frame_id,timestamp,image_path
831,1758998480.4133554,frames/frame_000831.jpg
832,1758998480.4471283,frames/frame_000832.jpg
833,1758998480.4810588,frames/frame_000833.jpg
834,1758998480.5151346,frames/frame_000834.jpg
835,1758998480.5490184,frames/frame_000835.jpg
836,1758998480.5831718,frames/frame_000836.jpg
837,1758998480.6170297,frames/frame_000837.jpg
838,1758998480.6504793,frames/frame_000838.jpg
839,1758998480.6841316,frames/frame_000839.jpg
840,1758998480.7182462,frames/frame_000840.jpg
841,1758998480.752034,frames/frame_000841.jpg
842,1758998480.7861936,frames/frame_000842.jpg
843,1758998480.8203685,frames/frame_000843.jpg
844,1758998480.8542328,frames/frame_000844.jpg
845,1758998480.8882596,frames/frame_000845.jpg
846,1758998480.9221928,frames/frame_000846.jpg
847,1758998480.956278,frames/frame_000847.jpg
848,1758998480.9903123,frames/frame_000848.jpg
849,1758998481.024284,frames/frame_000849.jpg
850,1758998481.058203,frames/frame_000850.jpg
851,1758998481.0925717,frames/frame_000851.jpg
852,1758998481.1266336,frames/frame_000852.jpg
853,1758998481.1602933,frames/frame_000853.jpg
854,1758998481.1943204,frames/frame_000854.jpg
855,1758998481.2283006,frames/frame_000855.jpg
856,1758998481.2623203,frames/frame_000856.jpg
857,1758998481.296331,frames/frame_000857.jpg
858,1758998481.3306391,frames/frame_000858.jpg
859,1758998481.3646994,frames/frame_000859.jpg
860,1758998481.3986576,frames/frame_000860.jpg
861,1758998481.4325159,frames/frame_000861.jpg
862,1758998481.4666169,frames/frame_000862.jpg
863,1758998481.5005136,frames/frame_000863.jpg
864,1758998481.5339625,frames/frame_000864.jpg
865,1758998481.5682836,frames/frame_000865.jpg
866,1758998481.6024241,frames/frame_000866.jpg
867,1758998481.6363153,frames/frame_000867.jpg
868,1758998481.6704197,frames/frame_000868.jpg
869,1758998481.704321,frames/frame_000869.jpg
870,1758998481.7384322,frames/frame_000870.jpg
871,1758998481.7723136,frames/frame_000871.jpg
872,1758998481.806429,frames/frame_000872.jpg
873,1758998481.840315,frames/frame_000873.jpg
874,1758998481.8744323,frames/frame_000874.jpg
875,1758998481.9083292,frames/frame_000875.jpg
876,1758998481.9424367,frames/frame_000876.jpg
877,1758998481.976327,frames/frame_000877.jpg
878,1758998482.0104432,frames/frame_000878.jpg
879,1758998482.044357,frames/frame_000879.jpg
880,1758998482.0784035,frames/frame_000880.jpg
881,1758998482.1124535,frames/frame_000881.jpg
882,1758998482.1463861,frames/frame_000882.jpg
883,1758998482.1804676,frames/frame_000883.jpg
884,1758998482.2143755,frames/frame_000884.jpg
885,1758998482.2484758,frames/frame_000885.jpg
886,1758998482.2823532,frames/frame_000886.jpg
887,1758998482.3164637,frames/frame_000887.jpg
888,1758998482.3504698,frames/frame_000888.jpg
889,1758998482.3844934,frames/frame_000889.jpg
890,1758998482.4184294,frames/frame_000890.jpg
891,1758998482.4525018,frames/frame_000891.jpg
892,1758998482.4864385,frames/frame_000892.jpg
893,1758998482.5205371,frames/frame_000893.jpg
894,1758998482.5544336,frames/frame_000894.jpg
895,1758998482.5885513,frames/frame_000895.jpg
896,1758998482.6224413,frames/frame_000896.jpg
897,1758998482.6565351,frames/frame_000897.jpg
898,1758998482.6904216,frames/frame_000898.jpg
899,1758998482.7245722,frames/frame_000899.jpg
900,1758998482.7586555,frames/frame_000900.jpg
901,1758998482.7925217,frames/frame_000901.jpg
902,1758998482.8266468,frames/frame_000902.jpg
903,1758998482.8605444,frames/frame_000903.jpg
904,1758998482.8946562,frames/frame_000904.jpg
905,1758998482.9285557,frames/frame_000905.jpg
906,1758998482.9626622,frames/frame_000906.jpg
907,1758998482.9965293,frames/frame_000907.jpg
908,1758998483.0306504,frames/frame_000908.jpg
909,1758998483.0646358,frames/frame_000909.jpg
910,1758998483.0987163,frames/frame_000910.jpg
911,1758998483.1326241,frames/frame_000911.jpg
912,1758998483.1666977,frames/frame_000912.jpg
913,1758998483.2005389,frames/frame_000913.jpg
914,1758998483.234688,frames/frame_000914.jpg
915,1758998483.268551,frames/frame_000915.jpg
916,1758998483.3027043,frames/frame_000916.jpg
917,1758998483.3365514,frames/frame_000917.jpg
918,1758998483.370705,frames/frame_000918.jpg
919,1758998483.4048362,frames/frame_000919.jpg
920,1758998483.4387097,frames/frame_000920.jpg
921,1758998483.4728372,frames/frame_000921.jpg
922,1758998483.5067232,frames/frame_000922.jpg
923,1758998483.5408142,frames/frame_000923.jpg
924,1758998483.5747845,frames/frame_000924.jpg
925,1758998483.6087744,frames/frame_000925.jpg
926,1758998483.642709,frames/frame_000926.jpg
927,1758998483.6767836,frames/frame_000927.jpg
928,1758998483.710749,frames/frame_000928.jpg
929,1758998483.7448175,frames/frame_000929.jpg
930,1758998483.7787197,frames/frame_000930.jpg
931,1758998483.8128169,frames/frame_000931.jpg
932,1758998483.8466916,frames/frame_000932.jpg
933,1758998483.8807886,frames/frame_000933.jpg
934,1758998483.9147232,frames/frame_000934.jpg
935,1758998483.948808,frames/frame_000935.jpg
936,1758998483.9827363,frames/frame_000936.jpg
937,1758998484.016854,frames/frame_000937.jpg
938,1758998484.0510468,frames/frame_000938.jpg
939,1758998484.0848522,frames/frame_000939.jpg
940,1758998484.1191075,frames/frame_000940.jpg
941,1758998484.1528327,frames/frame_000941.jpg
942,1758998484.18695,frames/frame_000942.jpg
943,1758998484.220921,frames/frame_000943.jpg
944,1758998484.2549825,frames/frame_000944.jpg
945,1758998484.2889616,frames/frame_000945.jpg
946,1758998484.3229876,frames/frame_000946.jpg
947,1758998484.3571734,frames/frame_000947.jpg
948,1758998484.3911474,frames/frame_000948.jpg
949,1758998484.4248278,frames/frame_000949.jpg
950,1758998484.4587355,frames/frame_000950.jpg
951,1758998484.4928524,frames/frame_000951.jpg
952,1758998484.5270116,frames/frame_000952.jpg
953,1758998484.560837,frames/frame_000953.jpg
954,1758998484.5949776,frames/frame_000954.jpg
955,1758998484.6288555,frames/frame_000955.jpg
956,1758998484.6629925,frames/frame_000956.jpg
957,1758998484.696863,frames/frame_000957.jpg
958,1758998484.7310026,frames/frame_000958.jpg
959,1758998484.76509,frames/frame_000959.jpg
960,1758998484.798985,frames/frame_000960.jpg
961,1758998484.8330598,frames/frame_000961.jpg
962,1758998484.8669925,frames/frame_000962.jpg
963,1758998484.9010801,frames/frame_000963.jpg
964,1758998484.9350739,frames/frame_000964.jpg
965,1758998484.9694192,frames/frame_000965.jpg
966,1758998485.003497,frames/frame_000966.jpg
967,1758998485.0371165,frames/frame_000967.jpg
968,1758998485.0712202,frames/frame_000968.jpg
969,1758998485.1050797,frames/frame_000969.jpg
970,1758998485.1390254,frames/frame_000970.jpg
971,1758998485.1731226,frames/frame_000971.jpg
972,1758998485.2070162,frames/frame_000972.jpg
973,1758998485.241104,frames/frame_000973.jpg
974,1758998485.2750084,frames/frame_000974.jpg
975,1758998485.30911,frames/frame_000975.jpg
976,1758998485.3430705,frames/frame_000976.jpg
977,1758998485.3771122,frames/frame_000977.jpg
978,1758998485.4112248,frames/frame_000978.jpg
979,1758998485.4446583,frames/frame_000979.jpg
980,1758998485.478765,frames/frame_000980.jpg
981,1758998485.5131373,frames/frame_000981.jpg
982,1758998485.5472193,frames/frame_000982.jpg
983,1758998485.581467,frames/frame_000983.jpg
984,1758998485.6153338,frames/frame_000984.jpg
985,1758998485.649247,frames/frame_000985.jpg
986,1758998485.6835244,frames/frame_000986.jpg
987,1758998485.7172847,frames/frame_000987.jpg
988,1758998485.7514358,frames/frame_000988.jpg
989,1758998485.7853332,frames/frame_000989.jpg
990,1758998485.8193953,frames/frame_000990.jpg
991,1758998485.8532698,frames/frame_000991.jpg
992,1758998485.8868697,frames/frame_000992.jpg
993,1758998485.9203703,frames/frame_000993.jpg
994,1758998485.9543734,frames/frame_000994.jpg
995,1758998485.9886699,frames/frame_000995.jpg
996,1758998486.0224147,frames/frame_000996.jpg
997,1758998486.0565906,frames/frame_000997.jpg
998,1758998486.090411,frames/frame_000998.jpg
999,1758998486.1237924,frames/frame_000999.jpg
1000,1758998486.157458,frames/frame_001000.jpg
1001,1758998486.1914895,frames/frame_001001.jpg
1002,1758998486.2255378,frames/frame_001002.jpg
1003,1758998486.2594512,frames/frame_001003.jpg
1004,1758998486.2932982,frames/frame_001004.jpg
1005,1758998486.3273418,frames/frame_001005.jpg
1006,1758998486.3613272,frames/frame_001006.jpg
1007,1758998486.3953402,frames/frame_001007.jpg
1008,1758998486.4292336,frames/frame_001008.jpg
1009,1758998486.463421,frames/frame_001009.jpg
1010,1758998486.497222,frames/frame_001010.jpg
1011,1758998486.5312958,frames/frame_001011.jpg
1012,1758998486.5652978,frames/frame_001012.jpg
1013,1758998486.5993867,frames/frame_001013.jpg
1014,1758998486.6331973,frames/frame_001014.jpg
1015,1758998486.6672802,frames/frame_001015.jpg
1016,1758998486.7013865,frames/frame_001016.jpg
1017,1758998486.7352178,frames/frame_001017.jpg
1018,1758998486.7692876,frames/frame_001018.jpg
1019,1758998486.8033655,frames/frame_001019.jpg
1020,1758998486.8375266,frames/frame_001020.jpg
1021,1758998486.8714075,frames/frame_001021.jpg
1022,1758998486.9054868,frames/frame_001022.jpg
1023,1758998486.9393055,frames/frame_001023.jpg
1024,1758998486.9735653,frames/frame_001024.jpg
1025,1758998487.0072207,frames/frame_001025.jpg
1026,1758998487.0413437,frames/frame_001026.jpg
1027,1758998487.0755193,frames/frame_001027.jpg
1028,1758998487.1096222,frames/frame_001028.jpg
1029,1758998487.143223,frames/frame_001029.jpg
1030,1758998487.1772802,frames/frame_001030.jpg
1031,1758998487.210946,frames/frame_001031.jpg
1032,1758998487.245036,frames/frame_001032.jpg
1033,1758998487.278976,frames/frame_001033.jpg
1034,1758998487.3127227,frames/frame_001034.jpg
1035,1758998487.3468301,frames/frame_001035.jpg
1036,1758998487.3810441,frames/frame_001036.jpg
1037,1758998487.4151838,frames/frame_001037.jpg
1038,1758998487.4493136,frames/frame_001038.jpg
1039,1758998487.483438,frames/frame_001039.jpg
1040,1758998487.5175304,frames/frame_001040.jpg
1041,1758998487.55162,frames/frame_001041.jpg
1042,1758998487.5857651,frames/frame_001042.jpg
1043,1758998487.6198218,frames/frame_001043.jpg
1044,1758998487.653933,frames/frame_001044.jpg
1045,1758998487.6880624,frames/frame_001045.jpg
1046,1758998487.7221491,frames/frame_001046.jpg
1047,1758998487.7562606,frames/frame_001047.jpg
1048,1758998487.7903337,frames/frame_001048.jpg
1049,1758998487.8245041,frames/frame_001049.jpg
1050,1758998487.8586118,frames/frame_001050.jpg
1051,1758998487.8927186,frames/frame_001051.jpg
1052,1758998487.9269457,frames/frame_001052.jpg
1053,1758998487.9611106,frames/frame_001053.jpg
1054,1758998487.9952269,frames/frame_001054.jpg
1055,1758998488.029337,frames/frame_001055.jpg
1056,1758998488.063445,frames/frame_001056.jpg
1057,1758998488.0975554,frames/frame_001057.jpg
1058,1758998488.1316686,frames/frame_001058.jpg
1059,1758998488.1657782,frames/frame_001059.jpg
1060,1758998488.1999085,frames/frame_001060.jpg
1061,1758998488.233963,frames/frame_001061.jpg
1062,1758998488.2680652,frames/frame_001062.jpg
1063,1758998488.3022096,frames/frame_001063.jpg
1064,1758998488.3364801,frames/frame_001064.jpg
1065,1758998488.370595,frames/frame_001065.jpg
1066,1758998488.4047256,frames/frame_001066.jpg
1067,1758998488.4388888,frames/frame_001067.jpg
1068,1758998488.4730964,frames/frame_001068.jpg
1069,1758998488.507266,frames/frame_001069.jpg
1070,1758998488.5413406,frames/frame_001070.jpg
1071,1758998488.5754657,frames/frame_001071.jpg
