arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
7597,1759016038.6898212,0.0485,0.1912,1516,136,21300,1016
7630,1759016038.7265558,0.0568,0.1912,1520,136,21296,1016
7663,1759016038.7586873,0.0574,0.1912,1520,136,21292,1016
7696,1759016038.791555,0.0491,0.1912,1516,136,21296,1016
7729,1759016038.8245614,0.0258,0.1912,1504,136,21296,1016
7762,1759016038.85766,0.0341,0.1912,1508,136,21292,1016
7795,1759016038.8906622,0.0341,0.1912,1508,136,21292,1016
7828,1759016038.9227026,0.0335,0.1912,1508,136,21296,1016
7861,1759016038.9556637,0.0341,0.1912,1508,136,21292,1016
7894,1759016038.9886594,0.0341,0.1912,1508,136,21292,1016
7927,1759016039.0217602,0.0102,0.1237,1496,88,21296,1016
7960,1759016039.0539343,0.0102,0.2137,1496,152,21296,1016
7993,1759016039.0867774,0.018,0.2137,1500,152,21296,1016
8026,1759016039.1197724,0.0102,0.2137,1496,152,21296,1016
8059,1759016039.152891,0.0102,0.2137,1496,152,21296,1016
8092,1759016039.1858726,0.0102,0.2137,1496,152,21296,1016
8125,1759016039.2179182,0.0102,0.2137,1496,152,21296,1016
8158,1759016039.2508752,0.0108,0.2137,1496,152,21292,1016
8192,1759016039.2875998,0.0108,0.2137,1496,152,21292,1016
8225,1759016039.3206918,0.0102,0.2137,1496,152,21296,1016
8258,1759016039.3527684,0.0102,0.2137,1496,152,21296,1016
8291,1759016039.385711,0.0108,0.2137,1496,152,21292,1016
8324,1759016039.418702,0.0102,0.2137,1496,152,21296,1016
8357,1759016039.4518008,0.0102,0.1976,1496,140,21296,1012
8390,1759016039.4840095,0.0175,0.1976,1500,140,21300,1012
8423,1759016039.5168095,0.0097,0.2137,1496,152,21300,1016
8456,1759016039.549811,0.0102,0.2146,1496,152,21296,1012
8489,1759016039.5865362,0.0102,0.2146,1496,152,21296,1012
8522,1759016039.6187081,0.018,0.2137,1500,152,21296,1016
8555,1759016039.6515405,0.0102,0.1912,1496,136,21296,1016
8588,1759016039.6845458,0.0186,0.2137,1500,152,21292,1016
8621,1759016039.7175968,0.0102,0.2193,1496,156,21296,1016
8654,1759016039.7506518,0.0102,0.2137,1496,152,21296,1016
8687,1759016039.7827141,0.0108,0.2137,1496,152,21292,1016
8720,1759016039.8156974,0.0186,0.2202,1500,156,21292,1012
8753,1759016039.8486855,0.0102,0.2202,1496,156,21296,1012
8786,1759016039.8817432,0.0108,0.2137,1496,152,21292,1016
8819,1759016039.9139528,0.0102,0.2137,1496,152,21296,1016
8852,1759016039.9467564,0.0102,0.2137,1496,152,21296,1016
8885,1759016039.9797778,0.0102,0.2146,1496,152,21296,1012
8918,1759016040.012763,0.0108,0.2137,1496,152,21292,1016
8951,1759016040.045886,0.0102,0.2137,1496,152,21296,1016
8984,1759016040.0779495,0.0108,0.2146,1496,152,21292,1012
9017,1759016040.110865,0.0108,0.2137,1496,152,21292,1016
9050,1759016040.14387,0.0102,0.2137,1496,152,21296,1016
9083,1759016040.1805933,0.0102,0.2202,1496,156,21296,1012
9116,1759016040.2126436,0.0102,0.2202,1496,156,21296,1012
9149,1759016040.2455974,0.0102,0.2146,1496,152,21296,1012
9182,1759016040.2785964,0.0102,0.2137,1496,152,21296,1016
9216,1759016040.3117,0.0102,0.2146,1496,152,21296,1012
9249,1759016040.344791,0.0335,0.2193,1508,156,21296,1016
9282,1759016040.3768106,0.0335,0.2137,1508,152,21296,1016
9315,1759016040.4097946,0.0102,0.2202,1496,156,21296,1012
9348,1759016040.4428298,0.0097,0.2202,1496,156,21300,1012
9381,1759016040.475923,0.0102,0.2137,1496,152,21296,1016
9414,1759016040.5080643,0.0102,0.2137,1496,152,21296,1016
9447,1759016040.5409381,0.0108,0.2137,1496,152,21292,1016
9480,1759016040.5739048,0.0102,0.1912,1496,136,21296,1016
9513,1759016040.6106315,0.0102,0.2146,1496,152,21296,1012
9546,1759016040.6427333,0.0186,0.2137,1500,152,21292,1016
9579,1759016040.675656,0.0097,0.2137,1496,152,21300,1016
9612,1759016040.7086446,0.0341,0.1976,1508,140,21292,1012
9645,1759016040.7416534,0.0341,0.1912,1508,136,21292,1016
9678,1759016040.774749,0.0102,0.1912,1496,136,21296,1016
9711,1759016040.8067396,0.018,0.1912,1500,136,21296,1016
9744,1759016040.8397393,0.018,0.1912,1500,136,21296,1016
9777,1759016040.87275,0.0097,0.1912,1496,136,21300,1016
9810,1759016040.9058602,-0.0053,0.1912,1488,136,21296,1016
9843,1759016040.9380188,-0.0053,0.1912,1488,136,21296,1016
9876,1759016040.9708993,-0.0053,0.1912,1488,136,21296,1016
9909,1759016041.0038958,-0.0286,0.1912,1476,136,21296,1016
9942,1759016041.0369034,-0.0208,0.1912,1480,136,21296,1016
9975,1759016041.0700305,-0.028,0.1912,1476,136,21292,1016
10008,1759016041.1056266,-0.0203,0.1912,1480,136,21292,1016
10041,1759016041.1386445,-0.0441,0.1912,1468,136,21296,1016
10074,1759016041.1716619,-0.0363,0.1912,1472,136,21296,1016
10107,1759016041.2039554,-0.0436,0.1912,1468,136,21292,1016
10140,1759016041.2367306,-0.0518,0.1912,1464,136,21296,1016
10173,1759016041.2697523,-0.0436,0.1912,1468,136,21292,1016
10206,1759016041.3027165,-0.0441,0.1912,1468,136,21296,1016
10240,1759016041.335809,-0.0436,0.1912,1468,136,21292,1016
10273,1759016041.368096,-0.0436,0.1912,1468,136,21292,1016
10306,1759016041.400933,-0.0524,0.1912,1464,136,21300,1016
10339,1759016041.4339266,-0.1134,0.1912,1432,136,21292,1016
10372,1759016041.4669657,-0.0518,0.1912,1464,136,21296,1016
10405,1759016041.5027974,-0.0291,0.1912,1476,136,21300,1016
10438,1759016041.53565,-0.0518,0.1912,1464,136,21296,1016
10471,1759016041.5686476,-0.013,0.1912,1484,136,21296,1016
10504,1759016041.6016545,-0.0125,0.1912,1484,136,21292,1016
10537,1759016041.6347384,0.0491,0.1912,1516,136,21296,1016
10570,1759016041.66694,0.0723,0.1912,1528,136,21296,1016
10603,1759016041.6997979,0.1189,0.1912,1552,136,21296,1016
10636,1759016041.7328198,0.1344,0.1912,1560,136,21296,1016
10669,1759016041.7659464,0.135,0.1912,1560,136,21292,1016
10702,1759016041.7981727,0.135,0.1912,1560,136,21292,1016
10735,1759016041.8308625,0.1344,0.1912,1560,136,21296,1016
10768,1759016041.8638756,0.1732,0.1912,1580,136,21296,1016
10801,1759016041.896896,0.1727,0.1912,1580,136,21300,1016
10834,1759016041.93009,0.1965,0.1912,1592,136,21296,1016
10867,1759016041.9621596,0.1882,0.1912,1588,136,21300,1016
10900,1759016041.99497,0.1965,0.1912,1592,136,21296,1016
10933,1759016042.0279825,0.1971,0.1912,1592,136,21292,1016
10966,1759016042.0609825,0.1971,0.1912,1592,136,21292,1016
10999,1759016042.096733,0.1959,0.1912,1592,136,21300,1016
11032,1759016042.1297123,0.1965,0.1912,1592,136,21296,1016
11065,1759016042.1627102,0.1888,0.1912,1588,136,21296,1016
11098,1759016042.1957111,0.1888,0.1912,1588,136,21296,1016
11131,1759016042.2279553,0.1965,0.1912,1592,136,21296,1016
11164,1759016042.2608116,0.1816,0.1912,1584,136,21292,1016
11197,1759016042.2938144,0.1732,0.1912,1580,136,21296,1016
11230,1759016042.3268356,0.1267,0.1912,1556,136,21296,1016
11264,1759016042.3599255,0.0723,0.1912,1528,136,21296,1016
11297,1759016042.3921447,0.0873,0.1912,1536,136,21300,1016
11330,1759016042.4250653,0.0097,0.1912,1496,136,21300,1016
11363,1759016042.4582064,-0.0053,0.1912,1488,136,21296,1016
11396,1759016042.4910226,-0.0441,0.1912,1468,136,21296,1016
11429,1759016042.526834,-0.0829,0.1912,1448,136,21296,1016
11462,1759016042.5597584,-0.1145,0.1912,1432,136,21300,1016
11495,1759016042.5927575,-0.1062,0.1912,1436,136,21296,1016
11528,1759016042.6257613,-0.1067,0.1912,1436,136,21300,1016
11561,1759016042.6581824,-0.1057,0.1912,1436,136,21292,1016
11594,1759016042.690862,-0.0912,0.1912,1444,136,21300,1016
11627,1759016042.7238548,0.1333,0.1912,1560,136,21304,1016
11660,1759016042.7568557,0.1732,0.1912,1580,136,21296,1016
11693,1759016042.789859,0.1888,0.1912,1588,136,21296,1016
11726,1759016042.8221953,0.1965,0.1912,1592,136,21296,1016
11759,1759016042.854957,0.1965,0.1912,1592,136,21296,1016
11792,1759016042.8879588,0.2043,0.1912,1596,136,21296,1016
11825,1759016042.920964,0.181,0.1912,1584,136,21296,1016
11858,1759016042.953305,0.181,0.1912,1584,136,21296,1016
11891,1759016042.9862235,0.1965,0.1912,1592,136,21296,1016
11924,1759016043.0226886,0.1965,0.1912,1592,136,21296,1016
11957,1759016043.0556917,0.1971,0.1912,1592,136,21292,1016
11990,1759016043.0878,0.1971,0.1912,1592,136,21292,1016
12023,1759016043.1207943,0.1965,0.1912,1592,136,21296,1016
12056,1759016043.1538064,0.1971,0.1912,1592,136,21292,1016
12089,1759016043.1868088,0.1971,0.1912,1592,136,21292,1016
12122,1759016043.2198114,0.1965,0.1912,1592,136,21296,1016
12155,1759016043.251988,0.1965,0.1912,1592,136,21296,1016
12188,1759016043.2849019,0.1965,0.1912,1592,136,21296,1016
12221,1759016043.3179126,0.1965,0.1912,1592,136,21296,1016
12254,1759016043.3509173,0.1971,0.1912,1592,136,21292,1016
12288,1759016043.38322,0.1965,0.1912,1592,136,21296,1016
12321,1759016043.4197311,0.1738,0.1912,1580,136,21292,1016
12354,1759016043.4527323,0.1965,0.1912,1592,136,21296,1016
12387,1759016043.485739,0.1965,0.1912,1592,136,21296,1016
12420,1759016043.5178988,0.1959,0.1912,1592,136,21300,1016
12453,1759016043.5508587,0.1965,0.1912,1592,136,21296,1016
12486,1759016043.5838616,0.1965,0.1912,1592,136,21296,1016
12519,1759016043.6168432,0.1959,0.1912,1592,136,21300,1016
12552,1759016043.6498513,0.1965,0.1912,1592,136,21296,1016
12585,1759016043.6821997,0.1971,0.1912,1592,136,21292,1016
12618,1759016043.7149444,0.1965,0.1912,1592,136,21296,1016
12651,1759016043.7479515,0.1965,0.1912,1592,136,21296,1016
12684,1759016043.7809613,0.1965,0.1912,1592,136,21296,1016
