frame_id,timestamp,image_path
900,1758994638.957229,frames/frame_000900.jpg
901,1758994638.9911304,frames/frame_000901.jpg
902,1758994639.025221,frames/frame_000902.jpg
903,1758994639.059105,frames/frame_000903.jpg
904,1758994639.0932152,frames/frame_000904.jpg
905,1758994639.1269062,frames/frame_000905.jpg
906,1758994639.1606898,frames/frame_000906.jpg
907,1758994639.1948273,frames/frame_000907.jpg
908,1758994639.2286153,frames/frame_000908.jpg
909,1758994639.2627587,frames/frame_000909.jpg
910,1758994639.2968516,frames/frame_000910.jpg
911,1758994639.3307948,frames/frame_000911.jpg
912,1758994639.3648958,frames/frame_000912.jpg
913,1758994639.3988883,frames/frame_000913.jpg
914,1758994639.4329069,frames/frame_000914.jpg
915,1758994639.4667838,frames/frame_000915.jpg
916,1758994639.5001948,frames/frame_000916.jpg
917,1758994639.5335417,frames/frame_000917.jpg
918,1758994639.5671456,frames/frame_000918.jpg
919,1758994639.6009715,frames/frame_000919.jpg
920,1758994639.6348724,frames/frame_000920.jpg
921,1758994639.6692505,frames/frame_000921.jpg
922,1758994639.7031538,frames/frame_000922.jpg
923,1758994639.7372546,frames/frame_000923.jpg
924,1758994639.7711473,frames/frame_000924.jpg
925,1758994639.8052123,frames/frame_000925.jpg
926,1758994639.8390992,frames/frame_000926.jpg
927,1758994639.8732648,frames/frame_000927.jpg
928,1758994639.9070976,frames/frame_000928.jpg
929,1758994639.9411242,frames/frame_000929.jpg
930,1758994639.975134,frames/frame_000930.jpg
931,1758994640.009126,frames/frame_000931.jpg
932,1758994640.0427885,frames/frame_000932.jpg
933,1758994640.0769172,frames/frame_000933.jpg
934,1758994640.1106813,frames/frame_000934.jpg
935,1758994640.1448028,frames/frame_000935.jpg
936,1758994640.1786566,frames/frame_000936.jpg
937,1758994640.2128344,frames/frame_000937.jpg
938,1758994640.2466822,frames/frame_000938.jpg
939,1758994640.2808561,frames/frame_000939.jpg
940,1758994640.3147213,frames/frame_000940.jpg
941,1758994640.348843,frames/frame_000941.jpg
942,1758994640.3826852,frames/frame_000942.jpg
943,1758994640.4168499,frames/frame_000943.jpg
944,1758994640.4506826,frames/frame_000944.jpg
945,1758994640.484856,frames/frame_000945.jpg
946,1758994640.5186949,frames/frame_000946.jpg
947,1758994640.5529802,frames/frame_000947.jpg
948,1758994640.5870569,frames/frame_000948.jpg
949,1758994640.6208615,frames/frame_000949.jpg
950,1758994640.6550224,frames/frame_000950.jpg
951,1758994640.6888473,frames/frame_000951.jpg
952,1758994640.7229543,frames/frame_000952.jpg
953,1758994640.7568376,frames/frame_000953.jpg
954,1758994640.7911115,frames/frame_000954.jpg
955,1758994640.8248732,frames/frame_000955.jpg
956,1758994640.8589447,frames/frame_000956.jpg
957,1758994640.8928437,frames/frame_000957.jpg
958,1758994640.9269354,frames/frame_000958.jpg
959,1758994640.9608412,frames/frame_000959.jpg
960,1758994640.9949744,frames/frame_000960.jpg
961,1758994641.0288591,frames/frame_000961.jpg
962,1758994641.0629442,frames/frame_000962.jpg
963,1758994641.0968115,frames/frame_000963.jpg
964,1758994641.1309166,frames/frame_000964.jpg
965,1758994641.164848,frames/frame_000965.jpg
966,1758994641.198965,frames/frame_000966.jpg
967,1758994641.2330678,frames/frame_000967.jpg
968,1758994641.2669415,frames/frame_000968.jpg
969,1758994641.3010786,frames/frame_000969.jpg
970,1758994641.3349648,frames/frame_000970.jpg
971,1758994641.3690805,frames/frame_000971.jpg
972,1758994641.4030151,frames/frame_000972.jpg
973,1758994641.4370584,frames/frame_000973.jpg
974,1758994641.470936,frames/frame_000974.jpg
975,1758994641.505101,frames/frame_000975.jpg
976,1758994641.5389645,frames/frame_000976.jpg
977,1758994641.573074,frames/frame_000977.jpg
978,1758994641.6070201,frames/frame_000978.jpg
979,1758994641.6413372,frames/frame_000979.jpg
980,1758994641.6754472,frames/frame_000980.jpg
981,1758994641.7093384,frames/frame_000981.jpg
982,1758994641.7434406,frames/frame_000982.jpg
983,1758994641.7771611,frames/frame_000983.jpg
984,1758994641.8110309,frames/frame_000984.jpg
985,1758994641.8451278,frames/frame_000985.jpg
986,1758994641.879267,frames/frame_000986.jpg
987,1758994641.9131305,frames/frame_000987.jpg
988,1758994641.947258,frames/frame_000988.jpg
989,1758994641.9811623,frames/frame_000989.jpg
990,1758994642.0152724,frames/frame_000990.jpg
991,1758994642.049159,frames/frame_000991.jpg
992,1758994642.0832748,frames/frame_000992.jpg
993,1758994642.1171587,frames/frame_000993.jpg
994,1758994642.151275,frames/frame_000994.jpg
995,1758994642.1851642,frames/frame_000995.jpg
996,1758994642.2192843,frames/frame_000996.jpg
997,1758994642.253174,frames/frame_000997.jpg
998,1758994642.287282,frames/frame_000998.jpg
999,1758994642.3212078,frames/frame_000999.jpg
1000,1758994642.3552876,frames/frame_001000.jpg
1001,1758994642.3891842,frames/frame_001001.jpg
1002,1758994642.4233105,frames/frame_001002.jpg
1003,1758994642.4571137,frames/frame_001003.jpg
1004,1758994642.491261,frames/frame_001004.jpg
1005,1758994642.5251598,frames/frame_001005.jpg
1006,1758994642.5594676,frames/frame_001006.jpg
1007,1758994642.59341,frames/frame_001007.jpg
1008,1758994642.6275122,frames/frame_001008.jpg
1009,1758994642.661413,frames/frame_001009.jpg
1010,1758994642.6952949,frames/frame_001010.jpg
1011,1758994642.7294116,frames/frame_001011.jpg
1012,1758994642.763298,frames/frame_001012.jpg
1013,1758994642.7974072,frames/frame_001013.jpg
1014,1758994642.8312957,frames/frame_001014.jpg
1015,1758994642.8654041,frames/frame_001015.jpg
1016,1758994642.8993058,frames/frame_001016.jpg
1017,1758994642.9334245,frames/frame_001017.jpg
1018,1758994642.9673133,frames/frame_001018.jpg
1019,1758994643.0014293,frames/frame_001019.jpg
1020,1758994643.035313,frames/frame_001020.jpg
1021,1758994643.0694385,frames/frame_001021.jpg
1022,1758994643.1035397,frames/frame_001022.jpg
1023,1758994643.1375873,frames/frame_001023.jpg
1024,1758994643.1717248,frames/frame_001024.jpg
1025,1758994643.205681,frames/frame_001025.jpg
1026,1758994643.239723,frames/frame_001026.jpg
1027,1758994643.2734394,frames/frame_001027.jpg
1028,1758994643.3077989,frames/frame_001028.jpg
1029,1758994643.3416016,frames/frame_001029.jpg
1030,1758994643.3755956,frames/frame_001030.jpg
1031,1758994643.4094179,frames/frame_001031.jpg
1032,1758994643.443528,frames/frame_001032.jpg
1033,1758994643.477419,frames/frame_001033.jpg
1034,1758994643.5116332,frames/frame_001034.jpg
1035,1758994643.544978,frames/frame_001035.jpg
1036,1758994643.5784893,frames/frame_001036.jpg
1037,1758994643.6123798,frames/frame_001037.jpg
1038,1758994643.6465,frames/frame_001038.jpg
1039,1758994643.6803892,frames/frame_001039.jpg
1040,1758994643.7146688,frames/frame_001040.jpg
1041,1758994643.7483943,frames/frame_001041.jpg
1042,1758994643.7825377,frames/frame_001042.jpg
1043,1758994643.8164012,frames/frame_001043.jpg
1044,1758994643.8505023,frames/frame_001044.jpg
