frame_id,timestamp,image_path
882,1759031558.4392316,frames/frame_000882.jpg
883,1759031575.7345,frames/frame_000883.jpg
884,1759031575.7684214,frames/frame_000884.jpg
885,1759031575.8023393,frames/frame_000885.jpg
886,1759031575.8363857,frames/frame_000886.jpg
887,1759031575.8702772,frames/frame_000887.jpg
888,1759031575.9043663,frames/frame_000888.jpg
889,1759031575.9383736,frames/frame_000889.jpg
890,1759031575.9723763,frames/frame_000890.jpg
891,1759031576.0063012,frames/frame_000891.jpg
892,1759031576.0404112,frames/frame_000892.jpg
893,1759031576.0745585,frames/frame_000893.jpg
894,1759031576.1083956,frames/frame_000894.jpg
895,1759031576.1425002,frames/frame_000895.jpg
896,1759031576.1763813,frames/frame_000896.jpg
897,1759031576.2105243,frames/frame_000897.jpg
898,1759031576.244364,frames/frame_000898.jpg
899,1759031576.2786136,frames/frame_000899.jpg
900,1759031576.3119566,frames/frame_000900.jpg
901,1759031576.3456523,frames/frame_000901.jpg
902,1759031576.3794093,frames/frame_000902.jpg
903,1759031576.4135165,frames/frame_000903.jpg
904,1759031576.4474487,frames/frame_000904.jpg
905,1759031576.4815044,frames/frame_000905.jpg
906,1759031576.5153575,frames/frame_000906.jpg
907,1759031576.5495703,frames/frame_000907.jpg
908,1759031576.583491,frames/frame_000908.jpg
909,1759031576.6175408,frames/frame_000909.jpg
910,1759031576.6513808,frames/frame_000910.jpg
911,1759031576.6855505,frames/frame_000911.jpg
912,1759031576.7196355,frames/frame_000912.jpg
913,1759031576.7535217,frames/frame_000913.jpg
914,1759031576.7875881,frames/frame_000914.jpg
915,1759031576.8215196,frames/frame_000915.jpg
916,1759031576.8555653,frames/frame_000916.jpg
917,1759031576.8895,frames/frame_000917.jpg
918,1759031576.9235651,frames/frame_000918.jpg
919,1759031576.9576237,frames/frame_000919.jpg
920,1759031576.9917,frames/frame_000920.jpg
921,1759031577.025487,frames/frame_000921.jpg
922,1759031577.0598657,frames/frame_000922.jpg
923,1759031577.093489,frames/frame_000923.jpg
924,1759031577.1276333,frames/frame_000924.jpg
925,1759031577.1614587,frames/frame_000925.jpg
926,1759031577.1956182,frames/frame_000926.jpg
927,1759031577.2294805,frames/frame_000927.jpg
928,1759031577.263594,frames/frame_000928.jpg
929,1759031577.2975013,frames/frame_000929.jpg
930,1759031577.3316014,frames/frame_000930.jpg
931,1759031577.3654785,frames/frame_000931.jpg
932,1759031577.3996203,frames/frame_000932.jpg
933,1759031577.4337096,frames/frame_000933.jpg
934,1759031577.4675689,frames/frame_000934.jpg
935,1759031577.5016346,frames/frame_000935.jpg
