frame_id,timestamp,image_path
2967,1758998070.4345484,frames/frame_002967.jpg
2968,1758998070.4682167,frames/frame_002968.jpg
2969,1758998070.5019908,frames/frame_002969.jpg
2970,1758998070.536069,frames/frame_002970.jpg
2971,1758998070.5699801,frames/frame_002971.jpg
2972,1758998070.6042144,frames/frame_002972.jpg
2973,1758998070.6379783,frames/frame_002973.jpg
2974,1758998070.6719325,frames/frame_002974.jpg
2975,1758998070.705971,frames/frame_002975.jpg
2976,1758998070.7396238,frames/frame_002976.jpg
2977,1758998070.7739894,frames/frame_002977.jpg
2978,1758998070.8081841,frames/frame_002978.jpg
2979,1758998070.8422453,frames/frame_002979.jpg
2980,1758998070.876269,frames/frame_002980.jpg
2981,1758998070.9102933,frames/frame_002981.jpg
2982,1758998070.9444373,frames/frame_002982.jpg
2983,1758998070.978306,frames/frame_002983.jpg
2984,1758998071.0122995,frames/frame_002984.jpg
2985,1758998071.0464242,frames/frame_002985.jpg
2986,1758998071.0801358,frames/frame_002986.jpg
2987,1758998071.1142457,frames/frame_002987.jpg
2988,1758998071.1481037,frames/frame_002988.jpg
2989,1758998071.1822019,frames/frame_002989.jpg
2990,1758998071.2155552,frames/frame_002990.jpg
2991,1758998071.2491307,frames/frame_002991.jpg
2992,1758998071.2830555,frames/frame_002992.jpg
2993,1758998071.3171654,frames/frame_002993.jpg
2994,1758998071.3511794,frames/frame_002994.jpg
2995,1758998071.3852172,frames/frame_002995.jpg
2996,1758998071.4190764,frames/frame_002996.jpg
2997,1758998071.4531267,frames/frame_002997.jpg
2998,1758998071.4872699,frames/frame_002998.jpg
2999,1758998071.521131,frames/frame_002999.jpg
3000,1758998071.555249,frames/frame_003000.jpg
3001,1758998071.5891209,frames/frame_003001.jpg
3002,1758998071.623235,frames/frame_003002.jpg
3003,1758998071.6571257,frames/frame_003003.jpg
3004,1758998071.6912374,frames/frame_003004.jpg
3005,1758998071.7251496,frames/frame_003005.jpg
3006,1758998071.7592473,frames/frame_003006.jpg
3007,1758998071.793144,frames/frame_003007.jpg
3008,1758998071.8272614,frames/frame_003008.jpg
3009,1758998071.8611226,frames/frame_003009.jpg
3010,1758998071.895226,frames/frame_003010.jpg
