arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6474,1759015360.1836817,0.1764,0.2137,1584,152,21328,1016
6507,1759015360.2167084,0.1764,0.2193,1584,156,21328,1016
6540,1759015360.2487907,0.177,0.2137,1584,152,21324,1016
6573,1759015360.281713,0.177,0.2137,1584,152,21324,1016
6606,1759015360.3148181,0.177,0.2137,1584,152,21324,1016
6639,1759015360.3478255,0.1686,0.2202,1580,156,21328,1012
6672,1759015360.3808188,0.177,0.2137,1584,152,21324,1016
6705,1759015360.4128296,0.177,0.2193,1584,156,21324,1016
6738,1759015360.449526,0.1775,0.2137,1584,152,21320,1016
6771,1759015360.4825308,0.177,0.2202,1584,156,21324,1012
6804,1759015360.514739,0.1775,0.2137,1584,152,21320,1016
6837,1759015360.547534,0.1775,0.2137,1584,152,21320,1016
6870,1759015360.5805385,0.177,0.2137,1584,152,21324,1016
6903,1759015360.613639,0.177,0.2137,1584,152,21324,1016
6936,1759015360.646647,0.1382,0.2137,1564,152,21324,1016
6969,1759015360.678752,0.1299,0.2137,1560,152,21328,1016
7002,1759015360.7117975,0.1144,0.1912,1552,136,21328,1016
7035,1759015360.744748,0.0839,0.1912,1536,136,21324,1016
7068,1759015360.7777705,0.0762,0.1912,1532,136,21324,1016
7101,1759015360.8099558,0.0529,0.1912,1520,136,21324,1016
7134,1759015360.842756,0.0374,0.1912,1512,136,21324,1016
7168,1759015360.87949,0.0147,0.1976,1500,140,21320,1012
7201,1759015360.9125853,0.0374,0.1912,1512,136,21324,1016
7234,1759015360.9455867,0.0142,0.1912,1500,136,21324,1016
7267,1759015360.9776042,0.0142,0.1912,1500,136,21324,1016
7300,1759015361.0106118,0.0142,0.1912,1500,136,21324,1016
7333,1759015361.043843,0.0064,0.1969,1496,140,21324,1016
7366,1759015361.0766892,0.0142,0.1912,1500,136,21324,1016
7399,1759015361.1088316,0.0064,0.1969,1496,140,21324,1016
7432,1759015361.1416943,0.0142,0.1912,1500,136,21324,1016
7465,1759015361.1747997,0.0142,0.1912,1500,136,21324,1016
7498,1759015361.2079282,0.0147,0.1912,1500,136,21320,1016
7531,1759015361.2408087,-0.0246,0.1912,1480,136,21324,1016
7564,1759015361.2728503,-0.0323,0.1969,1476,140,21324,1016
7597,1759015361.3058224,-0.0251,0.1969,1480,140,21328,1016
7630,1759015361.3425677,-0.0251,0.1976,1480,140,21328,1012
7663,1759015361.374764,-0.0246,0.1912,1480,136,21324,1016
7696,1759015361.4075582,-0.0246,0.1786,1480,128,21324,1024
7729,1759015361.440563,-0.0323,0.1976,1476,140,21324,1012
7762,1759015361.4736588,-0.0246,0.192,1480,136,21324,1012
7795,1759015361.5066535,-0.0246,0.1912,1480,136,21324,1016
7828,1759015361.5387669,-0.0478,0.1912,1468,136,21324,1016
7861,1759015361.5716658,-0.0478,0.1912,1468,136,21324,1016
7894,1759015361.604666,-0.0478,0.1912,1468,136,21324,1016
7927,1759015361.6377628,-0.0478,0.1912,1468,136,21324,1016
7960,1759015361.67075,-0.0395,0.1912,1472,136,21320,1016
7993,1759015361.7027843,-0.0478,0.1912,1468,136,21324,1016
8026,1759015361.7358978,-0.0478,0.1976,1468,140,21324,1012
8059,1759015361.768863,-0.0401,0.1912,1472,136,21324,1016
8092,1759015361.8018663,-0.0484,0.1912,1468,136,21328,1016
8125,1759015361.834013,-0.024,0.1912,1480,136,21320,1016
8158,1759015361.8668606,-0.0401,0.1912,1472,136,21324,1016
8192,1759015361.9035895,-0.0246,0.1912,1480,136,21324,1016
8225,1759015361.9366927,-0.0866,0.1912,1448,136,21324,1016
8258,1759015361.9688985,-0.0484,1.0,1468,11268,21328,1016
8291,1759015362.0016968,-0.0478,0.1912,1468,136,21324,1016
8324,1759015362.0346959,-0.0478,0.1912,1468,136,21324,1016
8357,1759015362.0679376,-0.0633,0.1912,1460,136,21324,1016
8390,1759015362.100793,-0.0866,0.1912,1448,136,21324,1016
8423,1759015362.1328695,-0.1098,0.1912,1436,136,21324,1016
8456,1759015362.1657968,-0.1093,0.1912,1436,136,21320,1016
8489,1759015362.1989264,-0.1331,0.1912,1424,136,21324,1016
8522,1759015362.2320528,-0.1336,0.1976,1424,140,21328,1012
8555,1759015362.2641962,-0.1636,0.1969,1408,140,21320,1016
8588,1759015362.2969403,-0.1641,0.1969,1408,140,21324,1016
8621,1759015362.3299375,-0.1718,0.192,1404,136,21324,1012
8654,1759015362.366662,-0.1646,0.1912,1408,136,21328,1016
8687,1759015362.3987944,-0.1641,0.1905,1408,136,21324,1020
8720,1759015362.4316409,-0.1724,0.1969,1404,140,21328,1016
8753,1759015362.4646482,-0.1563,0.1912,1412,136,21324,1016
8786,1759015362.497734,-0.1253,0.1912,1428,136,21324,1016
8819,1759015362.530751,-0.1253,0.1912,1428,136,21324,1016
8852,1759015362.5628178,-0.0251,0.1912,1480,136,21328,1016
8885,1759015362.5958788,0.0064,0.1912,1496,136,21324,1016
8918,1759015362.6287737,0.0762,0.1912,1532,136,21324,1016
8951,1759015362.6618514,0.115,0.1912,1552,136,21324,1016
8984,1759015362.694038,0.1764,0.1519,1584,108,21328,1016
9017,1759015362.7268534,0.1991,0.1912,1596,136,21332,1016
9050,1759015362.7600162,0.2002,0.1912,1596,136,21324,1016
9083,1759015362.796582,0.177,0.1912,1584,136,21324,1016
9116,1759015362.828702,0.177,0.1912,1584,136,21324,1016
9149,1759015362.8615851,0.1388,0.1912,1564,136,21320,1016
9182,1759015362.894585,0.1764,0.1912,1584,136,21328,1016
9216,1759015362.927681,0.2002,0.1912,1596,136,21324,1016
9249,1759015362.960787,0.1919,0.1912,1592,136,21328,1016
9282,1759015362.9928696,0.1925,0.1912,1592,136,21324,1016
9315,1759015363.0257833,0.1919,0.1912,1592,136,21328,1016
9348,1759015363.0588124,0.1925,0.1912,1592,136,21324,1016
9381,1759015363.092068,0.1531,0.1912,1572,136,21328,1016
9414,1759015363.1256406,0.177,0.1912,1584,136,21324,1016
9447,1759015363.1573036,0.0917,0.1912,1540,136,21324,1016
9480,1759015363.1898642,0.0529,0.1912,1520,136,21324,1016
9513,1759015363.2266202,-0.0633,0.1912,1460,136,21324,1016
9546,1759015363.2587967,-0.1486,0.1912,1416,136,21324,1016
9579,1759015363.2916265,-0.2339,0.1912,1372,136,21324,1016
9612,1759015363.3246157,-0.2494,0.1912,1364,136,21324,1016
9645,1759015363.3576179,-0.3036,0.1912,1336,136,21324,1016
9678,1759015363.3907158,-0.3036,0.1912,1336,136,21324,1016
9711,1759015363.422789,-0.3346,0.1912,1320,136,21324,1016
9744,1759015363.455713,-0.3346,0.1912,1320,136,21324,1016
9777,1759015363.4887176,-0.3264,0.1912,1324,136,21320,1016
9810,1759015363.5218267,-0.3274,0.1912,1324,136,21328,1016
9843,1759015363.5540488,-0.3274,0.1912,1324,136,21328,1016
9876,1759015363.5868728,-0.3274,0.1912,1324,136,21328,1016
9909,1759015363.6199067,-0.3269,0.1912,1324,136,21324,1016
9942,1759015363.6528618,-0.3119,0.1912,1332,136,21328,1016
9975,1759015363.6859791,-0.2881,0.1912,1344,136,21324,1016
10008,1759015363.7180765,-0.2416,0.1912,1368,136,21324,1016
10041,1759015363.750973,-0.1873,0.1912,1396,136,21324,1016
10074,1759015363.7840636,-0.0251,0.1912,1480,136,21328,1016
10107,1759015363.8206892,0.0994,0.1912,1544,136,21324,1016
10140,1759015363.8527522,0.1144,0.1912,1552,136,21328,1016
10173,1759015363.8857195,0.131,0.1912,1560,136,21320,1016
10206,1759015363.918731,0.1155,0.1912,1552,136,21320,1016
10240,1759015363.9518888,0.0535,0.1912,1520,136,21320,1016
10273,1759015363.984865,0.0059,0.1912,1496,136,21328,1016
10306,1759015364.016925,-0.0478,0.1912,1468,136,21324,1016
10339,1759015364.049883,-0.0711,0.1912,1456,136,21324,1016
10372,1759015364.082927,-0.1248,0.1912,1428,136,21320,1016
10405,1759015364.1160557,-0.1336,0.1912,1424,136,21328,1016
10438,1759015364.1516404,-0.1481,0.1912,1416,136,21320,1016
10471,1759015364.1846535,-0.1879,0.1912,1396,136,21328,1016
10504,1759015364.2176232,-0.2339,0.1912,1372,136,21324,1016
10537,1759015364.250731,-0.2494,0.1912,1364,136,21324,1016
10570,1759015364.2828658,-0.2489,0.1912,1364,136,21320,1016
10603,1759015364.3157313,-0.2726,0.1912,1352,136,21324,1016
10636,1759015364.3487399,-0.2721,0.1912,1352,136,21320,1016
10669,1759015364.38174,-0.2416,0.1912,1368,136,21324,1016
10702,1759015364.4148293,-0.2416,0.1912,1368,136,21324,1016
10735,1759015364.4468439,-0.2261,0.1912,1376,136,21324,1016
10768,1759015364.4798346,-0.2106,0.1912,1384,136,21324,1016
10801,1759015364.5128238,-0.1873,0.1912,1396,136,21324,1016
10834,1759015364.5459106,-0.1636,0.1912,1408,136,21320,1016
10867,1759015364.5780807,-0.1641,0.1912,1408,136,21324,1016
10900,1759015364.6109345,-0.1646,0.1912,1408,136,21328,1016
10933,1759015364.6439326,-0.1724,0.1912,1404,136,21328,1016
10966,1759015364.6769416,-0.1718,0.1912,1404,136,21324,1016
10999,1759015364.7127566,-0.1724,0.1912,1404,136,21328,1016
11032,1759015364.7456646,-0.1248,0.1912,1428,136,21320,1016
11065,1759015364.7786758,-0.1104,0.1912,1436,136,21328,1016
11098,1759015364.8116753,-0.0711,0.1912,1456,136,21324,1016
11131,1759015364.8447683,-0.0628,0.1912,1460,136,21320,1016
11164,1759015364.8767831,0.1919,0.1912,1592,136,21328,1016
11197,1759015364.9097703,0.1925,0.1912,1592,136,21324,1016
11230,1759015364.9427829,0.1925,0.1912,1592,136,21324,1016
11264,1759015364.9758766,0.1925,0.1912,1592,136,21324,1016
11297,1759015365.0082955,0.2002,0.1912,1596,136,21324,1016
11330,1759015365.0409749,0.1919,0.1912,1592,136,21328,1016
11363,1759015365.0739696,0.1925,0.1912,1592,136,21324,1016
11396,1759015365.1069932,0.1919,0.1912,1592,136,21328,1016
11429,1759015365.1428456,0.1919,0.1912,1592,136,21328,1016
11462,1759015365.1756976,0.1919,0.1912,1592,136,21328,1016
11495,1759015365.208705,0.2008,0.1912,1596,136,21320,1016
11528,1759015365.2417085,0.1996,0.1912,1596,136,21328,1016
11561,1759015365.2747982,0.1919,0.1912,1592,136,21328,1016
11594,1759015365.3068485,0.1919,0.1912,1592,136,21328,1016
11627,1759015365.339804,0.1925,0.1912,1592,136,21324,1016
11660,1759015365.3728037,0.1925,0.1912,1592,136,21324,1016
11693,1759015365.4058287,0.2002,0.1912,1596,136,21324,1016
11726,1759015365.4380846,0.1925,0.1912,1592,136,21324,1016
11759,1759015365.4709525,0.2008,0.1912,1596,136,21320,1016
11792,1759015365.5039337,0.193,0.1912,1592,136,21320,1016
11825,1759015365.5369284,0.1925,0.1912,1592,136,21324,1016
11858,1759015365.5700278,0.2008,0.1912,1596,136,21320,1016
11891,1759015365.602092,0.1925,0.1912,1592,136,21324,1016
11924,1759015365.6350243,0.2008,0.1912,1596,136,21320,1016
11957,1759015365.6680262,0.2002,0.1912,1596,136,21324,1016
11990,1759015365.7010887,0.2002,0.1912,1596,136,21324,1016
12023,1759015365.7367804,0.1925,0.1912,1592,136,21324,1016
12056,1759015365.7697747,0.2002,0.1912,1596,136,21324,1016
12089,1759015365.8027596,0.1996,0.1912,1596,136,21328,1016
12122,1759015365.8357568,0.1996,0.1912,1596,136,21328,1016
12155,1759015365.8680177,0.1925,0.1912,1592,136,21324,1016
12188,1759015365.9008658,0.1925,0.1912,1592,136,21324,1016
12221,1759015365.9338615,0.1925,0.1912,1592,136,21324,1016
12254,1759015365.966871,0.1925,0.1912,1592,136,21324,1016
12288,1759015365.9999692,0.1925,0.1912,1592,136,21324,1016
12321,1759015366.0322328,0.1925,0.1912,1592,136,21324,1016
12354,1759015366.065122,0.1925,0.1912,1592,136,21324,1016
12387,1759015366.0980687,0.193,0.1912,1592,136,21320,1016
12420,1759015366.131093,0.2002,0.1912,1596,136,21324,1016
12453,1759015366.166872,0.1919,0.1912,1592,136,21328,1016
12486,1759015366.1998136,0.1925,0.1912,1592,136,21324,1016
12519,1759015366.2328084,0.1925,0.1912,1592,136,21324,1016
12552,1759015366.2658193,0.2008,0.1912,1596,136,21320,1016
12585,1759015366.2980893,0.1919,0.1912,1592,136,21328,1016
12618,1759015366.330901,0.2002,0.1912,1596,136,21324,1016
12651,1759015366.363913,0.2002,0.1912,1596,136,21324,1016
12684,1759015366.3969033,0.1925,0.1912,1592,136,21324,1016
12717,1759015366.4299054,0.1925,0.1912,1592,136,21324,1016
12750,1759015366.462093,0.1919,0.1912,1592,136,21328,1016
12783,1759015366.4950168,0.2002,0.1912,1596,136,21324,1016
12816,1759015366.5280225,0.1996,0.1912,1596,136,21328,1016
12849,1759015366.5610366,0.1919,0.1912,1592,136,21328,1016
12882,1759015366.5967991,0.1919,0.1912,1592,136,21328,1016
12915,1759015366.6297498,0.1925,0.1912,1592,136,21324,1016
