frame_id,timestamp,image_path
222,1758998596.3473988,frames/frame_000222.jpg
223,1758998624.2512083,frames/frame_000223.jpg
224,1758998624.2846298,frames/frame_000224.jpg
225,1758998624.3183644,frames/frame_000225.jpg
226,1758998624.3524666,frames/frame_000226.jpg
227,1758998624.3864338,frames/frame_000227.jpg
228,1758998624.4205623,frames/frame_000228.jpg
229,1758998624.4544663,frames/frame_000229.jpg
230,1758998624.4885101,frames/frame_000230.jpg
231,1758998624.5223866,frames/frame_000231.jpg
232,1758998624.5565014,frames/frame_000232.jpg
233,1758998624.5904093,frames/frame_000233.jpg
234,1758998624.624481,frames/frame_000234.jpg
235,1758998624.6586895,frames/frame_000235.jpg
236,1758998624.692484,frames/frame_000236.jpg
237,1758998624.7265935,frames/frame_000237.jpg
238,1758998624.7605438,frames/frame_000238.jpg
239,1758998624.7946181,frames/frame_000239.jpg
240,1758998624.8286717,frames/frame_000240.jpg
241,1758998624.8626068,frames/frame_000241.jpg
242,1758998624.8965852,frames/frame_000242.jpg
243,1758998624.930567,frames/frame_000243.jpg
244,1758998624.9645998,frames/frame_000244.jpg
245,1758998624.9986598,frames/frame_000245.jpg
246,1758998625.0326097,frames/frame_000246.jpg
247,1758998625.0666676,frames/frame_000247.jpg
248,1758998625.100953,frames/frame_000248.jpg
249,1758998625.135041,frames/frame_000249.jpg
250,1758998625.1693914,frames/frame_000250.jpg
251,1758998625.2028527,frames/frame_000251.jpg
252,1758998625.2364802,frames/frame_000252.jpg
253,1758998625.2707584,frames/frame_000253.jpg
254,1758998625.3049607,frames/frame_000254.jpg
255,1758998625.3393357,frames/frame_000255.jpg
256,1758998625.3731909,frames/frame_000256.jpg
257,1758998625.4070728,frames/frame_000257.jpg
258,1758998625.4411893,frames/frame_000258.jpg
259,1758998625.4752831,frames/frame_000259.jpg
260,1758998625.5088031,frames/frame_000260.jpg
261,1758998625.5425913,frames/frame_000261.jpg
262,1758998625.576688,frames/frame_000262.jpg
263,1758998625.610589,frames/frame_000263.jpg
264,1758998625.6447432,frames/frame_000264.jpg
265,1758998625.6786768,frames/frame_000265.jpg
266,1758998625.7127876,frames/frame_000266.jpg
267,1758998625.7466795,frames/frame_000267.jpg
268,1758998625.7807915,frames/frame_000268.jpg
269,1758998625.8145902,frames/frame_000269.jpg
270,1758998625.8487103,frames/frame_000270.jpg
271,1758998625.8826008,frames/frame_000271.jpg
272,1758998625.9167218,frames/frame_000272.jpg
273,1758998625.9508283,frames/frame_000273.jpg
274,1758998625.9848232,frames/frame_000274.jpg
275,1758998626.0189428,frames/frame_000275.jpg
276,1758998626.0528417,frames/frame_000276.jpg
277,1758998626.0868325,frames/frame_000277.jpg
278,1758998626.120832,frames/frame_000278.jpg
279,1758998626.1548586,frames/frame_000279.jpg
280,1758998626.1888406,frames/frame_000280.jpg
281,1758998626.2229536,frames/frame_000281.jpg
282,1758998626.2568605,frames/frame_000282.jpg
283,1758998626.2909641,frames/frame_000283.jpg
284,1758998626.324826,frames/frame_000284.jpg
285,1758998626.358944,frames/frame_000285.jpg
286,1758998626.3928268,frames/frame_000286.jpg
287,1758998626.4269423,frames/frame_000287.jpg
288,1758998626.4602892,frames/frame_000288.jpg
289,1758998626.4941816,frames/frame_000289.jpg
