frame_id,timestamp,image_path
674,1758997683.914518,frames/frame_000674.jpg
675,1758997683.9484231,frames/frame_000675.jpg
676,1758997683.9823787,frames/frame_000676.jpg
677,1758997684.0164175,frames/frame_000677.jpg
678,1758997684.050262,frames/frame_000678.jpg
679,1758997684.0844646,frames/frame_000679.jpg
680,1758997684.1183052,frames/frame_000680.jpg
681,1758997684.1524136,frames/frame_000681.jpg
682,1758997684.186264,frames/frame_000682.jpg
683,1758997684.220412,frames/frame_000683.jpg
684,1758997684.254358,frames/frame_000684.jpg
685,1758997684.2884204,frames/frame_000685.jpg
686,1758997684.3225646,frames/frame_000686.jpg
687,1758997684.3563704,frames/frame_000687.jpg
688,1758997684.3905168,frames/frame_000688.jpg
689,1758997684.4244304,frames/frame_000689.jpg
690,1758997684.4585285,frames/frame_000690.jpg
691,1758997684.492098,frames/frame_000691.jpg
692,1758997684.5255249,frames/frame_000692.jpg
693,1758997684.5594308,frames/frame_000693.jpg
694,1758997684.5935316,frames/frame_000694.jpg
695,1758997684.6274126,frames/frame_000695.jpg
696,1758997684.6617322,frames/frame_000696.jpg
697,1758997684.6954641,frames/frame_000697.jpg
698,1758997684.7297423,frames/frame_000698.jpg
699,1758997684.763513,frames/frame_000699.jpg
700,1758997684.797489,frames/frame_000700.jpg
701,1758997684.8317354,frames/frame_000701.jpg
702,1758997684.8654788,frames/frame_000702.jpg
703,1758997684.89938,frames/frame_000703.jpg
704,1758997684.9335344,frames/frame_000704.jpg
705,1758997684.967492,frames/frame_000705.jpg
706,1758997685.0015671,frames/frame_000706.jpg
707,1758997685.0357087,frames/frame_000707.jpg
708,1758997685.0694833,frames/frame_000708.jpg
709,1758997685.1028495,frames/frame_000709.jpg
710,1758997685.1364331,frames/frame_000710.jpg
711,1758997685.1705153,frames/frame_000711.jpg
712,1758997685.2043977,frames/frame_000712.jpg
713,1758997685.238529,frames/frame_000713.jpg
714,1758997685.2724059,frames/frame_000714.jpg
715,1758997685.3065042,frames/frame_000715.jpg
716,1758997685.3404164,frames/frame_000716.jpg
717,1758997685.3745337,frames/frame_000717.jpg
718,1758997685.4084115,frames/frame_000718.jpg
719,1758997685.4425337,frames/frame_000719.jpg
720,1758997685.4764066,frames/frame_000720.jpg
721,1758997685.510541,frames/frame_000721.jpg
722,1758997685.5444005,frames/frame_000722.jpg
723,1758997685.5785372,frames/frame_000723.jpg
724,1758997685.6126423,frames/frame_000724.jpg
725,1758997685.6465387,frames/frame_000725.jpg
726,1758997685.6806507,frames/frame_000726.jpg
727,1758997685.7145593,frames/frame_000727.jpg
728,1758997685.7486901,frames/frame_000728.jpg
729,1758997685.7825532,frames/frame_000729.jpg
730,1758997685.8166747,frames/frame_000730.jpg
731,1758997685.8505461,frames/frame_000731.jpg
732,1758997685.8846629,frames/frame_000732.jpg
733,1758997685.9185607,frames/frame_000733.jpg
734,1758997685.9526718,frames/frame_000734.jpg
735,1758997685.9865708,frames/frame_000735.jpg
736,1758997686.0207052,frames/frame_000736.jpg
737,1758997686.0545757,frames/frame_000737.jpg
738,1758997686.088732,frames/frame_000738.jpg
739,1758997686.122225,frames/frame_000739.jpg
740,1758997686.1560855,frames/frame_000740.jpg
741,1758997686.189666,frames/frame_000741.jpg
742,1758997686.2237587,frames/frame_000742.jpg
743,1758997686.2578712,frames/frame_000743.jpg
744,1758997686.2918184,frames/frame_000744.jpg
745,1758997686.3258708,frames/frame_000745.jpg
746,1758997686.3597543,frames/frame_000746.jpg
747,1758997686.3938694,frames/frame_000747.jpg
748,1758997686.4277682,frames/frame_000748.jpg
749,1758997686.461907,frames/frame_000749.jpg
750,1758997686.4958236,frames/frame_000750.jpg
751,1758997686.5299003,frames/frame_000751.jpg
752,1758997686.5637808,frames/frame_000752.jpg
753,1758997686.5979123,frames/frame_000753.jpg
754,1758997686.631767,frames/frame_000754.jpg
755,1758997686.6658845,frames/frame_000755.jpg
756,1758997686.6997712,frames/frame_000756.jpg
757,1758997686.734081,frames/frame_000757.jpg
758,1758997686.7677932,frames/frame_000758.jpg
759,1758997686.8019273,frames/frame_000759.jpg
760,1758997686.8358202,frames/frame_000760.jpg
761,1758997686.869926,frames/frame_000761.jpg
762,1758997686.9040184,frames/frame_000762.jpg
763,1758997686.9379385,frames/frame_000763.jpg
764,1758997686.9722087,frames/frame_000764.jpg
765,1758997687.0057824,frames/frame_000765.jpg
766,1758997687.0400655,frames/frame_000766.jpg
767,1758997687.0739229,frames/frame_000767.jpg
768,1758997687.1080468,frames/frame_000768.jpg
769,1758997687.1419322,frames/frame_000769.jpg
770,1758997687.1760292,frames/frame_000770.jpg
771,1758997687.2097788,frames/frame_000771.jpg
772,1758997687.2440445,frames/frame_000772.jpg
773,1758997687.277903,frames/frame_000773.jpg
774,1758997687.312012,frames/frame_000774.jpg
775,1758997687.3459148,frames/frame_000775.jpg
776,1758997687.380016,frames/frame_000776.jpg
777,1758997687.4137743,frames/frame_000777.jpg
778,1758997687.4479032,frames/frame_000778.jpg
779,1758997687.4817855,frames/frame_000779.jpg
780,1758997687.5160105,frames/frame_000780.jpg
781,1758997687.5500765,frames/frame_000781.jpg
782,1758997687.5840495,frames/frame_000782.jpg
783,1758997687.6180415,frames/frame_000783.jpg
784,1758997687.651953,frames/frame_000784.jpg
785,1758997687.6863208,frames/frame_000785.jpg
786,1758997687.720228,frames/frame_000786.jpg
787,1758997687.7541473,frames/frame_000787.jpg
788,1758997687.7879484,frames/frame_000788.jpg
789,1758997687.8221457,frames/frame_000789.jpg
790,1758997687.8560452,frames/frame_000790.jpg
791,1758997687.8901477,frames/frame_000791.jpg
792,1758997687.9240212,frames/frame_000792.jpg
793,1758997687.958144,frames/frame_000793.jpg
794,1758997687.9920237,frames/frame_000794.jpg
795,1758997688.0261335,frames/frame_000795.jpg
796,1758997688.0599096,frames/frame_000796.jpg
797,1758997688.0941038,frames/frame_000797.jpg
798,1758997688.127894,frames/frame_000798.jpg
799,1758997688.1621552,frames/frame_000799.jpg
800,1758997688.1962876,frames/frame_000800.jpg
801,1758997688.2301087,frames/frame_000801.jpg
802,1758997688.2642791,frames/frame_000802.jpg
803,1758997688.29816,frames/frame_000803.jpg
804,1758997688.3322542,frames/frame_000804.jpg
805,1758997688.3661613,frames/frame_000805.jpg
806,1758997688.4002662,frames/frame_000806.jpg
807,1758997688.434156,frames/frame_000807.jpg
808,1758997688.4675295,frames/frame_000808.jpg
809,1758997688.501704,frames/frame_000809.jpg
810,1758997688.5352654,frames/frame_000810.jpg
811,1758997688.569098,frames/frame_000811.jpg
812,1758997688.603212,frames/frame_000812.jpg
813,1758997688.6370878,frames/frame_000813.jpg
814,1758997688.6712005,frames/frame_000814.jpg
815,1758997688.7050877,frames/frame_000815.jpg
816,1758997688.7393851,frames/frame_000816.jpg
817,1758997688.772959,frames/frame_000817.jpg
818,1758997688.807198,frames/frame_000818.jpg
819,1758997688.8413355,frames/frame_000819.jpg
820,1758997688.8751564,frames/frame_000820.jpg
821,1758997688.9092915,frames/frame_000821.jpg
822,1758997688.9433053,frames/frame_000822.jpg
823,1758997688.9773855,frames/frame_000823.jpg
824,1758997689.0113957,frames/frame_000824.jpg
825,1758997689.045368,frames/frame_000825.jpg
826,1758997689.0793984,frames/frame_000826.jpg
827,1758997689.1132748,frames/frame_000827.jpg
828,1758997689.1473937,frames/frame_000828.jpg
829,1758997689.1813822,frames/frame_000829.jpg
830,1758997689.215349,frames/frame_000830.jpg
831,1758997689.2495353,frames/frame_000831.jpg
832,1758997689.283487,frames/frame_000832.jpg
833,1758997689.3175752,frames/frame_000833.jpg
834,1758997689.3511775,frames/frame_000834.jpg
835,1758997689.38554,frames/frame_000835.jpg
836,1758997689.419428,frames/frame_000836.jpg
837,1758997689.4533625,frames/frame_000837.jpg
838,1758997689.4870818,frames/frame_000838.jpg
839,1758997689.521458,frames/frame_000839.jpg
840,1758997689.5556185,frames/frame_000840.jpg
841,1758997689.58955,frames/frame_000841.jpg
842,1758997689.6235147,frames/frame_000842.jpg
843,1758997689.6573899,frames/frame_000843.jpg
844,1758997689.69164,frames/frame_000844.jpg
845,1758997689.725725,frames/frame_000845.jpg
846,1758997689.759905,frames/frame_000846.jpg
847,1758997689.7934368,frames/frame_000847.jpg
848,1758997689.8274164,frames/frame_000848.jpg
849,1758997689.8613722,frames/frame_000849.jpg
850,1758997689.8956926,frames/frame_000850.jpg
851,1758997689.9293377,frames/frame_000851.jpg
852,1758997689.963457,frames/frame_000852.jpg
