arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1552,1759015209.2360864,0.1913,0.0,1592,0,21332,0
1585,1759015209.2363806,0.1913,0.0,1592,0,21332,0
1618,1759015209.2366743,0.1996,0.0,1596,0,21328,0
1651,1759015209.2370229,0.1991,0.0,1596,0,21332,0
1684,1759015209.237328,0.1913,0.0,1592,0,21332,0
1717,1759015209.2376237,0.1913,0.0,1592,0,21332,0
1750,1759015209.2379184,0.1913,0.0,1592,0,21332,0
1783,1759015209.238242,0.1913,0.0,1592,0,21332,0
1816,1759015209.2385423,0.1996,0.0,1596,0,21328,0
1849,1759015209.2388384,0.1996,0.0,1596,0,21328,0
1882,1759015209.2391331,0.1526,0.0,1572,0,21332,0
1915,1759015209.239453,0.1919,0.0,1592,0,21328,0
1948,1759015209.2397492,0.1919,0.0,1592,0,21328,0
1981,1759015209.240044,0.1913,0.0,1592,0,21332,0
2014,1759015209.240354,0.1996,0.0,1596,0,21328,0
2048,1759015209.2406502,0.1991,0.0,1596,0,21332,0
2081,1759015209.240949,0.1991,0.0,1596,0,21332,0
2114,1759015209.2412558,0.1919,0.0,1592,0,21328,0
2147,1759015209.2415667,0.1919,0.0,1592,0,21328,0
2180,1759015209.2419953,0.1996,0.0,1596,0,21328,0
2213,1759015209.24232,0.1996,0.0,1596,0,21328,0
2246,1759015209.2426188,0.1913,0.0,1592,0,21332,0
2279,1759015209.2429128,0.1996,0.0,1596,0,21328,0
2312,1759015209.2432067,0.1913,0.0,1592,0,21332,0
2345,1759015209.243517,0.1996,0.0,1596,0,21328,0
2378,1759015209.2438116,0.1907,0.0,1592,0,21336,0
2411,1759015209.2441056,0.1991,0.0,1596,0,21332,0
2444,1759015209.244399,0.1907,0.0,1592,0,21336,0
2477,1759015209.244709,0.1991,0.0,1596,0,21332,0
2510,1759015209.245012,0.1996,0.0,1596,0,21328,0
2543,1759015209.2453072,0.1996,0.0,1596,0,21328,0
2576,1759015209.2456167,0.1919,0.0,1592,0,21328,0
2609,1759015209.2459128,0.1919,0.0,1592,0,21328,0
2642,1759015209.2462077,0.2002,0.0,1596,0,21324,0
2675,1759015209.2465012,0.1996,0.0,1596,0,21328,0
2708,1759015209.2468092,0.1919,0.0,1592,0,21328,0
2741,1759015209.2471044,0.1919,0.0,1592,0,21328,0
2774,1759015209.247404,0.1913,0.0,1592,0,21332,0
2807,1759015209.247718,0.1996,0.0,1596,0,21328,0
2840,1759015209.248014,0.1913,0.0,1592,0,21332,0
2873,1759015209.248311,0.1919,0.0,1592,0,21328,0
2906,1759015209.2486105,0.1991,0.0,1596,0,21332,0
2939,1759015209.248917,0.2002,0.0,1596,0,21324,0
2972,1759015209.2492287,0.1913,0.0,1592,0,21332,0
3005,1759015209.2495298,0.1991,0.0,1596,0,21332,0
3038,1759015209.2498276,0.1996,0.0,1596,0,21328,0
3072,1759015209.2501261,0.1913,0.0,1592,0,21332,0
3105,1759015209.2504246,0.1919,0.0,1592,0,21328,0
3138,1759015209.2507236,0.1919,0.0,1592,0,21328,0
3171,1759015209.2510216,0.1996,0.0,1596,0,21328,0
3204,1759015209.2513187,0.1913,0.0,1592,0,21332,0
3237,1759015209.2516167,0.1919,0.0,1592,0,21328,0
3270,1759015209.2519155,0.1919,0.0,1592,0,21328,0
3303,1759015209.2523608,0.2151,0.0,1604,0,21328,0
3336,1759015209.252673,0.1996,0.0,1596,0,21328,0
3369,1759015209.2529776,0.1996,0.0,1596,0,21328,0
3402,1759015209.2532978,0.1991,0.0,1596,0,21332,0
3435,1759015209.2535942,0.1919,0.0,1592,0,21328,0
3468,1759015209.25396,0.1919,0.0,1592,0,21328,0
3501,1759015209.2542741,0.1913,0.0,1592,0,21332,0
3534,1759015209.2545717,0.1996,0.0,1596,0,21328,0
4789,1759015209.256092,0.1996,0.0,1596,0,21328,0
4723,1759015209.2564492,0.1913,0.0,1592,0,21332,0
4756,1759015209.2568483,0.1991,0.0,1596,0,21332,0
4789,1759015209.2571592,0.1996,0.0,1596,0,21328,0
4822,1759015209.2677565,0.1913,0.0,1592,0,21332,0
4855,1759015209.2999954,0.1913,0.0,1592,0,21332,0
4888,1759015209.3328469,0.1913,0.0,1592,0,21332,0
4921,1759015209.3658912,0.1913,0.0,1592,0,21332,0
4954,1759015209.3988948,0.1996,0.0,1596,0,21328,0
4987,1759015209.4347837,0.1913,0.0,1592,0,21332,0
5020,1759015209.467623,0.1913,0.0,1592,0,21332,0
5053,1759015209.500711,0.1913,0.0,1592,0,21332,0
5086,1759015209.5336301,0.1913,0.0,1592,0,21332,0
5120,1759015209.5667262,0.1919,0.0,1592,0,21328,0
5153,1759015209.5989547,0.1913,0.0,1592,0,21332,0
5186,1759015209.63185,0.1996,0.0,1596,0,21328,0
5219,1759015209.6648188,0.1985,0.0,1596,0,21336,0
5252,1759015209.6978457,0.1991,0.0,1596,0,21332,0
5285,1759015209.7300942,0.1913,0.0,1592,0,21332,0
5318,1759015209.7638104,0.1996,0.0,1596,0,21328,0
5351,1759015209.795949,0.1913,0.0,1592,0,21332,0
5384,1759015209.8291037,0.2151,0.0,1604,0,21328,0
5417,1759015209.8650475,0.1991,0.0,1596,0,21332,0
5450,1759015209.8976912,0.1996,0.0,1596,0,21328,0
5483,1759015209.9307399,0.1913,0.0,1592,0,21332,0
5516,1759015209.9636626,0.1913,0.0,1592,0,21332,0
5549,1759015209.9966805,0.1919,0.0,1592,0,21328,0
5582,1759015210.0288758,0.1991,0.0,1596,0,21332,0
5615,1759015210.0617516,0.1985,0.0,1596,0,21336,0
5648,1759015210.0947475,0.1985,0.0,1596,0,21336,0
5681,1759015210.1277504,0.1913,0.0,1592,0,21332,0
5714,1759015210.1609044,0.1985,0.0,1596,0,21336,0
5747,1759015210.1929183,0.1907,0.0,1592,0,21336,0
5780,1759015210.2258987,0.1991,0.0,1596,0,21332,0
5813,1759015210.2588625,0.1907,0.0,1592,0,21336,0
5846,1759015210.2919283,0.1991,0.0,1596,0,21332,0
5879,1759015210.3276162,0.1996,0.0,1596,0,21328,0
5912,1759015210.3606038,0.1913,0.0,1592,0,21332,0
5945,1759015210.39362,0.1907,0.0,1592,0,21336,0
5978,1759015210.4266102,0.1913,0.0,1592,0,21332,0
6011,1759015210.4588053,0.1991,0.0,1596,0,21332,0
6044,1759015210.4917228,0.1991,0.0,1596,0,21332,0
6077,1759015210.5247025,0.1991,0.0,1596,0,21332,0
6110,1759015210.5577672,0.2146,0.2137,1604,152,21332,1016
6144,1759015210.5908544,0.1991,0.2193,1596,156,21332,1016
6177,1759015210.623039,0.1996,0.2137,1596,152,21328,1016
6210,1759015210.6559541,0.1996,0.2137,1596,152,21328,1016
6243,1759015210.6889477,0.1991,0.2137,1596,152,21332,1016
6276,1759015210.721953,0.1913,0.2137,1592,152,21332,1016
6309,1759015210.757723,0.1996,0.2137,1596,152,21328,1016
6342,1759015210.7906928,0.1996,0.2137,1596,152,21328,1016
6375,1759015210.8236926,0.1907,0.2137,1592,152,21336,1016
6408,1759015210.8566885,0.1991,0.2202,1596,156,21332,1012
6441,1759015210.88895,0.1907,0.2193,1592,156,21336,1016
6474,1759015210.9217973,0.1764,0.2193,1584,156,21328,1016
6507,1759015210.9547977,0.177,0.2137,1584,152,21324,1016
6540,1759015210.9877942,0.1675,0.2137,1580,152,21336,1016
6573,1759015211.020818,0.1764,0.2137,1584,152,21328,1016
6606,1759015211.052988,0.1293,0.2137,1560,152,21332,1016
6639,1759015211.0859075,0.1299,0.2137,1560,152,21328,1016
6672,1759015211.1189096,0.1221,0.2193,1556,156,21328,1016
6705,1759015211.151919,0.1138,0.2137,1552,152,21332,1016
6738,1759015211.1876428,0.0906,0.2146,1540,152,21332,1012
6771,1759015211.2206533,0.0989,0.1912,1544,136,21328,1016
6804,1759015211.253647,0.0989,0.1912,1544,136,21328,1016
6837,1759015211.2868762,0.0983,0.1912,1544,136,21332,1016
6870,1759015211.3192651,0.0989,0.1969,1544,140,21328,1016
6903,1759015211.3517354,0.0906,0.1912,1540,136,21332,1016
6936,1759015211.384744,0.0906,0.1912,1540,136,21332,1016
6969,1759015211.4177573,0.1138,0.1912,1552,136,21332,1016
7002,1759015211.4499812,0.1144,0.1912,1552,136,21328,1016
7035,1759015211.4829066,0.1144,0.1976,1552,140,21328,1012
7068,1759015211.515858,0.1138,0.1912,1552,136,21332,1016
7101,1759015211.54886,0.1221,0.1912,1556,136,21328,1016
7134,1759015211.581856,0.1371,0.1912,1564,136,21332,1016
7168,1759015211.6141596,0.1376,0.1912,1564,136,21328,1016
7201,1759015211.6506789,0.1299,0.1976,1560,140,21328,1012
7234,1759015211.6836843,0.1376,0.1863,1564,132,21328,1012
7267,1759015211.716682,0.1371,0.1912,1564,136,21332,1016
7300,1759015211.748831,0.1371,0.1912,1564,136,21332,1016
7333,1759015211.7818022,0.1288,0.1905,1560,136,21336,1020
7366,1759015211.8148181,0.1371,0.1912,1564,136,21332,1016
7399,1759015211.8478057,0.1376,0.1969,1564,140,21328,1016
7432,1759015211.8807886,0.1299,0.1905,1560,136,21328,1020
7465,1759015211.9129949,0.1371,0.1912,1564,136,21332,1016
7498,1759015211.9458897,0.1293,0.1969,1560,140,21332,1016
7531,1759015211.9788897,0.1376,0.1912,1564,136,21328,1016
7564,1759015212.0118968,0.1299,0.1969,1560,140,21328,1016
7597,1759015212.0440705,0.1376,0.1912,1564,136,21328,1016
7630,1759015212.0770311,0.1293,0.1912,1560,136,21332,1016
7663,1759015212.1100204,0.1376,0.1976,1564,140,21328,1012
7696,1759015212.1430411,0.1293,0.1969,1560,140,21332,1016
7729,1759015212.176021,0.1293,0.1969,1560,140,21332,1016
7762,1759015212.2117343,0.1376,0.1912,1564,136,21328,1016
7795,1759015212.244743,0.1293,0.1912,1560,136,21332,1016
7828,1759015212.2777348,0.1376,0.1912,1564,136,21328,1016
7861,1759015212.3107445,0.1138,0.1912,1552,136,21332,1016
7894,1759015212.34279,0.1144,0.1969,1552,140,21328,1016
7927,1759015212.3758552,0.0911,0.1912,1540,136,21328,1016
7960,1759015212.4088495,0.0524,0.1912,1520,136,21328,1016
7993,1759015212.4418428,0.0059,0.1969,1496,140,21328,1016
8026,1759015212.473995,0.0136,0.1912,1500,136,21328,1016
8059,1759015212.5069544,0.0053,0.1969,1496,140,21332,1016
8092,1759015212.5399573,0.0053,0.1969,1496,140,21332,1016
8125,1759015212.5729437,0.0131,0.1912,1500,136,21332,1016
8158,1759015212.605955,0.0053,0.1294,1496,92,21332,1016
8192,1759015212.6381547,0.0142,0.1969,1500,140,21324,1016
8225,1759015212.6747832,0.0136,0.1912,1500,136,21328,1016
8258,1759015212.7077782,0.0131,0.1912,1500,136,21332,1016
8291,1759015212.7407997,-0.0096,0.1912,1488,136,21328,1016
8324,1759015212.7728686,-0.0251,0.1976,1480,140,21328,1012
8357,1759015212.805896,-0.0484,0.1976,1468,140,21328,1012
8390,1759015212.8388932,-0.0716,0.1976,1456,140,21328,1012
8423,1759015212.8718908,-0.0954,0.1976,1444,140,21332,1012
8456,1759015212.9040842,-0.1104,0.1976,1436,140,21328,1012
8489,1759015212.9370675,-0.1259,0.1976,1428,140,21328,1012
8522,1759015212.9700122,-0.1341,0.1976,1424,140,21332,1012
8555,1759015213.003033,-0.1496,0.1976,1416,140,21332,1012
8588,1759015213.036024,-0.1259,0.2202,1428,156,21328,1012
8621,1759015213.0681157,-0.1496,0.2137,1416,152,21332,1016
8654,1759015213.1047575,-0.1496,0.2137,1416,152,21332,1016
8687,1759015213.1377664,-0.1496,0.2137,1416,152,21332,1016
8720,1759015213.170761,-0.1496,0.2137,1416,152,21332,1016
8753,1759015213.2028117,-0.1501,0.2137,1416,152,21336,1016
8786,1759015213.2358296,-0.1646,0.2137,1408,152,21328,1016
8819,1759015213.2688441,-0.1729,0.2137,1404,152,21332,1016
8852,1759015213.3018432,-0.1884,0.2137,1396,152,21332,1016
8885,1759015213.334028,-0.1879,0.2137,1396,152,21328,1016
8918,1759015213.3668637,-0.1879,0.2137,1396,152,21328,1016
8951,1759015213.3999534,-0.1884,0.2137,1396,152,21332,1016
8984,1759015213.4330106,-0.1656,0.2137,1408,152,21336,1016
9017,1759015213.4659681,-0.1729,0.2137,1404,152,21332,1016
9050,1759015213.4980428,-0.1646,0.2137,1408,152,21328,1016
9083,1759015213.5310535,-0.1734,0.2137,1404,152,21336,1016
9116,1759015213.5640597,-0.1729,0.2137,1404,152,21332,1016
9149,1759015213.59713,-0.1651,0.2137,1408,152,21332,1016
9182,1759015213.6293721,-0.1734,0.2137,1404,152,21336,1016
9216,1759015213.6657858,-0.1646,0.2137,1408,152,21328,1016
9249,1759015213.6988764,-0.1491,0.2137,1416,152,21328,1016
9282,1759015213.7318935,-0.1259,0.2137,1428,152,21328,1016
9315,1759015213.7648857,-0.1259,0.2137,1428,152,21328,1016
9348,1759015213.7968926,-0.0721,0.2137,1456,152,21332,1016
9381,1759015213.8299952,-0.0329,0.2137,1476,152,21328,1016
9414,1759015213.8629878,0.0136,0.2137,1500,152,21328,1016
9447,1759015213.8960338,0.0524,0.2137,1520,152,21328,1016
9480,1759015213.9281008,0.0756,0.2137,1532,152,21328,1016
9513,1759015213.9611113,0.1371,0.2137,1564,152,21332,1016
9546,1759015213.994123,0.1764,0.2137,1584,152,21328,1016
9579,1759015214.027129,0.1603,0.2137,1576,152,21332,1016
9612,1759015214.0601187,0.1531,0.2137,1572,152,21328,1016
9645,1759015214.092192,0.1764,0.2137,1584,152,21328,1016
9678,1759015214.1288261,0.1919,0.2137,1592,152,21328,1016
9711,1759015214.1618378,0.1913,0.2137,1592,152,21332,1016
9744,1759015214.19404,0.1907,0.2137,1592,152,21336,1016
9777,1759015214.2268329,0.1913,0.1294,1592,92,21332,1016
9810,1759015214.259951,0.1919,0.1687,1592,120,21328,1016
9843,1759015214.2929828,0.1913,0.1687,1592,120,21332,1016
9876,1759015214.3260095,0.2002,0.1687,1596,120,21324,1016
9909,1759015214.358115,0.1991,0.1687,1596,120,21332,1016
9942,1759015214.3909824,0.1913,0.1687,1592,120,21332,1016
9975,1759015214.424073,0.1913,0.1687,1592,120,21332,1016
10008,1759015214.457067,0.1991,0.1687,1596,120,21332,1016
10041,1759015214.4900544,0.1991,0.1687,1596,120,21332,1016
10074,1759015214.5220976,0.1907,0.1687,1592,120,21336,1016
10107,1759015214.558805,0.1996,0.1687,1596,120,21328,1016
10140,1759015214.5918338,0.1991,0.1969,1596,140,21332,1016
10173,1759015214.6239831,0.1919,0.1976,1592,140,21328,1012
10206,1759015214.6568336,0.1996,0.1232,1596,88,21328,1020
10240,1759015214.6898975,0.1925,0.1912,1592,136,21324,1016
10273,1759015214.7229934,0.1764,0.1912,1584,136,21328,1016
10306,1759015214.7560203,0.1531,0.1912,1572,136,21328,1016
10339,1759015214.7881944,0.177,0.1912,1584,136,21324,1016
10372,1759015214.8211899,0.1681,0.1912,1580,136,21332,1016
10405,1759015214.8541424,0.1764,0.1969,1584,140,21328,1016
10438,1759015214.887088,0.1686,0.1969,1580,140,21328,1016
10471,1759015214.920109,0.1531,0.1912,1572,136,21328,1016
10504,1759015214.9521735,0.177,0.2137,1584,152,21324,1016
10537,1759015214.98887,0.1919,0.1912,1592,136,21328,1016
10570,1759015215.0219047,0.2002,0.1912,1596,136,21324,1016
10603,1759015215.0548484,0.1996,0.1905,1596,136,21328,1020
10636,1759015215.0868576,0.1919,0.1912,1592,136,21328,1016
10669,1759015215.119856,0.1913,0.1912,1592,136,21332,1016
10702,1759015215.15309,0.1919,0.1912,1592,136,21328,1016
10735,1759015215.1859937,0.1919,0.1976,1592,140,21328,1012
10768,1759015215.218097,0.1991,0.2193,1596,156,21332,1016
10801,1759015215.2509737,0.1996,0.2193,1596,156,21328,1016
10834,1759015215.2840617,0.1913,0.2193,1592,156,21332,1016
10867,1759015215.3171942,0.1913,0.2193,1592,156,21332,1016
10900,1759015215.3500538,0.1925,0.2193,1592,156,21324,1016
10933,1759015215.382159,0.1996,0.2193,1596,156,21328,1016
10966,1759015215.4150615,0.1996,0.2193,1596,156,21328,1016
10999,1759015215.448156,0.1919,0.2193,1592,156,21328,1016
11032,1759015215.4813135,0.1919,0.2193,1592,156,21328,1016
11065,1759015215.5134685,0.1996,0.2193,1596,156,21328,1016
11098,1759015215.546173,0.1913,0.2193,1592,156,21332,1016
11131,1759015215.5828974,0.1996,0.2193,1596,156,21328,1016
11164,1759015215.615906,0.1996,0.2193,1596,156,21328,1016
11197,1759015215.6480393,0.1996,0.2193,1596,156,21328,1016
11230,1759015215.6809287,0.1913,0.2193,1592,156,21332,1016
11264,1759015215.7140203,0.1913,0.2193,1592,156,21332,1016
11297,1759015215.7471287,0.1925,0.2193,1592,156,21324,1016
11330,1759015215.7801142,0.1991,0.2193,1596,156,21332,1016
11363,1759015215.8121946,0.1675,0.2193,1580,156,21336,1016
11396,1759015215.845256,0.1758,0.2193,1584,156,21332,1016
11429,1759015215.8782377,0.1138,0.2193,1552,156,21332,1016
11462,1759015215.9112284,0.1144,0.2193,1552,156,21328,1016
11495,1759015215.9434538,0.0756,0.0002,1532,88,21328,731300
11528,1759015215.976238,0.0673,0.2137,1528,152,21332,1016
11561,1759015216.012934,0.038,0.2137,1512,152,21320,1016
11594,1759015216.045947,0.0131,0.2137,1500,152,21332,1016
11627,1759015216.0781384,-0.0024,0.2137,1492,152,21332,1016
11660,1759015216.1109538,-0.0102,0.2137,1488,152,21332,1016
11693,1759015216.1439545,-0.0406,0.2137,1472,152,21328,1016
11726,1759015216.1771946,-0.0716,0.2137,1456,152,21328,1016
11759,1759015216.2100627,-0.1104,0.2137,1436,152,21328,1016
11792,1759015216.2421384,-0.1104,0.2137,1436,152,21328,1016
11825,1759015216.2750618,-0.1026,0.2137,1440,152,21328,1016
11858,1759015216.3081481,-0.1259,0.2137,1428,152,21328,1016
11891,1759015216.3412962,-0.1259,0.2137,1428,152,21328,1016
11924,1759015216.3734918,-0.1259,0.2137,1428,152,21328,1016
11957,1759015216.4061568,-0.1341,0.2137,1424,152,21332,1016
11990,1759015216.4391618,-0.1259,0.2137,1428,152,21328,1016
12023,1759015216.4759212,-0.1264,0.2137,1428,152,21332,1016
12056,1759015216.5080423,-0.1259,0.1912,1428,136,21328,1016
12089,1759015216.5409098,-0.1491,0.1912,1416,136,21328,1016
12122,1759015216.5739086,-0.1491,0.1976,1416,140,21328,1012
12155,1759015216.6070015,-0.1491,0.1969,1416,140,21328,1016
12188,1759015216.6400006,-0.1414,0.2137,1420,152,21328,1016
12221,1759015216.6720636,-0.1496,0.2073,1416,148,21332,1020
12254,1759015216.7050178,-0.1491,0.2193,1416,156,21328,1016
12288,1759015216.7381058,-0.1496,0.2137,1416,152,21332,1016
12321,1759015216.7711887,-0.1491,0.2193,1416,156,21328,1016
12354,1759015216.8042002,-0.1496,0.2137,1416,152,21332,1016
12387,1759015216.8362882,-0.1724,0.1969,1404,140,21328,1016
12420,1759015216.8693721,-0.1259,0.1912,1428,136,21328,1016
12453,1759015216.9059381,-0.1259,0.1912,1428,136,21328,1016
12486,1759015216.9381444,-0.1259,0.1912,1428,136,21328,1016
12519,1759015216.9709394,-0.0102,0.1912,1488,136,21332,1016
12552,1759015217.0039399,0.0524,0.1912,1520,136,21328,1016
12585,1759015217.0370476,0.1526,0.1912,1572,136,21332,1016
12618,1759015217.0700502,0.1758,0.1912,1584,136,21332,1016
12651,1759015217.1021225,0.1996,0.1912,1596,136,21328,1016
12684,1759015217.1350436,0.1919,0.1912,1592,136,21328,1016
12717,1759015217.168065,0.2146,0.1912,1604,136,21332,1016
12750,1759015217.2012773,0.1996,0.1912,1596,136,21328,1016
12783,1759015217.23414,0.1991,0.1912,1596,136,21332,1016
12816,1759015217.26614,0.2301,0.1912,1612,136,21332,1016
12849,1759015217.299147,0.2771,0.1912,1636,136,21328,1016
12882,1759015217.3322425,0.3391,0.1912,1668,136,21328,1016
12915,1759015217.3653836,0.354,0.1912,1676,136,21332,1016
12948,1759015217.3975136,0.3546,0.1912,1676,136,21328,1016
12981,1759015217.4302492,0.3546,0.1912,1676,136,21328,1016
13014,1759015217.4632778,0.3159,0.1912,1656,136,21328,1016
13047,1759015217.4999864,0.2539,0.1912,1624,136,21328,1016
13080,1759015217.5320563,0.2616,0.1912,1628,136,21328,1016
13113,1759015217.564997,0.1996,0.1912,1596,136,21328,1016
13146,1759015217.5979917,0.1913,0.1912,1592,136,21332,1016
13179,1759015217.631099,0.1913,0.1912,1592,136,21332,1016
13212,1759015217.6633055,0.1996,0.1912,1596,136,21328,1016
13245,1759015217.696095,0.1686,0.1912,1580,136,21328,1016
13278,1759015217.7291088,0.1919,0.1912,1592,136,21328,1016
13312,1759015217.7621996,0.2002,0.1912,1596,136,21324,1016
13345,1759015217.7953088,0.1991,0.1912,1596,136,21332,1016
13378,1759015217.8274915,0.1996,0.1912,1596,136,21328,1016
13411,1759015217.8603072,0.1996,0.1912,1596,136,21328,1016
13444,1759015217.8934672,0.1913,0.1912,1592,136,21332,1016
13477,1759015217.930029,0.1996,0.1912,1596,136,21328,1016
13510,1759015217.96216,0.1996,0.1912,1596,136,21328,1016
13543,1759015217.9950342,0.1996,0.1912,1596,136,21328,1016
13576,1759015218.0280404,0.1996,0.1912,1596,136,21328,1016
13609,1759015218.0612662,0.1913,0.1912,1592,136,21332,1016
13642,1759015218.0941355,0.2002,0.1912,1596,136,21324,1016
13675,1759015218.1261728,0.1996,0.1912,1596,136,21328,1016
13708,1759015218.1591341,0.1996,0.1912,1596,136,21328,1016
13741,1759015218.1921382,0.1913,0.1912,1592,136,21332,1016
13774,1759015218.2253985,0.1919,0.1912,1592,136,21328,1016
13807,1759015218.2575529,0.1919,0.1912,1592,136,21328,1016
13840,1759015218.2902658,0.1919,0.1912,1592,136,21328,1016
13873,1759015218.3232443,0.1913,0.1912,1592,136,21332,1016
13906,1759015218.3599935,0.1919,0.1912,1592,136,21328,1016
13939,1759015218.3921149,0.1919,0.1912,1592,136,21328,1016
13972,1759015218.4249897,0.1996,0.1912,1596,136,21328,1016
14005,1759015218.4579875,0.1991,0.1912,1596,136,21332,1016
14038,1759015218.49099,0.1913,0.1912,1592,136,21332,1016
14071,1759015218.5240774,0.1996,0.1912,1596,136,21328,1016
14104,1759015218.5561051,0.1913,0.1912,1592,136,21332,1016
14137,1759015218.5890977,0.1996,0.1912,1596,136,21328,1016
14170,1759015218.6221144,0.1996,0.1912,1596,136,21328,1016
14203,1759015218.6551821,0.1913,0.1912,1592,136,21332,1016
14236,1759015218.687335,0.1913,0.1912,1592,136,21332,1016
14269,1759015218.720192,0.1996,0.1912,1596,136,21328,1016
14302,1759015218.7533343,0.1913,0.1912,1592,136,21332,1016
14336,1759015218.786284,0.1913,0.1912,1592,136,21332,1016
14369,1759015218.8223038,0.1919,0.1912,1592,136,21328,1016
14402,1759015218.855038,0.1907,0.1912,1592,136,21336,1016
14435,1759015218.888032,0.1919,0.1912,1592,136,21328,1016
14468,1759015218.9210393,0.1996,0.1912,1596,136,21328,1016
14501,1759015218.9541485,0.1913,0.1912,1592,136,21332,1016
14534,1759015218.9861753,0.1919,0.1912,1592,136,21328,1016
14567,1759015219.0191298,0.1919,0.1912,1592,136,21328,1016
