frame_id,timestamp,image_path
2640,1759031714.165912,frames/frame_002640.jpg
2641,1759031730.8595743,frames/frame_002641.jpg
2642,1759031730.8931413,frames/frame_002642.jpg
2643,1759031730.9268253,frames/frame_002643.jpg
2644,1759031730.9609313,frames/frame_002644.jpg
2645,1759031730.9948235,frames/frame_002645.jpg
2646,1759031731.028927,frames/frame_002646.jpg
2647,1759031731.062804,frames/frame_002647.jpg
2648,1759031731.0969145,frames/frame_002648.jpg
2649,1759031731.130874,frames/frame_002649.jpg
2650,1759031731.164915,frames/frame_002650.jpg
2651,1759031731.1991591,frames/frame_002651.jpg
2652,1759031731.2329965,frames/frame_002652.jpg
2653,1759031731.2672176,frames/frame_002653.jpg
2654,1759031731.3009324,frames/frame_002654.jpg
2655,1759031731.3350215,frames/frame_002655.jpg
2656,1759031731.3689532,frames/frame_002656.jpg
2657,1759031731.4030445,frames/frame_002657.jpg
2658,1759031731.4365876,frames/frame_002658.jpg
2659,1759031731.470482,frames/frame_002659.jpg
2660,1759031731.5041065,frames/frame_002660.jpg
2661,1759031731.5381737,frames/frame_002661.jpg
2662,1759031731.571533,frames/frame_002662.jpg
2663,1759031731.6049926,frames/frame_002663.jpg
2664,1759031731.6389353,frames/frame_002664.jpg
2665,1759031731.6730342,frames/frame_002665.jpg
2666,1759031731.7069216,frames/frame_002666.jpg
2667,1759031731.741065,frames/frame_002667.jpg
2668,1759031731.7749352,frames/frame_002668.jpg
2669,1759031731.8090801,frames/frame_002669.jpg
2670,1759031731.8431919,frames/frame_002670.jpg
2671,1759031731.877014,frames/frame_002671.jpg
2672,1759031731.911143,frames/frame_002672.jpg
2673,1759031731.945133,frames/frame_002673.jpg
2674,1759031731.9793124,frames/frame_002674.jpg
2675,1759031732.0130439,frames/frame_002675.jpg
2676,1759031732.0473619,frames/frame_002676.jpg
2677,1759031732.08105,frames/frame_002677.jpg
2678,1759031732.115156,frames/frame_002678.jpg
2679,1759031732.1489985,frames/frame_002679.jpg
2680,1759031732.1831663,frames/frame_002680.jpg
2681,1759031732.2170477,frames/frame_002681.jpg
2682,1759031732.2511606,frames/frame_002682.jpg
2683,1759031732.285052,frames/frame_002683.jpg
2684,1759031732.3191655,frames/frame_002684.jpg
2685,1759031732.3530602,frames/frame_002685.jpg
2686,1759031732.3871813,frames/frame_002686.jpg
2687,1759031732.421057,frames/frame_002687.jpg
2688,1759031732.4551718,frames/frame_002688.jpg
2689,1759031732.4892788,frames/frame_002689.jpg
2690,1759031732.523337,frames/frame_002690.jpg
2691,1759031732.5573084,frames/frame_002691.jpg
2692,1759031732.591339,frames/frame_002692.jpg
2693,1759031732.6256359,frames/frame_002693.jpg
2694,1759031732.6597993,frames/frame_002694.jpg
2695,1759031732.6935046,frames/frame_002695.jpg
2696,1759031732.7270522,frames/frame_002696.jpg
2697,1759031732.7614803,frames/frame_002697.jpg
2698,1759031732.7951863,frames/frame_002698.jpg
2699,1759031732.8292966,frames/frame_002699.jpg
2700,1759031732.8631966,frames/frame_002700.jpg
2701,1759031732.8973005,frames/frame_002701.jpg
2702,1759031732.9311998,frames/frame_002702.jpg
2703,1759031732.9653134,frames/frame_002703.jpg
2704,1759031732.9992085,frames/frame_002704.jpg
2705,1759031733.033316,frames/frame_002705.jpg
2706,1759031733.0672128,frames/frame_002706.jpg
2707,1759031733.10134,frames/frame_002707.jpg
2708,1759031733.1354384,frames/frame_002708.jpg
2709,1759031733.1693203,frames/frame_002709.jpg
2710,1759031733.2034502,frames/frame_002710.jpg
2711,1759031733.2373602,frames/frame_002711.jpg
2712,1759031733.2716203,frames/frame_002712.jpg
2713,1759031733.305353,frames/frame_002713.jpg
2714,1759031733.3396275,frames/frame_002714.jpg
2715,1759031733.3733757,frames/frame_002715.jpg
2716,1759031733.4074523,frames/frame_002716.jpg
2717,1759031733.4413145,frames/frame_002717.jpg
2718,1759031733.475424,frames/frame_002718.jpg
2719,1759031733.509328,frames/frame_002719.jpg
2720,1759031733.5434275,frames/frame_002720.jpg
2721,1759031733.5773833,frames/frame_002721.jpg
2722,1759031733.6114652,frames/frame_002722.jpg
2723,1759031733.6452136,frames/frame_002723.jpg
2724,1759031733.6794584,frames/frame_002724.jpg
2725,1759031733.7133498,frames/frame_002725.jpg
2726,1759031733.7474663,frames/frame_002726.jpg
2727,1759031733.7816188,frames/frame_002727.jpg
2728,1759031733.8154914,frames/frame_002728.jpg
2729,1759031733.8496385,frames/frame_002729.jpg
2730,1759031733.8836677,frames/frame_002730.jpg
2731,1759031733.9177668,frames/frame_002731.jpg
2732,1759031733.9516551,frames/frame_002732.jpg
2733,1759031733.9855895,frames/frame_002733.jpg
2734,1759031734.0195062,frames/frame_002734.jpg
2735,1759031734.0535932,frames/frame_002735.jpg
2736,1759031734.0876412,frames/frame_002736.jpg
2737,1759031734.1215827,frames/frame_002737.jpg
2738,1759031734.1554813,frames/frame_002738.jpg
2739,1759031734.1895995,frames/frame_002739.jpg
2740,1759031734.2233615,frames/frame_002740.jpg
2741,1759031734.2576127,frames/frame_002741.jpg
2742,1759031734.2913592,frames/frame_002742.jpg
2743,1759031734.3256185,frames/frame_002743.jpg
2744,1759031734.3595023,frames/frame_002744.jpg
2745,1759031734.3936129,frames/frame_002745.jpg
2746,1759031734.427715,frames/frame_002746.jpg
2747,1759031734.461604,frames/frame_002747.jpg
2748,1759031734.495714,frames/frame_002748.jpg
2749,1759031734.5296147,frames/frame_002749.jpg
2750,1759031734.5637326,frames/frame_002750.jpg
2751,1759031734.5976186,frames/frame_002751.jpg
2752,1759031734.6317313,frames/frame_002752.jpg
2753,1759031734.6657844,frames/frame_002753.jpg
2754,1759031734.6997445,frames/frame_002754.jpg
2755,1759031734.7336173,frames/frame_002755.jpg
2756,1759031734.7677643,frames/frame_002756.jpg
2757,1759031734.8016267,frames/frame_002757.jpg
2758,1759031734.8357496,frames/frame_002758.jpg
2759,1759031734.869657,frames/frame_002759.jpg
2760,1759031734.9037793,frames/frame_002760.jpg
2761,1759031734.9376626,frames/frame_002761.jpg
2762,1759031734.9717665,frames/frame_002762.jpg
2763,1759031735.005622,frames/frame_002763.jpg
2764,1759031735.0397325,frames/frame_002764.jpg
2765,1759031735.0738451,frames/frame_002765.jpg
2766,1759031735.1079414,frames/frame_002766.jpg
2767,1759031735.1418612,frames/frame_002767.jpg
2768,1759031735.1757903,frames/frame_002768.jpg
2769,1759031735.209472,frames/frame_002769.jpg
2770,1759031735.2437174,frames/frame_002770.jpg
2771,1759031735.2777476,frames/frame_002771.jpg
2772,1759031735.3116782,frames/frame_002772.jpg
2773,1759031735.3457687,frames/frame_002773.jpg
2774,1759031735.3796785,frames/frame_002774.jpg
2775,1759031735.413332,frames/frame_002775.jpg
2776,1759031735.447174,frames/frame_002776.jpg
2777,1759031735.4810612,frames/frame_002777.jpg
2778,1759031735.5151021,frames/frame_002778.jpg
2779,1759031735.5484412,frames/frame_002779.jpg
2780,1759031735.5826046,frames/frame_002780.jpg
2781,1759031735.616727,frames/frame_002781.jpg
2782,1759031735.6505902,frames/frame_002782.jpg
2783,1759031735.6847181,frames/frame_002783.jpg
2784,1759031735.7187388,frames/frame_002784.jpg
2785,1759031735.7527103,frames/frame_002785.jpg
2786,1759031735.7868319,frames/frame_002786.jpg
2787,1759031735.820715,frames/frame_002787.jpg
2788,1759031735.8544135,frames/frame_002788.jpg
2789,1759031735.8877683,frames/frame_002789.jpg
2790,1759031735.9219515,frames/frame_002790.jpg
2791,1759031735.9559412,frames/frame_002791.jpg
2792,1759031735.9899993,frames/frame_002792.jpg
2793,1759031736.0237885,frames/frame_002793.jpg
2794,1759031736.0573885,frames/frame_002794.jpg
2795,1759031736.091736,frames/frame_002795.jpg
2796,1759031736.1260877,frames/frame_002796.jpg
2797,1759031736.1598434,frames/frame_002797.jpg
2798,1759031736.1932342,frames/frame_002798.jpg
2799,1759031736.226842,frames/frame_002799.jpg
2800,1759031736.2608974,frames/frame_002800.jpg
2801,1759031736.2947478,frames/frame_002801.jpg
2802,1759031736.328141,frames/frame_002802.jpg
2803,1759031736.361851,frames/frame_002803.jpg
2804,1759031736.3959372,frames/frame_002804.jpg
2805,1759031736.430142,frames/frame_002805.jpg
2806,1759031736.464461,frames/frame_002806.jpg
2807,1759031736.497959,frames/frame_002807.jpg
2808,1759031736.5320036,frames/frame_002808.jpg
2809,1759031736.5661073,frames/frame_002809.jpg
2810,1759031736.6002212,frames/frame_002810.jpg
2811,1759031736.6339793,frames/frame_002811.jpg
2812,1759031736.6673243,frames/frame_002812.jpg
2813,1759031736.7013433,frames/frame_002813.jpg
2814,1759031736.7350304,frames/frame_002814.jpg
2815,1759031736.7689674,frames/frame_002815.jpg
2816,1759031736.8029552,frames/frame_002816.jpg
2817,1759031736.837043,frames/frame_002817.jpg
2818,1759031736.871048,frames/frame_002818.jpg
2819,1759031736.9048326,frames/frame_002819.jpg
2820,1759031736.9387152,frames/frame_002820.jpg
2821,1759031736.972821,frames/frame_002821.jpg
2822,1759031737.0066848,frames/frame_002822.jpg
2823,1759031737.0408196,frames/frame_002823.jpg
2824,1759031737.0749347,frames/frame_002824.jpg
2825,1759031737.108816,frames/frame_002825.jpg
2826,1759031737.1429822,frames/frame_002826.jpg
2827,1759031737.1768365,frames/frame_002827.jpg
2828,1759031737.2109342,frames/frame_002828.jpg
