arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1750,1758997776.56537,0.1959,0.0,1592,0,21300,0
1783,1758997776.5656455,0.1965,0.0,1592,0,21296,0
1816,1758997776.5659206,0.1965,0.0,1592,0,21296,0
1849,1758997776.5662065,0.1959,0.0,1592,0,21300,0
1882,1758997776.5664847,0.1959,0.0,1592,0,21300,0
1915,1758997776.5667608,0.1959,0.0,1592,0,21300,0
1948,1758997776.567035,0.1959,0.0,1592,0,21300,0
1981,1758997776.5673122,0.1959,0.0,1592,0,21300,0
2014,1758997776.567587,0.1959,0.0,1592,0,21300,0
2048,1758997776.5678704,0.1876,0.0,1588,0,21304,0
2081,1758997776.568146,0.1965,0.0,1592,0,21296,0
2114,1758997776.568434,0.1727,0.0,1580,0,21300,0
2147,1758997776.5687094,0.1965,0.0,1592,0,21296,0
2180,1758997776.5689843,0.1965,0.0,1592,0,21296,0
2213,1758997776.5692616,0.1965,0.0,1592,0,21296,0
2246,1758997776.5695496,0.1965,0.0,1592,0,21296,0
2279,1758997776.5699549,0.1965,0.0,1592,0,21296,0
2312,1758997776.570232,0.1959,0.0,1592,0,21300,0
2345,1758997776.5705097,0.1959,0.0,1592,0,21300,0
2378,1758997776.5707834,0.1971,0.0,1592,0,21292,0
2411,1758997776.5710585,0.2037,0.0,1596,0,21300,0
2444,1758997776.571333,0.1965,0.0,1592,0,21296,0
2477,1758997776.5716116,0.1965,0.0,1592,0,21296,0
2510,1758997776.5718963,0.1959,0.0,1592,0,21300,0
2543,1758997776.5721714,0.1732,0.0,1580,0,21296,0
2576,1758997776.5724463,0.2043,0.0,1596,0,21296,0
2609,1758997776.5727472,0.1954,0.0,1592,0,21304,0
2642,1758997776.573024,0.2043,0.0,1596,0,21296,0
2675,1758997776.5733008,0.2037,0.0,1596,0,21300,0
2708,1758997776.5735767,0.1959,0.0,1592,0,21300,0
2741,1758997776.5738714,0.1959,0.0,1592,0,21300,0
2774,1758997776.5741503,0.1959,0.0,1592,0,21300,0
2807,1758997776.5744267,0.1965,0.0,1592,0,21296,0
2840,1758997776.574723,0.2037,0.0,1596,0,21300,0
2873,1758997776.574999,0.1882,0.0,1588,0,21300,0
2906,1758997776.575275,0.1965,0.0,1592,0,21296,0
2939,1758997776.575553,0.1965,0.0,1592,0,21296,0
2972,1758997776.5758586,0.1959,0.0,1592,0,21300,0
3005,1758997776.5761359,0.1965,0.0,1592,0,21296,0
3038,1758997776.576412,0.1959,0.0,1592,0,21300,0
3072,1758997776.5766873,0.1965,0.0,1592,0,21296,0
3105,1758997776.5769815,0.1959,0.0,1592,0,21300,0
3138,1758997776.577261,0.1965,0.0,1592,0,21296,0
3171,1758997776.5775406,0.1959,0.0,1592,0,21300,0
3204,1758997776.5778186,0.1959,0.0,1592,0,21300,0
3237,1758997776.5780969,0.1882,0.0,1588,0,21300,0
3270,1758997776.5783737,0.1965,0.0,1592,0,21296,0
3303,1758997776.578651,0.1888,0.0,1588,0,21296,0
3336,1758997776.5789266,0.1965,0.0,1592,0,21296,0
3369,1758997776.5792038,0.1882,0.0,1588,0,21300,0
3402,1758997776.5794804,0.1888,0.0,1588,0,21296,0
3435,1758997776.5799782,0.1971,0.0,1592,0,21292,0
3468,1758997776.5802865,0.1965,0.0,1592,0,21296,0
3501,1758997776.5805695,0.1965,0.0,1592,0,21296,0
3534,1758997776.580848,0.1876,0.0,1588,0,21304,0
4789,1758997776.5823932,0.1959,0.0,1592,0,21300,0
4723,1758997776.5831249,0.1959,0.0,1592,0,21300,0
4756,1758997776.5834038,0.1882,0.0,1588,0,21300,0
4789,1758997776.5836823,0.1959,0.0,1592,0,21300,0
4822,1758997776.5961668,0.1965,0.0,1592,0,21296,0
4855,1758997776.62922,0.1959,0.0,1592,0,21300,0
4888,1758997776.662195,0.1959,0.0,1592,0,21300,0
4921,1758997776.6952748,0.1959,0.0,1592,0,21300,0
4954,1758997776.7274048,0.2037,0.0,1596,0,21300,0
4987,1758997776.7639537,0.1965,0.0,1592,0,21296,0
5020,1758997776.796978,0.1959,0.0,1592,0,21300,0
5053,1758997776.8299944,0.1954,0.0,1592,0,21304,0
5086,1758997776.8620772,0.1954,0.0,1592,0,21304,0
5120,1758997776.8950694,0.1959,0.0,1592,0,21300,0
5153,1758997776.928165,0.1882,0.0,1588,0,21300,0
5186,1758997776.961168,0.1965,0.0,1592,0,21296,0
5219,1758997776.9941678,0.1959,0.0,1592,0,21300,0
5252,1758997777.026439,0.1959,0.0,1592,0,21300,0
5285,1758997777.059268,0.1959,0.0,1592,0,21300,0
5318,1758997777.0922813,0.1965,0.0,1592,0,21296,0
5351,1758997777.1252716,0.1965,0.0,1592,0,21296,0
5384,1758997777.1583095,0.1965,0.0,1592,0,21296,0
5417,1758997777.1940725,0.1965,0.0,1592,0,21296,0
5450,1758997777.2270057,0.1876,0.0,1588,0,21304,0
5483,1758997777.2600164,0.1959,0.0,1592,0,21300,0
5516,1758997777.2921824,0.1959,0.0,1592,0,21300,0
5549,1758997777.325003,0.1965,0.0,1592,0,21296,0
5582,1758997777.358465,0.1959,0.0,1592,0,21300,0
5615,1758997777.3911378,0.1965,0.0,1592,0,21296,0
5648,1758997777.424241,0.1959,0.0,1592,0,21300,0
5681,1758997777.4562216,0.1959,0.0,1592,0,21300,0
5714,1758997777.4893844,0.1727,0.0,1580,0,21300,0
5747,1758997777.522221,0.1727,0.0,1580,0,21300,0
5780,1758997777.5552764,0.1727,0.1294,1580,92,21300,1016
5813,1758997777.5882795,0.1721,0.2137,1580,152,21304,1016
5846,1758997777.6202877,0.1727,0.2202,1580,156,21300,1012
5879,1758997777.6570003,0.1577,0.2137,1572,152,21296,1016
5912,1758997777.690007,0.1732,0.2137,1580,152,21296,1016
5945,1758997777.7221987,0.181,0.2137,1584,152,21296,1016
5978,1758997777.7550104,0.1571,0.2202,1572,156,21300,1012
6011,1758997777.7881203,0.1727,0.2137,1580,152,21300,1016
6044,1758997777.821115,0.1727,0.2137,1580,152,21300,1016
6077,1758997777.8541036,0.1732,0.2137,1580,152,21296,1016
6110,1758997777.8862073,0.1727,0.2137,1580,152,21300,1016
6144,1758997777.919209,0.1732,0.2202,1580,156,21296,1012
6177,1758997777.952297,0.1727,0.2146,1580,152,21300,1012
6210,1758997777.9854398,0.1732,0.2193,1580,156,21296,1016
6243,1758997778.018307,0.1494,0.2137,1568,152,21300,1016
6276,1758997778.0503712,0.1727,0.2137,1580,152,21300,1016
6309,1758997778.08704,0.1732,0.2146,1580,152,21296,1012
6342,1758997778.120041,0.1577,0.2137,1572,152,21296,1016
6375,1758997778.1530476,0.1571,0.2137,1572,152,21300,1016
6408,1758997778.185081,0.1422,0.2146,1564,152,21296,1012
6441,1758997778.2181466,0.1339,0.2137,1560,152,21300,1016
6474,1758997778.2511466,0.0951,0.192,1540,136,21300,1012
6507,1758997778.2841523,0.0956,0.1912,1540,136,21296,1016
6540,1758997778.3163073,0.0097,0.1969,1496,140,21300,1016
6573,1758997778.3491855,-0.013,0.1969,1484,140,21296,1016
6606,1758997778.382262,-0.0524,0.1912,1464,136,21300,1016
6639,1758997778.4152834,-0.0441,0.1237,1468,88,21296,1016
6672,1758997778.4482653,-0.0679,0.1694,1456,120,21300,1012
6705,1758997778.4803233,-0.0674,0.1694,1456,120,21296,1012
6738,1758997778.513511,-0.0912,0.1694,1444,120,21300,1012
6771,1758997778.5463796,-0.1062,0.1694,1436,120,21296,1012
6804,1758997778.579415,-0.1217,0.1694,1428,120,21296,1012
6837,1758997778.6115797,-0.1683,0.1694,1404,120,21296,1012
6870,1758997778.644409,-0.1683,0.1694,1404,120,21296,1012
6903,1758997778.6811156,-0.1683,0.1694,1404,120,21296,1012
6936,1758997778.7141712,-0.1921,0.1694,1392,120,21300,1012
6969,1758997778.7462628,-0.1838,0.1694,1396,120,21296,1012
7002,1758997778.7791553,-0.2309,0.1694,1372,120,21300,1012
7035,1758997778.8122113,-0.2226,0.1694,1376,120,21296,1012
7068,1758997778.8452098,-0.2464,0.1694,1364,120,21300,1012
7101,1758997778.8782184,-0.2464,0.1694,1364,120,21300,1012
7134,1758997778.9102643,-0.2692,0.1694,1352,120,21296,1012
7168,1758997778.943341,-0.2692,0.1912,1352,136,21296,1016
7201,1758997778.9800587,-0.2929,0.1912,1340,136,21300,1016
7234,1758997779.0130556,-0.2852,0.1912,1344,136,21300,1016
7267,1758997779.0450969,-0.2934,0.1912,1340,136,21304,1016
7300,1758997779.0780644,-0.308,0.192,1332,136,21296,1012
7333,1758997779.1111488,-0.3085,0.192,1332,136,21300,1012
7366,1758997779.1441717,-0.3167,0.0019,1328,92,21304,71000
7399,1758997779.1763525,-0.3235,0.2146,1324,152,21296,1012
7432,1758997779.2091546,-0.3162,0.192,1328,136,21300,1012
7465,1758997779.242254,-0.308,0.1976,1332,140,21296,1012
7498,1758997779.275263,-0.2847,0.1912,1344,136,21296,1016
7531,1758997779.3082638,-0.2925,0.1976,1340,140,21296,1012
7564,1758997779.34036,-0.2697,0.1976,1352,140,21300,1012
7597,1758997779.3733912,-0.2459,0.1912,1364,136,21296,1016
7630,1758997779.4063675,-0.2459,0.1462,1364,104,21296,1016
7663,1758997779.4393678,-0.2304,0.1912,1372,136,21296,1016
7696,1758997779.4723697,-0.2304,0.1969,1372,140,21296,1016
7729,1758997779.504372,-0.1838,0.1976,1396,140,21296,1012
7762,1758997779.5411015,-0.1843,0.1976,1396,140,21300,1012
7795,1758997779.574114,-0.1067,0.192,1436,136,21300,1012
7828,1758997779.6062925,-0.0829,0.1912,1448,136,21296,1016
7861,1758997779.6391196,-0.0524,0.1976,1464,140,21300,1012
7894,1758997779.6721203,0.0175,0.2362,1500,168,21300,1016
7927,1758997779.7052107,0.018,0.192,1500,136,21296,1012
7960,1758997779.7382138,0.0097,0.192,1496,136,21300,1012
7993,1758997779.7702763,0.018,0.1976,1500,140,21296,1012
8026,1758997779.8032188,0.0097,0.1976,1496,140,21300,1012
8059,1758997779.836319,0.033,0.1976,1508,140,21300,1012
8092,1758997779.8694522,0.0867,0.1976,1536,140,21304,1012
8125,1758997779.9017365,0.1583,0.1976,1572,140,21292,1012
8158,1758997779.9343214,0.1882,0.1976,1588,140,21300,1012
8192,1758997779.9674118,0.1965,0.1976,1592,140,21296,1012
8225,1758997780.0041559,0.1727,0.1976,1580,140,21300,1012
8258,1758997780.0371485,0.1339,0.1976,1560,140,21300,1012
8291,1758997780.0691445,0.0718,0.1976,1528,140,21300,1012
8324,1758997780.1021814,0.0097,0.1976,1496,140,21300,1012
8357,1758997780.1352718,0.0102,0.1976,1496,140,21296,1012
8390,1758997780.1682703,-0.0286,0.1976,1476,140,21296,1012
8423,1758997780.2003956,-0.0518,0.1976,1464,140,21296,1012
8456,1758997780.2332664,-0.0679,0.1976,1456,140,21300,1012
8489,1758997780.2663538,-0.0834,0.1976,1448,140,21300,1012
8522,1758997780.2993724,-0.1455,0.1976,1416,140,21300,1012
8555,1758997780.3323812,-0.13,0.1976,1424,140,21300,1012
8588,1758997780.3644588,-0.145,0.1976,1416,140,21296,1012
8621,1758997780.397522,-0.1538,0.1976,1412,140,21304,1012
8654,1758997780.430474,-0.145,0.1976,1416,140,21296,1012
8687,1758997780.4663193,-0.13,0.1976,1424,140,21300,1012
8720,1758997780.499123,-0.1062,0.1976,1436,140,21296,1012
8753,1758997780.5321252,-0.0053,0.1976,1488,140,21296,1012
8786,1758997780.5652452,-0.0136,0.1976,1484,140,21300,1012
8819,1758997780.5982132,0.0718,0.1976,1528,140,21300,1012
8852,1758997780.6303165,0.1267,0.1976,1556,140,21296,1012
8885,1758997780.663218,0.1965,0.1976,1592,140,21296,1012
8918,1758997780.6962142,0.1959,0.1976,1592,140,21300,1012
8951,1758997780.7293177,0.2431,0.1976,1616,140,21296,1012
8984,1758997780.7623188,0.3129,0.1976,1652,140,21296,1012
9017,1758997780.7943263,0.3362,0.1976,1664,140,21296,1012
9050,1758997780.8273196,0.3511,0.1976,1672,140,21300,1012
9083,1758997780.8604026,0.3595,0.1237,1676,88,21296,1016
9116,1758997780.893556,0.3356,0.2362,1664,168,21300,1016
9149,1758997780.9256911,0.3434,0.2362,1668,168,21300,1016
9182,1758997780.9584267,0.2509,0.2372,1620,168,21296,1012
9216,1758997780.9951608,0.1959,0.2137,1592,152,21300,1016
9249,1758997781.0282598,0.1959,0.2137,1592,152,21300,1016
9282,1758997781.0604143,0.1339,0.2137,1560,152,21300,1016
9315,1758997781.0932565,0.1106,0.2137,1548,152,21300,1016
9348,1758997781.126338,0.0801,0.2137,1532,152,21296,1016
9381,1758997781.1593595,0.0795,0.2137,1532,152,21300,1016
9414,1758997781.192411,0.0718,0.2137,1528,152,21300,1016
9447,1758997781.224415,0.0718,0.2137,1528,152,21300,1016
9480,1758997781.2573524,0.0485,0.2137,1516,152,21300,1016
9513,1758997781.290463,0.0175,0.2137,1500,152,21300,1016
9546,1758997781.3234708,0.0097,0.2137,1496,152,21300,1016
9579,1758997781.3556542,0.0092,0.2137,1496,152,21304,1016
9612,1758997781.3884757,0.018,0.2146,1500,152,21296,1012
9645,1758997781.421624,-0.0058,0.2146,1488,152,21300,1012
9678,1758997781.458206,-0.0058,0.2146,1488,152,21300,1012
9711,1758997781.4903533,-0.0058,0.2146,1488,152,21300,1012
9744,1758997781.5232131,0.0097,0.2146,1496,152,21300,1012
9777,1758997781.5562406,0.0092,0.2146,1496,152,21304,1012
9810,1758997781.5893204,0.0102,0.2146,1496,152,21296,1012
9843,1758997781.622435,0.033,0.2146,1508,152,21300,1012
9876,1758997781.6543856,0.0568,0.2146,1520,152,21296,1012
9909,1758997781.6880486,0.0491,0.2146,1516,152,21296,1012
9942,1758997781.7203557,0.0563,0.2146,1520,152,21300,1012
9975,1758997781.75345,0.0956,0.2146,1540,152,21296,1012
10008,1758997781.785618,0.1577,0.2146,1572,152,21296,1012
10041,1758997781.8184414,0.2115,0.2146,1600,152,21300,1012
10074,1758997781.8514237,0.2043,0.2146,1596,152,21296,1012
10107,1758997781.8845646,0.1954,0.2146,1592,152,21304,1012
10140,1758997781.917568,0.1959,0.2146,1592,152,21300,1012
10173,1758997781.949709,0.1959,0.2146,1592,152,21300,1012
10206,1758997781.9825752,0.1959,0.2146,1592,152,21300,1012
10240,1758997782.0192633,0.1959,0.2146,1592,152,21300,1012
10273,1758997782.0523577,0.1965,0.2146,1592,152,21296,1012
10306,1758997782.084466,0.1959,0.2146,1592,152,21300,1012
10339,1758997782.1173737,0.1959,0.2146,1592,152,21300,1012
10372,1758997782.1503968,0.1959,0.2146,1592,152,21300,1012
10405,1758997782.1834712,0.1882,0.2146,1588,152,21300,1012
10438,1758997782.2156906,0.1965,0.2146,1592,152,21296,1012
10471,1758997782.2485127,0.1882,0.2146,1588,152,21300,1012
10504,1758997782.2815173,0.1965,0.2146,1592,152,21296,1012
10537,1758997782.3182023,0.1959,0.2146,1592,152,21300,1012
10570,1758997782.3503654,0.1959,0.2146,1592,152,21300,1012
10603,1758997782.3832183,0.1965,0.2146,1592,152,21296,1012
10636,1758997782.416246,0.1965,0.2146,1592,152,21296,1012
10669,1758997782.4492693,0.1959,0.2146,1592,152,21300,1012
10702,1758997782.482382,0.1965,0.2146,1592,152,21296,1012
10735,1758997782.5144305,0.1959,0.2146,1592,152,21300,1012
10768,1758997782.547976,0.1965,0.2146,1592,152,21296,1012
10801,1758997782.5806668,0.1965,0.2146,1592,152,21296,1012
10834,1758997782.6133976,0.1959,0.2146,1592,152,21300,1012
10867,1758997782.6457872,0.1882,0.2146,1588,152,21300,1012
10900,1758997782.678415,0.1959,0.2146,1592,152,21300,1012
10933,1758997782.7114317,0.1959,0.2146,1592,152,21300,1012
10966,1758997782.7444227,0.1959,0.2146,1592,152,21300,1012
10999,1758997782.7775152,0.1959,0.2146,1592,152,21300,1012
11032,1758997782.8096397,0.1965,0.2146,1592,152,21296,1012
11065,1758997782.8425229,0.1965,0.2146,1592,152,21296,1012
11098,1758997782.8755376,0.2037,0.2146,1596,152,21300,1012
11131,1758997782.912258,0.1965,0.2146,1592,152,21296,1012
11164,1758997782.9443104,0.1882,0.2146,1588,152,21300,1012
11197,1758997782.9772666,0.1965,0.2146,1592,152,21296,1012
11230,1758997783.0102797,0.1959,0.2146,1592,152,21300,1012
11264,1758997783.0433598,0.1965,0.2146,1592,152,21296,1012
