frame_id,timestamp,image_path
1,1758993935.7816374,frames/frame_000001.jpg
2,1758993935.8159053,frames/frame_000002.jpg
3,1758993935.849819,frames/frame_000003.jpg
4,1758993935.8839076,frames/frame_000004.jpg
5,1758993935.9173152,frames/frame_000005.jpg
6,1758993935.9506624,frames/frame_000006.jpg
7,1758993935.9846818,frames/frame_000007.jpg
8,1758993936.0188694,frames/frame_000008.jpg
9,1758993936.0526497,frames/frame_000009.jpg
10,1758993936.086824,frames/frame_000010.jpg
11,1758993936.1209073,frames/frame_000011.jpg
12,1758993936.1548376,frames/frame_000012.jpg
13,1758993936.1888592,frames/frame_000013.jpg
14,1758993936.22287,frames/frame_000014.jpg
15,1758993936.256886,frames/frame_000015.jpg
16,1758993936.290833,frames/frame_000016.jpg
17,1758993936.324867,frames/frame_000017.jpg
18,1758993936.3592432,frames/frame_000018.jpg
19,1758993936.3929443,frames/frame_000019.jpg
20,1758993936.426804,frames/frame_000020.jpg
21,1758993936.4610028,frames/frame_000021.jpg
22,1758993936.494795,frames/frame_000022.jpg
23,1758993936.5289664,frames/frame_000023.jpg
24,1758993936.5627692,frames/frame_000024.jpg
25,1758993936.5962877,frames/frame_000025.jpg
26,1758993936.6297266,frames/frame_000026.jpg
27,1758993936.6639192,frames/frame_000027.jpg
28,1758993936.6977785,frames/frame_000028.jpg
29,1758993936.7318733,frames/frame_000029.jpg
30,1758993936.7661378,frames/frame_000030.jpg
31,1758993936.799739,frames/frame_000031.jpg
32,1758993936.833847,frames/frame_000032.jpg
33,1758993936.8677514,frames/frame_000033.jpg
34,1758993936.9018576,frames/frame_000034.jpg
35,1758993936.93571,frames/frame_000035.jpg
36,1758993936.9698646,frames/frame_000036.jpg
37,1758993937.0037382,frames/frame_000037.jpg
38,1758993937.0378916,frames/frame_000038.jpg
39,1758993937.0717263,frames/frame_000039.jpg
40,1758993937.1058407,frames/frame_000040.jpg
41,1758993937.1397026,frames/frame_000041.jpg
42,1758993937.1738617,frames/frame_000042.jpg
43,1758993937.2077136,frames/frame_000043.jpg
44,1758993937.241861,frames/frame_000044.jpg
45,1758993937.2756858,frames/frame_000045.jpg
