frame_id,timestamp,image_path
3141,1758998095.287504,frames/frame_003141.jpg
3142,1758998095.320949,frames/frame_003142.jpg
3143,1758998095.3547578,frames/frame_003143.jpg
3144,1758998095.3889005,frames/frame_003144.jpg
3145,1758998095.4227839,frames/frame_003145.jpg
3146,1758998095.4569595,frames/frame_003146.jpg
3147,1758998095.4908085,frames/frame_003147.jpg
3148,1758998095.5249836,frames/frame_003148.jpg
3149,1758998095.5587766,frames/frame_003149.jpg
3150,1758998095.5929291,frames/frame_003150.jpg
3151,1758998095.6271114,frames/frame_003151.jpg
3152,1758998095.6609063,frames/frame_003152.jpg
3153,1758998095.6944847,frames/frame_003153.jpg
3154,1758998095.7282388,frames/frame_003154.jpg
3155,1758998095.761963,frames/frame_003155.jpg
3156,1758998095.7958877,frames/frame_003156.jpg
3157,1758998095.8301811,frames/frame_003157.jpg
3158,1758998095.8643832,frames/frame_003158.jpg
3159,1758998095.897999,frames/frame_003159.jpg
3160,1758998095.9318838,frames/frame_003160.jpg
3161,1758998095.9659653,frames/frame_003161.jpg
3162,1758998095.9998558,frames/frame_003162.jpg
3163,1758998096.0334861,frames/frame_003163.jpg
3164,1758998096.0670242,frames/frame_003164.jpg
3165,1758998096.1008897,frames/frame_003165.jpg
3166,1758998096.1347868,frames/frame_003166.jpg
3167,1758998096.168968,frames/frame_003167.jpg
3168,1758998096.202837,frames/frame_003168.jpg
3169,1758998096.2369218,frames/frame_003169.jpg
3170,1758998096.2710195,frames/frame_003170.jpg
3171,1758998096.3048816,frames/frame_003171.jpg
3172,1758998096.3391442,frames/frame_003172.jpg
3173,1758998096.3729043,frames/frame_003173.jpg
3174,1758998096.4069407,frames/frame_003174.jpg
3175,1758998096.4408345,frames/frame_003175.jpg
3176,1758998096.474938,frames/frame_003176.jpg
3177,1758998096.5088494,frames/frame_003177.jpg
3178,1758998096.5431345,frames/frame_003178.jpg
3179,1758998096.576827,frames/frame_003179.jpg
3180,1758998096.610944,frames/frame_003180.jpg
3181,1758998096.6448727,frames/frame_003181.jpg
3182,1758998096.6789742,frames/frame_003182.jpg
3183,1758998096.7128325,frames/frame_003183.jpg
3184,1758998096.746948,frames/frame_003184.jpg
3185,1758998096.7808096,frames/frame_003185.jpg
3186,1758998096.814944,frames/frame_003186.jpg
3187,1758998096.8489342,frames/frame_003187.jpg
3188,1758998096.8831406,frames/frame_003188.jpg
3189,1758998096.9170852,frames/frame_003189.jpg
3190,1758998096.950987,frames/frame_003190.jpg
3191,1758998096.985088,frames/frame_003191.jpg
3192,1758998097.0189638,frames/frame_003192.jpg
3193,1758998097.0530748,frames/frame_003193.jpg
3194,1758998097.0869808,frames/frame_003194.jpg
3195,1758998097.1213572,frames/frame_003195.jpg
3196,1758998097.1549563,frames/frame_003196.jpg
3197,1758998097.1890693,frames/frame_003197.jpg
3198,1758998097.2229667,frames/frame_003198.jpg
3199,1758998097.2570822,frames/frame_003199.jpg
3200,1758998097.2909844,frames/frame_003200.jpg
3201,1758998097.3251212,frames/frame_003201.jpg
3202,1758998097.3589747,frames/frame_003202.jpg
3203,1758998097.3931487,frames/frame_003203.jpg
3204,1758998097.4269574,frames/frame_003204.jpg
3205,1758998097.4610891,frames/frame_003205.jpg
3206,1758998097.494973,frames/frame_003206.jpg
3207,1758998097.529119,frames/frame_003207.jpg
3208,1758998097.5631957,frames/frame_003208.jpg
3209,1758998097.5971005,frames/frame_003209.jpg
3210,1758998097.631224,frames/frame_003210.jpg
3211,1758998097.6651068,frames/frame_003211.jpg
3212,1758998097.6992133,frames/frame_003212.jpg
3213,1758998097.7331898,frames/frame_003213.jpg
3214,1758998097.7672312,frames/frame_003214.jpg
3215,1758998097.8012505,frames/frame_003215.jpg
3216,1758998097.835244,frames/frame_003216.jpg
3217,1758998097.8693237,frames/frame_003217.jpg
3218,1758998097.9034035,frames/frame_003218.jpg
3219,1758998097.9371307,frames/frame_003219.jpg
3220,1758998097.971218,frames/frame_003220.jpg
3221,1758998098.0050879,frames/frame_003221.jpg
3222,1758998098.0392153,frames/frame_003222.jpg
3223,1758998098.0730975,frames/frame_003223.jpg
3224,1758998098.1072826,frames/frame_003224.jpg
3225,1758998098.1411183,frames/frame_003225.jpg
3226,1758998098.1752303,frames/frame_003226.jpg
3227,1758998098.2091146,frames/frame_003227.jpg
3228,1758998098.2432852,frames/frame_003228.jpg
3229,1758998098.277343,frames/frame_003229.jpg
3230,1758998098.3113692,frames/frame_003230.jpg
3231,1758998098.3453474,frames/frame_003231.jpg
3232,1758998098.3793502,frames/frame_003232.jpg
3233,1758998098.4134738,frames/frame_003233.jpg
3234,1758998098.4472332,frames/frame_003234.jpg
3235,1758998098.481609,frames/frame_003235.jpg
3236,1758998098.5152545,frames/frame_003236.jpg
3237,1758998098.5493457,frames/frame_003237.jpg
3238,1758998098.5832324,frames/frame_003238.jpg
3239,1758998098.6174023,frames/frame_003239.jpg
3240,1758998098.6512594,frames/frame_003240.jpg
3241,1758998098.685371,frames/frame_003241.jpg
3242,1758998098.7192438,frames/frame_003242.jpg
3243,1758998098.7533727,frames/frame_003243.jpg
3244,1758998098.7872372,frames/frame_003244.jpg
3245,1758998098.8213596,frames/frame_003245.jpg
3246,1758998098.8552287,frames/frame_003246.jpg
3247,1758998098.8893776,frames/frame_003247.jpg
3248,1758998098.923717,frames/frame_003248.jpg
3249,1758998098.9573443,frames/frame_003249.jpg
