arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3204,1759016444.4055068,0.1977,0.0,1592,0,21288,0
3237,1759016444.4056957,0.1977,0.0,1592,0,21288,0
3270,1759016444.4058807,0.1971,0.0,1592,0,21292,0
3303,1759016444.4060786,0.1971,0.0,1592,0,21292,0
3336,1759016444.4062636,0.1893,0.0,1588,0,21292,0
3369,1759016444.4065108,0.1899,0.0,1588,0,21288,0
3402,1759016444.4066994,0.1971,0.0,1592,0,21292,0
3435,1759016444.4068859,0.1971,0.0,1592,0,21292,0
3468,1759016444.4070814,0.1977,0.0,1592,0,21288,0
4789,1759016444.4076297,0.1893,0.0,1588,0,21292,0
4822,1759016444.4146829,0.1971,0.0,1592,0,21292,0
4855,1759016444.4515016,0.1977,0.0,1592,0,21288,0
4888,1759016444.4850616,0.1893,0.0,1588,0,21292,0
4921,1759016444.516508,0.1983,0.0,1592,0,21284,0
4954,1759016444.5495129,0.1971,0.0,1592,0,21292,0
4987,1759016444.5825737,0.1893,0.0,1588,0,21292,0
5020,1759016444.6155932,0.1893,0.0,1588,0,21292,0
5053,1759016444.6477358,0.1977,0.0,1592,0,21288,0
5086,1759016444.680604,0.2126,0.0,1600,0,21292,0
5120,1759016444.7136712,0.1971,0.0,1592,0,21292,0
5153,1759016444.7467422,0.1899,0.0,1588,0,21288,0
5186,1759016444.7797363,0.1971,0.0,1592,0,21292,0
5219,1759016444.8118024,0.1971,0.0,1592,0,21292,0
5252,1759016444.84474,0.1977,0.0,1592,0,21288,0
5285,1759016444.8815353,0.1971,0.0,1592,0,21292,0
5318,1759016444.9145799,0.1977,0.0,1592,0,21288,0
5351,1759016444.946658,0.1971,0.0,1592,0,21292,0
5384,1759016444.979564,0.1738,0.0,1580,0,21292,0
5417,1759016445.01266,0.1971,0.0,1592,0,21292,0
5450,1759016445.0456488,0.1888,0.0,1588,0,21296,0
5483,1759016445.0778441,0.1977,0.0,1592,0,21288,0
5516,1759016445.1106675,0.1893,0.0,1588,0,21292,0
5549,1759016445.1436794,0.1893,0.0,1588,0,21292,0
5582,1759016445.1767886,0.1977,0.0,1592,0,21288,0
5615,1759016445.2097535,0.1977,0.0,1592,0,21288,0
5648,1759016445.2418773,0.1971,0.0,1592,0,21292,0
5681,1759016445.2747679,0.1738,0.0,1580,0,21292,0
5714,1759016445.3078578,0.1655,0.0,1576,0,21296,0
5747,1759016445.3408582,0.1732,0.0,1580,0,21296,0
5780,1759016445.3730354,0.1738,0.0,1580,0,21292,0
5813,1759016445.4095213,0.1738,0.0,1580,0,21292,0
5846,1759016445.4425201,0.1738,0.0,1580,0,21292,0
5879,1759016445.4756167,0.1822,0.0,1584,0,21288,0
5912,1759016445.5077963,0.1971,0.0,1592,0,21292,0
5945,1759016445.5406199,0.1822,0.0,1584,0,21288,0
5978,1759016445.5741558,0.1744,0.0,1580,0,21288,0
6011,1759016445.6069646,0.1744,0.0,1580,0,21288,0
6044,1759016445.6397295,0.1822,0.0,1584,0,21288,0
6077,1759016445.6717854,0.1738,0.0,1580,0,21292,0
6110,1759016445.7052052,0.1744,0.0,1580,0,21288,0
6144,1759016445.7378166,0.1738,0.0,1580,0,21292,0
6177,1759016445.7745485,0.1744,0.0,1580,0,21288,0
6210,1759016445.806629,0.1738,0.0,1580,0,21292,0
6243,1759016445.839558,0.1738,0.0,1580,0,21292,0
6276,1759016445.872577,0.1738,0.0,1580,0,21292,0
6309,1759016445.9056706,0.1822,0.0,1584,0,21288,0
6342,1759016445.9378834,0.1744,0.0,1580,0,21288,0
6375,1759016445.9707384,0.1744,0.1976,1580,140,21288,1012
6408,1759016446.0037134,0.1732,0.1976,1580,140,21296,1012
6441,1759016446.0368333,0.1738,0.192,1580,136,21292,1012
6474,1759016446.0698333,0.1744,0.1912,1580,136,21288,1016
6507,1759016446.1019733,0.1888,0.192,1588,136,21296,1012
6540,1759016446.134833,0.1977,0.192,1592,136,21288,1012
6573,1759016446.1679995,0.1738,0.1976,1580,140,21292,1012
6606,1759016446.2009227,0.1744,0.1912,1580,136,21288,1016
6639,1759016446.233942,0.1738,0.192,1580,136,21292,1012
6672,1759016446.2659767,0.1744,0.1912,1580,136,21288,1016
6705,1759016446.2989368,0.1822,0.1912,1584,136,21288,1016
6738,1759016446.3356526,0.1738,0.1976,1580,140,21292,1012
6771,1759016446.368667,0.1822,0.1976,1584,140,21288,1012
6804,1759016446.4006648,0.135,0.1976,1560,140,21292,1012
6837,1759016446.4336667,0.135,0.1976,1560,140,21292,1012
6870,1759016446.4666657,0.0729,0.1976,1528,140,21292,1012
6903,1759016446.4997563,0.0729,0.1976,1528,140,21292,1012
6936,1759016446.5320716,0.0729,0.1976,1528,140,21292,1012
6969,1759016446.5647748,0.0579,0.1976,1520,140,21288,1012
7002,1759016446.5977757,0.0735,0.1976,1528,140,21288,1012
7035,1759016446.63087,0.0807,0.1976,1532,140,21292,1012
7068,1759016446.6640184,0.0729,0.1976,1528,140,21292,1012
7101,1759016446.6960304,0.0729,0.1976,1528,140,21292,1012
7134,1759016446.7288744,0.0729,0.1976,1528,140,21292,1012
7168,1759016446.7656183,0.0729,0.1976,1528,140,21292,1012
7201,1759016446.7987092,0.0496,0.1976,1516,140,21292,1012
7234,1759016446.830758,0.0579,0.1976,1520,140,21288,1012
7267,1759016446.8637083,0.0496,0.1976,1516,140,21292,1012
7300,1759016446.8967133,0.0491,0.1976,1516,140,21296,1012
7333,1759016446.929797,0.0502,0.192,1516,136,21288,1012
7366,1759016446.9619825,0.0496,0.175,1516,124,21292,1012
7399,1759016446.9948092,0.0341,0.1976,1508,140,21292,1012
7432,1759016447.0279157,0.0341,0.1912,1508,136,21292,1016
7465,1759016447.0609488,0.0113,0.1912,1496,136,21288,1016
7498,1759016447.093899,0.0186,0.1912,1500,136,21292,1016
7531,1759016447.1259985,0.0186,0.1976,1500,140,21292,1012
7564,1759016447.158909,0.0102,0.1912,1496,136,21296,1016
7597,1759016447.1920424,0.0113,0.1912,1496,136,21288,1016
7630,1759016447.2286446,0.0108,0.1912,1496,136,21292,1016
7663,1759016447.2606688,0.0108,0.1976,1496,140,21292,1012
7696,1759016447.2936664,0.0186,0.1912,1500,136,21292,1016
7729,1759016447.326659,0.0108,0.1912,1496,136,21292,1016
7762,1759016447.3597515,0.0108,0.1912,1496,136,21292,1016
7795,1759016447.3920724,0.0108,0.1912,1496,136,21292,1016
7828,1759016447.424792,0.0113,0.1969,1496,140,21288,1016
7861,1759016447.4577801,0.0341,0.192,1508,136,21292,1012
7894,1759016447.4908078,0.0579,0.2137,1520,152,21288,1016
7927,1759016447.524022,0.0496,0.192,1516,136,21292,1012
7960,1759016447.5560582,0.0496,0.1976,1516,140,21292,1012
7993,1759016447.5888665,0.0735,0.1912,1528,136,21288,1016
8026,1759016447.6218758,0.0807,0.1912,1532,136,21292,1016
8059,1759016447.6550024,0.0729,0.1912,1528,136,21292,1016
8092,1759016447.6872058,0.0579,0.192,1520,136,21288,1012
8125,1759016447.7201562,0.0729,0.1912,1528,136,21292,1016
8158,1759016447.7530239,0.0496,0.1912,1516,136,21292,1016
8192,1759016447.7897103,0.0496,0.1912,1516,136,21292,1016
8225,1759016447.8220117,0.0502,0.1912,1516,136,21288,1016
8258,1759016447.8548155,0.0496,0.1912,1516,136,21292,1016
8291,1759016447.8878193,0.0496,0.1976,1516,140,21292,1012
8324,1759016447.920804,0.0491,0.1294,1516,92,21296,1016
8357,1759016447.9539104,0.0579,0.192,1520,136,21288,1012
8390,1759016447.9860187,0.0574,0.1912,1520,136,21292,1016
8423,1759016448.018902,0.0496,0.1976,1516,140,21292,1012
8456,1759016448.0520487,0.0491,0.1912,1516,136,21296,1016
8489,1759016448.085028,0.0496,0.1912,1516,136,21292,1016
8522,1759016448.118033,0.0341,0.1912,1508,136,21292,1016
8555,1759016448.150019,0.0113,0.1912,1496,136,21288,1016
8588,1759016448.1830235,0.0108,0.1912,1496,136,21292,1016
8621,1759016448.2196379,-0.0369,0.1912,1472,136,21300,1016
8654,1759016448.2520976,-0.0513,0.1912,1464,136,21292,1016
8687,1759016448.284784,-0.0436,0.1912,1468,136,21292,1016
8720,1759016448.31777,-0.0441,0.1912,1468,136,21296,1016
8753,1759016448.3507643,-0.0751,0.1912,1452,136,21296,1016
8786,1759016448.3838446,-0.0668,0.1912,1456,136,21292,1016
8819,1759016448.4160907,-0.1289,0.1912,1424,136,21292,1016
8852,1759016448.448865,-0.0674,0.1912,1456,136,21296,1016
8885,1759016448.4818566,-0.0824,0.1912,1448,136,21292,1016
8918,1759016448.514873,-0.1124,0.1912,1432,136,21284,1016
8951,1759016448.5481231,-0.1134,0.1912,1432,136,21292,1016
8984,1759016448.580102,-0.1289,0.1912,1424,136,21292,1016
9017,1759016448.613047,-0.1289,0.1912,1424,136,21292,1016
9050,1759016448.645974,-0.1289,0.1912,1424,136,21292,1016
9083,1759016448.6850786,-0.1289,0.1912,1424,136,21292,1016
9116,1759016448.714684,-0.1445,0.1912,1416,136,21292,1016
9149,1759016448.7476892,-0.1672,0.1912,1404,136,21288,1016
9182,1759016448.7807035,-0.1683,0.1912,1404,136,21296,1016
9216,1759016448.8137836,-0.1678,0.1912,1404,136,21292,1016
9249,1759016448.8460507,-0.1905,0.1912,1392,136,21288,1016
9282,1759016448.8789146,-0.191,0.1912,1392,136,21292,1016
9315,1759016448.9118927,-0.2148,0.1912,1380,136,21296,1016
9348,1759016448.944886,-0.2061,0.1912,1384,136,21288,1016
9381,1759016448.9779904,-0.2299,0.1912,1372,136,21292,1016
9414,1759016449.0100412,-0.2299,0.1912,1372,136,21292,1016
9447,1759016449.0429983,-0.2294,0.192,1372,136,21288,1012
9480,1759016449.0760086,-0.2294,0.1912,1372,136,21288,1016
9513,1759016449.1127262,-0.2299,0.1912,1372,136,21292,1016
9546,1759016449.1447299,-0.2532,0.1912,1360,136,21292,1016
9579,1759016449.1777341,-0.2449,0.1976,1364,140,21288,1012
9612,1759016449.210737,-0.2532,0.1976,1360,140,21292,1012
9645,1759016449.243741,-0.2449,0.1912,1364,136,21288,1016
9678,1759016449.2759912,-0.2687,0.1912,1352,136,21292,1016
9711,1759016449.3088286,-0.2687,0.192,1352,136,21292,1012
9744,1759016449.341835,-0.2769,0.1912,1348,136,21296,1016
9777,1759016449.374854,-0.2454,0.192,1364,136,21292,1012
9810,1759016449.4079516,-0.2769,0.192,1348,136,21296,1012
9843,1759016449.4403026,-0.2687,0.1976,1352,140,21292,1012
9876,1759016449.473029,-0.2837,0.1969,1344,140,21288,1016
9909,1759016449.5060136,-0.292,0.1976,1340,140,21292,1012
9942,1759016449.5390148,-0.2925,0.1976,1340,140,21296,1012
9975,1759016449.5712585,-0.3075,0.192,1332,136,21292,1012
10008,1759016449.6042147,-0.3153,0.1912,1328,136,21292,1016
10041,1759016449.6371317,-0.3075,0.1912,1332,136,21292,1016
10074,1759016449.6701086,-0.2842,0.1912,1344,136,21292,1016
10107,1759016449.7059762,-0.2842,0.1912,1344,136,21292,1016
10140,1759016449.7388167,-0.292,0.1912,1340,136,21292,1016
10173,1759016449.771813,-0.2842,0.192,1344,136,21292,1012
10206,1759016449.804838,-0.2842,0.1125,1344,80,21292,1016
10240,1759016449.8379374,-0.2299,0.192,1372,136,21292,1012
10273,1759016449.8700905,-0.2299,0.192,1372,136,21292,1012
10306,1759016449.903078,-0.2299,0.192,1372,136,21292,1012
10339,1759016449.9361792,-0.1905,0.192,1392,136,21288,1012
10372,1759016449.969028,-0.191,0.1468,1392,104,21292,1012
10405,1759016450.004801,-0.191,0.1575,1392,112,21292,1016
10438,1759016450.037752,-0.191,0.1575,1392,112,21292,1016
10471,1759016450.070793,-0.1988,0.1575,1388,112,21292,1016
10504,1759016450.1037736,-0.2071,0.1575,1384,112,21296,1016
10537,1759016450.13617,-0.2066,0.1575,1384,112,21292,1016
10570,1759016450.1690686,-0.2066,0.1575,1384,112,21292,1016
10603,1759016450.2018874,-0.2066,0.1575,1384,112,21292,1016
10636,1759016450.2349002,-0.2066,0.1575,1384,112,21292,1016
10669,1759016450.2678673,-0.1988,0.1575,1388,112,21292,1016
10702,1759016450.3002052,-0.2066,0.1575,1384,112,21292,1016
10735,1759016450.3329847,-0.2066,0.1575,1384,112,21292,1016
10768,1759016450.3659718,-0.2066,0.1575,1384,112,21292,1016
10801,1759016450.398996,-0.2066,0.1575,1384,112,21292,1016
10834,1759016450.431254,-0.2066,0.1575,1384,112,21292,1016
10867,1759016450.464202,-0.2066,0.1575,1384,112,21292,1016
10900,1759016450.4970737,-0.2066,0.1575,1384,112,21292,1016
10933,1759016450.5300443,-0.191,0.1575,1392,112,21292,1016
10966,1759016450.56305,-0.1672,0.1575,1404,112,21288,1016
10999,1759016450.5987995,-0.1522,0.1575,1412,112,21292,1016
11032,1759016450.631806,-0.1289,0.1575,1424,112,21292,1016
11065,1759016450.6648014,-0.0275,0.1575,1476,112,21288,1016
11098,1759016450.697016,0.0191,0.1575,1500,112,21288,1016
11131,1759016450.7299223,0.0341,0.1575,1508,112,21292,1016
11164,1759016450.7628918,0.0341,0.1575,1508,112,21292,1016
11197,1759016450.795898,0.0735,0.1575,1528,112,21288,1016
11230,1759016450.82889,0.0729,0.1575,1528,112,21292,1016
11264,1759016450.8611577,0.0879,0.1575,1536,112,21296,1016
11297,1759016450.8940597,0.1195,0.1575,1552,112,21292,1016
11330,1759016450.927106,0.1111,0.1575,1548,112,21296,1016
11363,1759016450.960083,0.1505,0.1575,1568,112,21292,1016
11396,1759016450.993098,0.1583,0.1575,1572,112,21292,1016
11429,1759016451.028805,0.1738,0.1575,1580,112,21292,1016
11462,1759016451.0618067,0.1738,0.1575,1580,112,21292,1016
11495,1759016451.0948217,0.175,0.2137,1580,152,21284,1016
11528,1759016451.1278334,0.1899,0.2146,1588,152,21288,1012
11561,1759016451.1600115,0.1971,0.2137,1592,152,21292,1016
11594,1759016451.1931586,0.1971,0.2137,1592,152,21292,1016
11627,1759016451.2262928,0.1965,0.2137,1592,152,21296,1016
11660,1759016451.2591252,0.1893,0.2146,1588,152,21292,1012
11693,1759016451.291093,0.1977,0.2146,1592,152,21288,1012
11726,1759016451.3240185,0.1971,0.2146,1592,152,21292,1012
11759,1759016451.3570476,0.1971,0.2202,1592,156,21292,1012
11792,1759016451.3901758,0.1971,0.2137,1592,152,21292,1016
11825,1759016451.4230437,0.1971,0.2137,1592,152,21292,1016
11858,1759016451.45533,0.1971,0.192,1592,136,21292,1012
11891,1759016451.4881432,0.1971,0.1976,1592,140,21292,1012
11924,1759016451.521162,0.1971,0.192,1592,136,21292,1012
11957,1759016451.5541759,0.1888,0.1912,1588,136,21296,1016
11990,1759016451.5863662,0.1893,0.1976,1588,140,21292,1012
12023,1759016451.6228595,0.1977,0.1976,1592,140,21288,1012
12056,1759016451.655871,0.1971,0.192,1592,136,21292,1012
12089,1759016451.6888647,0.1971,0.1912,1592,136,21292,1016
12122,1759016451.721017,0.1971,0.1912,1592,136,21292,1016
12155,1759016451.7539618,0.1893,0.1912,1588,136,21292,1016
12188,1759016451.7869644,0.1899,0.1912,1588,136,21288,1016
12221,1759016451.8199773,0.1977,0.1912,1592,136,21288,1016
12254,1759016451.852979,0.1965,0.1912,1592,136,21296,1016
12288,1759016451.8852062,0.1971,0.1912,1592,136,21292,1016
12321,1759016451.9217982,0.1977,0.1912,1592,136,21288,1016
12354,1759016451.9548001,0.1971,0.1912,1592,136,21292,1016
12387,1759016451.987802,0.1977,0.1912,1592,136,21288,1016
12420,1759016452.0198638,0.1977,0.1912,1592,136,21288,1016
12453,1759016452.0529118,0.1977,0.1912,1592,136,21288,1016
12486,1759016452.0859048,0.1977,0.1912,1592,136,21288,1016
12519,1759016452.1189077,0.1965,0.1912,1592,136,21296,1016
12552,1759016452.151109,0.1971,0.1912,1592,136,21292,1016
12585,1759016452.1840672,0.1971,0.1912,1592,136,21292,1016
12618,1759016452.2170222,0.1977,0.1912,1592,136,21288,1016
12651,1759016452.2500253,0.1977,0.1912,1592,136,21288,1016
12684,1759016452.2830055,0.1977,0.1912,1592,136,21288,1016
12717,1759016452.315094,0.1971,0.1912,1592,136,21292,1016
12750,1759016452.3481271,0.1977,0.1912,1592,136,21288,1016
12783,1759016452.3811355,0.1971,0.1912,1592,136,21292,1016
12816,1759016452.4141386,0.1971,0.1912,1592,136,21292,1016
12849,1759016452.4463482,0.1899,0.1912,1588,136,21288,1016
12882,1759016452.4828577,0.1971,0.1912,1592,136,21292,1016
12915,1759016452.515874,0.1977,0.1912,1592,136,21288,1016
12948,1759016452.5489395,0.1893,0.1912,1588,136,21292,1016
12981,1759016452.5810952,0.1893,0.1912,1588,136,21292,1016
13014,1759016452.613878,0.1977,0.1912,1592,136,21288,1016
13047,1759016452.6469734,0.1977,0.1912,1592,136,21288,1016
13080,1759016452.6799834,0.1977,0.192,1592,136,21288,1012
13113,1759016452.7129867,0.1888,0.192,1588,136,21296,1012
13146,1759016452.745055,0.1977,0.1912,1592,136,21288,1016
13179,1759016452.7780719,0.1971,0.192,1592,136,21292,1012
13212,1759016452.811066,0.1971,0.1912,1592,136,21292,1016
13245,1759016452.844081,0.1977,0.1912,1592,136,21288,1016
13278,1759016452.876402,0.1971,0.1912,1592,136,21292,1016
13312,1759016452.9092214,0.1977,0.1976,1592,140,21288,1012
13345,1759016452.9459026,0.1971,0.1912,1592,136,21292,1016
13378,1759016452.9788973,0.2126,0.192,1600,136,21292,1012
13411,1759016453.0111194,0.2126,0.192,1600,136,21292,1012
13444,1759016453.0438995,0.2359,0.192,1612,136,21292,1012
13477,1759016453.0769997,0.2514,0.192,1620,136,21292,1012
13510,1759016453.1100047,0.2986,0.192,1644,136,21288,1012
13543,1759016453.1430037,0.3129,0.192,1652,136,21296,1012
13576,1759016453.1751232,0.3524,0.192,1672,136,21292,1012
13609,1759016453.2081084,0.3524,0.192,1672,136,21292,1012
13642,1759016453.2411113,0.3518,0.192,1672,136,21296,1012
13675,1759016453.2741258,0.3601,0.192,1676,136,21292,1012
13708,1759016453.3071222,0.3518,0.192,1672,136,21296,1012
13741,1759016453.3391619,0.3607,0.192,1676,136,21288,1012
13774,1759016453.3722577,0.3524,0.192,1672,136,21292,1012
13807,1759016453.4053218,0.3601,0.192,1676,136,21292,1012
13840,1759016453.4382439,0.2747,0.192,1632,136,21292,1012
13873,1759016453.4703896,0.1971,0.192,1592,136,21292,1012
13906,1759016453.506954,0.1893,0.192,1588,136,21292,1012
13939,1759016453.539962,0.1965,0.192,1592,136,21296,1012
13972,1759016453.5729551,0.1971,0.192,1592,136,21292,1012
14005,1759016453.6050687,0.1893,0.192,1588,136,21292,1012
14038,1759016453.637973,0.1971,0.192,1592,136,21292,1012
14071,1759016453.671073,0.1971,0.192,1592,136,21292,1012
14104,1759016453.704087,0.1971,0.192,1592,136,21292,1012
14137,1759016453.7370706,0.1971,0.192,1592,136,21292,1012
14170,1759016453.7690654,0.1977,0.192,1592,136,21288,1012
14203,1759016453.8021567,0.1971,0.192,1592,136,21292,1012
14236,1759016453.835157,0.1888,0.192,1588,136,21296,1012
14269,1759016453.8681529,0.1893,0.192,1588,136,21292,1012
14302,1759016453.9002876,0.1965,0.192,1592,136,21296,1012
14336,1759016453.9368958,0.1965,0.192,1592,136,21296,1012
14369,1759016453.9699879,0.1888,0.192,1588,136,21296,1012
14402,1759016454.0029871,0.1965,0.192,1592,136,21296,1012
14435,1759016454.0351386,0.1971,0.192,1592,136,21292,1012
14468,1759016454.0679922,0.1971,0.192,1592,136,21292,1012
14501,1759016454.1011136,0.1888,0.192,1588,136,21296,1012
14534,1759016454.1340928,0.1971,0.192,1592,136,21292,1012
14567,1759016454.1671014,0.1965,0.192,1592,136,21296,1012
14600,1759016454.199148,0.1971,0.192,1592,136,21292,1012
14633,1759016454.2322037,0.1971,0.192,1592,136,21292,1012
14666,1759016454.265217,0.1971,0.192,1592,136,21292,1012
14699,1759016454.2982025,0.1971,0.192,1592,136,21292,1012
14732,1759016454.330385,0.1971,0.192,1592,136,21292,1012
14765,1759016454.3632104,0.1977,0.192,1592,136,21288,1012
