frame_id,timestamp,image_path
1,1759016444.4201512,frames/frame_000001.jpg
2,1759016444.454094,frames/frame_000002.jpg
3,1759016444.4882555,frames/frame_000003.jpg
4,1759016444.5222504,frames/frame_000004.jpg
5,1759016444.556319,frames/frame_000005.jpg
6,1759016444.5903914,frames/frame_000006.jpg
7,1759016444.6242611,frames/frame_000007.jpg
8,1759016444.6584375,frames/frame_000008.jpg
9,1759016444.692356,frames/frame_000009.jpg
10,1759016444.726353,frames/frame_000010.jpg
11,1759016444.7602234,frames/frame_000011.jpg
12,1759016444.79452,frames/frame_000012.jpg
13,1759016444.8284533,frames/frame_000013.jpg
14,1759016444.8623147,frames/frame_000014.jpg
15,1759016444.896443,frames/frame_000015.jpg
16,1759016444.9303422,frames/frame_000016.jpg
17,1759016444.9645054,frames/frame_000017.jpg
18,1759016444.9983585,frames/frame_000018.jpg
19,1759016445.0324798,frames/frame_000019.jpg
20,1759016445.066392,frames/frame_000020.jpg
21,1759016445.100487,frames/frame_000021.jpg
22,1759016445.134441,frames/frame_000022.jpg
23,1759016445.1684668,frames/frame_000023.jpg
24,1759016445.2024398,frames/frame_000024.jpg
25,1759016445.236521,frames/frame_000025.jpg
26,1759016445.2704601,frames/frame_000026.jpg
27,1759016445.304561,frames/frame_000027.jpg
28,1759016445.338395,frames/frame_000028.jpg
29,1759016445.3725507,frames/frame_000029.jpg
30,1759016445.406398,frames/frame_000030.jpg
31,1759016445.4404685,frames/frame_000031.jpg
32,1759016445.4745739,frames/frame_000032.jpg
33,1759016445.5084705,frames/frame_000033.jpg
34,1759016445.5425496,frames/frame_000034.jpg
35,1759016445.5761614,frames/frame_000035.jpg
36,1759016445.609951,frames/frame_000036.jpg
37,1759016445.6433303,frames/frame_000037.jpg
38,1759016445.6772134,frames/frame_000038.jpg
39,1759016445.7106473,frames/frame_000039.jpg
40,1759016445.7445247,frames/frame_000040.jpg
41,1759016445.7784116,frames/frame_000041.jpg
42,1759016445.812528,frames/frame_000042.jpg
43,1759016445.8463998,frames/frame_000043.jpg
44,1759016445.8805084,frames/frame_000044.jpg
45,1759016445.9144006,frames/frame_000045.jpg
46,1759016445.94851,frames/frame_000046.jpg
47,1759016445.9824185,frames/frame_000047.jpg
48,1759016446.0167546,frames/frame_000048.jpg
49,1759016446.0505762,frames/frame_000049.jpg
50,1759016446.0846736,frames/frame_000050.jpg
51,1759016446.1188855,frames/frame_000051.jpg
52,1759016446.152535,frames/frame_000052.jpg
53,1759016446.1868918,frames/frame_000053.jpg
54,1759016446.2205424,frames/frame_000054.jpg
55,1759016446.2546601,frames/frame_000055.jpg
56,1759016446.2885385,frames/frame_000056.jpg
57,1759016446.3226497,frames/frame_000057.jpg
58,1759016446.3565402,frames/frame_000058.jpg
59,1759016446.3906546,frames/frame_000059.jpg
60,1759016446.424547,frames/frame_000060.jpg
61,1759016446.4586685,frames/frame_000061.jpg
62,1759016446.4926221,frames/frame_000062.jpg
63,1759016446.5266478,frames/frame_000063.jpg
64,1759016446.5605695,frames/frame_000064.jpg
65,1759016446.5948126,frames/frame_000065.jpg
66,1759016446.6285622,frames/frame_000066.jpg
67,1759016446.6626706,frames/frame_000067.jpg
68,1759016446.696599,frames/frame_000068.jpg
69,1759016446.7306952,frames/frame_000069.jpg
70,1759016446.7640429,frames/frame_000070.jpg
71,1759016446.7976112,frames/frame_000071.jpg
72,1759016446.8319075,frames/frame_000072.jpg
73,1759016446.8656154,frames/frame_000073.jpg
74,1759016446.8999088,frames/frame_000074.jpg
75,1759016446.9336276,frames/frame_000075.jpg
76,1759016446.9677486,frames/frame_000076.jpg
77,1759016447.0016482,frames/frame_000077.jpg
78,1759016447.0357382,frames/frame_000078.jpg
79,1759016447.0696354,frames/frame_000079.jpg
80,1759016447.1037576,frames/frame_000080.jpg
81,1759016447.1376343,frames/frame_000081.jpg
82,1759016447.171742,frames/frame_000082.jpg
83,1759016447.2057817,frames/frame_000083.jpg
84,1759016447.2397468,frames/frame_000084.jpg
85,1759016447.2736444,frames/frame_000085.jpg
86,1759016447.3079348,frames/frame_000086.jpg
87,1759016447.341644,frames/frame_000087.jpg
88,1759016447.375994,frames/frame_000088.jpg
89,1759016447.4098854,frames/frame_000089.jpg
90,1759016447.4439244,frames/frame_000090.jpg
91,1759016447.4780378,frames/frame_000091.jpg
92,1759016447.5117369,frames/frame_000092.jpg
93,1759016447.5461051,frames/frame_000093.jpg
94,1759016447.5797586,frames/frame_000094.jpg
95,1759016447.6138794,frames/frame_000095.jpg
96,1759016447.6477602,frames/frame_000096.jpg
97,1759016447.6818874,frames/frame_000097.jpg
98,1759016447.7157664,frames/frame_000098.jpg
99,1759016447.7498796,frames/frame_000099.jpg
100,1759016447.7837722,frames/frame_000100.jpg
101,1759016447.8179784,frames/frame_000101.jpg
102,1759016447.8519547,frames/frame_000102.jpg
