frame_id,timestamp,image_path
1,1759016526.3180504,frames/frame_000001.jpg
2,1759016526.3521879,frames/frame_000002.jpg
3,1759016526.3861287,frames/frame_000003.jpg
4,1759016526.4201667,frames/frame_000004.jpg
5,1759016526.4540489,frames/frame_000005.jpg
6,1759016526.4883811,frames/frame_000006.jpg
7,1759016526.52206,frames/frame_000007.jpg
8,1759016526.5561743,frames/frame_000008.jpg
9,1759016526.590038,frames/frame_000009.jpg
10,1759016526.62415,frames/frame_000010.jpg
11,1759016526.658034,frames/frame_000011.jpg
12,1759016526.6922035,frames/frame_000012.jpg
13,1759016526.7256463,frames/frame_000013.jpg
14,1759016526.7591553,frames/frame_000014.jpg
15,1759016526.7930114,frames/frame_000015.jpg
16,1759016526.8267999,frames/frame_000016.jpg
17,1759016526.8611941,frames/frame_000017.jpg
18,1759016526.8951194,frames/frame_000018.jpg
19,1759016526.929245,frames/frame_000019.jpg
20,1759016526.9636364,frames/frame_000020.jpg
21,1759016526.9978046,frames/frame_000021.jpg
22,1759016527.0319526,frames/frame_000022.jpg
23,1759016527.065551,frames/frame_000023.jpg
24,1759016527.0996246,frames/frame_000024.jpg
25,1759016527.133255,frames/frame_000025.jpg
26,1759016527.1670446,frames/frame_000026.jpg
27,1759016527.201247,frames/frame_000027.jpg
28,1759016527.2350304,frames/frame_000028.jpg
29,1759016527.2692227,frames/frame_000029.jpg
30,1759016527.3030093,frames/frame_000030.jpg
31,1759016527.3371217,frames/frame_000031.jpg
32,1759016527.3712232,frames/frame_000032.jpg
33,1759016527.4051254,frames/frame_000033.jpg
34,1759016527.4391923,frames/frame_000034.jpg
35,1759016527.473275,frames/frame_000035.jpg
36,1759016527.507212,frames/frame_000036.jpg
37,1759016527.541093,frames/frame_000037.jpg
38,1759016527.5752015,frames/frame_000038.jpg
39,1759016527.6090853,frames/frame_000039.jpg
40,1759016527.6431725,frames/frame_000040.jpg
41,1759016527.6770754,frames/frame_000041.jpg
42,1759016527.711164,frames/frame_000042.jpg
43,1759016527.7450936,frames/frame_000043.jpg
44,1759016527.7793143,frames/frame_000044.jpg
45,1759016527.8131287,frames/frame_000045.jpg
46,1759016527.8472188,frames/frame_000046.jpg
47,1759016527.8810997,frames/frame_000047.jpg
48,1759016527.9152007,frames/frame_000048.jpg
49,1759016527.9490864,frames/frame_000049.jpg
50,1759016527.983217,frames/frame_000050.jpg
51,1759016528.017369,frames/frame_000051.jpg
52,1759016528.0512097,frames/frame_000052.jpg
53,1759016528.0853484,frames/frame_000053.jpg
54,1759016528.119217,frames/frame_000054.jpg
55,1759016528.1533432,frames/frame_000055.jpg
56,1759016528.1872365,frames/frame_000056.jpg
57,1759016528.221374,frames/frame_000057.jpg
58,1759016528.2551913,frames/frame_000058.jpg
59,1759016528.2893713,frames/frame_000059.jpg
60,1759016528.3232322,frames/frame_000060.jpg
61,1759016528.357351,frames/frame_000061.jpg
62,1759016528.3912401,frames/frame_000062.jpg
63,1759016528.425371,frames/frame_000063.jpg
64,1759016528.4592435,frames/frame_000064.jpg
65,1759016528.4933817,frames/frame_000065.jpg
66,1759016528.5272133,frames/frame_000066.jpg
67,1759016528.5613606,frames/frame_000067.jpg
68,1759016528.5952208,frames/frame_000068.jpg
69,1759016528.6293745,frames/frame_000069.jpg
70,1759016528.6634533,frames/frame_000070.jpg
71,1759016528.6973786,frames/frame_000071.jpg
72,1759016528.731482,frames/frame_000072.jpg
73,1759016528.7654128,frames/frame_000073.jpg
74,1759016528.799468,frames/frame_000074.jpg
75,1759016528.833492,frames/frame_000075.jpg
76,1759016528.8675492,frames/frame_000076.jpg
77,1759016528.9013681,frames/frame_000077.jpg
78,1759016528.9354644,frames/frame_000078.jpg
79,1759016528.9693708,frames/frame_000079.jpg
80,1759016529.0034928,frames/frame_000080.jpg
81,1759016529.037368,frames/frame_000081.jpg
82,1759016529.0714834,frames/frame_000082.jpg
83,1759016529.1053722,frames/frame_000083.jpg
84,1759016529.139503,frames/frame_000084.jpg
85,1759016529.173384,frames/frame_000085.jpg
86,1759016529.2074676,frames/frame_000086.jpg
87,1759016529.241361,frames/frame_000087.jpg
88,1759016529.2754636,frames/frame_000088.jpg
89,1759016529.3095994,frames/frame_000089.jpg
90,1759016529.343485,frames/frame_000090.jpg
91,1759016529.377617,frames/frame_000091.jpg
92,1759016529.4114907,frames/frame_000092.jpg
93,1759016529.4456146,frames/frame_000093.jpg
94,1759016529.4794855,frames/frame_000094.jpg
95,1759016529.513629,frames/frame_000095.jpg
96,1759016529.547513,frames/frame_000096.jpg
97,1759016529.5816555,frames/frame_000097.jpg
98,1759016529.6155112,frames/frame_000098.jpg
99,1759016529.6496167,frames/frame_000099.jpg
100,1759016529.6834822,frames/frame_000100.jpg
101,1759016529.717625,frames/frame_000101.jpg
102,1759016529.7515023,frames/frame_000102.jpg
103,1759016529.7856479,frames/frame_000103.jpg
104,1759016529.8194783,frames/frame_000104.jpg
105,1759016529.8536255,frames/frame_000105.jpg
106,1759016529.8874857,frames/frame_000106.jpg
107,1759016529.921621,frames/frame_000107.jpg
108,1759016529.9557104,frames/frame_000108.jpg
109,1759016529.9896543,frames/frame_000109.jpg
110,1759016530.023753,frames/frame_000110.jpg
111,1759016530.0573018,frames/frame_000111.jpg
112,1759016530.0909815,frames/frame_000112.jpg
113,1759016530.1252215,frames/frame_000113.jpg
114,1759016530.1587627,frames/frame_000114.jpg
115,1759016530.1926086,frames/frame_000115.jpg
116,1759016530.22668,frames/frame_000116.jpg
117,1759016530.2605977,frames/frame_000117.jpg
118,1759016530.2946913,frames/frame_000118.jpg
119,1759016530.3286002,frames/frame_000119.jpg
120,1759016530.3628137,frames/frame_000120.jpg
