frame_id,timestamp,image_path
443,1758997655.4059136,frames/frame_000443.jpg
444,1758997655.439283,frames/frame_000444.jpg
445,1758997655.4732192,frames/frame_000445.jpg
446,1758997655.50737,frames/frame_000446.jpg
447,1758997655.5410924,frames/frame_000447.jpg
448,1758997655.5753455,frames/frame_000448.jpg
449,1758997655.6092572,frames/frame_000449.jpg
450,1758997655.6433418,frames/frame_000450.jpg
451,1758997655.6771772,frames/frame_000451.jpg
452,1758997655.7113032,frames/frame_000452.jpg
453,1758997655.7451975,frames/frame_000453.jpg
454,1758997655.7793717,frames/frame_000454.jpg
455,1758997655.8134124,frames/frame_000455.jpg
456,1758997655.847429,frames/frame_000456.jpg
457,1758997655.8814569,frames/frame_000457.jpg
458,1758997655.9153495,frames/frame_000458.jpg
459,1758997655.9495947,frames/frame_000459.jpg
460,1758997655.9837208,frames/frame_000460.jpg
461,1758997656.017458,frames/frame_000461.jpg
462,1758997656.0513284,frames/frame_000462.jpg
463,1758997656.0854812,frames/frame_000463.jpg
464,1758997656.1197126,frames/frame_000464.jpg
465,1758997656.1537657,frames/frame_000465.jpg
466,1758997656.1873376,frames/frame_000466.jpg
467,1758997656.221486,frames/frame_000467.jpg
468,1758997656.2553627,frames/frame_000468.jpg
469,1758997656.289446,frames/frame_000469.jpg
470,1758997656.32334,frames/frame_000470.jpg
471,1758997656.3575182,frames/frame_000471.jpg
472,1758997656.3913631,frames/frame_000472.jpg
473,1758997656.4254522,frames/frame_000473.jpg
474,1758997656.4595919,frames/frame_000474.jpg
475,1758997656.493461,frames/frame_000475.jpg
476,1758997656.5275817,frames/frame_000476.jpg
477,1758997656.5614572,frames/frame_000477.jpg
478,1758997656.5955591,frames/frame_000478.jpg
479,1758997656.6295016,frames/frame_000479.jpg
480,1758997656.6637506,frames/frame_000480.jpg
481,1758997656.6977057,frames/frame_000481.jpg
482,1758997656.731796,frames/frame_000482.jpg
483,1758997656.7654793,frames/frame_000483.jpg
484,1758997656.7998228,frames/frame_000484.jpg
485,1758997656.8335009,frames/frame_000485.jpg
486,1758997656.8669078,frames/frame_000486.jpg
487,1758997656.9010026,frames/frame_000487.jpg
488,1758997656.9349196,frames/frame_000488.jpg
489,1758997656.9690163,frames/frame_000489.jpg
490,1758997657.0029328,frames/frame_000490.jpg
491,1758997657.0370276,frames/frame_000491.jpg
492,1758997657.0709221,frames/frame_000492.jpg
493,1758997657.1050324,frames/frame_000493.jpg
494,1758997657.138939,frames/frame_000494.jpg
495,1758997657.1730697,frames/frame_000495.jpg
496,1758997657.206932,frames/frame_000496.jpg
497,1758997657.241071,frames/frame_000497.jpg
498,1758997657.2751484,frames/frame_000498.jpg
499,1758997657.3090694,frames/frame_000499.jpg
500,1758997657.3426206,frames/frame_000500.jpg
501,1758997657.3764825,frames/frame_000501.jpg
502,1758997657.410678,frames/frame_000502.jpg
503,1758997657.4448137,frames/frame_000503.jpg
504,1758997657.4785988,frames/frame_000504.jpg
505,1758997657.5129588,frames/frame_000505.jpg
506,1758997657.5465915,frames/frame_000506.jpg
507,1758997657.5806968,frames/frame_000507.jpg
508,1758997657.6145945,frames/frame_000508.jpg
509,1758997657.648917,frames/frame_000509.jpg
510,1758997657.68252,frames/frame_000510.jpg
511,1758997657.7166483,frames/frame_000511.jpg
512,1758997657.7507722,frames/frame_000512.jpg
513,1758997657.784651,frames/frame_000513.jpg
514,1758997657.818763,frames/frame_000514.jpg
515,1758997657.8527339,frames/frame_000515.jpg
516,1758997657.8867853,frames/frame_000516.jpg
517,1758997657.920702,frames/frame_000517.jpg
518,1758997657.9548056,frames/frame_000518.jpg
519,1758997657.988699,frames/frame_000519.jpg
520,1758997658.0228007,frames/frame_000520.jpg
521,1758997658.0566828,frames/frame_000521.jpg
522,1758997658.0907788,frames/frame_000522.jpg
523,1758997658.1246817,frames/frame_000523.jpg
524,1758997658.1588016,frames/frame_000524.jpg
525,1758997658.1926699,frames/frame_000525.jpg
526,1758997658.2268062,frames/frame_000526.jpg
527,1758997658.2606792,frames/frame_000527.jpg
528,1758997658.2948143,frames/frame_000528.jpg
529,1758997658.328677,frames/frame_000529.jpg
530,1758997658.3628244,frames/frame_000530.jpg
531,1758997658.3969047,frames/frame_000531.jpg
532,1758997658.430881,frames/frame_000532.jpg
533,1758997658.464286,frames/frame_000533.jpg
534,1758997658.4979537,frames/frame_000534.jpg
535,1758997658.5319767,frames/frame_000535.jpg
536,1758997658.5660124,frames/frame_000536.jpg
537,1758997658.600127,frames/frame_000537.jpg
538,1758997658.6340458,frames/frame_000538.jpg
539,1758997658.6680806,frames/frame_000539.jpg
540,1758997658.7017725,frames/frame_000540.jpg
541,1758997658.7358444,frames/frame_000541.jpg
542,1758997658.7698386,frames/frame_000542.jpg
543,1758997658.8039489,frames/frame_000543.jpg
544,1758997658.8377876,frames/frame_000544.jpg
545,1758997658.8719363,frames/frame_000545.jpg
546,1758997658.9057803,frames/frame_000546.jpg
547,1758997658.9398882,frames/frame_000547.jpg
548,1758997658.9737804,frames/frame_000548.jpg
549,1758997659.0072877,frames/frame_000549.jpg
550,1758997659.0414088,frames/frame_000550.jpg
551,1758997659.0753284,frames/frame_000551.jpg
552,1758997659.1092794,frames/frame_000552.jpg
553,1758997659.1430948,frames/frame_000553.jpg
554,1758997659.1770465,frames/frame_000554.jpg
555,1758997659.210676,frames/frame_000555.jpg
556,1758997659.2442365,frames/frame_000556.jpg
557,1758997659.277912,frames/frame_000557.jpg
558,1758997659.3120306,frames/frame_000558.jpg
559,1758997659.3461237,frames/frame_000559.jpg
560,1758997659.3801262,frames/frame_000560.jpg
561,1758997659.4138505,frames/frame_000561.jpg
562,1758997659.4479814,frames/frame_000562.jpg
563,1758997659.481843,frames/frame_000563.jpg
564,1758997659.515993,frames/frame_000564.jpg
565,1758997659.5498152,frames/frame_000565.jpg
566,1758997659.5839496,frames/frame_000566.jpg
567,1758997659.6178224,frames/frame_000567.jpg
568,1758997659.6519818,frames/frame_000568.jpg
569,1758997659.686084,frames/frame_000569.jpg
570,1758997659.7200007,frames/frame_000570.jpg
571,1758997659.7540772,frames/frame_000571.jpg
572,1758997659.7880287,frames/frame_000572.jpg
573,1758997659.8220835,frames/frame_000573.jpg
574,1758997659.8560607,frames/frame_000574.jpg
575,1758997659.8902614,frames/frame_000575.jpg
576,1758997659.924231,frames/frame_000576.jpg
577,1758997659.958617,frames/frame_000577.jpg
578,1758997659.992155,frames/frame_000578.jpg
579,1758997660.0254924,frames/frame_000579.jpg
580,1758997660.0591958,frames/frame_000580.jpg
581,1758997660.0930846,frames/frame_000581.jpg
582,1758997660.126645,frames/frame_000582.jpg
583,1758997660.1600833,frames/frame_000583.jpg
584,1758997660.1938734,frames/frame_000584.jpg
585,1758997660.2280247,frames/frame_000585.jpg
586,1758997660.2619035,frames/frame_000586.jpg
587,1758997660.296031,frames/frame_000587.jpg
588,1758997660.330137,frames/frame_000588.jpg
589,1758997660.3640413,frames/frame_000589.jpg
590,1758997660.3981452,frames/frame_000590.jpg
591,1758997660.43208,frames/frame_000591.jpg
592,1758997660.4662209,frames/frame_000592.jpg
593,1758997660.4998043,frames/frame_000593.jpg
594,1758997660.5331564,frames/frame_000594.jpg
595,1758997660.5670009,frames/frame_000595.jpg
596,1758997660.6013198,frames/frame_000596.jpg
597,1758997660.6350503,frames/frame_000597.jpg
598,1758997660.6692798,frames/frame_000598.jpg
599,1758997660.7030985,frames/frame_000599.jpg
600,1758997660.7371924,frames/frame_000600.jpg
601,1758997660.7710226,frames/frame_000601.jpg
602,1758997660.8053107,frames/frame_000602.jpg
603,1758997660.839119,frames/frame_000603.jpg
604,1758997660.8733008,frames/frame_000604.jpg
605,1758997660.9071205,frames/frame_000605.jpg
