frame_id,timestamp,image_path
1808,1758997832.2026088,frames/frame_001808.jpg
1809,1758997832.2361155,frames/frame_001809.jpg
1810,1758997832.2695656,frames/frame_001810.jpg
1811,1758997832.3030274,frames/frame_001811.jpg
1812,1758997832.3368883,frames/frame_001812.jpg
1813,1758997832.37103,frames/frame_001813.jpg
1814,1758997832.4049056,frames/frame_001814.jpg
1815,1758997832.43902,frames/frame_001815.jpg
1816,1758997832.472948,frames/frame_001816.jpg
1817,1758997832.5071056,frames/frame_001817.jpg
1818,1758997832.5409193,frames/frame_001818.jpg
1819,1758997832.5751026,frames/frame_001819.jpg
1820,1758997832.6091566,frames/frame_001820.jpg
1821,1758997832.6430264,frames/frame_001821.jpg
1822,1758997832.6771963,frames/frame_001822.jpg
1823,1758997832.711002,frames/frame_001823.jpg
1824,1758997832.745132,frames/frame_001824.jpg
1825,1758997832.7793524,frames/frame_001825.jpg
1826,1758997832.8127618,frames/frame_001826.jpg
1827,1758997832.846323,frames/frame_001827.jpg
1828,1758997832.87996,frames/frame_001828.jpg
1829,1758997832.9133735,frames/frame_001829.jpg
1830,1758997832.9471831,frames/frame_001830.jpg
1831,1758997832.9815655,frames/frame_001831.jpg
1832,1758997833.015495,frames/frame_001832.jpg
1833,1758997833.0495696,frames/frame_001833.jpg
1834,1758997833.0835037,frames/frame_001834.jpg
1835,1758997833.117685,frames/frame_001835.jpg
1836,1758997833.151498,frames/frame_001836.jpg
1837,1758997833.1856532,frames/frame_001837.jpg
1838,1758997833.2196856,frames/frame_001838.jpg
1839,1758997833.2533367,frames/frame_001839.jpg
1840,1758997833.2870004,frames/frame_001840.jpg
1841,1758997833.3210938,frames/frame_001841.jpg
1842,1758997833.3551571,frames/frame_001842.jpg
1843,1758997833.3892446,frames/frame_001843.jpg
1844,1758997833.4229805,frames/frame_001844.jpg
1845,1758997833.4570863,frames/frame_001845.jpg
1846,1758997833.490987,frames/frame_001846.jpg
1847,1758997833.525089,frames/frame_001847.jpg
1848,1758997833.5589783,frames/frame_001848.jpg
1849,1758997833.5930865,frames/frame_001849.jpg
1850,1758997833.627018,frames/frame_001850.jpg
1851,1758997833.661124,frames/frame_001851.jpg
1852,1758997833.6949954,frames/frame_001852.jpg
1853,1758997833.7292612,frames/frame_001853.jpg
1854,1758997833.763002,frames/frame_001854.jpg
1855,1758997833.7971225,frames/frame_001855.jpg
1856,1758997833.830997,frames/frame_001856.jpg
1857,1758997833.8651092,frames/frame_001857.jpg
1858,1758997833.8992085,frames/frame_001858.jpg
1859,1758997833.9331355,frames/frame_001859.jpg
1860,1758997833.9672198,frames/frame_001860.jpg
1861,1758997834.0011327,frames/frame_001861.jpg
1862,1758997834.0352418,frames/frame_001862.jpg
1863,1758997834.0691414,frames/frame_001863.jpg
1864,1758997834.1025534,frames/frame_001864.jpg
1865,1758997834.1360795,frames/frame_001865.jpg
1866,1758997834.1702147,frames/frame_001866.jpg
1867,1758997834.2040846,frames/frame_001867.jpg
1868,1758997834.2382057,frames/frame_001868.jpg
1869,1758997834.2720892,frames/frame_001869.jpg
1870,1758997834.306208,frames/frame_001870.jpg
1871,1758997834.3401127,frames/frame_001871.jpg
1872,1758997834.3742082,frames/frame_001872.jpg
1873,1758997834.4082167,frames/frame_001873.jpg
1874,1758997834.4422338,frames/frame_001874.jpg
1875,1758997834.4762514,frames/frame_001875.jpg
1876,1758997834.5103617,frames/frame_001876.jpg
1877,1758997834.544409,frames/frame_001877.jpg
1878,1758997834.578231,frames/frame_001878.jpg
1879,1758997834.6125972,frames/frame_001879.jpg
