frame_id,timestamp,image_path
218,1758994492.746633,frames/frame_000218.jpg
219,1758994492.7804976,frames/frame_000219.jpg
220,1758994492.8142629,frames/frame_000220.jpg
221,1758994492.8485065,frames/frame_000221.jpg
222,1758994492.8819158,frames/frame_000222.jpg
223,1758994492.9160364,frames/frame_000223.jpg
224,1758994492.9499617,frames/frame_000224.jpg
225,1758994492.9841013,frames/frame_000225.jpg
226,1758994493.0179474,frames/frame_000226.jpg
227,1758994493.05209,frames/frame_000227.jpg
228,1758994493.086433,frames/frame_000228.jpg
229,1758994493.1205163,frames/frame_000229.jpg
230,1758994493.1540887,frames/frame_000230.jpg
231,1758994493.1874588,frames/frame_000231.jpg
232,1758994493.2213655,frames/frame_000232.jpg
233,1758994493.2551913,frames/frame_000233.jpg
234,1758994493.2893004,frames/frame_000234.jpg
235,1758994493.323489,frames/frame_000235.jpg
236,1758994493.357178,frames/frame_000236.jpg
237,1758994493.391158,frames/frame_000237.jpg
238,1758994493.4251812,frames/frame_000238.jpg
239,1758994493.4590921,frames/frame_000239.jpg
240,1758994493.4933054,frames/frame_000240.jpg
241,1758994493.5271332,frames/frame_000241.jpg
242,1758994493.5612314,frames/frame_000242.jpg
243,1758994493.5952682,frames/frame_000243.jpg
244,1758994493.6292276,frames/frame_000244.jpg
245,1758994493.663311,frames/frame_000245.jpg
246,1758994493.6968036,frames/frame_000246.jpg
247,1758994493.730254,frames/frame_000247.jpg
248,1758994493.7641208,frames/frame_000248.jpg
249,1758994493.7982326,frames/frame_000249.jpg
250,1758994493.8321748,frames/frame_000250.jpg
251,1758994493.8662436,frames/frame_000251.jpg
252,1758994493.9001186,frames/frame_000252.jpg
253,1758994493.9342055,frames/frame_000253.jpg
254,1758994493.9681034,frames/frame_000254.jpg
255,1758994494.0022297,frames/frame_000255.jpg
256,1758994494.0361106,frames/frame_000256.jpg
257,1758994494.0702217,frames/frame_000257.jpg
258,1758994494.1041172,frames/frame_000258.jpg
259,1758994494.1382406,frames/frame_000259.jpg
260,1758994494.1720994,frames/frame_000260.jpg
261,1758994494.206219,frames/frame_000261.jpg
262,1758994494.2401195,frames/frame_000262.jpg
263,1758994494.274252,frames/frame_000263.jpg
264,1758994494.3081462,frames/frame_000264.jpg
265,1758994494.3422678,frames/frame_000265.jpg
266,1758994494.376447,frames/frame_000266.jpg
267,1758994494.410521,frames/frame_000267.jpg
268,1758994494.4444401,frames/frame_000268.jpg
269,1758994494.4783006,frames/frame_000269.jpg
270,1758994494.5124018,frames/frame_000270.jpg
271,1758994494.546291,frames/frame_000271.jpg
272,1758994494.5804074,frames/frame_000272.jpg
273,1758994494.614302,frames/frame_000273.jpg
274,1758994494.6484241,frames/frame_000274.jpg
275,1758994494.6823194,frames/frame_000275.jpg
276,1758994494.716422,frames/frame_000276.jpg
277,1758994494.7503455,frames/frame_000277.jpg
278,1758994494.7844477,frames/frame_000278.jpg
279,1758994494.8183675,frames/frame_000279.jpg
280,1758994494.8524618,frames/frame_000280.jpg
