arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1750,1758994460.9976747,0.1973,0.0,1596,0,21344,0
1783,1758994460.9979963,0.1979,0.0,1596,0,21340,0
1816,1758994460.9982476,0.1973,0.0,1596,0,21344,0
1849,1758994460.998514,0.1967,0.0,1596,0,21348,0
1882,1758994460.9987605,0.1979,0.0,1596,0,21340,0
1915,1758994460.999006,0.1896,0.0,1592,0,21344,0
1948,1758994460.9992511,0.1902,0.0,1592,0,21340,0
1981,1758994460.9995058,0.1985,0.0,1596,0,21336,0
2014,1758994460.9997513,0.1967,0.0,1596,0,21348,0
2048,1758994461.000018,0.1979,0.0,1596,0,21340,0
2081,1758994461.000264,0.1979,0.0,1596,0,21340,0
2114,1758994461.0005124,0.1902,0.0,1592,0,21340,0
2147,1758994461.000758,0.1902,0.0,1592,0,21340,0
2180,1758994461.0010047,0.1979,0.0,1596,0,21340,0
2213,1758994461.0012493,0.1973,0.0,1596,0,21344,0
2246,1758994461.0016148,0.1902,0.0,1592,0,21340,0
2279,1758994461.00186,0.1902,0.0,1592,0,21340,0
2312,1758994461.0021033,0.1973,0.0,1596,0,21344,0
2345,1758994461.0023463,0.1896,0.0,1592,0,21344,0
2378,1758994461.0026042,0.1973,0.0,1596,0,21344,0
2411,1758994461.0028496,0.1973,0.0,1596,0,21344,0
2444,1758994461.003094,0.1973,0.0,1596,0,21344,0
2477,1758994461.0033383,0.1979,0.0,1596,0,21340,0
2510,1758994461.003582,0.1979,0.0,1596,0,21340,0
2543,1758994461.003839,0.1896,0.0,1592,0,21344,0
2576,1758994461.0040836,0.1979,0.0,1596,0,21340,0
2609,1758994461.0043278,0.1979,0.0,1596,0,21340,0
2642,1758994461.0045722,0.1973,0.0,1596,0,21344,0
2675,1758994461.0048308,0.1979,0.0,1596,0,21340,0
2708,1758994461.005076,0.1973,0.0,1596,0,21344,0
2741,1758994461.0053203,0.1979,0.0,1596,0,21340,0
2774,1758994461.0055647,0.1973,0.0,1596,0,21344,0
2807,1758994461.0058205,0.1979,0.0,1596,0,21340,0
2840,1758994461.0060647,0.1967,0.0,1596,0,21348,0
2873,1758994461.006309,0.1973,0.0,1596,0,21344,0
2906,1758994461.006554,0.1896,0.0,1592,0,21344,0
2939,1758994461.006961,0.1979,0.0,1596,0,21340,0
2972,1758994461.0072134,0.1896,0.0,1592,0,21344,0
3005,1758994461.0074594,0.1973,0.0,1596,0,21344,0
3038,1758994461.0077038,0.1896,0.0,1592,0,21344,0
3072,1758994461.0080433,0.1973,0.0,1596,0,21344,0
3105,1758994461.0082963,0.1979,0.0,1596,0,21340,0
3138,1758994461.0085394,0.1896,0.0,1592,0,21344,0
3171,1758994461.0087855,0.1973,0.0,1596,0,21344,0
3204,1758994461.0090497,0.1979,0.0,1596,0,21340,0
3237,1758994461.0093036,0.1973,0.0,1596,0,21344,0
3270,1758994461.0095506,0.1973,0.0,1596,0,21344,0
3303,1758994461.0097964,0.1896,0.0,1592,0,21344,0
3336,1758994461.0100613,0.1979,0.0,1596,0,21340,0
3369,1758994461.010379,0.1973,0.0,1596,0,21344,0
3402,1758994461.010629,0.1973,0.0,1596,0,21344,0
3435,1758994461.010877,0.1896,0.0,1592,0,21344,0
4789,1758994461.012527,0.1979,0.0,1596,0,21340,0
4822,1758994461.0127754,0.1973,0.0,1596,0,21344,0
4855,1758994461.0305057,0.1973,0.0,1596,0,21344,0
4888,1758994461.0632553,0.1973,0.0,1596,0,21344,0
4921,1758994461.095299,0.1979,0.0,1596,0,21340,0
4954,1758994461.1283505,0.1979,0.0,1596,0,21340,0
4987,1758994461.1613798,0.1985,0.0,1596,0,21336,0
5020,1758994461.1943913,0.1979,0.0,1596,0,21340,0
5053,1758994461.2265654,0.1902,0.0,1592,0,21340,0
5086,1758994461.2594001,0.1896,0.0,1592,0,21344,0
5120,1758994461.292518,0.1979,0.0,1596,0,21340,0
5153,1758994461.3292243,0.1979,0.0,1596,0,21340,0
5186,1758994461.3614674,0.1979,0.0,1596,0,21340,0
5219,1758994461.3942645,0.1902,0.0,1592,0,21340,0
5252,1758994461.4272468,0.1896,0.0,1592,0,21344,0
5285,1758994461.460352,0.1902,0.0,1592,0,21340,0
5318,1758994461.4933717,0.1979,0.0,1596,0,21340,0
5351,1758994461.5254707,0.1979,0.0,1596,0,21340,0
5384,1758994461.5583563,0.1973,0.0,1596,0,21344,0
5417,1758994461.5914583,0.1973,0.0,1596,0,21344,0
5450,1758994461.6245341,0.1896,0.0,1592,0,21344,0
5483,1758994461.6566758,0.1979,0.0,1596,0,21340,0
5516,1758994461.6894433,0.1979,0.0,1596,0,21340,0
5549,1758994461.72247,0.1741,0.0,1584,0,21344,0
5582,1758994461.7555122,0.1747,0.0,1584,0,21340,0
5615,1758994461.7885273,0.1741,0.0,1584,0,21344,0
5648,1758994461.8205895,0.1752,0.0,1584,0,21336,0
5681,1758994461.8535268,0.1592,0.0,1576,0,21340,0
5714,1758994461.890327,0.1276,0.0,1560,0,21344,0
5747,1758994461.9233105,0.1359,0.0,1564,0,21340,0
5780,1758994461.9554672,0.1204,0.0,1556,0,21340,0
5813,1758994461.9883397,0.0972,0.0,1544,0,21340,0
5846,1758994462.0213294,0.0734,0.0,1532,0,21344,0
5879,1758994462.0544248,0.0734,0.0,1532,0,21344,0
5912,1758994462.0866246,0.0734,0.0,1532,0,21344,0
5945,1758994462.1194386,0.0734,0.0,1532,0,21344,0
5978,1758994462.1524613,0.0817,0.0,1536,0,21340,0
6011,1758994462.1855652,0.0729,0.0,1532,0,21348,0
6044,1758994462.218673,0.0734,0.0,1532,88,21344,0
6077,1758994462.250758,0.0817,0.2193,1536,156,21340,1016
6110,1758994462.283601,0.074,0.2193,1532,156,21340,1016
6144,1758994462.3203578,0.0734,0.2137,1532,152,21344,1016
6177,1758994462.353431,0.074,0.1969,1532,140,21340,1016
6210,1758994462.3855915,0.0734,0.1912,1532,136,21344,1016
6243,1758994462.4184492,0.0734,0.1969,1532,140,21344,1016
6276,1758994462.4514523,0.0734,0.1912,1532,136,21344,1016
6309,1758994462.4845464,0.0734,0.1912,1532,136,21344,1016
6342,1758994462.5175333,0.0734,0.0,1532,48,21344,1016
6375,1758994462.5495996,0.0734,0.0,1532,48,21344,1016
6408,1758994462.5825531,0.0812,0.0,1536,48,21344,1016
6441,1758994462.6156793,0.0723,0.0,1532,48,21352,1016
6474,1758994462.6486828,0.0507,0.0,1520,48,21340,1016
6507,1758994462.6808639,0.0585,0.0,1524,48,21340,1016
6540,1758994462.7136865,0.0347,0.1462,1512,104,21344,1016
6573,1758994462.7466977,0.0115,0.1969,1500,140,21344,1016
6606,1758994462.7834203,0.012,0.1912,1500,136,21340,1016
6639,1758994462.8155453,0.0109,0.1905,1500,136,21348,1020
6672,1758994462.8484273,0.0115,0.2137,1500,152,21344,1016
6705,1758994462.8814402,0.012,0.2137,1500,152,21340,1016
6738,1758994462.9145436,0.012,0.2137,1500,152,21340,1016
6771,1758994462.9475489,0.0115,0.2202,1500,156,21344,1012
6804,1758994462.9795823,0.0275,0.2193,1508,156,21340,1016
6837,1758994463.0125597,0.0115,0.2137,1500,152,21344,1016
6870,1758994463.0455673,-0.0035,0.2137,1492,152,21340,1016
6903,1758994463.0786636,0.012,0.2137,1500,152,21340,1016
6936,1758994463.110805,0.0115,0.2137,1500,152,21344,1016
6969,1758994463.1436436,0.0037,0.2129,1496,152,21344,1020
7002,1758994463.17665,0.0115,0.2137,1500,152,21344,1016
7035,1758994463.2134087,0.0198,0.2137,1504,152,21340,1016
7068,1758994463.2455223,0.0347,0.2137,1512,152,21344,1016
7101,1758994463.2784178,0.0198,0.2137,1504,152,21340,1016
7134,1758994463.311421,0.0115,0.2137,1500,152,21344,1016
7168,1758994463.3445141,0.012,0.2137,1500,152,21340,1016
7201,1758994463.3776171,0.012,0.2137,1500,152,21340,1016
7234,1758994463.4096947,0.012,0.2202,1500,156,21340,1012
7267,1758994463.4426248,0.012,0.2137,1500,152,21340,1016
7300,1758994463.4756305,0.0115,0.2137,1500,152,21344,1016
7333,1758994463.5087514,0.0115,0.2193,1500,156,21344,1016
7366,1758994463.540989,0.0109,0.2137,1500,152,21348,1016
7399,1758994463.573735,0.0115,0.2129,1500,152,21344,1020
7432,1758994463.6068754,0.0347,0.2137,1512,152,21344,1016
7465,1758994463.6434934,0.043,0.2129,1516,152,21340,1020
7498,1758994463.6756434,0.0496,0.2193,1520,156,21348,1016
7531,1758994463.7084854,0.0507,0.2137,1520,152,21340,1016
7564,1758994463.7414968,0.1127,0.2137,1552,152,21340,1016
7597,1758994463.7745004,0.1127,0.2137,1552,152,21340,1016
7630,1758994463.8075972,0.1121,0.2089,1552,148,21344,1012
7663,1758994463.8396654,0.1121,0.2137,1552,152,21344,1016
7696,1758994463.87262,0.1127,0.2137,1552,152,21340,1016
7729,1758994463.9056149,0.0972,0.2137,1544,152,21340,1016
7762,1758994463.9387136,0.0889,0.2137,1540,152,21344,1016
7795,1758994463.9709013,0.074,0.2137,1532,152,21340,1016
7828,1758994464.0037186,0.0734,0.2129,1532,152,21344,1020
7861,1758994464.0367355,0.0734,0.2137,1532,152,21344,1016
7894,1758994464.069732,0.0745,0.2193,1532,156,21336,1016
7927,1758994464.1028419,0.074,0.2137,1532,152,21340,1016
7960,1758994464.1349392,0.0734,0.2193,1532,156,21344,1016
7993,1758994464.1678643,0.0585,0.2137,1524,152,21340,1016
8026,1758994464.200874,0.012,0.2137,1500,152,21340,1016
8059,1758994464.2375894,-0.0035,0.2129,1492,152,21340,1020
8092,1758994464.2696328,-0.0505,0.2129,1468,152,21344,1020
8125,1758994464.3025982,-0.0505,0.2137,1468,152,21344,1016
8158,1758994464.335624,-0.0422,0.2137,1472,152,21340,1016
8192,1758994464.3687055,-0.0427,0.2129,1472,152,21344,1020
8225,1758994464.4018037,-0.0422,0.2137,1472,152,21340,1016
8258,1758994464.4338112,-0.0494,0.2137,1468,152,21336,1016
8291,1758994464.4668167,-0.0422,0.2185,1472,156,21340,1020
8324,1758994464.499818,-0.066,0.2137,1460,152,21344,1016
8357,1758994464.5329225,-0.0892,0.2193,1448,156,21344,1016
8390,1758994464.565083,-0.1042,0.2137,1440,152,21340,1016
8423,1758994464.597948,-0.1119,0.2137,1436,152,21340,1016
8456,1758994464.6309419,-0.1042,0.2137,1440,152,21340,1016
8489,1758994464.6676588,-0.1429,0.1969,1420,140,21340,1016
8522,1758994464.6997643,-0.1744,0.2193,1404,156,21344,1016
8555,1758994464.732678,-0.1661,0.2137,1408,152,21340,1016
8588,1758994464.7656803,-0.1894,0.2137,1396,152,21340,1016
8621,1758994464.7986863,-0.1821,0.2193,1400,156,21344,1016
8654,1758994464.83101,-0.1899,0.2129,1396,152,21344,1020
8687,1758994464.8638165,-0.1894,0.1961,1396,140,21340,1020
8720,1758994464.8968136,-0.1894,0.1912,1396,136,21340,1016
8753,1758994464.9297988,-0.1667,0.1969,1408,140,21344,1016
8786,1758994464.9629645,-0.1512,0.1969,1416,140,21344,1016
8819,1758994464.9950116,0.1896,0.1969,1592,140,21344,1016
8852,1758994465.0279145,0.1979,0.1969,1596,140,21340,1016
8885,1758994465.0609057,0.1979,0.1969,1596,140,21340,1016
8918,1758994465.0939124,0.1752,0.1969,1584,140,21336,1016
8951,1758994465.1297054,0.1359,0.1969,1564,140,21340,1016
8984,1758994465.162646,0.1121,0.1969,1552,140,21344,1016
9017,1758994465.1956537,0.1121,0.1969,1552,140,21344,1016
9050,1758994465.2286656,0.1127,0.1969,1552,140,21340,1016
9083,1758994465.2609575,0.1121,0.1969,1552,140,21344,1016
9116,1758994465.2937615,0.0341,0.1969,1512,140,21348,1016
9149,1758994465.3267732,-0.0892,0.1969,1448,140,21344,1016
9182,1758994465.359777,-0.2291,0.1969,1376,140,21348,1016
9216,1758994465.3928788,-0.3138,0.2362,1332,168,21344,1016
9249,1758994465.425157,-0.3443,0.2587,1316,184,21340,1016
9282,1758994465.4579947,-0.4372,0.1912,1268,136,21340,1016
9315,1758994465.4909933,-0.5306,0.1912,1220,136,21344,1016
9348,1758994465.5239968,-0.6541,0.1912,1156,136,21340,1016
9381,1758994465.55986,-0.6545,0.1912,1156,136,21344,1016
9414,1758994465.5927327,-0.6541,0.1912,1156,136,21340,1016
9447,1758994465.6257381,-0.6468,0.1912,1160,136,21344,1016
9480,1758994465.6587422,-0.6545,0.1912,1156,136,21344,1016
9513,1758994465.6918623,-0.6545,0.1912,1156,136,21344,1016
9546,1758994465.7238731,-0.6545,0.1912,1156,136,21344,1016
9579,1758994465.75685,-0.6459,0.1912,1160,136,21336,1016
9612,1758994465.7898655,-0.6545,0.1912,1156,136,21344,1016
9645,1758994465.8228698,-0.6541,0.1912,1156,136,21340,1016
9678,1758994465.8551233,-0.6464,0.1912,1160,136,21340,1016
9711,1758994465.8879733,-0.6464,0.1912,1160,136,21340,1016
9744,1758994465.9209669,-0.6464,0.1912,1160,136,21340,1016
9777,1758994465.9540348,-0.6545,0.1912,1156,136,21344,1016
9810,1758994465.9870772,-0.6459,0.1912,1160,136,21336,1016
9843,1758994466.0191689,-0.6464,0.1912,1160,136,21340,1016
9876,1758994466.0520701,-0.5926,0.1912,1188,136,21344,1016
9909,1758994466.0850732,-0.2281,0.1912,1376,136,21340,1016
9942,1758994466.1180851,-0.2049,0.1912,1388,136,21340,1016
9975,1758994466.1538455,-0.1661,0.1912,1408,136,21340,1016
10008,1758994466.186853,-0.1119,0.1912,1436,136,21340,1016
10041,1758994466.2198696,0.059,0.1912,1524,136,21336,1016
10074,1758994466.2528586,0.1979,0.1912,1596,136,21340,1016
10107,1758994466.2850718,0.1896,0.1912,1592,136,21344,1016
10140,1758994466.3179479,0.398,0.1912,1700,136,21348,1016
10173,1758994466.3509457,0.5606,0.1912,1784,136,21348,1016
10206,1758994466.3839622,0.6781,0.1912,1844,136,21340,1016
10240,1758994466.4170496,0.7014,0.1912,1856,136,21340,1016
10273,1758994466.449292,0.6929,0.1912,1852,136,21344,1016
10306,1758994466.4821837,0.7317,0.1912,1872,136,21344,1016
10339,1758994466.5151854,0.9175,0.1912,1968,136,21344,1016
10372,1758994466.5482228,1.0,0.1912,2012,136,21344,1016
10405,1758994466.5839672,1.0,0.1912,2032,136,21340,1016
10438,1758994466.616915,1.0,0.1912,2020,136,21344,1016
10471,1758994466.649917,0.9879,0.1912,2004,136,21340,1016
10504,1758994466.682926,0.8168,0.1912,1916,136,21344,1016
10537,1758994466.7152195,0.7556,0.1912,1884,136,21340,1016
10570,1758994466.748025,0.1967,0.1912,1596,136,21348,1016
10603,1758994466.7810326,0.1735,0.1912,1584,136,21348,1016
10636,1758994466.8140547,0.1741,0.1912,1584,136,21344,1016
10669,1758994466.8470674,0.1747,0.1912,1584,136,21340,1016
10702,1758994466.879269,0.1973,0.1912,1596,136,21344,1016
10735,1758994466.912203,0.1741,0.1912,1584,136,21344,1016
10768,1758994466.9451609,0.1741,0.1912,1584,136,21344,1016
10801,1758994466.9782531,0.1741,0.1912,1584,136,21344,1016
10834,1758994467.0139172,0.1747,0.1912,1584,136,21340,1016
10867,1758994467.046921,0.1747,0.1912,1584,136,21340,1016
10900,1758994467.0799267,0.1747,0.1912,1584,136,21340,1016
10933,1758994467.1129315,0.1741,0.1912,1584,136,21344,1016
10966,1758994467.145013,0.1747,0.1912,1584,136,21340,1016
10999,1758994467.1781383,0.1735,0.1912,1584,136,21348,1016
11032,1758994467.2110262,0.1735,0.1912,1584,136,21348,1016
11065,1758994467.2440312,0.1741,0.1912,1584,136,21344,1016
11098,1758994467.2770348,0.1747,0.1912,1584,136,21340,1016
11131,1758994467.309176,0.1741,0.1912,1584,136,21344,1016
11164,1758994467.3421454,0.1818,0.1912,1588,136,21344,1016
11197,1758994467.3751507,0.1735,0.1912,1584,136,21348,1016
11230,1758994467.4081557,0.1747,0.1912,1584,136,21340,1016
11264,1758994467.440418,0.1747,0.1912,1584,136,21340,1016
11297,1758994467.4769795,0.1514,0.1912,1572,136,21340,1016
11330,1758994467.5099828,0.1747,0.1912,1584,136,21340,1016
11363,1758994467.5430362,0.1896,0.1912,1592,136,21344,1016
11396,1758994467.575136,0.1747,0.1912,1584,136,21340,1016
11429,1758994467.608093,0.1741,0.1912,1584,136,21344,1016
11462,1758994467.6410916,0.1979,0.1912,1596,136,21340,1016
11495,1758994467.674095,0.1741,0.1912,1584,136,21344,1016
11528,1758994467.7071047,0.1973,0.1912,1596,136,21344,1016
11561,1758994467.739315,0.1741,0.1912,1584,136,21344,1016
11594,1758994467.77221,0.1747,0.1912,1584,136,21340,1016
11627,1758994467.805207,0.1735,0.1912,1584,136,21348,1016
11660,1758994467.8381965,0.1741,0.1912,1584,136,21344,1016
11693,1758994467.8703866,0.1741,0.1912,1584,136,21344,1016
11726,1758994467.9041398,0.1741,0.1912,1584,136,21344,1016
11759,1758994467.9362962,0.1741,0.1912,1584,136,21344,1016
11792,1758994467.9692988,0.1741,0.1912,1584,136,21344,1016
11825,1758994468.0023534,0.1741,0.1912,1584,136,21344,1016
11858,1758994468.0380683,0.1741,0.1912,1584,136,21344,1016
11891,1758994468.071569,0.1973,0.1912,1596,136,21344,1016
11924,1758994468.104081,0.1741,0.1912,1584,136,21344,1016
11957,1758994468.1375742,0.1741,0.1912,1584,136,21344,1016
11990,1758994468.1691077,0.1741,0.1912,1584,136,21344,1016
12023,1758994468.202183,0.1741,0.1912,1584,136,21344,1016
12056,1758994468.235189,0.1741,0.1912,1584,136,21344,1016
12089,1758994468.268179,0.1741,0.1912,1584,136,21344,1016
12122,1758994468.3003411,0.1747,0.1912,1584,136,21340,1016
12155,1758994468.3332846,0.1741,0.1912,1584,136,21344,1016
12188,1758994468.3662925,0.1747,0.1912,1584,136,21340,1016
