arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1387,1759031822.3913968,0.1822,0.0,1584,0,21288,0
1420,1759031822.3916924,0.1744,0.0,1580,0,21288,0
1453,1759031822.392004,0.1744,0.0,1580,0,21288,0
1486,1759031822.3923042,0.1822,0.0,1584,0,21288,0
1519,1759031822.392603,0.1744,0.0,1580,0,21288,0
1552,1759031822.393049,0.1738,0.0,1580,0,21292,0
1585,1759031822.3933601,0.1744,0.0,1580,0,21288,0
1618,1759031822.3936565,0.2598,0.0,1624,0,21288,0
1651,1759031822.3939517,0.2514,0.0,1620,0,21292,0
1684,1759031822.3942595,0.353,0.0,1672,0,21288,0
1717,1759031822.3945582,0.3607,0.0,1676,0,21288,0
1750,1759031822.394855,0.3368,0.0,1664,0,21292,0
1783,1759031822.3951597,0.2598,0.0,1624,0,21288,0
1816,1759031822.3954563,0.2365,0.0,1612,0,21288,0
1849,1759031822.3957891,0.1977,0.2362,1592,168,21288,1016
1882,1759031822.3961225,0.1744,0.2812,1580,200,21288,1016
1915,1759031822.396461,0.1744,0.2362,1580,168,21288,1016
1948,1759031822.3967867,0.1738,0.0,1580,48,21292,1016
1981,1759031822.3971112,0.1505,0.0,1568,48,21292,1016
2014,1759031822.3974466,0.1583,0.0,1572,48,21292,1016
2048,1759031822.3977711,0.1744,0.0,1580,48,21288,1016
2081,1759031822.3980963,0.1738,0.0,1580,48,21292,1016
2114,1759031822.398432,0.1822,0.0,1584,48,21288,1016
2147,1759031822.3987586,0.175,0.0,1580,48,21284,1016
2180,1759031822.3990836,0.1744,0.0,1580,48,21288,1016
2213,1759031822.3994222,0.1738,0.0,1580,48,21292,1016
2246,1759031822.3997557,0.1744,0.0,1580,48,21288,1016
2279,1759031822.4000838,0.1738,0.0,1580,48,21292,1016
2312,1759031822.400411,0.1738,0.0,1580,48,21292,1016
2345,1759031822.400755,0.1744,0.0,1580,48,21288,1016
2378,1759031822.4010842,0.1816,0.0,1584,48,21292,1016
2411,1759031822.4014225,0.1822,0.0,1584,48,21288,1016
2444,1759031822.401765,0.1744,0.0,1580,48,21288,1016
2477,1759031822.4020934,0.1822,0.0,1584,48,21288,1016
2510,1759031822.4024284,0.1816,0.2137,1584,152,21292,1016
2543,1759031822.402774,0.1899,0.2137,1588,152,21288,1016
2576,1759031822.403248,0.1744,0.2202,1580,156,21288,1012
2609,1759031822.4035866,0.1738,0.2202,1580,156,21292,1012
2642,1759031822.4039414,0.1738,0.2202,1580,156,21292,1012
2675,1759031822.4042795,0.1971,0.2202,1592,156,21292,1012
2708,1759031822.404616,0.1977,0.2202,1592,156,21288,1012
2741,1759031822.404969,0.1744,0.2202,1580,156,21288,1012
2774,1759031822.4053142,0.1738,0.2202,1580,156,21292,1012
2807,1759031822.4056478,0.1744,0.2202,1580,156,21288,1012
2840,1759031822.405983,0.1744,0.2202,1580,156,21288,1012
2873,1759031822.406315,0.1744,0.2202,1580,156,21288,1012
2906,1759031822.4066515,0.1744,0.2202,1580,156,21288,1012
2939,1759031822.4069934,0.1744,0.2202,1580,156,21288,1012
2972,1759031822.4073257,0.1744,0.2202,1580,156,21288,1012
3005,1759031822.4076571,0.1738,0.2202,1580,156,21292,1012
3038,1759031822.4079976,0.1744,0.2202,1580,156,21288,1012
3072,1759031822.408356,0.1738,0.2202,1580,156,21292,1012
3105,1759031822.408654,0.1744,0.2202,1580,156,21288,1012
3138,1759031822.4089484,0.1738,0.2202,1580,156,21292,1012
3171,1759031822.409275,0.1738,0.2202,1580,156,21292,1012
3204,1759031822.409656,0.1661,0.2202,1576,156,21292,1012
3237,1759031822.4099555,0.1744,0.2202,1580,156,21288,1012
3270,1759031822.4102695,0.1744,0.2202,1580,156,21288,1012
4822,1759031822.4301157,-0.1672,0.192,1404,136,21288,1012
4855,1759031822.463203,-0.144,0.192,1416,136,21288,1012
4888,1759031822.4954014,-0.144,0.192,1416,136,21288,1012
4921,1759031822.5282028,-0.1212,0.192,1428,136,21292,1012
4954,1759031822.5612354,-0.1284,0.192,1424,136,21288,1012
4987,1759031822.5979793,-0.1057,0.192,1436,136,21292,1012
5020,1759031822.6301281,-0.1129,0.192,1432,136,21288,1012
5053,1759031822.662963,-0.1051,0.192,1436,136,21288,1012
5086,1759031822.6959677,-0.0896,0.192,1444,136,21288,1012
5120,1759031822.729059,-0.0663,0.192,1456,136,21288,1012
5153,1759031822.7621572,-0.0901,0.192,1444,136,21292,1012
5186,1759031822.7943156,-0.0896,0.192,1444,136,21288,1012
5219,1759031822.827158,-0.1289,0.192,1424,136,21292,1012
5252,1759031822.8601692,-0.1672,0.3049,1404,216,21288,1012
5285,1759031822.893292,-0.2294,0.3049,1372,216,21288,1012
5318,1759031822.926329,-0.2294,0.3037,1372,216,21288,1016
5351,1759031822.9583125,-0.2216,0.2146,1376,152,21288,1012
5384,1759031822.9912653,-0.2216,0.2146,1376,152,21288,1012
5417,1759031823.0280387,-0.2299,0.2146,1372,152,21292,1012
5450,1759031823.060216,-0.2304,0.2146,1372,152,21296,1012
5483,1759031823.0930254,-0.2294,0.1242,1372,88,21288,1012
5516,1759031823.1260245,-0.2294,0.2146,1372,152,21288,1012
5549,1759031823.1590848,-0.2066,0.2597,1384,184,21292,1012
5582,1759031823.1921206,-0.2061,0.2362,1384,168,21288,1016
5615,1759031823.224331,-0.2687,0.2362,1352,168,21292,1016
5648,1759031823.2571247,-0.2299,0.2362,1372,168,21292,1016
5681,1759031823.2901144,-0.2449,0.2362,1364,168,21288,1016
5714,1759031823.3232067,-0.2687,0.2812,1352,200,21292,1016
5747,1759031823.3562117,-0.3075,0.2812,1332,200,21292,1016
5780,1759031823.3882406,-0.3075,0.2823,1332,200,21292,1012
5813,1759031823.4212623,-0.3075,0.2362,1332,168,21292,1016
5846,1759031823.454225,-0.3075,0.2372,1332,168,21292,1012
5879,1759031823.487319,-0.3075,0.2362,1332,168,21292,1016
5912,1759031823.5194585,-0.307,0.2372,1332,168,21288,1012
5945,1759031823.5523472,-0.3153,0.2372,1328,168,21292,1012
5978,1759031823.5855312,-0.2837,0.2372,1344,168,21288,1012
6011,1759031823.6220646,-0.292,0.2362,1340,168,21292,1016
6044,1759031823.654164,-0.292,0.2362,1340,168,21292,1016
6077,1759031823.6870918,-0.2915,0.2362,1340,168,21288,1016
6110,1759031823.7200673,-0.2682,0.2428,1352,172,21288,1012
6144,1759031823.753203,-0.2449,0.2372,1364,168,21288,1012
6177,1759031823.7862728,-0.1823,0.2362,1396,168,21284,1016
6210,1759031823.8183272,-0.0508,0.2362,1464,168,21288,1016
6243,1759031823.8512578,0.0579,0.2137,1520,152,21288,1016
6276,1759031823.8842566,0.1744,0.2362,1580,168,21288,1016
6309,1759031823.9173932,0.1744,0.2372,1580,168,21288,1012
6342,1759031823.9495523,0.1744,0.2372,1580,168,21288,1012
6375,1759031823.9823742,0.1744,0.2372,1580,168,21288,1012
6408,1759031824.015384,0.1744,0.2372,1580,168,21288,1012
6441,1759031824.0521076,0.1738,0.2372,1580,168,21292,1012
6474,1759031824.0842197,0.2126,0.2372,1600,168,21292,1012
6507,1759031824.1171045,0.2138,0.2372,1600,168,21284,1012
6540,1759031824.1501083,0.2831,0.2362,1636,168,21288,1016
6573,1759031824.1831086,0.3219,0.2362,1656,168,21288,1016
6606,1759031824.2161977,0.3135,0.2428,1652,172,21292,1012
6639,1759031824.2482486,0.2986,0.2428,1644,172,21288,1012
6672,1759031824.2812212,0.2747,0.2372,1632,168,21292,1012
6705,1759031824.3142197,0.2132,0.2372,1600,168,21288,1012
6738,1759031824.347313,0.2132,0.2372,1600,168,21288,1012
6771,1759031824.3794742,0.221,0.2362,1604,168,21288,1016
6804,1759031824.4123254,0.2514,0.2372,1620,168,21292,1012
6837,1759031824.4453537,0.3757,0.2372,1684,168,21292,1012
6870,1759031824.4783885,0.3989,0.2428,1696,172,21292,1012
6903,1759031824.5141566,0.461,0.2362,1728,168,21292,1016
6936,1759031824.5470655,0.4772,0.2362,1736,168,21288,1016
6969,1759031824.5800664,0.4772,0.2428,1736,172,21288,1012
7002,1759031824.6130693,0.4772,0.2372,1736,168,21288,1012
7035,1759031824.6461625,0.4772,0.2362,1736,168,21288,1016
7068,1759031824.6781867,0.4617,0.2372,1728,168,21288,1012
7101,1759031824.7111728,0.4384,0.2372,1716,168,21288,1012
7134,1759031824.7441695,0.4229,0.2362,1708,168,21288,1016
7168,1759031824.777275,0.4222,0.2362,1708,168,21292,1016
7201,1759031824.809561,0.4145,0.2362,1704,168,21292,1016
7234,1759031824.842367,0.4145,0.2202,1704,156,21292,1012
7267,1759031824.8753612,0.3996,0.2146,1696,152,21288,1012
7300,1759031824.9083798,0.3219,0.1912,1656,136,21288,1016
7333,1759031824.9442704,0.1893,0.1912,1588,136,21292,1016
7366,1759031824.9770982,0.0735,0.1912,1528,136,21288,1016
7399,1759031825.0101066,0.0346,0.1912,1508,136,21288,1016
7432,1759031825.0431354,-0.0042,0.1912,1488,136,21288,1016
7465,1759031825.0762072,-0.0047,0.1912,1488,136,21292,1016
7498,1759031825.1083028,-0.028,0.1912,1476,136,21292,1016
7531,1759031825.1412492,-0.0508,0.1912,1464,136,21288,1016
7564,1759031825.1742215,-0.0663,0.1912,1456,136,21288,1016
7597,1759031825.2072232,-0.1755,0.1912,1400,136,21292,1016
7630,1759031825.239521,-0.2527,0.1912,1360,136,21288,1016
7663,1759031825.2723167,-0.3303,0.1912,1320,136,21288,1016
7696,1759031825.3053327,-0.4545,0.1912,1256,136,21288,1016
7729,1759031825.3383267,-0.5089,0.1912,1228,136,21288,1016
7762,1759031825.3714302,-0.571,0.1912,1196,136,21288,1016
7795,1759031825.4035187,-0.618,0.1912,1172,136,21292,1016
7828,1759031825.4364402,-0.6719,0.1912,1144,136,21288,1016
7861,1759031825.469466,-0.6719,0.1912,1144,136,21288,1016
7894,1759031825.5024624,-0.6719,0.1912,1144,136,21288,1016
7927,1759031825.5382297,-0.6719,0.1912,1144,136,21288,1016
7960,1759031825.5711737,-0.6719,0.1912,1144,136,21288,1016
7993,1759031825.60417,-0.6719,0.1912,1144,136,21288,1016
8026,1759031825.6371832,-0.6724,0.1912,1144,136,21292,1016
8059,1759031825.6694648,-0.6724,0.1912,1144,136,21292,1016
8092,1759031825.702278,-0.6715,0.1912,1144,136,21284,1016
8125,1759031825.735287,-0.6801,0.1912,1140,136,21292,1016
8158,1759031825.7682893,-0.6719,0.1912,1144,136,21288,1016
8192,1759031825.8014004,-0.6719,0.1912,1144,136,21288,1016
8225,1759031825.8336592,-0.6724,0.1912,1144,136,21292,1016
8258,1759031825.8665102,-0.6724,0.1912,1144,136,21292,1016
8291,1759031825.8995173,-0.6719,0.1912,1144,136,21288,1016
8324,1759031825.9325194,-0.6719,0.2587,1144,184,21288,1016
8357,1759031825.9683247,-0.6724,0.2823,1144,200,21292,1012
8390,1759031826.001225,-0.6724,0.2823,1144,200,21292,1012
8423,1759031826.0342555,-0.6724,0.2587,1144,184,21292,1016
8456,1759031826.06724,-0.6724,0.2362,1144,168,21292,1016
8489,1759031826.100335,-0.6801,0.2372,1140,168,21292,1012
8522,1759031826.132327,-0.6797,0.2362,1140,168,21288,1016
8555,1759031826.1653407,-0.6719,0.2372,1144,168,21288,1012
8588,1759031826.1983368,-0.6719,0.2362,1144,168,21288,1016
8621,1759031826.231357,-0.6719,0.2372,1144,168,21288,1012
8654,1759031826.263587,-0.6719,0.2362,1144,168,21288,1016
8687,1759031826.2964396,-0.6719,0.2372,1144,168,21288,1012
8720,1759031826.3294804,-0.6724,0.2372,1144,168,21292,1012
8753,1759031826.3624516,-0.6719,0.2362,1144,168,21288,1016
8786,1759031826.3982654,-0.6797,0.2372,1140,168,21288,1012
8819,1759031826.4312043,-0.6715,0.2372,1144,168,21284,1012
8852,1759031826.4642854,-0.6797,0.2372,1140,168,21288,1012
8885,1759031826.49721,-0.6715,0.2372,1144,168,21284,1012
8918,1759031826.5293267,-0.6719,0.2372,1144,168,21288,1012
8951,1759031826.5622756,-0.6797,0.2372,1140,168,21288,1012
8984,1759031826.595277,-0.6719,0.2137,1144,152,21288,1016
9017,1759031826.6282809,-0.6724,0.2362,1144,168,21292,1016
9050,1759031826.6613088,-0.6719,0.2362,1144,168,21288,1016
9083,1759031826.6934948,-0.6719,0.2362,1144,168,21288,1016
9116,1759031826.7263808,-0.6719,0.2372,1144,168,21288,1012
9149,1759031826.759381,-0.6719,0.2362,1144,168,21288,1016
9182,1759031826.7924,-0.6719,0.2372,1144,168,21288,1012
9216,1759031826.825508,-0.6724,0.2372,1144,168,21292,1012
9249,1759031826.861257,-0.6719,0.2362,1144,168,21288,1016
9282,1759031826.8942304,-0.6797,0.2362,1140,168,21288,1016
9315,1759031826.9272318,-0.6719,0.2372,1144,168,21288,1012
9348,1759031826.959821,-0.6719,0.2362,1144,168,21288,1016
9381,1759031826.9923651,-0.6719,0.2372,1144,168,21288,1012
9414,1759031827.025357,-0.6719,0.2362,1144,168,21288,1016
9447,1759031827.0583189,-0.6719,0.2428,1144,172,21288,1012
9480,1759031827.0913336,-0.6719,0.2362,1144,168,21288,1016
9513,1759031827.1235914,-0.6719,0.2362,1144,168,21288,1016
9546,1759031827.1573489,-0.6724,0.2362,1144,168,21292,1016
9579,1759031827.1894667,-0.6719,0.2362,1144,168,21288,1016
9612,1759031827.2224324,-0.6719,0.2362,1144,168,21288,1016
9645,1759031827.2546616,-0.6719,0.2372,1144,168,21288,1012
9678,1759031827.2875905,-0.6724,0.2362,1144,168,21292,1016
9711,1759031827.320543,-0.6719,0.2362,1144,168,21288,1016
9744,1759031827.3535423,-0.6719,0.2372,1144,168,21288,1012
9777,1759031827.386578,-0.6719,0.2372,1144,168,21288,1012
9810,1759031827.4222937,-0.6724,0.2372,1144,168,21292,1012
9843,1759031827.4553084,-0.6724,0.2362,1144,168,21292,1016
9876,1759031827.488294,-0.6724,0.2372,1144,168,21292,1012
9909,1759031827.5213149,-0.6797,0.2428,1140,172,21288,1012
9942,1759031827.553345,-0.6719,0.2372,1144,168,21288,1012
9975,1759031827.5864599,-0.6719,0.2362,1144,168,21288,1016
10008,1759031827.6194057,-0.6719,0.2428,1144,172,21288,1012
10041,1759031827.6524155,-0.6719,0.2362,1144,168,21288,1016
10074,1759031827.6846414,-0.6719,0.2372,1144,168,21288,1012
10107,1759031827.7176013,-0.5706,0.2372,1196,168,21284,1012
10140,1759031827.750494,-0.6719,0.2362,1144,168,21288,1016
10173,1759031827.7835186,-0.6719,0.2146,1144,152,21288,1012
10206,1759031827.816511,-0.6724,0.2146,1144,152,21292,1012
10240,1759031827.8524823,-0.5947,0.2146,1184,152,21292,1012
10273,1759031827.885468,-0.5093,0.2146,1228,152,21292,1012
10306,1759031827.9183705,-0.0508,0.2146,1464,152,21288,1012
10339,1759031827.9513645,0.089,0.2146,1536,152,21288,1012
10372,1759031827.9834778,0.298,0.2146,1644,152,21292,1012
10405,1759031828.016442,0.3607,0.2146,1676,152,21288,1012
10438,1759031828.049487,0.3607,0.2146,1676,152,21288,1012
10471,1759031828.0824957,0.3763,0.2146,1684,152,21288,1012
10504,1759031828.1155002,0.3679,0.2146,1680,152,21292,1012
10537,1759031828.1476412,0.4533,0.2146,1724,152,21292,1012
10570,1759031828.180581,0.5937,0.2137,1796,152,21288,1016
10603,1759031828.2135673,0.6797,0.2137,1840,152,21284,1016
10636,1759031828.2465951,0.8033,0.2137,1904,152,21288,1016
10669,1759031828.2788854,0.9275,0.2812,1968,200,21288,1016
10702,1759031828.3153312,0.9967,0.2823,2004,200,21292,1012
10735,1759031828.3483105,1.0,0.2812,2008,200,21288,1016
10768,1759031828.3813176,0.9042,0.2362,1956,168,21288,1016
10801,1759031828.413401,0.8958,0.2372,1952,168,21292,1012
10834,1759031828.4464161,0.4384,0.2372,1716,168,21288,1012
10867,1759031828.4794483,0.3368,0.2372,1664,168,21292,1012
10900,1759031828.5124211,0.1893,0.2372,1588,168,21292,1012
10933,1759031828.5454264,0.1589,0.2372,1572,168,21288,1012
10966,1759031828.5774157,0.1505,0.2372,1568,168,21292,1012
10999,1759031828.6105077,0.1123,0.2372,1548,168,21288,1012
11032,1759031828.6435103,0.1123,0.2372,1548,168,21288,1012
11065,1759031828.6765096,0.1123,0.2372,1548,168,21288,1012
11098,1759031828.7086587,0.1123,0.2372,1548,168,21288,1012
11131,1759031828.7416103,0.0346,0.2372,1508,168,21288,1012
11164,1759031828.7747514,0.0585,0.2372,1520,168,21284,1012
11197,1759031828.8076243,0.1589,0.2372,1572,168,21288,1012
11230,1759031828.8406355,0.1744,0.2372,1580,168,21288,1012
11264,1759031828.876365,0.2514,0.2372,1620,168,21292,1012
11297,1759031828.9094784,0.3219,0.2372,1656,168,21288,1012
11330,1759031828.9424582,0.3524,0.2372,1672,168,21292,1012
11363,1759031828.9754844,0.1977,0.2372,1592,168,21288,1012
11396,1759031829.007529,0.1589,0.2372,1572,168,21288,1012
11429,1759031829.0406165,-0.043,0.2372,1468,168,21288,1012
11462,1759031829.0735917,-0.2682,0.2372,1352,168,21288,1012
11495,1759031829.1065736,-0.571,0.2372,1196,168,21288,1012
11528,1759031829.1388805,-0.5714,0.2372,1196,168,21292,1012
11561,1759031829.1716788,-0.6719,0.2372,1144,168,21288,1012
11594,1759031829.2047296,-0.6724,0.2372,1144,168,21292,1012
11627,1759031829.237709,-0.6719,0.2372,1144,168,21288,1012
11660,1759031829.2708495,-0.6719,0.2372,1144,168,21288,1012
11693,1759031829.302935,-0.6715,0.2372,1144,168,21284,1012
11726,1759031829.3394146,-0.6724,0.2372,1144,168,21292,1012
11759,1759031829.3724134,-0.6719,0.2372,1144,168,21288,1012
11792,1759031829.4054298,-0.6719,0.1525,1144,108,21288,1012
11825,1759031829.4374516,-0.6572,0.3093,1152,220,21296,1016
11858,1759031829.4705288,-0.6719,0.3501,1144,248,21288,1012
11891,1759031829.5035207,-0.6719,0.3487,1144,248,21288,1016
11924,1759031829.53653,-0.6724,0.3275,1144,232,21292,1012
11957,1759031829.5686915,-0.6797,0.3262,1140,232,21288,1016
11990,1759031829.601526,-0.6719,0.2812,1144,200,21288,1016
12023,1759031829.6346345,-0.6715,0.2823,1144,200,21284,1012
12056,1759031829.667632,-0.6719,0.2812,1144,200,21288,1016
12089,1759031829.700635,-0.6724,0.2812,1144,200,21292,1016
12122,1759031829.7326994,-0.6719,0.2812,1144,200,21288,1016
12155,1759031829.769369,-0.6719,0.2812,1144,200,21288,1016
12188,1759031829.8023689,-0.6719,0.2812,1144,200,21288,1016
12221,1759031829.8354135,-0.6724,0.2812,1144,200,21292,1016
12254,1759031829.8673813,-0.6724,0.2812,1144,200,21292,1016
12288,1759031829.9005013,-0.6724,0.2812,1144,200,21292,1016
12321,1759031829.9335828,-0.6719,0.2587,1144,184,21288,1016
12354,1759031829.966573,-0.6724,0.2587,1144,184,21292,1016
12387,1759031829.9989188,-0.6801,0.2587,1140,184,21292,1016
12420,1759031830.0315876,-0.6719,0.2587,1144,184,21288,1016
12453,1759031830.0646722,-0.6719,0.2587,1144,184,21288,1016
12486,1759031830.0976803,-0.6801,0.2587,1140,184,21292,1016
12519,1759031830.1306849,-0.6719,0.2597,1144,184,21288,1012
12552,1759031830.1629386,-0.6724,0.2587,1144,184,21292,1016
12585,1759031830.1994224,-0.6715,0.2587,1144,184,21284,1016
12618,1759031830.2324233,-0.6719,0.2587,1144,184,21288,1016
12651,1759031830.2654321,-0.6719,0.2587,1144,184,21288,1016
12684,1759031830.2974901,-0.6719,0.2587,1144,184,21288,1016
12717,1759031830.3304307,-0.6724,0.2587,1144,184,21292,1016
12750,1759031830.3635175,-0.6724,0.2597,1144,184,21292,1012
12783,1759031830.3965173,-0.6724,0.2597,1144,184,21292,1012
12816,1759031830.428744,-0.6568,0.2597,1152,184,21292,1012
12849,1759031830.461535,-0.6797,0.2587,1140,184,21288,1016
12882,1759031830.4946315,-0.6724,0.2597,1144,184,21292,1012
12915,1759031830.5276217,-0.6724,0.2587,1144,184,21292,1016
12948,1759031830.560629,-0.6719,0.2362,1144,168,21288,1016
12981,1759031830.5927362,-0.6801,0.2587,1140,184,21292,1016
13014,1759031830.6256402,-0.6715,0.2654,1144,188,21284,1012
13047,1759031830.658732,-0.6719,0.2597,1144,184,21288,1012
13080,1759031830.6917424,-0.6724,0.2654,1144,188,21292,1012
13113,1759031830.7247417,-0.6724,0.2587,1144,184,21292,1016
13146,1759031830.756742,-0.6719,0.2587,1144,184,21288,1016
13179,1759031830.7934752,-0.6719,0.2597,1144,184,21288,1012
13212,1759031830.826477,-0.6719,0.2597,1144,184,21288,1012
13245,1759031830.8586597,-0.6719,0.2587,1144,184,21288,1016
13278,1759031830.8914938,-0.6331,0.2587,1164,184,21288,1016
13312,1759031830.9245894,-0.6797,0.2597,1140,184,21288,1012
13345,1759031830.9577014,-0.6724,0.2587,1144,184,21292,1016
13378,1759031830.9907036,-0.6719,0.2587,1144,184,21288,1016
13411,1759031831.0229716,-0.6719,0.2587,1144,184,21288,1016
13444,1759031831.0557013,-0.6724,0.2597,1144,184,21292,1012
13477,1759031831.088798,-0.6724,0.2587,1144,184,21292,1016
13510,1759031831.121804,-0.6715,0.2597,1144,184,21284,1012
13543,1759031831.1549304,-0.6724,0.2597,1144,184,21292,1012
13576,1759031831.18695,-0.6719,0.2654,1144,188,21288,1012
13609,1759031831.2235246,-0.6719,0.2654,1144,188,21288,1012
13642,1759031831.2565641,-0.6719,0.2597,1144,184,21288,1012
13675,1759031831.2895315,-0.6724,0.2597,1144,184,21292,1012
13708,1759031831.3215568,-0.6719,0.2654,1144,188,21288,1012
13741,1759031831.354545,-0.6719,0.2587,1144,184,21288,1016
13774,1759031831.387642,-0.6719,0.2587,1144,184,21288,1016
13807,1759031831.4206429,-0.6719,0.2587,1144,184,21288,1016
13840,1759031831.452785,-0.6724,0.2587,1144,184,21292,1016
13873,1759031831.4856393,-0.6801,0.2597,1140,184,21292,1012
13906,1759031831.5187373,-0.6719,0.2597,1144,184,21288,1012
13939,1759031831.551731,-0.6719,0.2654,1144,188,21288,1012
13972,1759031831.5847385,-0.6724,0.2372,1144,168,21292,1012
14005,1759031831.616764,-0.6719,0.2654,1144,188,21288,1012
14038,1759031831.6497464,-0.6642,0.2587,1148,184,21288,1016
14071,1759031831.6864781,-0.6801,0.2362,1140,168,21292,1016
14104,1759031831.7186723,-0.6719,0.2587,1144,184,21288,1016
14137,1759031831.751481,-0.6719,0.2597,1144,184,21288,1012
14170,1759031831.784484,-0.6724,0.2587,1144,184,21292,1016
14203,1759031831.8175848,-0.6719,0.2587,1144,184,21288,1016
14236,1759031831.8505945,-0.6719,0.2597,1144,184,21288,1012
14269,1759031831.882691,-0.6724,0.2587,1144,184,21292,1016
14302,1759031831.915592,-0.6719,0.2597,1144,184,21288,1012
14336,1759031831.9486928,-0.6724,0.2587,1144,184,21292,1016
14369,1759031831.982174,-0.6719,0.2587,1144,184,21288,1016
14402,1759031832.0147843,-0.6724,0.2587,1144,184,21292,1016
14435,1759031832.0469866,-0.6724,0.2362,1144,168,21292,1016
14468,1759031832.0797794,-0.6724,0.2362,1144,168,21292,1016
14501,1759031832.1165233,-0.6715,0.2362,1144,168,21284,1016
14534,1759031832.1495357,-0.6719,0.3037,1144,216,21288,1016
14567,1759031832.1815486,-0.6719,0.3049,1144,216,21288,1012
14600,1759031832.2145333,-0.6327,0.3049,1164,216,21284,1012
14633,1759031832.2476346,-0.6724,0.2823,1144,200,21292,1012
14666,1759031832.2806604,-0.6724,0.2587,1144,184,21292,1016
14699,1759031832.3128068,-0.6797,0.2823,1140,200,21288,1012
14732,1759031832.3456433,-0.6719,0.2587,1144,184,21288,1016
