frame_id,timestamp,image_path
1,1759015881.8367605,frames/frame_000001.jpg
2,1759015881.8705735,frames/frame_000002.jpg
3,1759015881.9040833,frames/frame_000003.jpg
4,1759015881.9382565,frames/frame_000004.jpg
5,1759015881.9724295,frames/frame_000005.jpg
6,1759015882.0065327,frames/frame_000006.jpg
7,1759015882.0403688,frames/frame_000007.jpg
8,1759015882.0745614,frames/frame_000008.jpg
9,1759015882.1083715,frames/frame_000009.jpg
10,1759015882.1425483,frames/frame_000010.jpg
11,1759015882.1764023,frames/frame_000011.jpg
12,1759015882.210484,frames/frame_000012.jpg
13,1759015882.2447157,frames/frame_000013.jpg
14,1759015882.2785351,frames/frame_000014.jpg
15,1759015882.3126247,frames/frame_000015.jpg
16,1759015882.346522,frames/frame_000016.jpg
17,1759015882.3806827,frames/frame_000017.jpg
18,1759015882.4145627,frames/frame_000018.jpg
19,1759015882.4486923,frames/frame_000019.jpg
20,1759015882.482673,frames/frame_000020.jpg
21,1759015882.5166929,frames/frame_000021.jpg
22,1759015882.5505428,frames/frame_000022.jpg
23,1759015882.5845764,frames/frame_000023.jpg
24,1759015882.6181412,frames/frame_000024.jpg
25,1759015882.6516063,frames/frame_000025.jpg
26,1759015882.68553,frames/frame_000026.jpg
27,1759015882.7196167,frames/frame_000027.jpg
28,1759015882.7534592,frames/frame_000028.jpg
29,1759015882.7876558,frames/frame_000029.jpg
30,1759015882.8214004,frames/frame_000030.jpg
31,1759015882.8555374,frames/frame_000031.jpg
32,1759015882.889679,frames/frame_000032.jpg
33,1759015882.9235919,frames/frame_000033.jpg
34,1759015882.957668,frames/frame_000034.jpg
35,1759015882.9915872,frames/frame_000035.jpg
36,1759015883.0256987,frames/frame_000036.jpg
37,1759015883.0595882,frames/frame_000037.jpg
38,1759015883.0936933,frames/frame_000038.jpg
39,1759015883.1275995,frames/frame_000039.jpg
40,1759015883.1617093,frames/frame_000040.jpg
41,1759015883.1956007,frames/frame_000041.jpg
42,1759015883.229712,frames/frame_000042.jpg
43,1759015883.2636044,frames/frame_000043.jpg
44,1759015883.297719,frames/frame_000044.jpg
45,1759015883.3316045,frames/frame_000045.jpg
46,1759015883.3657277,frames/frame_000046.jpg
47,1759015883.3996036,frames/frame_000047.jpg
48,1759015883.4337199,frames/frame_000048.jpg
49,1759015883.4676158,frames/frame_000049.jpg
50,1759015883.50174,frames/frame_000050.jpg
51,1759015883.5358377,frames/frame_000051.jpg
52,1759015883.5697289,frames/frame_000052.jpg
53,1759015883.603852,frames/frame_000053.jpg
54,1759015883.6377473,frames/frame_000054.jpg
55,1759015883.6718256,frames/frame_000055.jpg
56,1759015883.7057183,frames/frame_000056.jpg
57,1759015883.7398453,frames/frame_000057.jpg
58,1759015883.77374,frames/frame_000058.jpg
59,1759015883.807882,frames/frame_000059.jpg
60,1759015883.8417597,frames/frame_000060.jpg
61,1759015883.875869,frames/frame_000061.jpg
62,1759015883.9097626,frames/frame_000062.jpg
63,1759015883.94386,frames/frame_000063.jpg
64,1759015883.9777439,frames/frame_000064.jpg
65,1759015884.0118752,frames/frame_000065.jpg
66,1759015884.0457506,frames/frame_000066.jpg
67,1759015884.0798612,frames/frame_000067.jpg
68,1759015884.1137917,frames/frame_000068.jpg
69,1759015884.147895,frames/frame_000069.jpg
70,1759015884.1819787,frames/frame_000070.jpg
71,1759015884.2158797,frames/frame_000071.jpg
72,1759015884.249983,frames/frame_000072.jpg
73,1759015884.2838602,frames/frame_000073.jpg
74,1759015884.3179832,frames/frame_000074.jpg
75,1759015884.3518677,frames/frame_000075.jpg
76,1759015884.3859801,frames/frame_000076.jpg
77,1759015884.41989,frames/frame_000077.jpg
78,1759015884.4539914,frames/frame_000078.jpg
79,1759015884.4875534,frames/frame_000079.jpg
80,1759015884.5209198,frames/frame_000080.jpg
81,1759015884.554978,frames/frame_000081.jpg
82,1759015884.5889742,frames/frame_000082.jpg
83,1759015884.6227632,frames/frame_000083.jpg
84,1759015884.6568453,frames/frame_000084.jpg
85,1759015884.6907706,frames/frame_000085.jpg
86,1759015884.7248483,frames/frame_000086.jpg
87,1759015884.7587333,frames/frame_000087.jpg
88,1759015884.7928262,frames/frame_000088.jpg
89,1759015884.826978,frames/frame_000089.jpg
90,1759015884.8608458,frames/frame_000090.jpg
91,1759015884.8941796,frames/frame_000091.jpg
92,1759015884.9280372,frames/frame_000092.jpg
93,1759015884.9620872,frames/frame_000093.jpg
94,1759015884.995809,frames/frame_000094.jpg
95,1759015885.0299354,frames/frame_000095.jpg
96,1759015885.0640025,frames/frame_000096.jpg
97,1759015885.0980833,frames/frame_000097.jpg
98,1759015885.1318066,frames/frame_000098.jpg
99,1759015885.1659348,frames/frame_000099.jpg
100,1759015885.199795,frames/frame_000100.jpg
101,1759015885.2339835,frames/frame_000101.jpg
102,1759015885.2677977,frames/frame_000102.jpg
103,1759015885.3019907,frames/frame_000103.jpg
104,1759015885.335785,frames/frame_000104.jpg
105,1759015885.36993,frames/frame_000105.jpg
106,1759015885.4037821,frames/frame_000106.jpg
107,1759015885.4379349,frames/frame_000107.jpg
108,1759015885.4720302,frames/frame_000108.jpg
109,1759015885.505977,frames/frame_000109.jpg
110,1759015885.5401442,frames/frame_000110.jpg
111,1759015885.573969,frames/frame_000111.jpg
112,1759015885.6081147,frames/frame_000112.jpg
113,1759015885.6418216,frames/frame_000113.jpg
114,1759015885.6761448,frames/frame_000114.jpg
115,1759015885.7102177,frames/frame_000115.jpg
116,1759015885.7445464,frames/frame_000116.jpg
117,1759015885.7780418,frames/frame_000117.jpg
118,1759015885.812389,frames/frame_000118.jpg
119,1759015885.8460433,frames/frame_000119.jpg
120,1759015885.8801465,frames/frame_000120.jpg
121,1759015885.9140663,frames/frame_000121.jpg
