frame_id,timestamp,image_path
179,1758998253.7258468,frames/frame_000179.jpg
180,1758998301.8769722,frames/frame_000180.jpg
181,1758998301.9103093,frames/frame_000181.jpg
182,1758998301.9442592,frames/frame_000182.jpg
183,1758998301.978327,frames/frame_000183.jpg
184,1758998302.0121133,frames/frame_000184.jpg
185,1758998302.0455704,frames/frame_000185.jpg
186,1758998302.079096,frames/frame_000186.jpg
187,1758998302.113312,frames/frame_000187.jpg
188,1758998302.1470618,frames/frame_000188.jpg
189,1758998302.1804345,frames/frame_000189.jpg
190,1758998302.2141404,frames/frame_000190.jpg
191,1758998302.248207,frames/frame_000191.jpg
192,1758998302.2823722,frames/frame_000192.jpg
193,1758998302.3161595,frames/frame_000193.jpg
194,1758998302.3502905,frames/frame_000194.jpg
195,1758998302.3841634,frames/frame_000195.jpg
196,1758998302.4183102,frames/frame_000196.jpg
197,1758998302.4523919,frames/frame_000197.jpg
198,1758998302.4863036,frames/frame_000198.jpg
199,1758998302.5201356,frames/frame_000199.jpg
200,1758998302.5542605,frames/frame_000200.jpg
201,1758998302.5879648,frames/frame_000201.jpg
202,1758998302.6223297,frames/frame_000202.jpg
203,1758998302.6561918,frames/frame_000203.jpg
204,1758998302.6903772,frames/frame_000204.jpg
205,1758998302.7242205,frames/frame_000205.jpg
206,1758998302.7583344,frames/frame_000206.jpg
207,1758998302.7922878,frames/frame_000207.jpg
208,1758998302.8264318,frames/frame_000208.jpg
209,1758998302.8601449,frames/frame_000209.jpg
210,1758998302.8942852,frames/frame_000210.jpg
211,1758998302.9283805,frames/frame_000211.jpg
212,1758998302.9622884,frames/frame_000212.jpg
213,1758998302.9963846,frames/frame_000213.jpg
214,1758998303.0302606,frames/frame_000214.jpg
215,1758998303.0643704,frames/frame_000215.jpg
216,1758998303.0982623,frames/frame_000216.jpg
217,1758998303.1323977,frames/frame_000217.jpg
218,1758998303.1662781,frames/frame_000218.jpg
219,1758998303.2003605,frames/frame_000219.jpg
220,1758998303.2342255,frames/frame_000220.jpg
221,1758998303.2683482,frames/frame_000221.jpg
222,1758998303.3022509,frames/frame_000222.jpg
223,1758998303.3363829,frames/frame_000223.jpg
224,1758998303.3702595,frames/frame_000224.jpg
225,1758998303.40441,frames/frame_000225.jpg
226,1758998303.4382799,frames/frame_000226.jpg
227,1758998303.472395,frames/frame_000227.jpg
228,1758998303.5062764,frames/frame_000228.jpg
229,1758998303.5405502,frames/frame_000229.jpg
230,1758998303.5745063,frames/frame_000230.jpg
231,1758998303.608407,frames/frame_000231.jpg
232,1758998303.642477,frames/frame_000232.jpg
233,1758998303.6763701,frames/frame_000233.jpg
234,1758998303.7104828,frames/frame_000234.jpg
235,1758998303.7443883,frames/frame_000235.jpg
236,1758998303.7784998,frames/frame_000236.jpg
237,1758998303.8123906,frames/frame_000237.jpg
238,1758998303.846494,frames/frame_000238.jpg
239,1758998303.8803813,frames/frame_000239.jpg
240,1758998303.9145138,frames/frame_000240.jpg
241,1758998303.9484096,frames/frame_000241.jpg
242,1758998303.9825282,frames/frame_000242.jpg
243,1758998304.016388,frames/frame_000243.jpg
244,1758998304.0505292,frames/frame_000244.jpg
245,1758998304.084383,frames/frame_000245.jpg
246,1758998304.1185064,frames/frame_000246.jpg
247,1758998304.1523974,frames/frame_000247.jpg
248,1758998304.1865103,frames/frame_000248.jpg
249,1758998304.2206326,frames/frame_000249.jpg
250,1758998304.2545288,frames/frame_000250.jpg
251,1758998304.288639,frames/frame_000251.jpg
252,1758998304.322536,frames/frame_000252.jpg
253,1758998304.3566322,frames/frame_000253.jpg
254,1758998304.3905227,frames/frame_000254.jpg
255,1758998304.4246876,frames/frame_000255.jpg
256,1758998304.4585567,frames/frame_000256.jpg
257,1758998304.4926467,frames/frame_000257.jpg
258,1758998304.5265257,frames/frame_000258.jpg
259,1758998304.5606406,frames/frame_000259.jpg
260,1758998304.5945275,frames/frame_000260.jpg
261,1758998304.6286585,frames/frame_000261.jpg
262,1758998304.6625247,frames/frame_000262.jpg
263,1758998304.6966572,frames/frame_000263.jpg
264,1758998304.7305038,frames/frame_000264.jpg
265,1758998304.7646487,frames/frame_000265.jpg
266,1758998304.798567,frames/frame_000266.jpg
