frame_id,timestamp,image_path
1764,1759031644.2893753,frames/frame_001764.jpg
1765,1759031662.1433423,frames/frame_001765.jpg
1766,1759031662.17748,frames/frame_001766.jpg
1767,1759031662.2118285,frames/frame_001767.jpg
1768,1759031662.245538,frames/frame_001768.jpg
1769,1759031662.2798262,frames/frame_001769.jpg
1770,1759031662.3139493,frames/frame_001770.jpg
1771,1759031662.3473434,frames/frame_001771.jpg
1772,1759031662.3817012,frames/frame_001772.jpg
1773,1759031662.4155846,frames/frame_001773.jpg
1774,1759031662.4496908,frames/frame_001774.jpg
1775,1759031662.4835706,frames/frame_001775.jpg
1776,1759031662.5172958,frames/frame_001776.jpg
1777,1759031662.5515018,frames/frame_001777.jpg
1778,1759031662.585298,frames/frame_001778.jpg
1779,1759031662.6195147,frames/frame_001779.jpg
1780,1759031662.6533504,frames/frame_001780.jpg
1781,1759031662.6875775,frames/frame_001781.jpg
1782,1759031662.7217202,frames/frame_001782.jpg
1783,1759031662.7558587,frames/frame_001783.jpg
1784,1759031662.7894218,frames/frame_001784.jpg
1785,1759031662.8232527,frames/frame_001785.jpg
1786,1759031662.8570561,frames/frame_001786.jpg
1787,1759031662.8907478,frames/frame_001787.jpg
1788,1759031662.9246852,frames/frame_001788.jpg
1789,1759031662.9587824,frames/frame_001789.jpg
1790,1759031662.992368,frames/frame_001790.jpg
1791,1759031663.0264254,frames/frame_001791.jpg
1792,1759031663.0603292,frames/frame_001792.jpg
1793,1759031663.0944374,frames/frame_001793.jpg
1794,1759031663.1285334,frames/frame_001794.jpg
1795,1759031663.1623902,frames/frame_001795.jpg
1796,1759031663.1965141,frames/frame_001796.jpg
1797,1759031663.230369,frames/frame_001797.jpg
1798,1759031663.26449,frames/frame_001798.jpg
1799,1759031663.2983716,frames/frame_001799.jpg
1800,1759031663.3325117,frames/frame_001800.jpg
1801,1759031663.366382,frames/frame_001801.jpg
1802,1759031663.4004612,frames/frame_001802.jpg
1803,1759031663.4343758,frames/frame_001803.jpg
1804,1759031663.4685647,frames/frame_001804.jpg
1805,1759031663.5023735,frames/frame_001805.jpg
