arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3105,1758997967.7381885,0.1732,0.0,1580,0,21296,0
3138,1758997967.738466,0.1732,0.0,1580,0,21296,0
3171,1758997967.738744,0.1738,0.0,1580,0,21292,0
3204,1758997967.7390268,0.1738,0.0,1580,0,21292,0
3237,1758997967.739308,0.181,0.0,1584,0,21296,0
3270,1758997967.7395895,0.1727,0.0,1580,0,21300,0
3303,1758997967.7398963,0.181,0.0,1584,0,21296,0
3336,1758997967.7401772,0.181,0.0,1584,0,21296,0
3369,1758997967.7405255,0.1732,0.0,1580,0,21296,0
3402,1758997967.7408156,0.1965,0.0,1592,0,21296,0
3435,1758997967.7411275,0.1965,0.0,1592,0,21296,0
3468,1758997967.7414095,0.1732,0.0,1580,0,21296,0
4789,1758997967.7417738,0.1732,0.0,1580,0,21296,0
4822,1758997967.7631314,0.1888,0.0,1588,0,21296,0
4855,1758997967.7989676,0.1732,0.0,1580,0,21296,0
4888,1758997967.831916,0.1738,0.0,1580,0,21292,0
4921,1758997967.8648574,0.1732,0.0,1580,0,21296,0
4954,1758997967.8978505,0.1732,0.0,1580,0,21296,0
4987,1758997967.930929,0.1732,0.0,1580,0,21296,0
5020,1758997967.962979,0.1661,0.0,1576,0,21292,0
5053,1758997967.995952,0.1732,0.0,1580,0,21296,0
5086,1758997968.028929,0.1732,0.0,1580,0,21296,0
5120,1758997968.0620205,0.1732,0.0,1580,0,21296,0
5153,1758997968.0951304,0.1732,0.0,1580,0,21296,0
5186,1758997968.12713,0.1738,0.0,1580,0,21292,0
5219,1758997968.1601598,0.1732,0.0,1580,0,21296,0
5252,1758997968.1931398,0.1738,0.0,1580,0,21292,0
5285,1758997968.229054,0.181,0.0,1584,0,21296,0
5318,1758997968.261869,0.1732,0.0,1580,0,21296,0
5351,1758997968.2948897,0.1738,0.0,1580,0,21292,0
5384,1758997968.327908,0.181,0.0,1584,0,21296,0
5417,1758997968.3609903,0.181,0.0,1584,0,21296,0
5450,1758997968.3930614,0.1965,0.0,1592,0,21296,0
5483,1758997968.42597,0.1965,0.0,1592,0,21296,0
5516,1758997968.4590628,0.1971,0.0,1592,0,21292,0
5549,1758997968.4922597,0.1888,0.0,1588,0,21296,0
5582,1758997968.5251043,0.1965,0.0,1592,0,21296,0
5615,1758997968.5570803,0.1965,0.0,1592,0,21296,0
5648,1758997968.5900557,0.15,0.0,1568,0,21296,0
5681,1758997968.6230512,0.1965,0.0,1592,0,21296,0
5714,1758997968.6561885,0.1965,0.0,1592,0,21296,0
5747,1758997968.6882823,0.1965,0.0,1592,0,21296,0
5780,1758997968.7211664,0.1971,0.0,1592,0,21292,0
5813,1758997968.7541733,0.1888,0.0,1588,0,21296,0
5846,1758997968.7871807,0.1971,0.0,1592,0,21292,0
5879,1758997968.8230271,0.2126,0.1912,1600,136,21292,1016
5912,1758997968.855932,0.1971,0.2146,1592,152,21292,1012
5945,1758997968.8889234,0.1971,0.2146,1592,152,21292,1012
5978,1758997968.9219618,0.1965,0.2146,1592,152,21296,1012
6011,1758997968.955041,0.1971,0.2146,1592,152,21292,1012
6044,1758997968.987034,0.1971,0.2202,1592,156,21292,1012
6077,1758997969.0200572,0.1738,0.2137,1580,152,21292,1016
6110,1758997969.0530164,0.1893,0.2202,1588,156,21292,1012
6144,1758997969.0861168,0.1738,0.2146,1580,152,21292,1012
6177,1758997969.1218615,0.1738,0.2146,1580,152,21292,1012
6210,1758997969.1548955,0.1738,0.2202,1580,156,21292,1012
6243,1758997969.1878698,0.1744,0.1912,1580,136,21288,1016
6276,1758997969.2208748,0.1727,0.1912,1580,136,21300,1016
6309,1758997969.2531312,0.1577,0.1969,1572,140,21296,1016
6342,1758997969.2859387,0.1111,0.1912,1548,136,21296,1016
6375,1758997969.3189428,0.1117,0.1976,1548,140,21292,1012
6408,1758997969.3519475,0.1195,0.1969,1552,140,21292,1016
6441,1758997969.3850324,0.1195,0.1976,1552,140,21292,1012
6474,1758997969.41711,0.1189,0.192,1552,136,21296,1012
6507,1758997969.4500341,0.1106,0.1969,1548,140,21300,1016
6540,1758997969.48304,0.0574,0.192,1520,136,21292,1012
6573,1758997969.5160463,0.0102,0.1912,1496,136,21296,1016
6606,1758997969.5483456,-0.0441,0.1912,1468,136,21296,1016
6639,1758997969.5811493,-0.0829,0.1912,1448,136,21296,1016
6672,1758997969.614151,-0.1062,0.1912,1436,136,21296,1016
6705,1758997969.647161,-0.1067,0.1912,1436,136,21300,1016
6738,1758997969.683028,-0.1067,0.1912,1436,136,21300,1016
6771,1758997969.7158804,-0.1062,0.1912,1436,136,21296,1016
6804,1758997969.7488852,-0.1062,0.1912,1436,136,21296,1016
6837,1758997969.7818837,-0.13,0.1912,1424,136,21300,1016
6870,1758997969.8140934,-0.1217,0.1912,1428,136,21296,1016
6903,1758997969.8470156,-0.1062,0.1912,1436,136,21296,1016
6936,1758997969.8799891,-0.1289,0.1912,1424,136,21292,1016
6969,1758997969.9129808,-0.1295,0.1912,1424,136,21296,1016
7002,1758997969.9459767,-0.1295,0.1912,1424,136,21296,1016
7035,1758997969.9782553,-0.13,0.1912,1424,136,21300,1016
7068,1758997970.0110717,-0.1295,0.1912,1424,136,21296,1016
7101,1758997970.0440829,-0.1289,0.1912,1424,136,21292,1016
7134,1758997970.0770662,-0.1295,0.1912,1424,136,21296,1016
7168,1758997970.110163,-0.1212,0.1912,1428,136,21292,1016
7201,1758997970.145888,-0.1212,0.1912,1428,136,21292,1016
7234,1758997970.1789055,-0.1217,0.1912,1428,136,21296,1016
7267,1758997970.2119071,-0.1295,0.1912,1424,136,21296,1016
7300,1758997970.2449036,-0.1295,0.1912,1424,136,21296,1016
7333,1758997970.2770877,-0.1217,0.1912,1428,136,21296,1016
7366,1758997970.3100452,-0.1295,0.1912,1424,136,21296,1016
7399,1758997970.3429883,-0.1212,0.1912,1428,136,21292,1016
7432,1758997970.3760269,-0.1527,0.1912,1412,136,21296,1016
7465,1758997970.4091034,-0.1527,0.1912,1412,136,21296,1016
7498,1758997970.441109,-0.145,0.1912,1416,136,21296,1016
7531,1758997970.4740987,-0.1533,0.192,1412,136,21300,1012
7564,1758997970.507083,-0.1533,0.2193,1412,156,21300,1016
7597,1758997970.540098,-0.1527,0.2202,1412,156,21296,1012
7630,1758997970.5758226,-0.1527,0.2137,1412,152,21296,1016
7663,1758997970.6088448,-0.1445,0.2089,1416,148,21292,1012
7696,1758997970.6418257,-0.145,0.2146,1416,152,21296,1012
7729,1758997970.674824,-0.1527,0.2137,1412,152,21296,1016
7762,1758997970.707004,-0.1527,0.2193,1412,156,21296,1016
7795,1758997970.7399278,-0.145,0.192,1416,136,21296,1012
7828,1758997970.7729378,-0.1527,0.1912,1412,136,21296,1016
7861,1758997970.8059406,-0.1527,0.1912,1412,136,21296,1016
7894,1758997970.8380618,-0.1445,0.1976,1416,140,21292,1012
7927,1758997970.8710074,-0.1527,0.1912,1412,136,21296,1016
7960,1758997970.904026,-0.1527,0.1912,1412,136,21296,1016
7993,1758997970.9370189,-0.1445,0.1976,1416,140,21292,1012
8026,1758997970.970025,-0.1527,0.1976,1412,140,21296,1012
8059,1758997971.002216,-0.1445,0.1976,1416,140,21292,1012
8092,1758997971.0351133,-0.145,0.1976,1416,140,21296,1012
8125,1758997971.0681238,-0.145,0.1976,1416,140,21296,1012
8158,1758997971.101112,-0.1212,0.1976,1428,140,21292,1012
8192,1758997971.136915,-0.1217,0.1976,1428,140,21296,1012
8225,1758997971.1699393,-0.1289,0.1976,1424,140,21292,1012
8258,1758997971.2029433,-0.1295,0.1976,1424,140,21296,1012
8291,1758997971.2359557,-0.1062,0.1976,1436,140,21296,1012
8324,1758997971.268133,-0.0907,0.1976,1444,140,21296,1012
8357,1758997971.3010747,-0.0907,0.1976,1444,140,21296,1012
8390,1758997971.3340292,-0.0907,0.1976,1444,140,21296,1012
8423,1758997971.367047,-0.0907,0.1976,1444,140,21296,1012
8456,1758997971.4000623,-0.1057,0.1976,1436,140,21292,1012
8489,1758997971.4322925,-0.0824,0.1976,1448,140,21292,1012
8522,1758997971.4651287,-0.1134,0.1976,1432,140,21292,1012
8555,1758997971.4981534,-0.0436,0.1976,1468,140,21292,1012
8588,1758997971.5312245,-0.1062,0.1976,1436,140,21296,1012
8621,1758997971.56418,-0.0674,0.1912,1456,136,21296,1016
8654,1758997971.5998743,-0.0674,0.1912,1456,136,21296,1016
8687,1758997971.6328597,0.0102,0.1976,1496,140,21296,1012
8720,1758997971.6658661,0.0341,0.1912,1508,136,21292,1016
8753,1758997971.6980326,0.0574,0.192,1520,136,21292,1012
8786,1758997971.730973,0.0485,0.1912,1516,136,21300,1016
8819,1758997971.7639875,0.0951,0.2193,1540,156,21300,1016
8852,1758997971.796976,0.1195,0.192,1552,136,21292,1012
8885,1758997971.8299778,0.1577,0.1912,1572,136,21296,1016
8918,1758997971.8620226,0.1732,0.192,1580,136,21296,1012
8951,1758997971.8950584,0.1971,0.1912,1592,136,21292,1016
8984,1758997971.9280512,0.1965,0.1912,1592,136,21296,1016
9017,1758997971.9610643,0.1959,0.192,1592,136,21300,1012
9050,1758997971.99328,0.1971,0.1912,1592,136,21292,1016
9083,1758997972.026165,0.1965,0.1912,1592,136,21296,1016
9116,1758997972.0591412,0.1965,0.1912,1592,136,21296,1016
9149,1758997972.0921547,0.1971,0.1912,1592,136,21292,1016
9182,1758997972.127934,0.1965,0.1912,1592,136,21296,1016
9216,1758997972.1608865,0.1971,0.1912,1592,136,21292,1016
9249,1758997972.1939778,0.1888,0.1912,1588,136,21296,1016
9282,1758997972.226979,0.1965,0.1912,1592,136,21296,1016
9315,1758997972.2599869,0.1965,0.1912,1592,136,21296,1016
9348,1758997972.292112,0.1965,0.1912,1592,136,21296,1016
9381,1758997972.325099,0.1965,0.1912,1592,136,21296,1016
9414,1758997972.358105,0.181,0.1912,1584,136,21296,1016
9447,1758997972.3912275,0.1732,0.1912,1580,136,21296,1016
9480,1758997972.4241116,0.15,0.1912,1568,136,21296,1016
9513,1758997972.459824,0.1189,0.1912,1552,136,21296,1016
9546,1758997972.4928339,0.0568,0.1912,1520,136,21296,1016
9579,1758997972.525835,0.0108,0.1912,1496,136,21292,1016
9612,1758997972.5580628,-0.0053,0.1912,1488,136,21296,1016
9645,1758997972.5908623,-0.0436,0.1912,1468,136,21292,1016
9678,1758997972.6239407,-0.0518,0.1912,1464,136,21296,1016
9711,1758997972.656935,-0.0518,0.1912,1464,136,21296,1016
9744,1758997972.6899323,-0.0441,0.1912,1468,136,21296,1016
9777,1758997972.7220623,-0.0518,0.1912,1464,136,21296,1016
9810,1758997972.7551713,-0.0674,0.1912,1456,136,21296,1016
9843,1758997972.7880547,-0.0674,0.1912,1456,136,21296,1016
9876,1758997972.8210344,-0.0674,0.1912,1456,136,21296,1016
9909,1758997972.854056,-0.0674,0.1912,1456,136,21296,1016
9942,1758997972.8860395,-0.0441,0.1912,1468,136,21296,1016
9975,1758997972.9192886,-0.0518,0.1912,1464,136,21296,1016
10008,1758997972.9521992,-0.013,0.1912,1484,136,21296,1016
10041,1758997972.9851394,0.0186,0.1912,1500,136,21292,1016
10074,1758997973.0172818,0.0102,0.1912,1496,136,21296,1016
10107,1758997973.0538821,0.0568,0.1912,1520,136,21296,1016
10140,1758997973.0868845,0.1649,0.1912,1576,136,21300,1016
10173,1758997973.1198857,0.1732,0.1912,1580,136,21296,1016
10206,1758997973.1519563,0.1965,0.1912,1592,136,21296,1016
10240,1758997973.1849732,0.1965,0.1912,1592,136,21296,1016
10273,1758997973.2180665,0.1965,0.1912,1592,136,21296,1016
10306,1758997973.2511666,0.1965,0.1912,1592,136,21296,1016
10339,1758997973.2840712,0.1965,0.1912,1592,136,21296,1016
10372,1758997973.3161168,0.1888,0.1912,1588,136,21296,1016
10405,1758997973.3491974,0.2049,0.1912,1596,136,21292,1016
10438,1758997973.38219,0.1965,0.1912,1592,136,21296,1016
10471,1758997973.4153183,0.1965,0.1912,1592,136,21296,1016
10504,1758997973.4474928,0.1888,0.1912,1588,136,21296,1016
10537,1758997973.4838822,0.1965,0.1912,1592,136,21296,1016
10570,1758997973.5168757,0.1959,0.1912,1592,136,21300,1016
10603,1758997973.5498736,0.1965,0.1912,1592,136,21296,1016
10636,1758997973.5820215,0.1971,0.1912,1592,136,21292,1016
10669,1758997973.6149065,0.1965,0.1912,1592,136,21296,1016
10702,1758997973.6479943,0.1965,0.1912,1592,136,21296,1016
10735,1758997973.6810448,0.1959,0.1912,1592,136,21300,1016
10768,1758997973.7140331,0.1965,0.1912,1592,136,21296,1016
10801,1758997973.7460246,0.1959,0.1912,1592,136,21300,1016
10834,1758997973.779213,0.1971,0.1912,1592,136,21292,1016
10867,1758997973.8121073,0.1965,0.1912,1592,136,21296,1016
10900,1758997973.845081,0.1965,0.1912,1592,136,21296,1016
10933,1758997973.8772614,0.1971,0.1912,1592,136,21292,1016
10966,1758997973.9100788,0.1971,0.1912,1592,136,21292,1016
10999,1758997973.9468126,0.1876,0.1912,1588,136,21304,1016
11032,1758997973.9798138,0.1893,0.1912,1588,136,21292,1016
11065,1758997974.0119135,0.1971,0.1912,1592,136,21292,1016
11098,1758997974.0448182,0.1965,0.1912,1592,136,21296,1016
11131,1758997974.0779035,0.1959,0.1912,1592,136,21300,1016
11164,1758997974.110904,0.2115,0.1912,1600,136,21300,1016
11197,1758997974.1439133,0.1965,0.1912,1592,136,21296,1016
11230,1758997974.1759343,0.1959,0.1912,1592,136,21300,1016
11264,1758997974.209007,0.1965,0.1912,1592,136,21296,1016
11297,1758997974.2421072,0.1965,0.1912,1592,136,21296,1016
11330,1758997974.2752404,0.1977,0.1912,1592,136,21288,1016
11363,1758997974.3081365,0.1971,0.1912,1592,136,21292,1016
11396,1758997974.3401153,0.1965,0.1912,1592,136,21296,1016
