arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1816,1759015636.6851609,0.1954,0.0,1592,0,21304,0
1849,1759015636.6854393,0.1948,0.0,1592,0,21308,0
1882,1759015636.6857145,0.1954,0.0,1592,0,21304,0
1915,1759015636.686,0.1959,0.0,1592,0,21300,0
1948,1759015636.6862748,0.1959,0.0,1592,0,21300,0
1981,1759015636.6865609,0.1954,0.0,1592,0,21304,0
2014,1759015636.6868355,0.1959,0.0,1592,0,21300,0
2048,1759015636.6871092,0.1954,0.0,1592,0,21304,0
2081,1759015636.687383,0.1721,0.0,1580,0,21304,0
2114,1759015636.6876729,0.1954,0.0,1592,0,21304,0
2147,1759015636.6879473,0.1954,0.0,1592,0,21304,0
2180,1759015636.6882226,0.1954,0.0,1592,0,21304,0
2213,1759015636.6884964,0.1954,0.0,1592,0,21304,0
2246,1759015636.6887817,0.1954,0.0,1592,0,21304,0
2279,1759015636.689197,0.1727,0.0,1580,0,21300,0
2312,1759015636.689473,0.1721,0.0,1580,0,21304,0
2345,1759015636.689762,0.1721,0.0,1580,0,21304,0
2378,1759015636.690037,0.1948,0.0,1592,0,21308,0
2411,1759015636.6903112,0.1721,0.0,1580,0,21304,0
2444,1759015636.690585,0.1804,0.0,1584,0,21300,0
2477,1759015636.690881,0.1959,0.0,1592,0,21300,0
2510,1759015636.6911554,0.1954,0.0,1592,0,21304,0
2543,1759015636.6914299,0.1954,0.0,1592,0,21304,0
2576,1759015636.6917052,0.1954,0.0,1592,0,21304,0
2609,1759015636.6920083,0.1954,0.0,1592,0,21304,0
2642,1759015636.692286,0.1948,0.0,1592,0,21308,0
2675,1759015636.6925619,0.1954,0.0,1592,0,21304,0
2708,1759015636.6928365,0.1954,0.0,1592,0,21304,0
2741,1759015636.6931367,0.1954,0.0,1592,0,21304,0
2774,1759015636.6934144,0.1954,0.0,1592,0,21304,0
2807,1759015636.693689,0.1948,0.0,1592,0,21308,0
2840,1759015636.6939635,0.1954,0.0,1592,0,21304,0
2873,1759015636.6942596,0.1954,0.0,1592,0,21304,0
2906,1759015636.6945367,0.1954,0.0,1592,0,21304,0
2939,1759015636.6948113,0.1959,0.0,1592,0,21300,0
2972,1759015636.6950865,0.1954,0.0,1592,0,21304,0
3005,1759015636.6953754,0.1876,0.0,1588,0,21304,0
3038,1759015636.6956513,0.1959,0.0,1592,0,21300,0
3072,1759015636.6959264,0.1721,0.0,1580,0,21304,0
3105,1759015636.6962175,0.1721,0.0,1580,0,21304,0
3138,1759015636.696497,0.1721,0.0,1580,0,21304,0
3171,1759015636.6967812,0.1571,0.0,1572,0,21300,0
3204,1759015636.697098,0.1715,0.0,1580,0,21308,0
3237,1759015636.6974049,0.1798,0.0,1584,0,21304,0
3270,1759015636.6976836,0.1715,0.0,1580,0,21308,0
3303,1759015636.697963,0.1721,0.0,1580,0,21304,0
3336,1759015636.69824,0.1721,0.0,1580,0,21304,0
3369,1759015636.6985314,0.1715,0.0,1580,0,21308,0
3402,1759015636.6988077,0.1954,0.0,1592,0,21304,0
3435,1759015636.6991599,0.1954,0.0,1592,0,21304,0
3468,1759015636.699609,0.1727,0.0,1580,0,21300,0
3501,1759015636.6998885,0.1721,0.0,1580,0,21304,0
3534,1759015636.700167,0.1721,0.0,1580,0,21304,0
4756,1759015636.7010496,0.1959,0.0,1592,0,21300,0
4789,1759015636.7013283,0.1954,0.0,1592,0,21304,0
4723,1759015636.7016647,0.1954,0.0,1592,0,21304,0
4756,1759015636.7021244,0.1959,0.0,1592,0,21300,0
4789,1759015636.7024026,0.1954,0.0,1592,0,21304,0
4822,1759015636.715949,0.1948,0.0,1592,0,21308,0
4855,1759015636.7490387,0.1948,0.0,1592,0,21308,0
4888,1759015636.7820466,0.1954,0.0,1592,0,21304,0
4921,1759015636.815041,0.1954,0.0,1592,0,21304,0
4954,1759015636.8471642,0.1954,0.0,1592,0,21304,0
4987,1759015636.883774,0.1882,0.0,1588,0,21300,0
5020,1759015636.9167717,0.1959,0.0,1592,0,21300,0
5053,1759015636.9497976,0.1965,0.0,1592,0,21296,0
5086,1759015636.9818614,0.1954,0.0,1592,0,21304,0
5120,1759015637.0148711,0.1954,0.0,1592,0,21304,0
5153,1759015637.0479555,0.1954,0.0,1592,0,21304,0
5186,1759015637.0809517,0.1954,0.0,1592,0,21304,0
5219,1759015637.1139903,0.1959,0.0,1592,0,21300,0
5252,1759015637.146136,0.1954,0.0,1592,0,21304,0
5285,1759015637.1791165,0.1959,0.0,1592,0,21300,0
5318,1759015637.212137,0.1721,0.0,1580,0,21304,0
5351,1759015637.2451286,0.1721,0.0,1580,0,21304,0
5384,1759015637.277314,0.1804,0.0,1584,0,21300,0
5417,1759015637.3138533,0.1876,0.0,1588,0,21304,0
5450,1759015637.3468235,0.1727,0.0,1580,0,21300,0
5483,1759015637.3798823,0.1715,0.0,1580,0,21308,0
5516,1759015637.4119828,0.1721,0.0,1580,0,21304,0
5549,1759015637.444827,0.1727,0.0,1580,0,21300,0
5582,1759015637.4779499,0.1954,0.0,1592,0,21304,0
5615,1759015637.5109308,0.1959,0.0,1592,0,21300,0
5648,1759015637.543934,0.1959,0.0,1592,0,21300,0
5681,1759015637.5762796,0.1804,0.0,1584,0,21300,0
5714,1759015637.6092794,0.1721,0.0,1580,0,21304,0
5747,1759015637.6420517,0.1727,0.0,1580,0,21300,0
5780,1759015637.6750462,0.1721,0.0,1580,0,21304,0
5813,1759015637.707195,0.1727,0.0,1580,0,21300,0
5846,1759015637.7401748,0.1571,0.0,1572,0,21300,0
5879,1759015637.7731626,0.1566,0.0,1572,0,21304,0
5912,1759015637.8061514,0.1571,0.0,1572,0,21300,0
5945,1759015637.8419647,0.1566,0.1237,1572,88,21304,1016
5978,1759015637.8748484,0.1566,0.1976,1572,140,21304,1012
6011,1759015637.9079535,0.1571,0.192,1572,136,21300,1012
6044,1759015637.9409506,0.1721,0.1976,1580,140,21304,1012
6077,1759015637.9739325,0.1727,0.2202,1580,156,21300,1012
6110,1759015638.0059857,0.1721,0.2137,1580,152,21304,1016
6144,1759015638.0390105,0.1727,0.2137,1580,152,21300,1016
6177,1759015638.072111,0.1721,0.2146,1580,152,21304,1012
6210,1759015638.1051462,0.1721,0.2146,1580,152,21304,1012
6243,1759015638.1381118,0.1727,0.1581,1580,112,21300,1012
6276,1759015638.1701193,0.1721,0.2137,1580,152,21304,1016
6309,1759015638.2068534,0.1727,0.2146,1580,152,21300,1012
6342,1759015638.2398477,0.1798,0.192,1584,136,21304,1012
6375,1759015638.2720308,0.1339,0.1912,1560,136,21300,1016
6408,1759015638.3048487,0.0945,0.1912,1540,136,21304,1016
6441,1759015638.3379595,0.0319,0.2137,1508,152,21308,1016
6474,1759015638.3709524,0.0175,0.2202,1500,156,21300,1012
6507,1759015638.4039521,0.0169,0.2137,1500,152,21304,1016
6540,1759015638.4360461,0.0175,0.2137,1500,152,21300,1016
6573,1759015638.4689724,0.0175,0.2146,1500,152,21300,1012
6606,1759015638.5020509,0.0169,0.2202,1500,156,21304,1012
6639,1759015638.53507,0.0097,0.2137,1496,152,21300,1016
6672,1759015638.568051,0.0175,0.1976,1500,140,21300,1012
6705,1759015638.6000707,-0.0213,0.2137,1480,152,21300,1016
6738,1759015638.6331716,-0.0524,0.2137,1464,152,21300,1016
6771,1759015638.6661792,-0.0363,0.192,1472,136,21296,1012
6804,1759015638.6991792,-0.0452,0.1912,1468,136,21304,1016
6837,1759015638.7313018,-0.0452,0.1912,1468,136,21304,1016
6870,1759015638.764174,-0.0446,0.192,1468,136,21300,1012
6903,1759015638.8009017,-0.0446,0.1912,1468,136,21300,1016
6936,1759015638.833912,-0.0684,0.1976,1456,140,21304,1012
6969,1759015638.8659866,-0.0684,0.1912,1456,136,21304,1016
7002,1759015638.898924,-0.0684,0.1976,1456,140,21304,1012
7035,1759015638.9320107,-0.1072,0.192,1436,136,21304,1012
7068,1759015638.9650228,-0.1077,0.1912,1436,136,21308,1016
7101,1759015638.9972239,-0.1072,0.1976,1436,140,21304,1012
7134,1759015639.0300162,-0.1077,0.192,1436,136,21308,1012
7168,1759015639.0631213,-0.0922,0.1462,1444,104,21308,1016
7201,1759015639.0962803,-0.0917,0.1912,1444,136,21304,1016
7234,1759015639.1292503,-0.0839,0.1976,1448,140,21304,1012
7267,1759015639.1614127,-0.0845,0.1912,1448,136,21308,1016
7300,1759015639.1942446,-0.0834,0.1912,1448,136,21300,1016
7333,1759015639.2309468,-0.1072,0.1912,1436,136,21304,1016
7366,1759015639.2639909,-0.1222,0.1912,1428,136,21300,1016
7399,1759015639.2960935,-0.146,0.1912,1416,136,21304,1016
7432,1759015639.3289537,-0.146,0.1912,1416,136,21304,1016
7465,1759015639.362069,-0.1455,0.1976,1416,140,21300,1012
7498,1759015639.3950553,-0.146,0.1912,1416,136,21304,1016
7531,1759015639.428054,-0.1455,0.1969,1416,140,21300,1016
7564,1759015639.4600973,-0.1455,0.1912,1416,136,21300,1016
7597,1759015639.4930646,-0.1455,0.1912,1416,136,21300,1016
7630,1759015639.526158,-0.1455,0.192,1416,136,21300,1012
7663,1759015639.5591645,-0.146,0.192,1416,136,21304,1012
7696,1759015639.5913236,-0.1305,0.1976,1424,140,21304,1012
7729,1759015639.6241734,-0.1072,0.1912,1436,136,21304,1016
7762,1759015639.660897,-0.0684,0.1976,1456,140,21304,1012
7795,1759015639.6938968,-0.0601,0.1912,1460,136,21300,1016
7828,1759015639.7260325,-0.0296,0.1912,1476,136,21304,1016
7861,1759015639.7589028,-0.0213,0.1912,1480,136,21300,1016
7894,1759015639.7919083,-0.0296,0.1912,1476,136,21304,1016
7927,1759015639.825004,-0.0219,0.1912,1480,136,21304,1016
7960,1759015639.858006,-0.0302,0.192,1476,136,21308,1012
7993,1759015639.8900087,-0.0296,0.1935,1476,136,21304,1004
8026,1759015639.9230006,-0.0219,0.1976,1480,140,21304,1012
8059,1759015639.9561203,-0.0296,0.1976,1476,140,21304,1012
8092,1759015639.9891143,-0.0296,0.1976,1476,140,21304,1012
8125,1759015640.0212352,0.0784,0.1976,1532,140,21308,1012
8158,1759015640.054106,0.0707,0.1976,1528,140,21308,1012
8192,1759015640.0872028,0.0795,0.1976,1532,140,21300,1012
8225,1759015640.1239374,0.0563,0.1976,1520,140,21300,1012
8258,1759015640.1560996,-0.0296,0.1976,1476,140,21304,1012
8291,1759015640.1889539,-0.1067,0.1976,1436,140,21300,1012
8324,1759015640.221958,-0.1305,0.1976,1424,140,21304,1012
8357,1759015640.255038,-0.1698,0.1976,1404,140,21308,1012
8390,1759015640.2880447,-0.1926,0.1976,1392,140,21304,1012
8423,1759015640.3200922,-0.1848,0.1976,1396,140,21304,1012
8456,1759015640.3530478,-0.1926,0.1976,1392,140,21304,1012
8489,1759015640.3861344,-0.1926,0.1976,1392,140,21304,1012
8522,1759015640.41915,-0.1926,0.1976,1392,140,21304,1012
8555,1759015640.4513822,-0.2081,0.1976,1384,140,21304,1012
8588,1759015640.4841769,-0.2086,0.1976,1384,140,21308,1012
8621,1759015640.5171843,-0.2231,0.1976,1376,140,21300,1012
8654,1759015640.550265,-0.2236,0.1976,1376,140,21304,1012
8687,1759015640.5832782,-0.2236,0.1976,1376,140,21304,1012
8720,1759015640.6153436,-0.2236,0.1976,1376,140,21304,1012
8753,1759015640.648264,-0.2314,0.1976,1372,140,21304,1012
8786,1759015640.6849897,-0.2319,0.1976,1372,140,21308,1012
8819,1759015640.7180235,-0.2314,0.1976,1372,140,21304,1012
8852,1759015640.7500403,-0.2231,0.1976,1376,140,21300,1012
8885,1759015640.7829971,-0.2309,0.1976,1372,140,21300,1012
8918,1759015640.8160055,-0.2081,0.1976,1384,140,21304,1012
8951,1759015640.8490958,-0.1843,0.1976,1396,140,21300,1012
8984,1759015640.8812652,-0.1848,0.1976,1396,140,21304,1012
9017,1759015640.9140973,-0.1693,0.1976,1404,140,21304,1012
9050,1759015640.9470992,-0.1538,0.1976,1412,140,21304,1012
9083,1759015640.9802005,-0.146,0.1976,1416,140,21304,1012
9116,1759015641.0132093,-0.1072,0.1976,1436,140,21304,1012
9149,1759015641.0452754,-0.0767,0.1976,1452,140,21308,1012
9182,1759015641.078215,-0.0446,0.1976,1468,140,21300,1012
9216,1759015641.1113076,-0.0213,0.1976,1480,140,21300,1012
9249,1759015641.1480346,-0.0302,0.1976,1476,140,21308,1012
9282,1759015641.180112,-0.0291,0.1976,1476,140,21300,1012
9315,1759015641.2130737,-0.0219,0.1976,1480,140,21304,1012
9348,1759015641.246061,-0.0452,0.1976,1468,140,21304,1012
9381,1759015641.279145,-0.0452,0.1976,1468,140,21304,1012
9414,1759015641.3113534,-0.0446,0.1976,1468,140,21300,1012
9447,1759015641.3441336,-0.0452,0.1976,1468,140,21304,1012
9480,1759015641.3771744,-0.0684,0.1976,1456,140,21304,1012
9513,1759015641.4108584,-0.0684,0.1976,1456,140,21304,1012
9546,1759015641.4432344,-0.1072,0.1976,1436,140,21304,1012
9579,1759015641.4753513,-0.0302,0.1976,1476,140,21308,1012
9612,1759015641.5082378,-0.0684,0.1976,1456,140,21304,1012
9645,1759015641.5413024,-0.0601,0.1976,1460,140,21300,1012
9678,1759015641.5779898,-0.0684,0.1976,1456,140,21304,1012
9711,1759015641.6100545,-0.0684,0.1976,1456,140,21304,1012
9744,1759015641.6429842,-0.0684,0.1976,1456,140,21304,1012
9777,1759015641.676085,-0.0679,0.1976,1456,140,21300,1012
9810,1759015641.7090971,-0.0684,0.1976,1456,140,21304,1012
9843,1759015641.7413373,-0.0684,0.1976,1456,140,21304,1012
9876,1759015641.7741995,-0.0462,0.1976,1468,140,21312,1012
9909,1759015641.807132,-0.0457,0.1976,1468,140,21308,1012
9942,1759015641.8401382,-0.0069,0.1976,1488,140,21308,1012
9975,1759015641.8732295,0.0479,0.1976,1516,140,21304,1012
10008,1759015641.9053173,0.0795,0.1976,1532,140,21300,1012
10041,1759015641.9382296,0.1959,0.1976,1592,140,21300,1012
10074,1759015641.9712217,0.1954,0.1976,1592,140,21304,1012
10107,1759015642.0044394,0.1954,0.1976,1592,140,21304,1012
10140,1759015642.0373406,0.1954,0.1976,1592,140,21304,1012
10173,1759015642.0693505,0.1954,0.1976,1592,140,21304,1012
10206,1759015642.1023433,0.1948,0.1976,1592,140,21308,1012
10240,1759015642.1390536,0.1954,0.1976,1592,140,21304,1012
10273,1759015642.1723077,0.1954,0.1976,1592,140,21304,1012
10306,1759015642.2043362,0.1954,0.1976,1592,140,21304,1012
10339,1759015642.2371812,0.1876,0.1976,1588,140,21304,1012
10372,1759015642.27019,0.1959,0.1976,1592,140,21300,1012
10405,1759015642.3033907,0.1954,0.1976,1592,140,21304,1012
10438,1759015642.3354113,0.1954,0.1976,1592,140,21304,1012
10471,1759015642.368429,0.1965,0.1976,1592,140,21296,1012
10504,1759015642.4012856,0.1948,0.1976,1592,140,21308,1012
10537,1759015642.434353,0.1954,0.1976,1592,140,21304,1012
10570,1759015642.4673753,0.1959,0.1976,1592,140,21300,1012
10603,1759015642.4994607,0.1948,0.1976,1592,140,21308,1012
10636,1759015642.5324287,0.1959,0.1976,1592,140,21300,1012
10669,1759015642.56546,0.1954,0.1976,1592,140,21304,1012
10702,1759015642.6021228,0.1954,0.1976,1592,140,21304,1012
10735,1759015642.6341028,0.1954,0.1976,1592,140,21304,1012
10768,1759015642.6671276,0.1959,0.1976,1592,140,21300,1012
10801,1759015642.700099,0.1954,0.1976,1592,140,21304,1012
10834,1759015642.7339954,0.1948,0.1976,1592,140,21308,1012
10867,1759015642.7657444,0.1954,0.1976,1592,140,21304,1012
10900,1759015642.7981849,0.2031,0.1976,1596,140,21304,1012
10933,1759015642.8311875,0.1954,0.1976,1592,140,21304,1012
10966,1759015642.864197,0.1948,0.1976,1592,140,21308,1012
10999,1759015642.897288,0.1954,0.1976,1592,140,21304,1012
11032,1759015642.929312,0.1954,0.1976,1592,140,21304,1012
11065,1759015642.962286,0.1948,0.1976,1592,140,21308,1012
11098,1759015642.9953063,0.1954,0.1976,1592,140,21304,1012
11131,1759015643.0284045,0.1948,0.1976,1592,140,21308,1012
11164,1759015643.0605555,0.1954,0.1976,1592,140,21304,1012
11197,1759015643.0934358,0.1954,0.1976,1592,140,21304,1012
11230,1759015643.1300302,0.1954,0.1976,1592,140,21304,1012
11264,1759015643.1631289,0.1954,0.1976,1592,140,21304,1012
11297,1759015643.1954203,0.1954,0.1976,1592,140,21304,1012
11330,1759015643.2282553,0.1948,0.1976,1592,140,21308,1012
11363,1759015643.261219,0.1954,0.1976,1592,140,21304,1012
11396,1759015643.29425,0.1954,0.1976,1592,140,21304,1012
