arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1618,1759015750.5842688,0.1954,0.0,1592,0,21304,0
1651,1759015750.5845463,0.1948,0.0,1592,0,21308,0
1684,1759015750.5848289,0.1936,0.0,1592,0,21316,0
1717,1759015750.5851223,0.1942,0.0,1592,0,21312,0
1750,1759015750.5854263,0.1936,0.0,1592,0,21316,0
1783,1759015750.5857038,0.1948,0.0,1592,0,21308,0
1816,1759015750.5859864,0.2181,0.0,1604,0,21308,0
1849,1759015750.586286,0.1948,0.0,1592,0,21308,0
1882,1759015750.5865643,0.1942,0.0,1592,0,21312,0
1915,1759015750.5868409,0.1942,0.0,1592,0,21312,0
1948,1759015750.587118,0.1948,0.0,1592,0,21308,0
1981,1759015750.5874097,0.1948,0.0,1592,0,21308,0
2014,1759015750.587687,0.1948,0.0,1592,0,21308,0
2048,1759015750.5879638,0.1948,0.0,1592,0,21308,0
2081,1759015750.5882409,0.1948,0.0,1592,0,21308,0
2114,1759015750.5885324,0.1948,0.0,1592,0,21308,0
2147,1759015750.58881,0.1942,0.0,1592,0,21312,0
2180,1759015750.5890985,0.1942,0.0,1592,0,21312,0
2213,1759015750.589377,0.1948,0.0,1592,0,21308,0
2246,1759015750.5897987,0.1948,0.0,1592,0,21308,0
2279,1759015750.5900774,0.1948,0.0,1592,0,21308,0
2312,1759015750.5903544,0.1942,0.0,1592,0,21312,0
2345,1759015750.5906465,0.1948,0.0,1592,0,21308,0
2378,1759015750.5909238,0.1948,0.0,1592,0,21308,0
2411,1759015750.591201,0.1942,0.0,1592,0,21312,0
2444,1759015750.5914786,0.1942,0.0,1592,0,21312,0
2477,1759015750.5917606,0.1948,0.0,1592,0,21308,0
2510,1759015750.5920382,0.1942,0.0,1592,0,21312,0
2543,1759015750.5923147,0.1948,0.0,1592,0,21308,0
2576,1759015750.5925944,0.1948,0.0,1592,0,21308,0
2609,1759015750.5928729,0.1948,0.0,1592,0,21308,0
2642,1759015750.5931618,0.1948,0.0,1592,0,21308,0
2675,1759015750.5934412,0.1715,0.0,1580,0,21308,0
2708,1759015750.5937457,0.1948,0.0,1592,0,21308,0
2741,1759015750.594024,0.1942,0.0,1592,0,21312,0
2774,1759015750.594302,0.1948,0.0,1592,0,21308,0
2807,1759015750.5945787,0.1942,0.0,1592,0,21312,0
2840,1759015750.5948582,0.1942,0.0,1592,0,21312,0
2873,1759015750.595142,0.1948,0.0,1592,0,21308,0
2906,1759015750.5954216,0.1942,0.0,1592,0,21312,0
2939,1759015750.595698,0.2025,0.0,1596,0,21308,0
2972,1759015750.5959969,0.1954,0.0,1592,0,21304,0
3005,1759015750.5962815,0.1948,0.0,1592,0,21308,0
3038,1759015750.5965614,0.1942,0.0,1592,0,21312,0
3072,1759015750.5968382,0.1948,0.0,1592,0,21308,0
3105,1759015750.5971346,0.1948,0.0,1592,0,21308,0
3138,1759015750.5974152,0.1948,0.0,1592,0,21308,0
3171,1759015750.5976937,0.1948,0.0,1592,0,21308,0
3204,1759015750.597992,0.2025,0.0,1596,0,21308,0
3237,1759015750.598271,0.1942,0.0,1592,0,21312,0
3270,1759015750.5985498,0.1942,0.0,1592,0,21312,0
3303,1759015750.598828,0.1942,0.0,1592,0,21312,0
3336,1759015750.5991287,0.1942,0.0,1592,0,21312,0
3369,1759015750.5994089,0.1948,0.0,1592,0,21308,0
3402,1759015750.599687,0.1948,0.0,1592,0,21308,0
3435,1759015750.6001801,0.2025,0.0,1596,0,21308,0
3468,1759015750.6004624,0.1942,0.0,1592,0,21312,0
3501,1759015750.6007445,0.1948,0.0,1592,0,21308,0
3534,1759015750.6010332,0.1948,0.0,1592,0,21308,0
4756,1759015750.6020572,0.202,0.0,1596,0,21312,0
4789,1759015750.6023512,0.1942,0.0,1592,0,21312,0
4723,1759015750.6026866,0.1942,0.0,1592,0,21312,0
4756,1759015750.6031792,0.202,0.0,1596,0,21312,0
4789,1759015750.603484,0.1942,0.0,1592,0,21312,0
4822,1759015750.6149535,0.1948,0.0,1592,0,21308,0
4855,1759015750.6480794,0.1948,0.0,1592,0,21308,0
4888,1759015750.6811028,0.1948,0.0,1592,0,21308,0
4921,1759015750.7131917,0.1942,0.0,1592,0,21312,0
4954,1759015750.7461011,0.1864,0.0,1588,0,21312,0
4987,1759015750.7828326,0.1948,0.0,1592,0,21308,0
5020,1759015750.8158178,0.2031,0.0,1596,0,21304,0
5053,1759015750.8478959,0.1942,0.0,1592,0,21312,0
5086,1759015750.8808143,0.2025,0.0,1596,0,21308,0
5120,1759015750.9139159,0.1942,0.0,1592,0,21312,0
5153,1759015750.946981,0.1942,0.0,1592,0,21312,0
5186,1759015750.9800198,0.1942,0.0,1592,0,21312,0
5219,1759015751.0120525,0.1948,0.0,1592,0,21308,0
5252,1759015751.0450397,0.1954,0.0,1592,0,21304,0
5285,1759015751.0781336,0.1948,0.0,1592,0,21308,0
5318,1759015751.1111343,0.1948,0.0,1592,0,21308,0
5351,1759015751.143283,0.1942,0.0,1592,0,21312,0
5384,1759015751.176155,0.1948,0.0,1592,0,21308,0
5417,1759015751.2128415,0.1948,0.0,1592,0,21308,0
5450,1759015751.2458646,0.1942,0.0,1592,0,21312,0
5483,1759015751.2779527,0.1948,0.0,1592,0,21308,0
5516,1759015751.3108578,0.1948,0.0,1592,0,21308,0
5549,1759015751.343853,0.2025,0.0,1596,0,21308,0
5582,1759015751.3769944,0.2025,0.0,1596,0,21308,0
5615,1759015751.4099603,0.2031,0.0,1596,0,21304,0
5648,1759015751.4419544,0.1864,0.0,1588,0,21312,0
5681,1759015751.474979,0.1948,0.0,1592,0,21308,0
5714,1759015751.5080893,0.1948,0.0,1592,0,21308,0
5747,1759015751.5411057,0.1948,0.0,1592,0,21308,0
5780,1759015751.5732355,0.1948,0.0,1592,0,21308,0
5813,1759015751.6060715,0.1948,0.0,1592,0,21308,0
5846,1759015751.6390514,0.1948,0.0,1592,0,21308,0
5879,1759015751.6721122,0.1942,0.0,1592,0,21312,0
5912,1759015751.7051628,0.1954,0.0,1592,0,21304,0
5945,1759015751.7371328,0.1948,0.0,1592,0,21308,0
5978,1759015751.7701273,0.1948,0.0,1592,0,21308,0
6011,1759015751.8069117,0.2025,0.0,1596,0,21308,0
6044,1759015751.8391058,0.1948,0.0,1592,0,21308,0
6077,1759015751.8718922,0.1948,0.0,1592,0,21308,0
6110,1759015751.9048975,0.1948,0.0,1592,0,21308,0
6144,1759015751.938001,0.1948,0.0,1592,0,21308,0
6177,1759015751.9710886,0.1948,0.0,1592,0,21308,0
6210,1759015752.003273,0.1954,0.0,1592,0,21304,0
6243,1759015752.0360942,0.1954,0.0,1592,0,21304,0
6276,1759015752.0691266,0.1948,0.0,1592,0,21308,0
6309,1759015752.1058202,0.1948,0.0,1592,0,21308,0
6342,1759015752.13796,0.1793,0.0,1584,0,21308,0
6375,1759015752.1708355,0.1704,0.0,1580,0,21316,0
6408,1759015752.203841,0.1942,0.0,1592,0,21312,0
6441,1759015752.2369332,0.1942,0.0,1592,0,21312,0
6474,1759015752.2699418,0.1948,0.0,1592,0,21308,0
6507,1759015752.301974,0.2025,0.0,1596,0,21308,0
6540,1759015752.3349488,0.1948,0.0,1592,0,21308,0
6573,1759015752.3679447,0.1942,0.0,1592,0,21312,0
6606,1759015752.401053,0.1942,0.0,1592,0,21312,0
6639,1759015752.4332151,0.1948,0.0,1592,0,21308,0
6672,1759015752.466048,0.1948,0.0,1592,0,21308,0
6705,1759015752.4990754,0.1948,0.0,1592,0,21308,0
6738,1759015752.532179,0.1942,0.0,1592,0,21312,0
6771,1759015752.5652065,0.1942,0.0,1592,0,21312,0
6804,1759015752.5972447,0.1942,0.0,1592,0,21312,0
6837,1759015752.6301835,0.1942,0.0,1592,0,21312,0
6870,1759015752.6631851,0.1942,0.0,1592,0,21312,0
6903,1759015752.6999314,0.1948,0.2137,1592,152,21308,1016
6936,1759015752.7319863,0.2025,0.2137,1596,152,21308,1016
6969,1759015752.7649364,0.1936,0.2146,1592,152,21316,1012
7002,1759015752.7979367,0.2025,0.2146,1596,152,21308,1012
7035,1759015752.8310328,0.1936,0.2137,1592,152,21316,1016
7068,1759015752.8631973,0.1948,0.2146,1592,152,21308,1012
7101,1759015752.8960376,0.1942,0.2137,1592,152,21312,1016
7134,1759015752.9290438,0.1942,0.2146,1592,152,21312,1012
7168,1759015752.9621482,0.1948,0.2193,1592,156,21308,1016
7201,1759015752.9980586,0.1942,0.2202,1592,156,21312,1012
7234,1759015753.0308564,0.1948,0.2137,1592,152,21308,1016
7267,1759015753.0638657,0.1948,0.2137,1592,152,21308,1016
7300,1759015753.0968802,0.1798,0.2137,1584,152,21304,1016
7333,1759015753.1299765,0.1549,0.2137,1572,152,21316,1016
7366,1759015753.162056,0.1709,0.2137,1580,152,21312,1016
7399,1759015753.1949835,0.1715,0.2137,1580,152,21308,1016
7432,1759015753.2279708,0.1089,0.2137,1548,152,21312,1016
7465,1759015753.2610784,0.0701,0.2137,1528,152,21312,1016
7498,1759015753.2940638,0.0468,0.2089,1516,148,21312,1012
7531,1759015753.3260643,0.0319,0.2146,1508,152,21308,1012
7564,1759015753.3590724,0.0319,0.2137,1508,152,21308,1016
7597,1759015753.3920743,0.0313,0.2137,1508,152,21312,1016
7630,1759015753.4251897,0.0396,0.2137,1512,152,21308,1016
7663,1759015753.457306,0.0313,0.2137,1508,152,21312,1016
7696,1759015753.49018,0.0391,0.2137,1512,152,21312,1016
7729,1759015753.5231845,0.0396,0.2193,1512,156,21308,1016
7762,1759015753.5599103,0.0552,0.2202,1520,156,21308,1012
7795,1759015753.5920131,0.0546,0.2137,1520,152,21312,1016
7828,1759015753.6249137,0.054,0.1912,1520,136,21316,1016
7861,1759015753.6579247,0.0784,0.1912,1532,136,21308,1016
7894,1759015753.6909332,0.0779,0.1912,1532,136,21312,1016
7927,1759015753.7232318,0.0701,0.1912,1528,136,21312,1016
7960,1759015753.7560182,0.0784,0.1912,1532,136,21308,1016
7993,1759015753.7890382,0.0701,0.1912,1528,136,21312,1016
8026,1759015753.822025,0.0546,0.1912,1520,136,21312,1016
8059,1759015753.855927,0.0474,0.1976,1516,140,21308,1012
8092,1759015753.8877134,0.0546,0.1976,1520,140,21312,1012
8125,1759015753.9201214,0.0313,0.1976,1508,140,21312,1012
8158,1759015753.953141,0.0552,0.1912,1520,136,21308,1016
8192,1759015753.9862428,0.0319,0.1912,1508,136,21308,1016
8225,1759015754.022562,0.0546,0.1976,1520,140,21312,1012
8258,1759015754.054972,0.0158,0.1976,1500,140,21312,1012
8291,1759015754.0879653,0.0081,0.1912,1496,136,21312,1016
8324,1759015754.1209803,0.0086,0.1912,1496,136,21308,1016
8357,1759015754.1540742,0.0086,0.1912,1496,136,21308,1016
8390,1759015754.1861007,0.0086,0.1976,1496,140,21308,1012
8423,1759015754.2190707,-0.0302,0.1786,1476,128,21308,1024
8456,1759015754.2520673,-0.0457,0.1912,1468,136,21308,1016
8489,1759015754.2851834,-0.0457,0.1969,1468,140,21308,1016
8522,1759015754.3173695,-0.0379,0.1912,1472,136,21308,1016
8555,1759015754.3502076,-0.0612,0.1912,1460,136,21308,1016
8588,1759015754.3832088,-0.0783,0.1912,1452,136,21320,1016
8621,1759015754.4162028,-0.0617,0.1912,1460,136,21312,1016
8654,1759015754.4493012,-0.069,0.1912,1456,136,21308,1016
8687,1759015754.4813654,-0.0612,0.1912,1460,136,21308,1016
8720,1759015754.5143125,-0.0695,0.1912,1456,136,21312,1016
8753,1759015754.547311,-0.069,0.1912,1456,136,21308,1016
8786,1759015754.5840247,-0.069,0.1912,1456,136,21308,1016
8819,1759015754.6160326,-0.0845,0.1912,1448,136,21308,1016
8852,1759015754.6490402,-0.0845,0.1912,1448,136,21308,1016
8885,1759015754.6820352,-0.116,0.1912,1432,136,21312,1016
8918,1759015754.7150364,-0.131,0.1912,1424,136,21308,1016
8951,1759015754.7472758,-0.147,0.1912,1416,136,21312,1016
8984,1759015754.7801237,-0.1698,0.1912,1404,136,21308,1016
9017,1759015754.8131661,-0.1703,0.1912,1404,136,21312,1016
9050,1759015754.8461456,-0.1853,0.1912,1396,136,21308,1016
9083,1759015754.8792322,-0.1931,0.1912,1392,136,21308,1016
9116,1759015754.911271,-0.1848,0.1912,1396,136,21304,1016
9149,1759015754.9442372,-0.1853,0.1912,1396,136,21308,1016
9182,1759015754.9772732,-0.2091,0.1912,1384,136,21312,1016
9216,1759015755.0131848,-0.2086,0.1912,1384,136,21308,1016
9249,1759015755.04612,-0.2086,0.1912,1384,136,21308,1016
9282,1759015755.0790613,-0.2008,0.1912,1388,136,21308,1016
9315,1759015755.1120794,-0.2086,0.1912,1384,136,21308,1016
9348,1759015755.145149,-0.2324,0.1912,1372,136,21312,1016
9381,1759015755.1774578,-0.2324,0.1912,1372,136,21312,1016
9414,1759015755.2102,-0.2324,0.1912,1372,136,21312,1016
9447,1759015755.2431724,-0.2319,0.1912,1372,136,21308,1016
9480,1759015755.276174,-0.2319,0.1912,1372,136,21308,1016
9513,1759015755.3094254,-0.2324,0.1912,1372,136,21312,1016
9546,1759015755.3415163,-0.2241,0.1912,1376,136,21308,1016
9579,1759015755.374293,-0.2168,0.1912,1380,136,21312,1016
9612,1759015755.4072878,-0.1848,0.1912,1396,136,21304,1016
9645,1759015755.4403033,-0.1853,0.1912,1396,136,21308,1016
9678,1759015755.4760737,-0.1853,0.1912,1396,136,21308,1016
9711,1759015755.5090394,-0.1698,0.1912,1404,136,21308,1016
9744,1759015755.5420551,-0.1698,0.1912,1404,136,21308,1016
9777,1759015755.5750377,-0.1698,0.1912,1404,136,21308,1016
9810,1759015755.607355,-0.1703,0.1912,1404,136,21312,1016
9843,1759015755.6401722,-0.1698,0.1912,1404,136,21308,1016
9876,1759015755.673302,-0.1698,0.1912,1404,136,21308,1016
9909,1759015755.706173,-0.162,0.1912,1408,136,21308,1016
9942,1759015755.7391822,-0.162,0.1912,1408,136,21308,1016
9975,1759015755.7713406,-0.1703,0.1912,1404,136,21312,1016
10008,1759015755.80428,-0.1543,0.1912,1412,136,21308,1016
10041,1759015755.8373826,-0.1465,0.1912,1416,136,21308,1016
10074,1759015755.8702855,-0.1155,0.1912,1432,136,21308,1016
10107,1759015755.9026477,-0.0457,0.1912,1468,136,21308,1016
10140,1759015755.9354181,-0.0302,0.1912,1476,136,21308,1016
10173,1759015755.9683568,0.0086,0.1912,1496,136,21308,1016
10206,1759015756.0014975,0.0086,0.1912,1496,136,21308,1016
10240,1759015756.0373886,0.0784,0.1912,1532,136,21308,1016
10273,1759015756.070211,0.0784,0.1912,1532,136,21308,1016
10306,1759015756.1031973,0.0939,0.1912,1540,136,21308,1016
10339,1759015756.1362002,0.1172,0.1912,1552,136,21308,1016
10372,1759015756.1693327,0.0934,0.1912,1540,136,21312,1016
10405,1759015756.201594,0.1172,0.1912,1552,136,21308,1016
10438,1759015756.2342985,0.1172,0.1912,1552,136,21308,1016
10471,1759015756.2672727,0.1095,0.1912,1548,136,21308,1016
10504,1759015756.3003037,0.1095,0.1912,1548,136,21308,1016
10537,1759015756.333544,0.1166,0.1976,1552,140,21312,1012
10570,1759015756.3655753,0.1095,0.1912,1548,136,21308,1016
10603,1759015756.3984077,0.1172,0.0731,1552,52,21308,1016
10636,1759015756.4314272,0.1172,0.1969,1552,140,21308,1016
10669,1759015756.4645278,0.1095,0.1912,1548,136,21308,1016
10702,1759015756.500149,0.1166,0.1912,1552,136,21312,1016
10735,1759015756.5331492,0.0939,0.1912,1540,136,21308,1016
10768,1759015756.5661535,0.0784,0.1912,1532,136,21308,1016
10801,1759015756.5991442,0.0396,0.1912,1512,136,21308,1016
10834,1759015756.6313264,0.0086,0.1912,1496,136,21308,1016
10867,1759015756.6642277,0.0164,0.192,1500,136,21308,1012
10900,1759015756.6973672,0.0081,0.1912,1496,136,21312,1016
10933,1759015756.7302341,-0.0452,0.1912,1468,136,21304,1016
10966,1759015756.7623878,0.0164,0.1912,1500,136,21308,1016
10999,1759015756.7953267,0.0164,0.1912,1500,136,21308,1016
11032,1759015756.828338,0.0086,0.1912,1496,136,21308,1016
11065,1759015756.8614957,0.0086,0.1912,1496,136,21308,1016
11098,1759015756.8943555,0.0164,0.1976,1500,140,21308,1012
11131,1759015756.9300876,0.0164,0.1912,1500,136,21308,1016
11164,1759015756.96307,0.0081,0.1912,1496,136,21312,1016
11197,1759015756.996082,0.0164,0.1912,1500,136,21308,1016
11230,1759015757.0291018,0.0158,0.1912,1500,136,21312,1016
11264,1759015757.0613568,0.0784,0.1912,1532,136,21308,1016
11297,1759015757.0942702,0.0939,0.1912,1540,136,21308,1016
11330,1759015757.127261,0.0939,0.1912,1540,136,21308,1016
11363,1759015757.160277,0.0939,0.1912,1540,136,21308,1016
11396,1759015757.1934114,0.0707,0.1912,1528,136,21308,1016
11429,1759015757.2255495,0.0939,0.1912,1540,136,21308,1016
11462,1759015757.2583647,0.0939,0.1912,1540,136,21308,1016
11495,1759015757.2913642,0.0939,0.1912,1540,136,21308,1016
11528,1759015757.3243737,0.0934,0.1912,1540,136,21312,1016
11561,1759015757.3601084,0.1172,0.1912,1552,136,21308,1016
11594,1759015757.3931088,0.1172,0.1912,1552,136,21308,1016
11627,1759015757.4261136,0.1322,0.1912,1560,136,21312,1016
11660,1759015757.459114,0.1482,0.1912,1568,136,21308,1016
11693,1759015757.4911838,0.1948,0.1912,1592,136,21308,1016
11726,1759015757.5242133,0.1948,0.1912,1592,136,21308,1016
11759,1759015757.5572164,0.1948,0.1912,1592,136,21308,1016
11792,1759015757.5902274,0.1948,0.1912,1592,136,21308,1016
11825,1759015757.622417,0.1948,0.1912,1592,136,21308,1016
11858,1759015757.655351,0.1942,0.1912,1592,136,21312,1016
11891,1759015757.6883178,0.2025,0.1912,1596,136,21308,1016
11924,1759015757.7214577,0.1948,0.1912,1592,136,21308,1016
11957,1759015757.7543206,0.1942,0.1912,1592,136,21312,1016
11990,1759015757.7864254,0.1942,0.1912,1592,136,21312,1016
12023,1759015757.8194377,0.1948,0.1912,1592,136,21308,1016
12056,1759015757.8524258,0.1948,0.1912,1592,136,21308,1016
12089,1759015757.8855553,0.1948,0.1912,1592,136,21308,1016
12122,1759015757.9184291,0.1948,0.1912,1592,136,21308,1016
12155,1759015757.954167,0.1948,0.1912,1592,136,21308,1016
12188,1759015757.9871633,0.2031,0.1912,1596,136,21304,1016
12221,1759015758.0201812,0.1948,0.1912,1592,136,21308,1016
12254,1759015758.052338,0.1948,0.1912,1592,136,21308,1016
12288,1759015758.0854154,0.1948,0.1912,1592,136,21308,1016
12321,1759015758.1183743,0.1948,0.1912,1592,136,21308,1016
12354,1759015758.1513884,0.1948,0.1912,1592,136,21308,1016
12387,1759015758.1843698,0.1954,0.1912,1592,136,21304,1016
12420,1759015758.2165024,0.1948,0.1912,1592,136,21308,1016
12453,1759015758.2496302,0.1948,0.1912,1592,136,21308,1016
12486,1759015758.2824867,0.1948,0.1912,1592,136,21308,1016
12519,1759015758.3154898,0.1948,0.1912,1592,136,21308,1016
12552,1759015758.3484972,0.1948,0.1912,1592,136,21308,1016
12585,1759015758.3842046,0.1948,0.1912,1592,136,21308,1016
12618,1759015758.417199,0.1948,0.1912,1592,136,21308,1016
12651,1759015758.4502113,0.1948,0.1912,1592,136,21308,1016
12684,1759015758.4832122,0.1954,0.1912,1592,136,21304,1016
12717,1759015758.5152192,0.1948,0.1912,1592,136,21308,1016
12750,1759015758.548308,0.1948,0.1912,1592,136,21308,1016
12783,1759015758.5814252,0.1948,0.1912,1592,136,21308,1016
12816,1759015758.614316,0.1948,0.1912,1592,136,21308,1016
12849,1759015758.646442,0.1948,0.1912,1592,136,21308,1016
