frame_id,timestamp,image_path
2507,1758997996.0370972,frames/frame_002507.jpg
2508,1758997996.070786,frames/frame_002508.jpg
2509,1758997996.1045752,frames/frame_002509.jpg
2510,1758997996.1387417,frames/frame_002510.jpg
2511,1758997996.1726844,frames/frame_002511.jpg
2512,1758997996.2069583,frames/frame_002512.jpg
2513,1758997996.2407782,frames/frame_002513.jpg
2514,1758997996.274828,frames/frame_002514.jpg
2515,1758997996.3091552,frames/frame_002515.jpg
2516,1758997996.3434978,frames/frame_002516.jpg
2517,1758997996.3777125,frames/frame_002517.jpg
2518,1758997996.4119477,frames/frame_002518.jpg
2519,1758997996.44592,frames/frame_002519.jpg
2520,1758997996.4798408,frames/frame_002520.jpg
2521,1758997996.5142024,frames/frame_002521.jpg
2522,1758997996.5476222,frames/frame_002522.jpg
2523,1758997996.580981,frames/frame_002523.jpg
2524,1758997996.614535,frames/frame_002524.jpg
2525,1758997996.648844,frames/frame_002525.jpg
2526,1758997996.6827867,frames/frame_002526.jpg
2527,1758997996.7168472,frames/frame_002527.jpg
2528,1758997996.7507458,frames/frame_002528.jpg
2529,1758997996.7848818,frames/frame_002529.jpg
2530,1758997996.8187056,frames/frame_002530.jpg
2531,1758997996.8529034,frames/frame_002531.jpg
2532,1758997996.8867958,frames/frame_002532.jpg
2533,1758997996.9210422,frames/frame_002533.jpg
2534,1758997996.9547417,frames/frame_002534.jpg
2535,1758997996.988912,frames/frame_002535.jpg
2536,1758997997.0227566,frames/frame_002536.jpg
2537,1758997997.0568087,frames/frame_002537.jpg
2538,1758997997.0909836,frames/frame_002538.jpg
2539,1758997997.1247737,frames/frame_002539.jpg
2540,1758997997.1588778,frames/frame_002540.jpg
2541,1758997997.1928,frames/frame_002541.jpg
2542,1758997997.2268934,frames/frame_002542.jpg
2543,1758997997.2608228,frames/frame_002543.jpg
2544,1758997997.2949274,frames/frame_002544.jpg
2545,1758997997.3287122,frames/frame_002545.jpg
2546,1758997997.3628497,frames/frame_002546.jpg
2547,1758997997.3968287,frames/frame_002547.jpg
2548,1758997997.4308348,frames/frame_002548.jpg
2549,1758997997.4647133,frames/frame_002549.jpg
2550,1758997997.498886,frames/frame_002550.jpg
2551,1758997997.5327187,frames/frame_002551.jpg
2552,1758997997.566879,frames/frame_002552.jpg
2553,1758997997.6007302,frames/frame_002553.jpg
2554,1758997997.6348853,frames/frame_002554.jpg
2555,1758997997.6687198,frames/frame_002555.jpg
2556,1758997997.7028708,frames/frame_002556.jpg
2557,1758997997.73704,frames/frame_002557.jpg
2558,1758997997.770888,frames/frame_002558.jpg
2559,1758997997.8050878,frames/frame_002559.jpg
2560,1758997997.838881,frames/frame_002560.jpg
2561,1758997997.8729768,frames/frame_002561.jpg
2562,1758997997.9068687,frames/frame_002562.jpg
2563,1758997997.9409804,frames/frame_002563.jpg
2564,1758997997.974828,frames/frame_002564.jpg
2565,1758997998.0090287,frames/frame_002565.jpg
2566,1758997998.0428967,frames/frame_002566.jpg
2567,1758997998.0769823,frames/frame_002567.jpg
2568,1758997998.1108804,frames/frame_002568.jpg
2569,1758997998.1450088,frames/frame_002569.jpg
2570,1758997998.1788912,frames/frame_002570.jpg
2571,1758997998.2130418,frames/frame_002571.jpg
2572,1758997998.2468493,frames/frame_002572.jpg
2573,1758997998.2810106,frames/frame_002573.jpg
2574,1758997998.3149805,frames/frame_002574.jpg
2575,1758997998.348989,frames/frame_002575.jpg
2576,1758997998.3831525,frames/frame_002576.jpg
2577,1758997998.417008,frames/frame_002577.jpg
2578,1758997998.4510996,frames/frame_002578.jpg
2579,1758997998.4850059,frames/frame_002579.jpg
2580,1758997998.519096,frames/frame_002580.jpg
2581,1758997998.5529828,frames/frame_002581.jpg
2582,1758997998.5871103,frames/frame_002582.jpg
2583,1758997998.6209953,frames/frame_002583.jpg
2584,1758997998.6551569,frames/frame_002584.jpg
2585,1758997998.68893,frames/frame_002585.jpg
2586,1758997998.7230365,frames/frame_002586.jpg
2587,1758997998.7569761,frames/frame_002587.jpg
2588,1758997998.791246,frames/frame_002588.jpg
2589,1758997998.8250086,frames/frame_002589.jpg
2590,1758997998.859098,frames/frame_002590.jpg
2591,1758997998.8929687,frames/frame_002591.jpg
2592,1758997998.9271004,frames/frame_002592.jpg
2593,1758997998.960947,frames/frame_002593.jpg
2594,1758997998.9951375,frames/frame_002594.jpg
2595,1758997999.0292177,frames/frame_002595.jpg
2596,1758997999.063109,frames/frame_002596.jpg
2597,1758997999.0972476,frames/frame_002597.jpg
2598,1758997999.131118,frames/frame_002598.jpg
2599,1758997999.1652403,frames/frame_002599.jpg
2600,1758997999.1990497,frames/frame_002600.jpg
2601,1758997999.2332022,frames/frame_002601.jpg
2602,1758997999.267106,frames/frame_002602.jpg
2603,1758997999.3012252,frames/frame_002603.jpg
2604,1758997999.3351038,frames/frame_002604.jpg
2605,1758997999.3692095,frames/frame_002605.jpg
2606,1758997999.4031143,frames/frame_002606.jpg
2607,1758997999.4372401,frames/frame_002607.jpg
2608,1758997999.471141,frames/frame_002608.jpg
2609,1758997999.5052483,frames/frame_002609.jpg
2610,1758997999.5391016,frames/frame_002610.jpg
2611,1758997999.5732372,frames/frame_002611.jpg
2612,1758997999.6071365,frames/frame_002612.jpg
2613,1758997999.6412346,frames/frame_002613.jpg
2614,1758997999.6753159,frames/frame_002614.jpg
2615,1758997999.7092311,frames/frame_002615.jpg
2616,1758997999.7433236,frames/frame_002616.jpg
2617,1758997999.777225,frames/frame_002617.jpg
2618,1758997999.8113573,frames/frame_002618.jpg
2619,1758997999.845247,frames/frame_002619.jpg
2620,1758997999.8793862,frames/frame_002620.jpg
2621,1758997999.913217,frames/frame_002621.jpg
2622,1758997999.9473088,frames/frame_002622.jpg
2623,1758997999.9812038,frames/frame_002623.jpg
2624,1758998000.0153475,frames/frame_002624.jpg
2625,1758998000.049204,frames/frame_002625.jpg
2626,1758998000.0833352,frames/frame_002626.jpg
2627,1758998000.117207,frames/frame_002627.jpg
2628,1758998000.1513457,frames/frame_002628.jpg
2629,1758998000.1853318,frames/frame_002629.jpg
2630,1758998000.219351,frames/frame_002630.jpg
2631,1758998000.2532156,frames/frame_002631.jpg
2632,1758998000.2873712,frames/frame_002632.jpg
2633,1758998000.3214931,frames/frame_002633.jpg
2634,1758998000.3553362,frames/frame_002634.jpg
2635,1758998000.3894465,frames/frame_002635.jpg
2636,1758998000.423337,frames/frame_002636.jpg
2637,1758998000.4574254,frames/frame_002637.jpg
2638,1758998000.491335,frames/frame_002638.jpg
2639,1758998000.5254273,frames/frame_002639.jpg
2640,1758998000.5593212,frames/frame_002640.jpg
2641,1758998000.5934706,frames/frame_002641.jpg
2642,1758998000.6277761,frames/frame_002642.jpg
2643,1758998000.661463,frames/frame_002643.jpg
2644,1758998000.6953444,frames/frame_002644.jpg
2645,1758998000.7294583,frames/frame_002645.jpg
2646,1758998000.7633004,frames/frame_002646.jpg
2647,1758998000.7974303,frames/frame_002647.jpg
2648,1758998000.8313375,frames/frame_002648.jpg
2649,1758998000.8654623,frames/frame_002649.jpg
2650,1758998000.8994446,frames/frame_002650.jpg
2651,1758998000.9334555,frames/frame_002651.jpg
2652,1758998000.9674845,frames/frame_002652.jpg
2653,1758998001.0014818,frames/frame_002653.jpg
2654,1758998001.0357158,frames/frame_002654.jpg
2655,1758998001.069637,frames/frame_002655.jpg
2656,1758998001.103818,frames/frame_002656.jpg
2657,1758998001.1378324,frames/frame_002657.jpg
2658,1758998001.1722147,frames/frame_002658.jpg
2659,1758998001.2059581,frames/frame_002659.jpg
2660,1758998001.2396126,frames/frame_002660.jpg
2661,1758998001.273711,frames/frame_002661.jpg
2662,1758998001.3079355,frames/frame_002662.jpg
2663,1758998001.3416934,frames/frame_002663.jpg
2664,1758998001.3756075,frames/frame_002664.jpg
2665,1758998001.409585,frames/frame_002665.jpg
2666,1758998001.4433994,frames/frame_002666.jpg
2667,1758998001.4770668,frames/frame_002667.jpg
2668,1758998001.5104067,frames/frame_002668.jpg
2669,1758998001.5442462,frames/frame_002669.jpg
2670,1758998001.5777593,frames/frame_002670.jpg
2671,1758998001.6121001,frames/frame_002671.jpg
2672,1758998001.6456575,frames/frame_002672.jpg
2673,1758998001.6790001,frames/frame_002673.jpg
2674,1758998001.7129967,frames/frame_002674.jpg
2675,1758998001.7473845,frames/frame_002675.jpg
2676,1758998001.7807572,frames/frame_002676.jpg
2677,1758998001.815138,frames/frame_002677.jpg
2678,1758998001.8485367,frames/frame_002678.jpg
2679,1758998001.8826544,frames/frame_002679.jpg
2680,1758998001.916503,frames/frame_002680.jpg
2681,1758998001.9506693,frames/frame_002681.jpg
2682,1758998001.9845235,frames/frame_002682.jpg
2683,1758998002.0186937,frames/frame_002683.jpg
2684,1758998002.0524244,frames/frame_002684.jpg
2685,1758998002.0865104,frames/frame_002685.jpg
2686,1758998002.1204023,frames/frame_002686.jpg
2687,1758998002.15451,frames/frame_002687.jpg
2688,1758998002.1884735,frames/frame_002688.jpg
2689,1758998002.2225075,frames/frame_002689.jpg
2690,1758998002.2565846,frames/frame_002690.jpg
2691,1758998002.2908316,frames/frame_002691.jpg
2692,1758998002.3248796,frames/frame_002692.jpg
2693,1758998002.3589706,frames/frame_002693.jpg
2694,1758998002.3931246,frames/frame_002694.jpg
2695,1758998002.4271708,frames/frame_002695.jpg
2696,1758998002.461285,frames/frame_002696.jpg
2697,1758998002.495321,frames/frame_002697.jpg
2698,1758998002.529354,frames/frame_002698.jpg
2699,1758998002.5633779,frames/frame_002699.jpg
2700,1758998002.5974152,frames/frame_002700.jpg
2701,1758998002.631452,frames/frame_002701.jpg
2702,1758998002.6655016,frames/frame_002702.jpg
2703,1758998002.6995413,frames/frame_002703.jpg
2704,1758998002.7335618,frames/frame_002704.jpg
2705,1758998002.7676313,frames/frame_002705.jpg
2706,1758998002.8019466,frames/frame_002706.jpg
2707,1758998002.8360295,frames/frame_002707.jpg
2708,1758998002.870138,frames/frame_002708.jpg
2709,1758998002.9042604,frames/frame_002709.jpg
2710,1758998002.9383538,frames/frame_002710.jpg
2711,1758998002.9724498,frames/frame_002711.jpg
2712,1758998003.0066023,frames/frame_002712.jpg
2713,1758998003.040711,frames/frame_002713.jpg
2714,1758998003.0748312,frames/frame_002714.jpg
2715,1758998003.1090775,frames/frame_002715.jpg
