frame_id,timestamp,image_path
588,1759031525.842225,frames/frame_000588.jpg
589,1759031548.4736845,frames/frame_000589.jpg
590,1759031548.5079243,frames/frame_000590.jpg
591,1759031548.541846,frames/frame_000591.jpg
592,1759031548.576167,frames/frame_000592.jpg
593,1759031548.6098542,frames/frame_000593.jpg
594,1759031548.644024,frames/frame_000594.jpg
595,1759031548.6778457,frames/frame_000595.jpg
596,1759031548.712157,frames/frame_000596.jpg
597,1759031548.7459638,frames/frame_000597.jpg
598,1759031548.7800832,frames/frame_000598.jpg
599,1759031548.8138974,frames/frame_000599.jpg
600,1759031548.848064,frames/frame_000600.jpg
601,1759031548.8820956,frames/frame_000601.jpg
602,1759031548.9159594,frames/frame_000602.jpg
603,1759031548.9501827,frames/frame_000603.jpg
604,1759031548.9839716,frames/frame_000604.jpg
605,1759031549.018136,frames/frame_000605.jpg
606,1759031549.0515761,frames/frame_000606.jpg
607,1759031549.0854592,frames/frame_000607.jpg
608,1759031549.1189928,frames/frame_000608.jpg
609,1759031549.1531055,frames/frame_000609.jpg
610,1759031549.1870406,frames/frame_000610.jpg
611,1759031549.2210424,frames/frame_000611.jpg
612,1759031549.2550175,frames/frame_000612.jpg
613,1759031549.2892587,frames/frame_000613.jpg
614,1759031549.3230252,frames/frame_000614.jpg
615,1759031549.3563938,frames/frame_000615.jpg
616,1759031549.389908,frames/frame_000616.jpg
617,1759031549.4242725,frames/frame_000617.jpg
618,1759031549.4585109,frames/frame_000618.jpg
619,1759031549.4920223,frames/frame_000619.jpg
620,1759031549.526068,frames/frame_000620.jpg
621,1759031549.560269,frames/frame_000621.jpg
622,1759031549.594044,frames/frame_000622.jpg
623,1759031549.6279404,frames/frame_000623.jpg
624,1759031549.662059,frames/frame_000624.jpg
625,1759031549.6959255,frames/frame_000625.jpg
626,1759031549.730052,frames/frame_000626.jpg
627,1759031549.7640362,frames/frame_000627.jpg
628,1759031549.7980595,frames/frame_000628.jpg
629,1759031549.8319237,frames/frame_000629.jpg
630,1759031549.8660347,frames/frame_000630.jpg
631,1759031549.8999426,frames/frame_000631.jpg
632,1759031549.9341018,frames/frame_000632.jpg
633,1759031549.967984,frames/frame_000633.jpg
634,1759031550.0020738,frames/frame_000634.jpg
635,1759031550.0359457,frames/frame_000635.jpg
636,1759031550.0700746,frames/frame_000636.jpg
637,1759031550.1039312,frames/frame_000637.jpg
638,1759031550.1380951,frames/frame_000638.jpg
639,1759031550.1722243,frames/frame_000639.jpg
640,1759031550.206072,frames/frame_000640.jpg
641,1759031550.2402349,frames/frame_000641.jpg
642,1759031550.274082,frames/frame_000642.jpg
643,1759031550.3081803,frames/frame_000643.jpg
644,1759031550.3420782,frames/frame_000644.jpg
645,1759031550.3762376,frames/frame_000645.jpg
646,1759031550.410106,frames/frame_000646.jpg
647,1759031550.4442003,frames/frame_000647.jpg
648,1759031550.4781024,frames/frame_000648.jpg
649,1759031550.5122092,frames/frame_000649.jpg
650,1759031550.5461159,frames/frame_000650.jpg
651,1759031550.5802834,frames/frame_000651.jpg
652,1759031550.6141407,frames/frame_000652.jpg
653,1759031550.648232,frames/frame_000653.jpg
654,1759031550.682097,frames/frame_000654.jpg
655,1759031550.7162106,frames/frame_000655.jpg
656,1759031550.7501483,frames/frame_000656.jpg
657,1759031550.7842333,frames/frame_000657.jpg
658,1759031550.8183537,frames/frame_000658.jpg
659,1759031550.8523004,frames/frame_000659.jpg
660,1759031550.886383,frames/frame_000660.jpg
661,1759031550.920438,frames/frame_000661.jpg
662,1759031550.954374,frames/frame_000662.jpg
663,1759031550.9882846,frames/frame_000663.jpg
664,1759031551.0223818,frames/frame_000664.jpg
665,1759031551.0562692,frames/frame_000665.jpg
666,1759031551.0903811,frames/frame_000666.jpg
667,1759031551.1242743,frames/frame_000667.jpg
668,1759031551.158386,frames/frame_000668.jpg
669,1759031551.1922793,frames/frame_000669.jpg
670,1759031551.226403,frames/frame_000670.jpg
671,1759031551.2602944,frames/frame_000671.jpg
672,1759031551.294378,frames/frame_000672.jpg
673,1759031551.3282914,frames/frame_000673.jpg
674,1759031551.3624072,frames/frame_000674.jpg
675,1759031551.3966932,frames/frame_000675.jpg
676,1759031551.4304185,frames/frame_000676.jpg
677,1759031551.4638498,frames/frame_000677.jpg
678,1759031551.4975245,frames/frame_000678.jpg
679,1759031551.531448,frames/frame_000679.jpg
