arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3005,1759031548.467014,0.1704,0.0,1580,0,21316,0
3038,1759031548.467314,0.1781,0.0,1584,0,21316,0
3072,1759031548.467595,0.1775,0.0,1584,0,21320,0
3105,1759031548.467876,0.1704,0.0,1580,0,21316,0
3138,1759031548.468156,0.1781,0.0,1584,0,21316,0
3171,1759031548.468456,0.1781,0.0,1584,0,21316,0
3204,1759031548.4687362,0.1781,0.0,1584,0,21316,0
3237,1759031548.469016,0.1704,0.0,1580,0,21316,0
3270,1759031548.4693012,0.1704,0.0,1580,0,21316,0
3303,1759031548.46961,0.1787,0.0,1584,0,21312,0
3336,1759031548.4698932,0.1781,0.0,1584,0,21316,0
3369,1759031548.4702425,0.1698,0.0,1580,0,21320,0
3402,1759031548.4705472,0.1704,0.0,1580,0,21316,0
3435,1759031548.470833,0.1781,0.0,1584,0,21316,0
3468,1759031548.471123,0.1704,0.0,1580,0,21316,0
4789,1759031548.4714918,0.1704,0.0,1580,0,21316,0
4822,1759031548.488209,0.1704,0.0,1580,0,21316,0
4855,1759031548.5249753,0.1704,0.0,1580,0,21316,0
4888,1759031548.5570807,0.1709,0.0,1580,0,21312,0
4921,1759031548.589955,0.1775,0.0,1584,0,21320,0
4954,1759031548.622992,0.1704,0.0,1580,0,21316,0
4987,1759031548.6560845,0.1698,0.0,1580,0,21320,0
5020,1759031548.6882832,0.1781,0.0,1584,0,21316,0
5053,1759031548.7210844,0.1775,0.0,1584,0,21320,0
5086,1759031548.7540762,0.1781,0.0,1584,0,21316,0
5120,1759031548.7871618,0.1781,0.0,1584,0,21316,0
5153,1759031548.8202791,0.1698,0.0,1580,0,21320,0
5186,1759031548.852456,0.1704,0.0,1580,0,21316,0
5219,1759031548.8853085,0.1787,0.0,1584,0,21312,0
5252,1759031548.9182925,0.1781,0.0,1584,0,21316,0
5285,1759031548.9550111,0.1781,0.0,1584,0,21316,0
5318,1759031548.9871337,0.1787,0.0,1584,0,21312,0
5351,1759031549.0199919,0.1781,0.0,1584,0,21316,0
5384,1759031549.0530047,0.1781,0.0,1584,0,21316,0
5417,1759031549.0861008,0.193,0.0,1592,0,21320,0
5450,1759031549.1191342,0.2401,0.0,1616,0,21316,0
5483,1759031549.1511111,0.2401,0.0,1616,0,21316,0
5516,1759031549.1841388,0.2324,0.0,1612,0,21316,0
5549,1759031549.2171228,0.2169,0.0,1604,0,21316,0
5582,1759031549.2502239,0.2091,0.0,1600,0,21316,0
5615,1759031549.282351,0.1781,0.0,1584,0,21316,0
5648,1759031549.3155515,0.1704,0.0,1580,0,21316,0
5681,1759031549.3482296,0.1549,0.0,1572,0,21316,0
5714,1759031549.3813374,0.1161,0.0,1552,0,21316,0
5747,1759031549.4143183,0.1166,0.0,1552,0,21312,0
5780,1759031549.4463232,0.1161,0.0,1552,0,21316,0
5813,1759031549.4793224,0.1554,0.0,1572,0,21312,0
5846,1759031549.5123136,0.1781,0.0,1584,0,21316,0
5879,1759031549.5483065,0.1549,0.0,1572,0,21316,0
5912,1759031549.5810463,0.1781,0.0,1584,0,21316,0
5945,1759031549.6140556,0.1781,0.0,1584,0,21316,0
5978,1759031549.647057,0.2551,0.0,1624,0,21320,0
6011,1759031549.6801744,0.3565,0.0,1676,0,21316,0
6044,1759031549.7122836,0.3797,0.0,1688,0,21316,0
6077,1759031549.74517,0.4424,0.0,1720,0,21312,0
6110,1759031549.7781816,0.4573,0.0,1728,0,21316,0
6144,1759031549.8112562,0.5342,0.0,1768,0,21320,0
6177,1759031549.844337,0.551,0.0,1776,0,21312,0
6210,1759031549.876375,0.5574,0.0,1780,0,21320,0
6243,1759031549.9130108,0.5581,0.0,1780,0,21316,0
6276,1759031549.9460108,0.5665,0.0,1784,0,21312,0
6309,1759031549.9790883,0.5581,0.0,1780,0,21316,0
6342,1759031550.0111294,0.5581,0.0,1780,0,21316,0
6375,1759031550.0440965,0.5813,0.0,1792,0,21316,0
6408,1759031550.0770967,0.5736,0.0,1788,0,21316,0
6441,1759031550.110194,0.5968,0.0,1800,0,21316,0
6474,1759031550.1423638,0.6201,0.0,1812,0,21316,0
6507,1759031550.1751933,0.6356,0.0,1820,0,21316,0
6540,1759031550.208253,0.6356,0.1462,1820,104,21316,1016
6573,1759031550.241254,0.6356,0.1912,1820,136,21316,1016
6606,1759031550.274401,0.6434,0.1912,1824,136,21316,1016
6639,1759031550.3064868,0.6434,0.2137,1824,152,21316,1016
6672,1759031550.3393922,0.635,0.1687,1820,120,21320,1016
6705,1759031550.3723893,0.6363,0.2362,1820,168,21312,1016
6738,1759031550.4090984,0.6208,0.2362,1812,168,21312,1016
6771,1759031550.4411592,0.6201,0.2362,1812,168,21316,1016
6804,1759031550.474092,0.5968,0.2137,1800,152,21316,1016
6837,1759031550.5071535,0.6053,0.1912,1804,136,21312,1016
6870,1759031550.540107,0.6046,0.1912,1804,136,21316,1016
6903,1759031550.5723925,0.6039,0.1969,1804,140,21320,1016
6936,1759031550.6052065,0.5962,0.1912,1800,136,21320,1016
6969,1759031550.6382005,0.5962,0.1976,1800,140,21320,1012
7002,1759031550.6712124,0.5968,0.1976,1800,140,21316,1012
7035,1759031550.7042942,0.5581,0.1976,1780,140,21316,1012
7068,1759031550.7363863,0.5574,0.1976,1780,140,21320,1012
7101,1759031550.7693396,0.5581,0.1976,1780,140,21316,1012
7134,1759031550.8023095,0.5581,0.1976,1780,140,21316,1012
7168,1759031550.8390489,0.5658,0.1976,1784,140,21316,1012
7201,1759031550.87123,0.5652,0.1976,1784,140,21320,1012
7234,1759031550.9041402,0.496,0.1976,1748,140,21316,1012
7267,1759031550.9371433,0.2789,0.1976,1636,140,21316,1012
7300,1759031550.9701576,0.2091,0.2137,1600,152,21316,1016
7333,1759031551.0032341,0.1859,0.2137,1588,152,21316,1016
7366,1759031551.0352693,0.1859,0.2137,1588,152,21316,1016
7399,1759031551.0682766,0.2551,0.2137,1624,152,21320,1016
7432,1759031551.1012774,0.3177,0.2146,1656,152,21316,1012
7465,1759031551.1343732,0.3326,0.2202,1664,156,21320,1012
7498,1759031551.1664839,0.3332,0.2137,1664,152,21316,1016
7531,1759031551.1993444,0.3332,0.2137,1664,152,21316,1016
7564,1759031551.2323484,0.3332,0.2137,1664,152,21316,1016
7597,1759031551.2653723,0.3338,0.1969,1664,140,21312,1016
7630,1759031551.3011556,0.3332,0.192,1664,136,21316,1012
7663,1759031551.3340864,0.3177,0.1976,1656,140,21316,1012
7696,1759031551.3671045,0.2557,0.1976,1624,140,21316,1012
7729,1759031551.4001005,0.264,0.1912,1628,136,21312,1016
7762,1759031551.4323888,0.2557,0.0,1624,16,21316,1016
7795,1759031551.4652054,0.264,0.1912,1628,136,21312,1016
7828,1759031551.4981933,0.2938,0.1125,1644,80,21320,1016
7861,1759031551.531197,0.3177,0.1125,1656,80,21316,1016
7894,1759031551.5642035,0.3803,0.1125,1688,80,21312,1016
7927,1759031551.5964103,0.403,0.1125,1700,80,21316,1016
7960,1759031551.6293035,0.4418,0.1125,1720,80,21316,1016
7993,1759031551.662309,0.4411,0.1125,1720,80,21320,1016
8026,1759031551.695299,0.4334,0.1125,1716,80,21320,1016
8059,1759031551.7284024,0.4424,0.1125,1720,80,21312,1016
8092,1759031551.7604158,0.434,0.1125,1716,80,21316,1016
8125,1759031551.7934594,0.4721,0.1125,1736,80,21320,1016
8158,1759031551.8264112,0.4967,0.1125,1748,80,21312,1016
8192,1759031551.8623314,0.4036,0.1125,1700,80,21312,1016
8225,1759031551.895287,0.3946,0.1299,1696,92,21320,1012
8258,1759031551.9282446,0.1161,0.1912,1552,136,21316,1016
8291,1759031551.9612741,-0.008,0.192,1488,136,21316,1012
8324,1759031551.9942653,-0.147,0.1912,1416,136,21312,1016
8357,1759031552.0265386,-0.3104,0.1976,1332,140,21316,1012
8390,1759031552.0593944,-0.3492,0.1912,1312,136,21316,1016
8423,1759031552.092361,-0.4112,0.1976,1280,140,21316,1012
8456,1759031552.1253653,-0.4263,0.1912,1272,136,21312,1016
8489,1759031552.1585069,-0.45,0.1912,1260,136,21316,1016
8522,1759031552.190543,-0.4732,0.192,1248,136,21316,1012
8555,1759031552.2234936,-0.4732,0.192,1248,136,21316,1012
8588,1759031552.256494,-0.4655,0.192,1252,136,21316,1012
8621,1759031552.289527,-0.4655,0.192,1252,136,21316,1012
8654,1759031552.325227,-0.4112,0.192,1280,136,21316,1012
8687,1759031552.358214,-0.3729,0.192,1300,136,21320,1012
8720,1759031552.391221,-0.3497,0.192,1312,136,21320,1012
8753,1759031552.424222,-0.3492,0.192,1312,136,21316,1012
8786,1759031552.4564552,-0.3884,0.192,1292,136,21320,1012
8819,1759031552.4893374,-0.3264,0.192,1324,136,21320,1012
8852,1759031552.5223064,-0.3104,0.192,1332,136,21316,1012
8885,1759031552.5553205,-0.2639,0.192,1356,136,21316,1012
8918,1759031552.5876732,-0.2871,0.192,1344,136,21316,1012
8951,1759031552.62046,-0.2716,0.192,1352,136,21316,1012
8984,1759031552.6534197,-0.2716,0.192,1352,136,21316,1012
9017,1759031552.6864128,-0.2484,0.192,1364,136,21316,1012
9050,1759031552.7194252,-0.2324,0.192,1372,136,21312,1012
9083,1759031552.7551637,-0.085,0.192,1448,136,21312,1012
9116,1759031552.7881587,-0.0235,0.192,1480,136,21316,1012
9149,1759031552.8211555,0.0773,0.192,1532,136,21316,1012
9182,1759031552.8541622,0.1781,0.192,1584,136,21316,1012
9216,1759031552.886368,0.1698,0.192,1580,136,21320,1012
9249,1759031552.919343,0.1704,0.175,1580,124,21316,1012
9282,1759031552.9523473,0.1936,0.175,1592,124,21316,1012
9315,1759031552.985377,0.2008,0.1912,1596,136,21320,1016
9348,1759031553.0189238,0.2401,0.192,1616,136,21316,1012
9381,1759031553.050559,0.2634,0.1912,1628,136,21316,1016
9414,1759031553.0834463,0.2551,0.1969,1624,140,21320,1016
9447,1759031553.1164644,0.2557,0.1912,1624,136,21316,1016
9480,1759031553.14947,0.2557,0.1912,1624,136,21316,1016
9513,1759031553.185243,0.193,0.1912,1592,136,21320,1016
9546,1759031553.2182024,0.1775,0.1912,1584,136,21320,1016
9579,1759031553.2512026,0.1543,0.1912,1572,136,21320,1016
9612,1759031553.284203,0.0773,0.1912,1532,136,21316,1016
9645,1759031553.3163538,0.0385,0.1912,1512,136,21316,1016
9678,1759031553.3493533,-0.0312,0.1912,1476,136,21316,1016
9711,1759031553.3823404,-0.0312,0.1912,1476,136,21316,1016
9744,1759031553.4153283,-0.0855,0.1912,1448,136,21316,1016
9777,1759031553.4483445,-0.1243,0.1912,1428,136,21316,1016
9810,1759031553.4805253,-0.1941,0.1912,1392,136,21316,1016
9843,1759031553.5134633,-0.1936,0.1912,1392,136,21312,1016
9876,1759031553.5464602,-0.1708,0.1912,1404,136,21316,1016
9909,1759031553.5796263,-0.1868,0.1462,1396,104,21320,1016
9942,1759031553.611747,-0.1946,0.1575,1392,112,21320,1016
9975,1759031553.644566,-0.1858,0.1575,1396,112,21312,1016
10008,1759031553.677644,-0.1941,0.1575,1392,112,21316,1016
10041,1759031553.7106445,-0.1941,0.1912,1392,136,21316,1016
10074,1759031553.7437475,-0.1858,0.1912,1396,136,21312,1016
10107,1759031553.7793262,-0.1946,0.1912,1392,136,21320,1016
10140,1759031553.8123,-0.1713,0.1912,1404,136,21320,1016
10173,1759031553.8453658,-0.1718,0.1912,1404,136,21324,1016
10206,1759031553.8775299,-0.1631,0.1462,1408,104,21316,1016
10240,1759031553.9104912,-0.1481,0.1912,1416,136,21320,1016
10273,1759031553.943602,-0.1476,0.1912,1416,136,21316,1016
10306,1759031553.9764829,-0.1481,0.1912,1416,136,21320,1016
10339,1759031554.0095332,-0.1243,0.1912,1428,136,21316,1016
10372,1759031554.0417516,-0.1243,0.1912,1428,136,21316,1016
10405,1759031554.0782387,-0.1088,0.1912,1436,136,21316,1016
10438,1759031554.1116412,-0.101,0.1912,1440,136,21316,1016
10471,1759031554.144256,-0.0943,0.1912,1444,136,21324,1016
10504,1759031554.176396,-0.0855,0.1912,1448,136,21316,1016
10537,1759031554.2093327,-0.0861,0.1912,1448,136,21320,1016
10570,1759031554.2423446,-0.0933,0.1912,1444,136,21316,1016
10603,1759031554.2753541,-0.0855,0.1912,1448,136,21316,1016
10636,1759031554.3083506,-0.07,0.1912,1456,136,21316,1016
10669,1759031554.3404326,-0.07,0.1912,1456,136,21316,1016
10702,1759031554.3734934,-0.07,0.1912,1456,136,21316,1016
10735,1759031554.4064605,-0.07,0.1912,1456,136,21316,1016
10768,1759031554.4396334,-0.0933,0.1912,1444,136,21316,1016
10801,1759031554.471779,-0.1165,0.1912,1432,136,21316,1016
10834,1759031554.50457,-0.1088,0.1912,1436,136,21316,1016
10867,1759031554.5375679,-0.1868,0.1912,1396,136,21320,1016
10900,1759031554.5705569,-0.1708,0.1912,1404,136,21316,1016
10933,1759031554.6036954,-0.1708,0.1912,1404,136,21316,1016
10966,1759031554.6357653,-0.1863,0.1912,1396,136,21316,1016
10999,1759031554.672298,-0.1863,0.1912,1396,136,21316,1016
11032,1759031554.705297,-0.1946,0.1912,1392,136,21320,1016
11065,1759031554.738298,-0.1868,0.1912,1396,136,21320,1016
11098,1759031554.7703,-0.1868,0.1912,1396,136,21320,1016
11131,1759031554.8034015,-0.1863,0.175,1396,124,21316,1012
11164,1759031554.8363962,-0.1863,0.0734,1396,52,21316,1012
11197,1759031554.8694007,-0.1713,0.0734,1404,52,21320,1012
11230,1759031554.9015524,-0.1941,0.0734,1392,52,21316,1012
11264,1759031554.9345028,-0.2091,0.0734,1384,52,21312,1012
11297,1759031554.9677727,-0.2256,0.1687,1376,120,21320,1016
11330,1759031555.000614,-0.2334,0.192,1372,136,21320,1012
11363,1759031555.0336199,-0.2484,0.1912,1364,136,21316,1016
11396,1759031555.065751,-0.2484,0.1976,1364,140,21316,1012
11429,1759031555.1023602,-0.2484,0.1912,1364,136,21316,1016
11462,1759031555.135363,-0.2566,0.2137,1360,152,21320,1016
11495,1759031555.1683493,-0.2479,0.2137,1364,152,21312,1016
11528,1759031555.2004337,-0.2489,0.2137,1364,152,21320,1016
11561,1759031555.233443,-0.2484,0.2146,1364,152,21316,1012
11594,1759031555.2664418,-0.2484,0.2137,1364,152,21316,1016
11627,1759031555.2994454,-0.2489,0.2137,1364,152,21320,1016
11660,1759031555.331793,-0.2484,0.2137,1364,152,21316,1016
11693,1759031555.3644586,-0.2489,0.2073,1364,148,21320,1020
11726,1759031555.397546,-0.2406,0.2137,1368,152,21316,1016
11759,1759031555.4305546,-0.2484,0.2146,1364,152,21316,1012
11792,1759031555.4636848,-0.2484,0.2137,1364,152,21316,1016
11825,1759031555.4958272,-0.2484,0.2146,1364,152,21316,1012
11858,1759031555.5286992,-0.2721,0.1976,1352,140,21320,1012
11891,1759031555.5617495,-0.3337,0.2129,1320,152,21316,1020
11924,1759031555.5947149,-0.4887,0.2202,1240,156,21316,1012
11957,1759031555.627841,-0.5508,0.2137,1208,152,21316,1016
11990,1759031555.6598473,-0.59,0.2137,1188,152,21320,1016
12023,1759031555.6964068,-0.6283,0.2137,1168,152,21316,1016
12056,1759031555.7294068,-0.6516,0.2137,1156,152,21316,1016
12089,1759031555.7615957,-0.6671,0.2073,1148,148,21316,1020
12122,1759031555.7944155,-0.6753,0.1912,1144,136,21320,1016
12155,1759031555.827508,-0.652,0.1912,1156,136,21320,1016
12188,1759031555.8605115,-0.6361,0.1912,1164,136,21316,1016
12221,1759031555.8935146,-0.6128,0.1912,1176,136,21316,1016
12254,1759031555.9256022,-0.6055,0.1912,1180,136,21320,1016
12288,1759031555.9586349,-0.5973,0.1912,1184,136,21316,1016
12321,1759031555.9953434,-0.5508,0.1912,1208,136,21316,1016
12354,1759031556.0283487,-0.512,0.1912,1228,136,21316,1016
12387,1759031556.060471,-0.3254,0.1912,1324,136,21312,1016
12420,1759031556.0933588,-0.3104,0.1912,1332,136,21316,1016
12453,1759031556.1264513,-0.2644,0.1912,1356,136,21320,1016
12486,1759031556.1594634,-0.2954,0.1912,1340,136,21320,1016
12519,1759031556.1924465,-0.3099,0.1912,1332,136,21312,1016
12552,1759031556.2244556,-0.3492,0.1912,1312,136,21316,1016
12585,1759031556.2575684,-0.4112,0.1912,1280,136,21316,1016
12618,1759031556.290572,-0.4655,0.1912,1252,136,21316,1016
12651,1759031556.3237116,-0.4892,0.1912,1240,136,21320,1016
12684,1759031556.3562224,-0.4965,0.1912,1236,136,21316,1016
12717,1759031556.3885663,-0.4883,0.1912,1240,136,21312,1016
12750,1759031556.4216638,-0.512,0.1912,1228,136,21316,1016
12783,1759031556.4546635,-0.5353,0.1912,1216,136,21316,1016
12816,1759031556.4877927,-0.5745,0.1912,1196,136,21320,1016
12849,1759031556.5198357,-0.5663,0.2193,1200,156,21316,1016
12882,1759031556.5564234,-0.6361,0.2202,1164,156,21316,1012
12915,1759031556.5894108,-0.6749,0.2137,1144,152,21316,1016
12948,1759031556.621612,-0.6667,0.2587,1148,184,21312,1016
12981,1759031556.6544096,-0.6753,0.2812,1144,200,21320,1016
13014,1759031556.6874192,-0.6749,0.2823,1144,200,21316,1012
13047,1759031556.7205095,-0.6744,0.2812,1144,200,21312,1016
13080,1759031556.7535386,-0.6744,0.2812,1144,200,21312,1016
13113,1759031556.7856264,-0.6749,0.2812,1144,200,21316,1016
13146,1759031556.8185196,-0.6744,0.2812,1144,200,21312,1016
13179,1759031556.8517475,-0.6749,0.2597,1144,184,21316,1012
13212,1759031556.8846169,-0.6749,0.2137,1144,152,21316,1016
13245,1759031556.9176257,-0.6671,0.2137,1148,152,21316,1016
13278,1759031556.94964,-0.6749,0.2137,1144,152,21316,1016
13312,1759031556.9827268,-0.6283,0.2137,1168,152,21316,1016
13345,1759031557.0194502,-0.4655,0.2137,1252,152,21316,1016
13378,1759031557.0524528,-0.3884,0.2137,1292,152,21320,1016
13411,1759031557.0844831,-0.1946,0.2137,1392,152,21320,1016
13444,1759031557.1174626,-0.055,0.2137,1464,152,21320,1016
13477,1759031557.1505635,-0.0002,0.2137,1492,152,21316,1016
13510,1759031557.1835613,0.0297,0.2137,1508,152,21324,1016
13543,1759031557.2158267,0.1172,0.2137,1552,152,21308,1016
13576,1759031557.2485514,0.1543,0.2137,1572,152,21320,1016
13609,1759031557.2816606,0.1775,0.2137,1584,152,21320,1016
13642,1759031557.314661,0.3326,0.2137,1664,152,21320,1016
13675,1759031557.3477962,0.496,0.2137,1748,152,21316,1016
13708,1759031557.379832,0.6589,0.2137,1832,152,21316,1016
13741,1759031557.412667,0.6744,0.2137,1840,152,21316,1016
13774,1759031557.4457917,0.7054,0.2137,1856,152,21316,1016
13807,1759031557.4787934,0.7357,0.2202,1872,156,21320,1012
13840,1759031557.5109756,0.8457,0.2137,1928,152,21312,1016
13873,1759031557.5439334,0.852,0.2202,1932,156,21320,1012
13906,1759031557.580511,0.8837,0.2202,1948,156,21316,1012
13939,1759031557.6135075,0.8605,0.2137,1936,152,21316,1016
13972,1759031557.6456444,0.8612,0.1912,1936,136,21312,1016
14005,1759031557.6785061,0.8605,0.1969,1936,140,21316,1016
14038,1759031557.7115104,0.8605,0.1912,1936,136,21316,1016
14071,1759031557.7446108,0.8457,0.1912,1928,136,21312,1016
14104,1759031557.777612,0.8055,0.1912,1908,136,21320,1016
14137,1759031557.809649,0.5968,0.1912,1800,136,21316,1016
14170,1759031557.8426244,0.5115,0.1912,1756,136,21316,1016
14203,1759031557.875848,0.2175,0.1912,1604,136,21312,1016
14236,1759031557.9087327,0.1316,0.1912,1560,136,21316,1016
14269,1759031557.940901,-0.0468,0.1912,1468,136,21316,1016
14302,1759031557.9737287,-0.2018,0.1912,1388,136,21316,1016
14336,1759031558.0104601,-0.2721,0.1912,1352,136,21320,1016
14369,1759031558.0435534,-0.3884,0.1237,1292,88,21320,1016
14402,1759031558.0759115,-0.4892,0.2654,1240,188,21320,1012
14435,1759031558.1085591,-0.5667,0.2362,1200,168,21320,1016
14468,1759031558.1415648,-0.6753,0.2587,1144,184,21320,1016
14501,1759031558.1746516,-0.6667,0.2362,1148,168,21312,1016
14534,1759031558.2078257,-0.6753,0.2362,1144,168,21320,1016
14567,1759031558.2399101,-0.6753,0.2137,1144,152,21320,1016
14600,1759031558.272679,-0.6753,0.2137,1144,152,21320,1016
14633,1759031558.3057842,-0.6753,0.2137,1144,152,21320,1016
14666,1759031558.338842,-0.6749,0.2202,1144,156,21316,1012
14699,1759031558.3719265,-0.6671,0.2315,1148,164,21316,1012
14732,1759031558.4039035,-0.6749,0.2587,1144,184,21316,1016
