frame_id,timestamp,image_path
283,1759016535.9111059,frames/frame_000283.jpg
284,1759016561.6315598,frames/frame_000284.jpg
285,1759016561.665743,frames/frame_000285.jpg
286,1759016561.6995544,frames/frame_000286.jpg
287,1759016561.7337265,frames/frame_000287.jpg
288,1759016561.7676575,frames/frame_000288.jpg
289,1759016561.8017302,frames/frame_000289.jpg
290,1759016561.8356385,frames/frame_000290.jpg
291,1759016561.8697643,frames/frame_000291.jpg
292,1759016561.903523,frames/frame_000292.jpg
293,1759016561.9377768,frames/frame_000293.jpg
294,1759016561.9715385,frames/frame_000294.jpg
295,1759016562.0056899,frames/frame_000295.jpg
296,1759016562.0398145,frames/frame_000296.jpg
297,1759016562.0737143,frames/frame_000297.jpg
298,1759016562.1078339,frames/frame_000298.jpg
299,1759016562.1418612,frames/frame_000299.jpg
300,1759016562.175909,frames/frame_000300.jpg
301,1759016562.2099388,frames/frame_000301.jpg
302,1759016562.2438948,frames/frame_000302.jpg
303,1759016562.277674,frames/frame_000303.jpg
304,1759016562.3118272,frames/frame_000304.jpg
305,1759016562.3457325,frames/frame_000305.jpg
306,1759016562.379853,frames/frame_000306.jpg
307,1759016562.4138694,frames/frame_000307.jpg
308,1759016562.448007,frames/frame_000308.jpg
309,1759016562.4818227,frames/frame_000309.jpg
310,1759016562.5158603,frames/frame_000310.jpg
311,1759016562.5498042,frames/frame_000311.jpg
312,1759016562.583843,frames/frame_000312.jpg
313,1759016562.6176584,frames/frame_000313.jpg
314,1759016562.6517663,frames/frame_000314.jpg
315,1759016562.6858728,frames/frame_000315.jpg
316,1759016562.7197578,frames/frame_000316.jpg
317,1759016562.7538586,frames/frame_000317.jpg
318,1759016562.7877262,frames/frame_000318.jpg
319,1759016562.8218474,frames/frame_000319.jpg
320,1759016562.855753,frames/frame_000320.jpg
321,1759016562.8898337,frames/frame_000321.jpg
322,1759016562.9237273,frames/frame_000322.jpg
323,1759016562.9578984,frames/frame_000323.jpg
324,1759016562.9917164,frames/frame_000324.jpg
325,1759016563.0258553,frames/frame_000325.jpg
326,1759016563.0597768,frames/frame_000326.jpg
327,1759016563.0940871,frames/frame_000327.jpg
328,1759016563.1275425,frames/frame_000328.jpg
329,1759016563.1609204,frames/frame_000329.jpg
330,1759016563.194489,frames/frame_000330.jpg
331,1759016563.2282877,frames/frame_000331.jpg
332,1759016563.2618215,frames/frame_000332.jpg
333,1759016563.2960863,frames/frame_000333.jpg
334,1759016563.330185,frames/frame_000334.jpg
335,1759016563.363903,frames/frame_000335.jpg
336,1759016563.398185,frames/frame_000336.jpg
337,1759016563.4319017,frames/frame_000337.jpg
338,1759016563.4660165,frames/frame_000338.jpg
