frame_id,timestamp,image_path
3523,1759031854.974345,frames/frame_003523.jpg
3524,1759031855.0086894,frames/frame_003524.jpg
3525,1759031855.0426524,frames/frame_003525.jpg
3526,1759031855.0766892,frames/frame_003526.jpg
3527,1759031855.110615,frames/frame_003527.jpg
3528,1759031855.144715,frames/frame_003528.jpg
3529,1759031855.1786292,frames/frame_003529.jpg
3530,1759031855.2127337,frames/frame_003530.jpg
3531,1759031855.24663,frames/frame_003531.jpg
3532,1759031855.28082,frames/frame_003532.jpg
3533,1759031855.3145888,frames/frame_003533.jpg
3534,1759031855.3488543,frames/frame_003534.jpg
3535,1759031855.3828585,frames/frame_003535.jpg
3536,1759031855.41682,frames/frame_003536.jpg
3537,1759031855.4508238,frames/frame_003537.jpg
3538,1759031855.4847343,frames/frame_003538.jpg
3539,1759031855.519004,frames/frame_003539.jpg
3540,1759031855.5530422,frames/frame_003540.jpg
3541,1759031855.5869138,frames/frame_003541.jpg
3542,1759031855.6207826,frames/frame_003542.jpg
3543,1759031855.6551418,frames/frame_003543.jpg
3544,1759031855.688749,frames/frame_003544.jpg
3545,1759031855.7228448,frames/frame_003545.jpg
3546,1759031855.7567527,frames/frame_003546.jpg
3547,1759031855.7908893,frames/frame_003547.jpg
3548,1759031855.82515,frames/frame_003548.jpg
3549,1759031855.8588898,frames/frame_003549.jpg
3550,1759031855.8928232,frames/frame_003550.jpg
3551,1759031855.926864,frames/frame_003551.jpg
3552,1759031855.960866,frames/frame_003552.jpg
3553,1759031855.9948175,frames/frame_003553.jpg
3554,1759031856.0289333,frames/frame_003554.jpg
3555,1759031856.0627913,frames/frame_003555.jpg
3556,1759031856.096895,frames/frame_003556.jpg
3557,1759031856.1308239,frames/frame_003557.jpg
3558,1759031856.1649272,frames/frame_003558.jpg
3559,1759031856.1988077,frames/frame_003559.jpg
3560,1759031856.23293,frames/frame_003560.jpg
3561,1759031856.2668352,frames/frame_003561.jpg
3562,1759031856.3010223,frames/frame_003562.jpg
3563,1759031856.3348353,frames/frame_003563.jpg
3564,1759031856.368933,frames/frame_003564.jpg
3565,1759031856.402823,frames/frame_003565.jpg
3566,1759031856.4369342,frames/frame_003566.jpg
3567,1759031856.4708169,frames/frame_003567.jpg
3568,1759031856.505006,frames/frame_003568.jpg
3569,1759031856.5388398,frames/frame_003569.jpg
3570,1759031856.5729492,frames/frame_003570.jpg
3571,1759031856.6068006,frames/frame_003571.jpg
3572,1759031856.6409314,frames/frame_003572.jpg
3573,1759031856.6750581,frames/frame_003573.jpg
3574,1759031856.7089703,frames/frame_003574.jpg
3575,1759031856.743061,frames/frame_003575.jpg
3576,1759031856.776972,frames/frame_003576.jpg
3577,1759031856.8110743,frames/frame_003577.jpg
3578,1759031856.8449519,frames/frame_003578.jpg
3579,1759031856.8792105,frames/frame_003579.jpg
3580,1759031856.9129975,frames/frame_003580.jpg
3581,1759031856.94707,frames/frame_003581.jpg
3582,1759031856.9809518,frames/frame_003582.jpg
3583,1759031857.015036,frames/frame_003583.jpg
3584,1759031857.0489569,frames/frame_003584.jpg
3585,1759031857.0832648,frames/frame_003585.jpg
3586,1759031857.1169782,frames/frame_003586.jpg
3587,1759031857.1510992,frames/frame_003587.jpg
3588,1759031857.184965,frames/frame_003588.jpg
3589,1759031857.219094,frames/frame_003589.jpg
3590,1759031857.252969,frames/frame_003590.jpg
3591,1759031857.2871141,frames/frame_003591.jpg
3592,1759031857.3212426,frames/frame_003592.jpg
3593,1759031857.3551369,frames/frame_003593.jpg
3594,1759031857.3892353,frames/frame_003594.jpg
3595,1759031857.4231079,frames/frame_003595.jpg
3596,1759031857.45724,frames/frame_003596.jpg
3597,1759031857.4913151,frames/frame_003597.jpg
3598,1759031857.5252428,frames/frame_003598.jpg
3599,1759031857.5591114,frames/frame_003599.jpg
3600,1759031857.5932772,frames/frame_003600.jpg
3601,1759031857.627073,frames/frame_003601.jpg
3602,1759031857.6611912,frames/frame_003602.jpg
3603,1759031857.6947536,frames/frame_003603.jpg
3604,1759031857.7282069,frames/frame_003604.jpg
3605,1759031857.7620587,frames/frame_003605.jpg
3606,1759031857.7962022,frames/frame_003606.jpg
3607,1759031857.8300598,frames/frame_003607.jpg
3608,1759031857.8641999,frames/frame_003608.jpg
3609,1759031857.8981237,frames/frame_003609.jpg
3610,1759031857.9322128,frames/frame_003610.jpg
3611,1759031857.966336,frames/frame_003611.jpg
3612,1759031857.9999235,frames/frame_003612.jpg
3613,1759031858.0333297,frames/frame_003613.jpg
3614,1759031858.0675957,frames/frame_003614.jpg
3615,1759031858.1013129,frames/frame_003615.jpg
3616,1759031858.135179,frames/frame_003616.jpg
3617,1759031858.1692486,frames/frame_003617.jpg
3618,1759031858.2029235,frames/frame_003618.jpg
3619,1759031858.2372413,frames/frame_003619.jpg
3620,1759031858.271143,frames/frame_003620.jpg
3621,1759031858.304802,frames/frame_003621.jpg
3622,1759031858.3391206,frames/frame_003622.jpg
3623,1759031858.373203,frames/frame_003623.jpg
3624,1759031858.407111,frames/frame_003624.jpg
3625,1759031858.441199,frames/frame_003625.jpg
3626,1759031858.475138,frames/frame_003626.jpg
3627,1759031858.5093198,frames/frame_003627.jpg
3628,1759031858.5431604,frames/frame_003628.jpg
3629,1759031858.5772784,frames/frame_003629.jpg
3630,1759031858.611399,frames/frame_003630.jpg
3631,1759031858.6452966,frames/frame_003631.jpg
3632,1759031858.6793973,frames/frame_003632.jpg
3633,1759031858.713306,frames/frame_003633.jpg
3634,1759031858.7474177,frames/frame_003634.jpg
3635,1759031858.7813165,frames/frame_003635.jpg
3636,1759031858.815278,frames/frame_003636.jpg
3637,1759031858.8494196,frames/frame_003637.jpg
3638,1759031858.8835015,frames/frame_003638.jpg
3639,1759031858.9173152,frames/frame_003639.jpg
3640,1759031858.951461,frames/frame_003640.jpg
3641,1759031858.9855363,frames/frame_003641.jpg
3642,1759031859.0194502,frames/frame_003642.jpg
3643,1759031859.0533001,frames/frame_003643.jpg
3644,1759031859.087566,frames/frame_003644.jpg
3645,1759031859.1213236,frames/frame_003645.jpg
3646,1759031859.1555123,frames/frame_003646.jpg
3647,1759031859.1893332,frames/frame_003647.jpg
3648,1759031859.2234328,frames/frame_003648.jpg
3649,1759031859.2575653,frames/frame_003649.jpg
3650,1759031859.291868,frames/frame_003650.jpg
3651,1759031859.3258393,frames/frame_003651.jpg
3652,1759031859.3598592,frames/frame_003652.jpg
3653,1759031859.3938289,frames/frame_003653.jpg
3654,1759031859.4282906,frames/frame_003654.jpg
3655,1759031859.462659,frames/frame_003655.jpg
3656,1759031859.4966707,frames/frame_003656.jpg
3657,1759031859.530323,frames/frame_003657.jpg
3658,1759031859.5646808,frames/frame_003658.jpg
3659,1759031859.5984595,frames/frame_003659.jpg
3660,1759031859.6322181,frames/frame_003660.jpg
3661,1759031859.6656585,frames/frame_003661.jpg
3662,1759031859.6994085,frames/frame_003662.jpg
3663,1759031859.7337077,frames/frame_003663.jpg
3664,1759031859.767623,frames/frame_003664.jpg
3665,1759031859.801288,frames/frame_003665.jpg
3666,1759031859.8352857,frames/frame_003666.jpg
3667,1759031859.869205,frames/frame_003667.jpg
3668,1759031859.9032621,frames/frame_003668.jpg
3669,1759031859.9371855,frames/frame_003669.jpg
3670,1759031859.9713361,frames/frame_003670.jpg
3671,1759031860.0053003,frames/frame_003671.jpg
3672,1759031860.039328,frames/frame_003672.jpg
3673,1759031860.0735364,frames/frame_003673.jpg
3674,1759031860.1074605,frames/frame_003674.jpg
3675,1759031860.141545,frames/frame_003675.jpg
3676,1759031860.1753986,frames/frame_003676.jpg
3677,1759031860.2090364,frames/frame_003677.jpg
3678,1759031860.2430208,frames/frame_003678.jpg
3679,1759031860.2769349,frames/frame_003679.jpg
3680,1759031860.3103516,frames/frame_003680.jpg
3681,1759031860.3437657,frames/frame_003681.jpg
3682,1759031860.3780887,frames/frame_003682.jpg
3683,1759031860.4115639,frames/frame_003683.jpg
3684,1759031860.445642,frames/frame_003684.jpg
3685,1759031860.4796035,frames/frame_003685.jpg
3686,1759031860.5136747,frames/frame_003686.jpg
3687,1759031860.547819,frames/frame_003687.jpg
3688,1759031860.582129,frames/frame_003688.jpg
