frame_id,timestamp,image_path
1,1759015686.992641,frames/frame_000001.jpg
2,1759015687.0261676,frames/frame_000002.jpg
3,1759015687.0598226,frames/frame_000003.jpg
4,1759015687.0939617,frames/frame_000004.jpg
5,1759015687.1278234,frames/frame_000005.jpg
6,1759015687.1619654,frames/frame_000006.jpg
7,1759015687.1959014,frames/frame_000007.jpg
8,1759015687.229841,frames/frame_000008.jpg
9,1759015687.2639337,frames/frame_000009.jpg
10,1759015687.2983212,frames/frame_000010.jpg
11,1759015687.3324387,frames/frame_000011.jpg
12,1759015687.3660486,frames/frame_000012.jpg
13,1759015687.400156,frames/frame_000013.jpg
14,1759015687.4340482,frames/frame_000014.jpg
15,1759015687.4680796,frames/frame_000015.jpg
16,1759015687.5019863,frames/frame_000016.jpg
17,1759015687.5354245,frames/frame_000017.jpg
18,1759015687.5692186,frames/frame_000018.jpg
19,1759015687.6031687,frames/frame_000019.jpg
20,1759015687.636936,frames/frame_000020.jpg
21,1759015687.671043,frames/frame_000021.jpg
22,1759015687.7044473,frames/frame_000022.jpg
23,1759015687.7383296,frames/frame_000023.jpg
24,1759015687.7718422,frames/frame_000024.jpg
25,1759015687.8059916,frames/frame_000025.jpg
26,1759015687.839868,frames/frame_000026.jpg
27,1759015687.8739672,frames/frame_000027.jpg
28,1759015687.9079156,frames/frame_000028.jpg
29,1759015687.9420326,frames/frame_000029.jpg
30,1759015687.9758666,frames/frame_000030.jpg
31,1759015688.0099506,frames/frame_000031.jpg
32,1759015688.0440693,frames/frame_000032.jpg
33,1759015688.0778952,frames/frame_000033.jpg
34,1759015688.111986,frames/frame_000034.jpg
35,1759015688.1458936,frames/frame_000035.jpg
36,1759015688.1799808,frames/frame_000036.jpg
37,1759015688.2138863,frames/frame_000037.jpg
38,1759015688.247975,frames/frame_000038.jpg
39,1759015688.2818809,frames/frame_000039.jpg
40,1759015688.3159971,frames/frame_000040.jpg
41,1759015688.3498936,frames/frame_000041.jpg
42,1759015688.3839822,frames/frame_000042.jpg
43,1759015688.417884,frames/frame_000043.jpg
44,1759015688.4520786,frames/frame_000044.jpg
45,1759015688.4861858,frames/frame_000045.jpg
46,1759015688.5201383,frames/frame_000046.jpg
47,1759015688.5539818,frames/frame_000047.jpg
48,1759015688.588107,frames/frame_000048.jpg
49,1759015688.6218648,frames/frame_000049.jpg
50,1759015688.655251,frames/frame_000050.jpg
51,1759015688.689366,frames/frame_000051.jpg
52,1759015688.722955,frames/frame_000052.jpg
53,1759015688.757069,frames/frame_000053.jpg
54,1759015688.7909431,frames/frame_000054.jpg
55,1759015688.8250868,frames/frame_000055.jpg
56,1759015688.8589168,frames/frame_000056.jpg
57,1759015688.8930445,frames/frame_000057.jpg
58,1759015688.9269342,frames/frame_000058.jpg
59,1759015688.961056,frames/frame_000059.jpg
60,1759015688.9949548,frames/frame_000060.jpg
61,1759015689.0290918,frames/frame_000061.jpg
62,1759015689.0629373,frames/frame_000062.jpg
63,1759015689.097084,frames/frame_000063.jpg
64,1759015689.1309853,frames/frame_000064.jpg
65,1759015689.1651616,frames/frame_000065.jpg
66,1759015689.1989324,frames/frame_000066.jpg
67,1759015689.2331076,frames/frame_000067.jpg
68,1759015689.266997,frames/frame_000068.jpg
69,1759015689.3011153,frames/frame_000069.jpg
70,1759015689.335197,frames/frame_000070.jpg
71,1759015689.3691063,frames/frame_000071.jpg
72,1759015689.4032009,frames/frame_000072.jpg
73,1759015689.4372332,frames/frame_000073.jpg
74,1759015689.4712126,frames/frame_000074.jpg
75,1759015689.5051372,frames/frame_000075.jpg
76,1759015689.5392106,frames/frame_000076.jpg
77,1759015689.5731604,frames/frame_000077.jpg
78,1759015689.6071985,frames/frame_000078.jpg
79,1759015689.6411335,frames/frame_000079.jpg
80,1759015689.6752245,frames/frame_000080.jpg
81,1759015689.709219,frames/frame_000081.jpg
82,1759015689.7434177,frames/frame_000082.jpg
83,1759015689.7773583,frames/frame_000083.jpg
84,1759015689.8113804,frames/frame_000084.jpg
85,1759015689.845372,frames/frame_000085.jpg
86,1759015689.8792067,frames/frame_000086.jpg
87,1759015689.9131606,frames/frame_000087.jpg
88,1759015689.947292,frames/frame_000088.jpg
89,1759015689.9815493,frames/frame_000089.jpg
90,1759015690.0152292,frames/frame_000090.jpg
91,1759015690.049522,frames/frame_000091.jpg
92,1759015690.0832355,frames/frame_000092.jpg
93,1759015690.1173692,frames/frame_000093.jpg
94,1759015690.15124,frames/frame_000094.jpg
95,1759015690.185346,frames/frame_000095.jpg
96,1759015690.219244,frames/frame_000096.jpg
97,1759015690.2533634,frames/frame_000097.jpg
98,1759015690.2872198,frames/frame_000098.jpg
99,1759015690.3214893,frames/frame_000099.jpg
100,1759015690.3554516,frames/frame_000100.jpg
101,1759015690.3893921,frames/frame_000101.jpg
102,1759015690.4232013,frames/frame_000102.jpg
103,1759015690.4575799,frames/frame_000103.jpg
104,1759015690.4914489,frames/frame_000104.jpg
105,1759015690.5256298,frames/frame_000105.jpg
106,1759015690.5592527,frames/frame_000106.jpg
107,1759015690.5933967,frames/frame_000107.jpg
108,1759015690.627463,frames/frame_000108.jpg
109,1759015690.6614025,frames/frame_000109.jpg
110,1759015690.6955268,frames/frame_000110.jpg
111,1759015690.729493,frames/frame_000111.jpg
112,1759015690.7634678,frames/frame_000112.jpg
113,1759015690.7973957,frames/frame_000113.jpg
114,1759015690.8314588,frames/frame_000114.jpg
115,1759015690.8653972,frames/frame_000115.jpg
116,1759015690.899499,frames/frame_000116.jpg
