frame_id,timestamp,image_path
1,1758998803.802186,frames/frame_000001.jpg
2,1758998803.8362377,frames/frame_000002.jpg
3,1758998803.8701944,frames/frame_000003.jpg
4,1758998803.9042094,frames/frame_000004.jpg
5,1758998803.9381843,frames/frame_000005.jpg
6,1758998803.9722524,frames/frame_000006.jpg
7,1758998804.006178,frames/frame_000007.jpg
8,1758998804.040245,frames/frame_000008.jpg
9,1758998804.0742068,frames/frame_000009.jpg
10,1758998804.1083596,frames/frame_000010.jpg
11,1758998804.1425052,frames/frame_000011.jpg
12,1758998804.1762877,frames/frame_000012.jpg
13,1758998804.210448,frames/frame_000013.jpg
14,1758998804.2442884,frames/frame_000014.jpg
15,1758998804.27856,frames/frame_000015.jpg
16,1758998804.3124232,frames/frame_000016.jpg
17,1758998804.34634,frames/frame_000017.jpg
18,1758998804.380336,frames/frame_000018.jpg
19,1758998804.4144256,frames/frame_000019.jpg
20,1758998804.4482853,frames/frame_000020.jpg
21,1758998804.4822397,frames/frame_000021.jpg
22,1758998804.5163596,frames/frame_000022.jpg
23,1758998804.5504448,frames/frame_000023.jpg
24,1758998804.5842535,frames/frame_000024.jpg
25,1758998804.618413,frames/frame_000025.jpg
26,1758998804.6522968,frames/frame_000026.jpg
27,1758998804.6863673,frames/frame_000027.jpg
28,1758998804.720251,frames/frame_000028.jpg
29,1758998804.7544265,frames/frame_000029.jpg
30,1758998804.7884912,frames/frame_000030.jpg
31,1758998804.8225868,frames/frame_000031.jpg
32,1758998804.856634,frames/frame_000032.jpg
33,1758998804.8906705,frames/frame_000033.jpg
34,1758998804.9244473,frames/frame_000034.jpg
35,1758998804.9583912,frames/frame_000035.jpg
36,1758998804.9924724,frames/frame_000036.jpg
37,1758998805.0263555,frames/frame_000037.jpg
38,1758998805.0604239,frames/frame_000038.jpg
39,1758998805.0943425,frames/frame_000039.jpg
40,1758998805.128431,frames/frame_000040.jpg
41,1758998805.1623452,frames/frame_000041.jpg
42,1758998805.1964524,frames/frame_000042.jpg
43,1758998805.230336,frames/frame_000043.jpg
44,1758998805.2644346,frames/frame_000044.jpg
45,1758998805.29832,frames/frame_000045.jpg
46,1758998805.3324702,frames/frame_000046.jpg
47,1758998805.3663697,frames/frame_000047.jpg
48,1758998805.400344,frames/frame_000048.jpg
49,1758998805.4347234,frames/frame_000049.jpg
50,1758998805.4685726,frames/frame_000050.jpg
51,1758998805.5025904,frames/frame_000051.jpg
52,1758998805.536449,frames/frame_000052.jpg
53,1758998805.570591,frames/frame_000053.jpg
54,1758998805.604473,frames/frame_000054.jpg
55,1758998805.6386144,frames/frame_000055.jpg
56,1758998805.672469,frames/frame_000056.jpg
57,1758998805.706619,frames/frame_000057.jpg
58,1758998805.7405,frames/frame_000058.jpg
59,1758998805.774605,frames/frame_000059.jpg
60,1758998805.8084757,frames/frame_000060.jpg
61,1758998805.8426442,frames/frame_000061.jpg
62,1758998805.8764598,frames/frame_000062.jpg
63,1758998805.9106555,frames/frame_000063.jpg
64,1758998805.9444633,frames/frame_000064.jpg
65,1758998805.978651,frames/frame_000065.jpg
66,1758998806.0124984,frames/frame_000066.jpg
67,1758998806.046617,frames/frame_000067.jpg
68,1758998806.0804765,frames/frame_000068.jpg
69,1758998806.1147034,frames/frame_000069.jpg
70,1758998806.148712,frames/frame_000070.jpg
71,1758998806.182623,frames/frame_000071.jpg
72,1758998806.2167196,frames/frame_000072.jpg
73,1758998806.2506058,frames/frame_000073.jpg
74,1758998806.2846808,frames/frame_000074.jpg
75,1758998806.318645,frames/frame_000075.jpg
76,1758998806.352734,frames/frame_000076.jpg
77,1758998806.3866324,frames/frame_000077.jpg
78,1758998806.4207945,frames/frame_000078.jpg
79,1758998806.4546857,frames/frame_000079.jpg
80,1758998806.4887497,frames/frame_000080.jpg
81,1758998806.5226507,frames/frame_000081.jpg
82,1758998806.5567641,frames/frame_000082.jpg
83,1758998806.5906503,frames/frame_000083.jpg
84,1758998806.6247778,frames/frame_000084.jpg
85,1758998806.6586401,frames/frame_000085.jpg
86,1758998806.6927397,frames/frame_000086.jpg
87,1758998806.7268052,frames/frame_000087.jpg
88,1758998806.7607543,frames/frame_000088.jpg
89,1758998806.7948825,frames/frame_000089.jpg
90,1758998806.828747,frames/frame_000090.jpg
91,1758998806.8628905,frames/frame_000091.jpg
