arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
5120,1759016198.9766378,0.1971,0.0,1592,0,21292,0
5153,1759016199.009778,0.1977,0.0,1592,0,21288,0
5186,1759016199.042739,0.1971,0.0,1592,0,21292,0
5219,1759016199.0747504,0.1971,0.0,1592,0,21292,0
5252,1759016199.107742,0.1971,0.0,1592,0,21292,0
5285,1759016199.140827,0.1965,0.0,1592,0,21296,0
5318,1759016199.1738656,0.1738,0.0,1580,0,21292,0
5351,1759016199.2060413,0.1971,0.0,1592,0,21292,0
5384,1759016199.240127,0.1971,0.0,1592,0,21292,0
5417,1759016199.2719262,0.1971,0.0,1592,0,21292,0
5450,1759016199.3049154,0.1971,0.0,1592,0,21292,0
5483,1759016199.3379226,0.1971,0.0,1592,0,21292,0
5516,1759016199.3699296,0.1888,0.0,1588,0,21296,0
5549,1759016199.4029374,0.1965,0.0,1592,0,21296,0
5582,1759016199.4397202,0.1971,0.0,1592,0,21292,0
5615,1759016199.4719088,0.1965,0.0,1592,0,21296,0
5648,1759016199.5047426,0.1971,0.0,1592,0,21292,0
5681,1759016199.5377088,0.1965,0.0,1592,0,21296,0
5714,1759016199.570799,0.1882,0.0,1588,0,21300,0
5747,1759016199.6038148,0.1971,0.0,1592,0,21292,0
5780,1759016199.6359732,0.2043,0.0,1596,0,21296,0
5813,1759016199.6688006,0.1965,0.0,1592,0,21296,0
5846,1759016199.701951,0.1965,0.0,1592,0,21296,0
5879,1759016199.7349792,0.1965,0.0,1592,0,21296,0
5912,1759016199.767923,0.1971,0.0,1592,0,21292,0
5945,1759016199.7999065,0.1971,0.0,1592,0,21292,0
5978,1759016199.8329,0.1977,0.0,1592,0,21288,0
6011,1759016199.8696249,0.1971,0.0,1592,0,21292,0
6044,1759016199.9018416,0.1965,0.0,1592,0,21296,0
6077,1759016199.9346278,0.1971,0.0,1592,0,21292,0
6110,1759016199.967634,0.1888,0.0,1588,0,21296,0
6144,1759016200.0007317,0.1971,0.0,1592,0,21292,0
6177,1759016200.033831,0.1965,0.0,1592,0,21296,0
6210,1759016200.0659933,0.1971,0.0,1592,0,21292,0
6243,1759016200.0988243,0.1965,0.0,1592,0,21296,0
6276,1759016200.131825,0.1965,0.0,1592,0,21296,0
6309,1759016200.164987,0.1965,0.0,1592,0,21296,0
6342,1759016200.1979706,0.1965,0.0,1592,0,21296,0
6375,1759016200.2300494,0.1965,0.0,1592,0,21296,0
6408,1759016200.2630024,0.1965,0.0,1592,0,21296,0
6441,1759016200.2996726,0.1965,0.0,1592,0,21296,0
6474,1759016200.3326752,0.1965,0.0,1592,0,21296,0
6507,1759016200.3646796,0.1971,0.0,1592,0,21292,0
6540,1759016200.3976748,0.1888,0.0,1588,0,21296,0
6573,1759016200.4306712,0.1965,0.0,1592,0,21296,0
6606,1759016200.4637804,0.1971,0.0,1592,0,21292,0
6639,1759016200.4959369,0.1965,0.0,1592,0,21296,0
6672,1759016200.5288415,0.1965,0.0,1592,0,21296,0
6705,1759016200.5618012,0.1965,0.0,1592,0,21296,0
6738,1759016200.5948925,0.1893,0.0,1588,0,21292,0
6771,1759016200.6278894,0.1965,0.0,1592,0,21296,0
6804,1759016200.6599448,0.1888,0.0,1588,0,21296,0
6837,1759016200.6929004,0.1971,0.0,1592,0,21292,0
6870,1759016200.7258925,0.1971,0.0,1592,0,21292,0
6903,1759016200.7589908,0.1971,0.0,1592,0,21292,0
6936,1759016200.791157,0.1971,0.0,1592,0,21292,0
6969,1759016200.8240504,0.1971,0.0,1592,0,21292,0
7002,1759016200.857167,0.1971,0.0,1592,0,21292,0
7035,1759016200.8937407,0.1971,0.0,1592,0,21292,0
7068,1759016200.9258566,0.1971,0.0,1592,0,21292,0
7101,1759016200.9587414,0.1965,0.0,1592,0,21296,0
7134,1759016200.9917426,0.1971,0.0,1592,0,21292,0
7168,1759016201.0248628,0.1888,0.0,1588,0,21296,0
7201,1759016201.057948,0.1971,0.0,1592,0,21292,0
7234,1759016201.0900326,0.1971,0.0,1592,0,21292,0
7267,1759016201.1230338,0.1971,0.0,1592,0,21292,0
7300,1759016201.155935,0.1971,0.0,1592,0,21292,0
7333,1759016201.1891654,0.1971,0.0,1592,0,21292,0
7366,1759016201.2213666,0.1893,0.0,1588,0,21292,0
7399,1759016201.2540278,0.1971,0.0,1592,0,21292,0
7432,1759016201.287035,0.1971,0.0,1592,0,21292,0
7465,1759016201.3237689,0.1965,0.0,1592,0,21296,0
7498,1759016201.3559525,0.1888,0.0,1588,0,21296,0
7531,1759016201.3887765,0.1965,0.0,1592,0,21296,0
7564,1759016201.4217818,0.1893,0.0,1588,0,21292,0
7597,1759016201.4547904,0.1965,0.0,1592,0,21296,0
7630,1759016201.487876,0.1965,0.0,1592,0,21296,0
7663,1759016201.519952,0.1893,0.0,1588,0,21292,0
7696,1759016201.552885,0.1977,0.0,1592,0,21288,0
7729,1759016201.5859199,0.1971,0.0,1592,0,21292,0
7762,1759016201.6189883,0.1732,0.0,1580,0,21296,0
7795,1759016201.651217,0.1971,0.0,1592,0,21292,0
7828,1759016201.6839955,0.1965,0.0,1592,0,21296,0
7861,1759016201.7171786,0.1971,0.0,1592,0,21292,0
7894,1759016201.7500103,0.1965,0.0,1592,0,21296,0
7927,1759016201.7859035,0.1971,0.0,1592,0,21292,0
7960,1759016201.8187327,0.1965,0.0,1592,0,21296,0
7993,1759016201.8517592,0.1971,0.0,1592,0,21292,0
8026,1759016201.8847494,0.1965,0.0,1592,0,21296,0
8059,1759016201.917835,0.1959,0.0,1592,0,21300,0
8092,1759016201.949902,0.1965,0.0,1592,0,21296,0
8125,1759016201.9828322,0.1965,0.0,1592,0,21296,0
8158,1759016202.0158641,0.1971,0.0,1592,0,21292,0
8192,1759016202.0489392,0.1971,0.0,1592,0,21292,0
8225,1759016202.08209,0.1971,0.175,1592,124,21292,1012
8258,1759016202.114164,0.1888,0.192,1588,136,21296,1012
8291,1759016202.1471076,0.1977,0.1912,1592,136,21288,1016
8324,1759016202.1801841,0.1888,0.1912,1588,136,21296,1016
8357,1759016202.2168343,0.1971,0.1912,1592,136,21292,1016
8390,1759016202.2488375,0.1738,0.1912,1580,136,21292,1016
8423,1759016202.2818224,0.1893,0.192,1588,136,21292,1012
8456,1759016202.314824,0.1971,0.1912,1592,136,21292,1016
8489,1759016202.3479154,0.1893,0.192,1588,136,21292,1012
8522,1759016202.380094,0.1893,0.1912,1588,136,21292,1016
8555,1759016202.412944,0.1893,0.1976,1588,140,21292,1012
8588,1759016202.4459224,0.1893,0.1912,1588,136,21292,1016
8621,1759016202.4790616,0.1971,0.1969,1592,140,21292,1016
8654,1759016202.5120282,0.1971,0.1912,1592,136,21292,1016
8687,1759016202.5440776,0.1888,0.192,1588,136,21296,1012
8720,1759016202.5770442,0.1977,0.1969,1592,140,21288,1016
8753,1759016202.610029,0.1971,0.192,1592,136,21292,1012
8786,1759016202.6467474,0.1977,0.1976,1592,140,21288,1012
8819,1759016202.6787674,0.1971,0.1969,1592,140,21292,1016
8852,1759016202.7117712,0.1971,0.1976,1592,140,21292,1012
8885,1759016202.7447712,0.1971,0.192,1592,136,21292,1012
8918,1759016202.77777,0.1971,0.192,1592,136,21292,1012
8951,1759016202.8100004,0.1816,0.1976,1584,140,21292,1012
8984,1759016202.8428707,0.1738,0.192,1580,136,21292,1012
9017,1759016202.8758767,0.1732,0.1912,1580,136,21296,1016
9050,1759016202.9089046,0.1732,0.1912,1580,136,21296,1016
9083,1759016202.941968,0.1738,0.1912,1580,136,21292,1016
9116,1759016202.9740062,0.1738,0.1912,1580,136,21292,1016
9149,1759016203.0069845,0.135,0.1976,1560,140,21292,1012
9182,1759016203.0400207,0.1272,0.1976,1556,140,21292,1012
9216,1759016203.0732303,0.1117,0.1976,1548,140,21292,1012
9249,1759016203.1088333,0.1195,0.192,1552,136,21292,1012
9282,1759016203.1417885,0.0962,0.192,1540,136,21292,1012
9315,1759016203.1748135,0.0956,0.1912,1540,136,21296,1016
9348,1759016203.2078984,0.0962,0.192,1540,136,21292,1012
9381,1759016203.2401104,0.0962,0.1912,1540,136,21292,1016
9414,1759016203.2728848,0.0962,0.1912,1540,136,21292,1016
9447,1759016203.3059788,0.0729,0.192,1528,136,21292,1012
9480,1759016203.338911,0.0729,0.1912,1528,136,21292,1016
9513,1759016203.3719447,0.0729,0.1912,1528,136,21292,1016
9546,1759016203.403982,0.0723,0.0,1528,16,21296,1016
9579,1759016203.436908,0.0729,0.0,1528,16,21292,1016
9612,1759016203.4699228,0.0729,0.0,1528,16,21292,1016
9645,1759016203.5029414,0.0723,0.0,1528,16,21296,1016
9678,1759016203.5352442,0.0729,0.0,1528,16,21292,1016
9711,1759016203.5679874,0.0807,0.0,1532,16,21292,1016
9744,1759016203.6010685,0.0729,0.0,1528,16,21292,1016
9777,1759016203.6340473,0.0723,0.0,1528,16,21296,1016
9810,1759016203.669966,0.0723,0.0,1528,16,21296,1016
9843,1759016203.7028208,0.0729,0.1237,1528,88,21292,1016
9876,1759016203.7358363,0.0729,0.1912,1528,136,21292,1016
9909,1759016203.7688456,0.0807,0.1912,1532,136,21292,1016
9942,1759016203.8018575,0.0574,0.1912,1520,136,21292,1016
9975,1759016203.8339612,0.0574,0.192,1520,136,21292,1012
10008,1759016203.8669162,0.0491,0.1912,1516,136,21296,1016
10041,1759016203.899938,0.0574,0.1976,1520,140,21292,1012
10074,1759016203.9330008,0.0574,0.1912,1520,136,21292,1016
10107,1759016203.9652379,0.0574,0.1912,1520,136,21292,1016
10140,1759016203.9979892,0.0568,0.192,1520,136,21296,1012
10173,1759016204.030996,0.0491,0.1976,1516,140,21296,1012
10206,1759016204.063994,0.0491,0.192,1516,136,21296,1012
10240,1759016204.097095,0.0574,0.1976,1520,140,21292,1012
10273,1759016204.1328652,0.0496,0.1969,1516,140,21292,1016
10306,1759016204.1658738,0.0335,0.1976,1508,140,21296,1012
10339,1759016204.1988719,0.0418,0.1976,1512,140,21292,1012
10372,1759016204.2319252,0.0102,0.1976,1496,140,21296,1012
10405,1759016204.2640672,0.0108,0.1976,1496,140,21292,1012
10438,1759016204.2969728,0.0102,0.1976,1496,140,21296,1012
10471,1759016204.329951,0.0186,0.1976,1500,140,21292,1012
10504,1759016204.3630412,0.0102,0.1976,1496,140,21296,1012
10537,1759016204.3960176,0.0102,0.1976,1496,140,21296,1012
10570,1759016204.4280715,0.0108,0.1976,1496,140,21292,1012
10603,1759016204.4610703,0.0102,0.1976,1496,140,21296,1012
10636,1759016204.4940393,0.0102,0.1976,1496,140,21296,1012
10669,1759016204.527052,0.0186,0.1976,1500,140,21292,1012
10702,1759016204.5628538,0.0186,0.1687,1500,120,21292,1016
10735,1759016204.5958652,0.0102,0.1687,1496,120,21296,1016
10768,1759016204.6288605,0.0102,0.1687,1496,120,21296,1016
10801,1759016204.6618392,0.0102,0.1687,1496,120,21296,1016
10834,1759016204.6939878,0.0108,0.1687,1496,120,21292,1016
10867,1759016204.7269056,0.0191,0.1687,1500,120,21288,1016
10900,1759016204.7599068,0.0186,0.1687,1500,120,21292,1016
10933,1759016204.7929037,0.0102,0.1687,1496,120,21296,1016
10966,1759016204.825095,0.0102,0.1687,1496,120,21296,1016
10999,1759016204.857973,0.0108,0.1687,1496,120,21292,1016
11032,1759016204.8909688,0.0186,0.1687,1500,120,21292,1016
11065,1759016204.9239895,0.0186,0.1687,1500,120,21292,1016
11098,1759016204.9569998,0.0102,0.1687,1496,120,21296,1016
11131,1759016204.9891875,0.0186,0.1687,1500,120,21292,1016
11164,1759016205.0220478,0.0102,0.1687,1496,120,21296,1016
11197,1759016205.0550601,-0.0053,0.1687,1488,120,21296,1016
11230,1759016205.088059,-0.0058,0.1687,1488,120,21300,1016
11264,1759016205.1239538,0.0108,0.1912,1496,136,21292,1016
11297,1759016205.1569293,0.0186,0.1912,1500,136,21292,1016
11330,1759016205.189934,0.0102,0.1976,1496,140,21296,1012
11363,1759016205.222949,0.0019,0.192,1492,136,21300,1012
11396,1759016205.2551522,0.0113,0.192,1496,136,21288,1012
11429,1759016205.2880673,0.0102,0.1976,1496,140,21296,1012
11462,1759016205.3210104,0.0108,0.192,1496,136,21292,1012
11495,1759016205.3540168,0.0108,0.192,1496,136,21292,1012
11528,1759016205.3870142,0.0186,0.1912,1500,136,21292,1016
11561,1759016205.4192584,0.0186,0.192,1500,136,21292,1012
11594,1759016205.4520876,0.018,0.1912,1500,136,21296,1016
11627,1759016205.485096,0.0186,0.1969,1500,140,21292,1016
11660,1759016205.5180945,0.0097,0.192,1496,136,21300,1012
11693,1759016205.5511057,0.0191,0.192,1500,136,21288,1012
11726,1759016205.5869076,0.0186,0.1969,1500,140,21292,1016
11759,1759016205.6198986,0.018,0.1237,1500,88,21296,1016
11792,1759016205.6529047,0.0108,0.1976,1496,140,21292,1012
11825,1759016205.6851022,0.0108,0.1912,1496,136,21292,1016
11858,1759016205.71801,0.0102,0.1912,1496,136,21296,1016
11891,1759016205.7509804,0.0108,0.1462,1496,104,21292,1016
11924,1759016205.783988,0.0102,0.1912,1496,136,21296,1016
11957,1759016205.8169906,0.0108,0.1976,1496,140,21292,1012
11990,1759016205.849093,0.0108,0.1976,1496,140,21292,1012
12023,1759016205.8820605,0.0186,0.1976,1500,140,21292,1012
12056,1759016205.915055,0.0102,0.1976,1496,140,21296,1012
12089,1759016205.9480586,0.0025,0.1912,1492,136,21296,1016
12122,1759016205.9810777,0.0119,0.192,1496,136,21284,1012
12155,1759016206.0132,0.0108,0.1912,1496,136,21292,1016
12188,1759016206.0461485,0.0113,0.1912,1496,136,21288,1016
12221,1759016206.0791438,0.0113,0.192,1496,136,21288,1012
12254,1759016206.1121507,0.0108,0.1976,1496,140,21292,1012
12288,1759016206.1485493,-0.0203,0.1912,1480,136,21292,1016
12321,1759016206.181232,-0.0513,0.1912,1464,136,21292,1016
12354,1759016206.2144606,-0.043,0.1912,1468,136,21288,1016
12387,1759016206.2473867,-0.0668,0.1976,1456,140,21292,1012
12420,1759016206.2791817,-0.0668,0.1912,1456,136,21292,1016
12453,1759016206.3120952,-0.0901,0.1694,1444,120,21292,1012
12486,1759016206.3450987,-0.0901,0.1912,1444,136,21292,1016
12519,1759016206.378097,-0.0824,0.1912,1448,136,21292,1016
12552,1759016206.4110994,-0.0907,0.192,1444,136,21296,1012
12585,1759016206.4469113,-0.0824,0.1976,1448,140,21292,1012
12618,1759016206.4799166,-0.0674,0.1912,1456,136,21296,1016
12651,1759016206.5129273,-0.0668,0.1969,1456,140,21292,1016
12684,1759016206.5459511,-0.0513,0.1976,1464,140,21292,1012
12717,1759016206.5779197,-0.0984,0.1687,1440,120,21296,1016
12750,1759016206.6109896,-0.028,0.192,1476,136,21292,1012
12783,1759016206.6439986,-0.0286,0.1912,1476,136,21296,1016
12816,1759016206.6770053,0.0491,0.1912,1516,136,21296,1016
12849,1759016206.7091227,0.0807,0.1912,1532,136,21292,1016
12882,1759016206.7420819,0.1583,0.1912,1572,136,21292,1016
12915,1759016206.7750962,0.1965,0.1912,1592,136,21296,1016
12948,1759016206.8080928,0.1965,0.1912,1592,136,21296,1016
12981,1759016206.841096,0.1971,0.1912,1592,136,21292,1016
13014,1759016206.8730996,0.1971,0.1912,1592,136,21292,1016
13047,1759016206.9061346,0.1965,0.1912,1592,136,21296,1016
13080,1759016206.939138,0.1971,0.1912,1592,136,21292,1016
13113,1759016206.9721475,0.1583,0.1912,1572,136,21292,1016
13146,1759016207.004469,0.1732,0.1912,1580,136,21296,1016
13179,1759016207.0409646,0.1117,0.1912,1548,136,21292,1016
13212,1759016207.0739625,0.0956,0.1912,1540,136,21296,1016
13245,1759016207.1069627,-0.028,0.1912,1476,136,21292,1016
13278,1759016207.1390843,-0.1522,0.1912,1412,136,21292,1016
13312,1759016207.1720495,-0.1916,0.1912,1392,136,21296,1016
13345,1759016207.205122,-0.3463,0.1912,1312,136,21292,1016
13378,1759016207.2381032,-0.4166,0.1912,1276,136,21296,1016
13411,1759016207.2711213,-0.5481,0.1912,1208,136,21292,1016
13444,1759016207.3032012,-0.634,0.1912,1164,136,21296,1016
13477,1759016207.336188,-0.6491,0.1912,1156,136,21292,1016
13510,1759016207.3691952,-0.6495,0.1912,1156,136,21296,1016
13543,1759016207.4021912,-0.6572,0.1912,1152,136,21296,1016
13576,1759016207.4343996,-0.6572,0.1912,1152,136,21296,1016
13609,1759016207.4710183,-0.6491,0.1912,1156,136,21292,1016
13642,1759016207.504004,-0.6495,0.1912,1156,136,21296,1016
13675,1759016207.5370002,-0.6495,0.1912,1156,136,21296,1016
13708,1759016207.5691595,-0.6572,0.1912,1152,136,21296,1016
13741,1759016207.602004,-0.6491,0.1912,1156,136,21292,1016
13774,1759016207.6350753,-0.5253,0.1912,1220,136,21296,1016
13807,1759016207.6680748,-0.471,0.1912,1248,136,21296,1016
13840,1759016207.7010734,-0.1057,0.1912,1436,136,21292,1016
13873,1759016207.73312,0.0884,0.1912,1536,136,21292,1016
13906,1759016207.766141,0.1971,0.1912,1592,136,21292,1016
13939,1759016207.7991352,0.1965,0.1912,1592,136,21296,1016
13972,1759016207.8321457,0.1971,0.1912,1592,136,21292,1016
14005,1759016207.8643308,0.1655,0.1912,1576,136,21296,1016
14038,1759016207.8971574,0.1893,0.1912,1588,136,21292,1016
14071,1759016207.930223,0.1888,0.1912,1588,136,21296,1016
14104,1759016207.9632325,0.1977,0.1912,1592,136,21288,1016
14137,1759016207.9962268,0.1971,0.1912,1592,136,21292,1016
14170,1759016208.0282996,0.1971,0.1912,1592,136,21292,1016
14203,1759016208.065038,0.1971,0.1912,1592,136,21292,1016
14236,1759016208.0980327,0.1888,0.1912,1588,136,21296,1016
14269,1759016208.1310437,0.1971,0.1912,1592,136,21292,1016
14302,1759016208.1630814,0.1959,0.1912,1592,136,21300,1016
14336,1759016208.1961,0.1888,0.1912,1588,136,21296,1016
14369,1759016208.2291942,0.1971,0.1912,1592,136,21292,1016
14402,1759016208.2621984,0.1971,0.1912,1592,136,21292,1016
14435,1759016208.2951996,0.1965,0.1912,1592,136,21296,1016
14468,1759016208.3272088,0.1893,0.1912,1588,136,21292,1016
14501,1759016208.3640156,0.1971,0.1912,1592,136,21292,1016
14534,1759016208.397025,0.1971,0.1912,1592,136,21292,1016
14567,1759016208.4292126,0.1732,0.1912,1580,136,21296,1016
14600,1759016208.46203,0.1971,0.1912,1592,136,21292,1016
14633,1759016208.4951243,0.1732,0.1912,1580,136,21296,1016
14666,1759016208.5281312,0.1738,0.1912,1580,136,21292,1016
14699,1759016208.5614817,0.1732,0.1912,1580,136,21296,1016
14732,1759016208.5932372,0.1732,0.1912,1580,136,21296,1016
14765,1759016208.6264136,0.1732,0.1912,1580,136,21296,1016
