arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1486,1759015140.5919032,0.1985,0.0,1596,0,21336,0
1519,1759015140.5922005,0.1985,0.0,1596,0,21336,0
1552,1759015140.592497,0.1979,0.0,1596,0,21340,0
1585,1759015140.5928068,0.1902,0.0,1592,0,21340,0
1618,1759015140.593111,0.1985,0.0,1596,0,21336,0
1651,1759015140.593408,0.1985,0.0,1596,0,21336,0
1684,1759015140.5937066,0.1907,0.0,1592,0,21336,0
1717,1759015140.594022,0.1985,0.0,1596,0,21336,0
1750,1759015140.5943215,0.1907,0.0,1592,0,21336,0
1783,1759015140.5946176,0.1902,0.0,1592,0,21340,0
1816,1759015140.594921,0.1985,0.0,1596,0,21336,0
1849,1759015140.595219,0.1985,0.0,1596,0,21336,0
1882,1759015140.5955153,0.1979,0.0,1596,0,21340,0
1915,1759015140.5958116,0.1973,0.0,1596,0,21344,0
1948,1759015140.59612,0.1907,0.0,1592,0,21336,0
1981,1759015140.5964167,0.1985,0.0,1596,0,21336,0
2014,1759015140.596713,0.1985,0.0,1596,0,21336,0
2048,1759015140.5970187,0.1985,0.0,1596,0,21336,0
2081,1759015140.5973155,0.1985,0.0,1596,0,21336,0
2114,1759015140.5976112,0.1985,0.0,1596,0,21336,0
2147,1759015140.5979095,0.1985,0.0,1596,0,21336,0
2180,1759015140.5982242,0.2217,0.0,1608,0,21336,0
2213,1759015140.5986574,0.1907,0.0,1592,0,21336,0
2246,1759015140.5989559,0.1907,0.0,1592,0,21336,0
2279,1759015140.5992558,0.1902,0.0,1592,0,21340,0
2312,1759015140.5995522,0.1985,0.0,1596,0,21336,0
2345,1759015140.5998478,0.1896,0.0,1592,0,21344,0
2378,1759015140.6001434,0.1979,0.0,1596,0,21340,0
2411,1759015140.6004565,0.1907,0.0,1592,0,21336,0
2444,1759015140.600754,0.1979,0.0,1596,0,21340,0
2477,1759015140.6010594,0.1902,0.0,1592,0,21340,0
2510,1759015140.6013782,0.1985,0.0,1596,0,21336,0
2543,1759015140.601676,0.1985,0.0,1596,0,21336,0
2576,1759015140.6019745,0.1985,0.0,1596,0,21336,0
2609,1759015140.602273,0.1979,0.0,1596,0,21340,0
2642,1759015140.6025882,0.1896,0.0,1592,0,21344,0
2675,1759015140.6028864,0.1902,0.0,1592,0,21340,0
2708,1759015140.603183,0.1902,0.0,1592,0,21340,0
2741,1759015140.60348,0.1979,0.0,1596,0,21340,0
2774,1759015140.6037788,0.1985,0.0,1596,0,21336,0
2807,1759015140.604078,0.1985,0.0,1596,0,21336,0
2840,1759015140.6043754,0.1979,0.0,1596,0,21340,0
2873,1759015140.6046908,0.1902,0.0,1592,0,21340,0
2906,1759015140.6049967,0.1979,0.0,1596,0,21340,0
2939,1759015140.6052947,0.1985,0.0,1596,0,21336,0
2972,1759015140.6055968,0.1979,0.0,1596,0,21340,0
3005,1759015140.6058984,0.1973,0.0,1596,0,21344,0
3038,1759015140.6061983,0.2128,0.0,1604,0,21344,0
3072,1759015140.6064963,0.1985,0.0,1596,0,21336,0
3105,1759015140.6067936,0.1902,0.0,1592,0,21340,0
3138,1759015140.6070912,0.1979,0.0,1596,0,21340,0
3171,1759015140.607388,0.1985,0.0,1596,0,21336,0
3204,1759015140.6076863,0.1979,0.0,1596,0,21340,0
3237,1759015140.6079836,0.1979,0.0,1596,0,21340,0
3270,1759015140.6082842,0.1985,0.0,1596,0,21336,0
3303,1759015140.6087499,0.1985,0.0,1596,0,21336,0
3336,1759015140.6090684,0.1985,0.0,1596,0,21336,0
3369,1759015140.6093683,0.1985,0.0,1596,0,21336,0
3402,1759015140.609665,0.1979,0.0,1596,0,21340,0
3435,1759015140.610052,0.214,0.0,1604,0,21336,0
3468,1759015140.6103518,0.1979,0.0,1596,0,21340,0
3501,1759015140.6106517,0.1985,0.0,1596,0,21336,0
3534,1759015140.6109505,0.214,0.0,1604,0,21336,0
4789,1759015140.6117702,0.059,0.1969,1524,140,21336,1016
4756,1759015140.613552,0.0507,0.1912,1520,136,21340,1016
4789,1759015140.6138947,0.059,0.1969,1524,140,21336,1016
4756,1759015140.614571,0.0507,0.1912,1520,136,21340,1016
4789,1759015140.6149094,0.059,0.1969,1524,140,21336,1016
4822,1759015140.6266768,0.028,0.1969,1508,140,21336,1016
4855,1759015140.6598084,0.0125,0.1912,1500,136,21336,1016
4888,1759015140.6927404,0.012,0.1912,1500,136,21340,1016
4921,1759015140.724998,0.0125,0.1969,1500,140,21336,1016
4954,1759015140.7577493,0.0203,0.1969,1504,140,21336,1016
4987,1759015140.7944827,0.0125,0.1976,1500,140,21336,1012
5020,1759015140.8274956,0.012,0.1912,1500,136,21340,1016
5053,1759015140.859687,0.0125,0.1912,1500,136,21336,1016
5086,1759015140.8925235,0.0125,0.1912,1500,136,21336,1016
5120,1759015140.9256313,0.0131,0.1976,1500,140,21332,1012
5153,1759015140.9587193,0.012,0.1912,1500,136,21340,1016
5186,1759015140.9916816,0.0125,0.1912,1500,136,21336,1016
5219,1759015141.0238726,0.0125,0.1969,1500,140,21336,1016
5252,1759015141.0567303,0.012,0.1912,1500,136,21340,1016
5285,1759015141.0934298,0.0125,0.1912,1500,136,21336,1016
5318,1759015141.1264517,0.0043,0.1912,1496,136,21340,1016
5351,1759015141.158569,0.0125,0.1912,1500,136,21336,1016
5384,1759015141.1914544,0.0125,0.1912,1500,136,21336,1016
5417,1759015141.224547,0.0125,0.1912,1500,136,21336,1016
5450,1759015141.2575722,-0.0267,0.1912,1480,136,21340,1016
5483,1759015141.2906232,-0.0649,0.1969,1460,140,21336,1016
5516,1759015141.322579,-0.0727,0.1912,1456,136,21336,1016
5549,1759015141.355559,-0.0804,0.1462,1452,104,21336,1016
5582,1759015141.388645,-0.0887,0.2025,1448,144,21340,1016
5615,1759015141.421646,-0.0882,0.2025,1448,144,21336,1016
5648,1759015141.453803,-0.0732,0.2025,1456,144,21340,1016
5681,1759015141.4868171,-0.0654,0.2025,1460,144,21340,1016
5714,1759015141.519759,-0.05,0.2025,1468,144,21340,1016
5747,1759015141.5527606,-0.0494,0.2025,1468,144,21336,1016
5780,1759015141.585777,-0.05,0.2025,1468,144,21340,1016
5813,1759015141.6177754,-0.0262,0.2025,1480,144,21336,1016
5846,1759015141.6507537,-0.0118,0.2025,1488,144,21344,1016
5879,1759015141.6874895,-0.0035,0.2025,1492,144,21340,1016
5912,1759015141.7197032,-0.0029,0.2025,1492,144,21336,1016
5945,1759015141.7524931,-0.0029,0.2025,1492,144,21336,1016
5978,1759015141.7854998,-0.0112,0.2025,1488,144,21340,1016
6011,1759015141.8186135,-0.0029,0.2025,1492,144,21336,1016
6044,1759015141.8515897,-0.0262,0.2025,1480,144,21336,1016
6077,1759015141.8837256,-0.0417,0.2025,1472,144,21336,1016
6110,1759015141.9166484,-0.0494,0.1687,1468,120,21336,1016
6144,1759015141.9497058,-0.0654,0.1905,1460,136,21340,1020
6177,1759015141.9827936,-0.0654,0.1912,1460,136,21340,1016
6210,1759015142.015798,-0.0649,0.1969,1460,140,21336,1016
6243,1759015142.0479147,-0.0732,0.1912,1456,136,21340,1016
6276,1759015142.0808458,-0.0727,0.1912,1456,136,21336,1016
6309,1759015142.1175299,-0.0644,0.1912,1460,136,21332,1016
6342,1759015142.1505299,-0.0649,0.1912,1460,136,21336,1016
6375,1759015142.1825745,-0.0732,0.1519,1456,108,21340,1016
6408,1759015142.215542,-0.0727,0.1912,1456,136,21336,1016
6441,1759015142.248631,-0.0644,0.1969,1460,140,21332,1016
6474,1759015142.281635,-0.0649,0.1912,1460,136,21336,1016
6507,1759015142.313819,-0.05,0.1912,1468,136,21340,1016
6540,1759015142.3466747,-0.0494,0.1912,1468,136,21336,1016
6573,1759015142.3796463,-0.0494,0.1912,1468,136,21336,1016
6606,1759015142.4127626,-0.05,0.1912,1468,136,21340,1016
6639,1759015142.4457552,-0.0494,0.1912,1468,136,21336,1016
6672,1759015142.4778125,-0.0262,0.1912,1480,136,21336,1016
6705,1759015142.5107515,-0.0262,0.1912,1480,136,21336,1016
6738,1759015142.5474932,-0.0262,0.1687,1480,120,21336,1016
6771,1759015142.580484,-0.0256,0.1912,1480,136,21332,1016
6804,1759015142.6125054,-0.0262,0.1912,1480,136,21336,1016
6837,1759015142.6454887,-0.0262,0.1912,1480,136,21336,1016
6870,1759015142.6784878,-0.0727,0.1912,1456,136,21336,1016
6903,1759015142.7116053,-0.0262,0.1723,1480,124,21336,1028
6936,1759015142.7437453,-0.0262,0.1912,1480,136,21336,1016
6969,1759015142.7765868,-0.0339,0.1927,1476,136,21336,1008
7002,1759015142.8096008,-0.0339,0.1969,1476,140,21336,1016
7035,1759015142.842733,-0.0262,0.1912,1480,136,21336,1016
7068,1759015142.875713,-0.0339,0.1912,1476,136,21336,1016
7101,1759015142.907761,-0.0262,0.1912,1480,136,21336,1016
7134,1759015142.9407158,-0.0107,0.1687,1488,120,21336,1016
7168,1759015142.9738064,-0.0107,0.1687,1488,120,21336,1016
7201,1759015143.0105364,0.0125,0.1912,1500,136,21336,1016
7234,1759015143.042588,0.0358,0.1912,1512,136,21336,1016
7267,1759015143.0755353,0.0507,0.1969,1520,140,21340,1016
7300,1759015143.1085367,0.0906,0.1912,1540,136,21332,1016
7333,1759015143.1416264,0.0978,0.1976,1544,140,21336,1012
7366,1759015143.1739845,0.121,0.1912,1556,136,21336,1016
7399,1759015143.2066545,0.152,0.1912,1572,136,21336,1016
7432,1759015143.2396924,0.1752,0.1969,1584,140,21336,1016
7465,1759015143.2727678,0.1597,0.1912,1576,136,21336,1016
7498,1759015143.3057423,0.152,0.1462,1572,104,21336,1016
7531,1759015143.3378344,0.1985,0.1912,1596,136,21336,1016
7564,1759015143.3707488,0.1979,0.1912,1596,136,21340,1016
7597,1759015143.4037468,0.1985,0.1912,1596,136,21336,1016
7630,1759015143.4368398,0.1985,0.1969,1596,140,21336,1016
7663,1759015143.4698453,0.1902,0.1912,1592,136,21340,1016
7696,1759015143.5018477,0.1907,0.1969,1592,140,21336,1016
7729,1759015143.5348477,0.1758,0.1462,1584,104,21332,1016
7762,1759015143.5715895,0.1747,0.1912,1584,136,21340,1016
7795,1759015143.6037667,0.1514,0.1912,1572,136,21340,1016
7828,1759015143.636598,0.1603,0.1912,1576,136,21332,1016
7861,1759015143.6695964,0.1669,0.1912,1580,136,21340,1016
7894,1759015143.7025962,0.1996,0.1912,1596,136,21328,1016
7927,1759015143.7356873,0.1752,0.1912,1584,136,21336,1016
7960,1759015143.7677646,0.1747,0.1912,1584,136,21340,1016
7993,1759015143.800719,0.1288,0.1912,1560,136,21336,1016
8026,1759015143.8336983,0.1133,0.1912,1552,136,21336,1016
8059,1759015143.8667927,0.0513,0.1912,1520,136,21336,1016
8092,1759015143.8990011,0.0596,0.1912,1524,136,21332,1016
8125,1759015143.9318016,0.012,0.1912,1500,136,21340,1016
8158,1759015143.964813,0.0125,0.1912,1500,136,21336,1016
8192,1759015143.9980414,0.0125,0.1912,1500,136,21336,1016
8225,1759015144.0346324,0.0198,0.1912,1504,136,21340,1016
8258,1759015144.066634,0.0125,0.1912,1500,136,21336,1016
8291,1759015144.0996423,0.0125,0.1912,1500,136,21336,1016
8324,1759015144.1326823,0.0125,0.1912,1500,136,21336,1016
8357,1759015144.1657557,0.012,0.1912,1500,136,21340,1016
8390,1759015144.1979876,-0.0417,0.1912,1472,136,21336,1016
8423,1759015144.2307386,-0.0112,0.1912,1488,136,21340,1016
8456,1759015144.2637537,-0.0107,0.1912,1488,136,21336,1016
8489,1759015144.29684,-0.0029,0.1912,1492,136,21336,1016
8522,1759015144.3298535,-0.0029,0.1912,1492,136,21336,1016
8555,1759015144.3618846,-0.0029,0.1912,1492,136,21336,1016
8588,1759015144.3948803,-0.0489,0.1912,1468,136,21332,1016
8621,1759015144.4278815,-0.0494,0.1912,1468,136,21336,1016
8654,1759015144.4637854,-0.0644,0.1912,1460,136,21332,1016
8687,1759015144.4966185,-0.0727,0.1912,1456,136,21336,1016
8720,1759015144.5295959,-0.0727,0.1912,1456,136,21336,1016
8753,1759015144.5626101,-0.0727,0.1912,1456,136,21336,1016
8786,1759015144.595702,-0.1031,0.1912,1440,136,21332,1016
8819,1759015144.6278071,-0.1037,0.1912,1440,136,21336,1016
8852,1759015144.6606915,-0.1119,0.1912,1436,136,21340,1016
8885,1759015144.6937,-0.1269,0.1912,1428,136,21336,1016
8918,1759015144.7267017,-0.1269,0.1912,1428,136,21336,1016
8951,1759015144.7597957,-0.1419,0.1912,1420,136,21332,1016
8984,1759015144.7917957,-0.1507,0.1912,1416,136,21340,1016
9017,1759015144.8248017,-0.1579,0.1912,1412,136,21336,1016
9050,1759015144.857803,-0.1496,0.1912,1416,136,21332,1016
9083,1759015144.8908958,-0.1501,0.1912,1416,136,21336,1016
9116,1759015144.9230452,-0.1501,0.1912,1416,136,21336,1016
9149,1759015144.9559176,-0.1501,0.1912,1416,136,21336,1016
9182,1759015144.988922,-0.1656,0.1912,1408,136,21336,1016
9216,1759015145.0256386,-0.1656,0.2362,1408,168,21336,1016
9249,1759015145.0578926,-0.1656,0.2362,1408,168,21336,1016
9282,1759015145.0907395,-0.1734,0.2137,1404,152,21336,1016
9315,1759015145.1237395,-0.1651,0.1912,1408,136,21332,1016
9348,1759015145.1569254,-0.1651,0.1912,1408,136,21332,1016
9381,1759015145.1898289,-0.1661,0.1912,1408,136,21340,1016
9414,1759015145.2218935,-0.1656,0.1912,1408,136,21336,1016
9447,1759015145.2548523,-0.1656,0.1912,1408,136,21336,1016
9480,1759015145.287823,-0.1651,0.1912,1408,136,21332,1016
9513,1759015145.3209295,-0.1734,0.1912,1404,136,21336,1016
9546,1759015145.3531232,-0.1734,0.1912,1404,136,21336,1016
9579,1759015145.3859289,-0.1656,0.2137,1408,152,21336,1016
9612,1759015145.418923,-0.1734,0.1912,1404,136,21336,1016
9645,1759015145.4519603,-0.1734,0.1912,1404,136,21336,1016
9678,1759015145.4878125,-0.1656,0.1912,1408,136,21336,1016
9711,1759015145.5206745,-0.1661,0.1912,1408,136,21340,1016
9744,1759015145.5536783,-0.1656,0.1912,1408,136,21336,1016
9777,1759015145.5866723,-0.1656,0.1912,1408,136,21336,1016
9810,1759015145.619765,-0.1651,0.1912,1408,136,21332,1016
9843,1759015145.651818,-0.1656,0.2362,1408,168,21336,1016
9876,1759015145.6847832,-0.1889,0.2362,1396,168,21336,1016
9909,1759015145.7178476,-0.1661,0.2137,1408,152,21340,1016
9942,1759015145.7507873,-0.1739,0.1912,1404,136,21340,1016
9975,1759015145.7830763,-0.1656,0.1912,1408,136,21336,1016
10008,1759015145.8159165,-0.1656,0.1912,1408,136,21336,1016
10041,1759015145.8489194,-0.1656,0.1912,1408,136,21336,1016
10074,1759015145.8819323,-0.1656,0.1912,1408,136,21336,1016
10107,1759015145.9150248,-0.1656,0.1912,1408,136,21336,1016
10140,1759015145.9471745,-0.1656,0.1912,1408,136,21336,1016
10173,1759015145.980048,-0.1739,0.1912,1404,136,21340,1016
10206,1759015146.0130625,-0.1656,0.1912,1408,136,21336,1016
10240,1759015146.0497384,-0.1661,0.1912,1408,136,21340,1016
10273,1759015146.0819142,-0.1734,0.1912,1404,136,21336,1016
10306,1759015146.1148653,-0.1656,0.1912,1408,136,21336,1016
10339,1759015146.14787,-0.1651,0.1969,1408,140,21332,1016
10372,1759015146.1808398,-0.1424,0.1969,1420,140,21336,1016
10405,1759015146.2139263,-0.1501,0.1969,1416,140,21336,1016
10438,1759015146.2459712,-0.1661,0.1912,1408,136,21340,1016
10471,1759015146.278935,-0.1739,0.1912,1404,136,21340,1016
10504,1759015146.3119524,-0.1656,0.1912,1408,136,21336,1016
10537,1759015146.3478777,-0.1656,0.1912,1408,136,21336,1016
10570,1759015146.380687,-0.1656,0.2202,1408,156,21336,1012
10603,1759015146.4136953,-0.1739,0.2137,1404,152,21340,1016
10636,1759015146.4466946,-0.1734,0.1969,1404,140,21336,1016
10669,1759015146.479709,-0.1512,0.1969,1416,140,21344,1016
10702,1759015146.5119128,-0.1119,0.1969,1436,140,21340,1016
10735,1759015146.544816,-0.1042,0.1969,1440,140,21340,1016
10768,1759015146.577834,-0.0262,0.1969,1480,140,21336,1016
10801,1759015146.6107848,-0.0494,0.1969,1468,140,21336,1016
10834,1759015146.6430638,0.0131,0.1969,1500,140,21332,1016
10867,1759015146.6758733,0.0513,0.1969,1520,140,21336,1016
10900,1759015146.7088778,0.1752,0.1969,1584,140,21336,1016
10933,1759015146.7418778,0.1985,0.1969,1596,140,21336,1016
10966,1759015146.774881,0.1991,0.1969,1596,140,21332,1016
10999,1759015146.8070593,0.1907,0.1969,1592,140,21336,1016
11032,1759015146.839974,0.1991,0.1969,1596,140,21332,1016
11065,1759015146.8729904,0.1985,0.1969,1596,140,21336,1016
11098,1759015146.9059834,0.1907,0.1969,1592,140,21336,1016
11131,1759015146.9417653,0.1985,0.1969,1596,140,21336,1016
11164,1759015146.9747124,0.1985,0.1969,1596,140,21336,1016
11197,1759015147.007712,0.1902,0.1969,1592,140,21340,1016
11230,1759015147.0407195,0.1985,0.1969,1596,140,21336,1016
11264,1759015147.073002,0.1902,0.1969,1592,140,21340,1016
11297,1759015147.1059601,0.1979,0.1969,1596,140,21340,1016
11330,1759015147.1389372,0.1979,0.1969,1596,140,21340,1016
11363,1759015147.1719403,0.1896,0.1969,1592,140,21344,1016
11396,1759015147.2049491,0.1985,0.1969,1596,140,21336,1016
11429,1759015147.237168,0.1985,0.1969,1596,140,21336,1016
11462,1759015147.2700138,0.1902,0.1969,1592,140,21340,1016
11495,1759015147.3030124,0.1985,0.1969,1596,140,21336,1016
11528,1759015147.3360271,0.1902,0.1969,1592,140,21340,1016
11561,1759015147.371847,0.1985,0.1969,1596,140,21336,1016
11594,1759015147.4047527,0.1985,0.1969,1596,140,21336,1016
11627,1759015147.4377542,0.1747,0.1969,1584,140,21340,1016
11660,1759015147.4707682,0.1985,0.1969,1596,140,21336,1016
11693,1759015147.5029337,0.1985,0.1969,1596,140,21336,1016
11726,1759015147.5358627,0.1985,0.1969,1596,140,21336,1016
11759,1759015147.5688753,0.1985,0.1969,1596,140,21336,1016
11792,1759015147.6018627,0.1985,0.1969,1596,140,21336,1016
11825,1759015147.6348872,0.1985,0.1969,1596,140,21336,1016
11858,1759015147.6671004,0.214,0.1969,1604,140,21336,1016
11891,1759015147.6999805,0.1991,0.1969,1596,140,21332,1016
11924,1759015147.7329776,0.1907,0.1969,1592,140,21336,1016
11957,1759015147.765971,0.1991,0.1969,1596,140,21332,1016
