frame_id,timestamp,image_path
263,1759015140.6122594,frames/frame_000263.jpg
264,1759015140.6464524,frames/frame_000264.jpg
265,1759015140.6803763,frames/frame_000265.jpg
266,1759015140.7145488,frames/frame_000266.jpg
267,1759015140.7483196,frames/frame_000267.jpg
268,1759015140.7824385,frames/frame_000268.jpg
269,1759015140.8163042,frames/frame_000269.jpg
270,1759015140.850475,frames/frame_000270.jpg
271,1759015140.8843217,frames/frame_000271.jpg
272,1759015140.9185777,frames/frame_000272.jpg
273,1759015140.9526534,frames/frame_000273.jpg
274,1759015140.9865108,frames/frame_000274.jpg
275,1759015141.0206792,frames/frame_000275.jpg
276,1759015141.0545082,frames/frame_000276.jpg
277,1759015141.0887008,frames/frame_000277.jpg
278,1759015141.1227822,frames/frame_000278.jpg
279,1759015141.1568372,frames/frame_000279.jpg
280,1759015141.1903458,frames/frame_000280.jpg
281,1759015141.223717,frames/frame_000281.jpg
282,1759015141.2576067,frames/frame_000282.jpg
283,1759015141.2918227,frames/frame_000283.jpg
284,1759015141.3255138,frames/frame_000284.jpg
285,1759015141.3596094,frames/frame_000285.jpg
286,1759015141.3935542,frames/frame_000286.jpg
287,1759015141.4277482,frames/frame_000287.jpg
288,1759015141.4616342,frames/frame_000288.jpg
289,1759015141.4961295,frames/frame_000289.jpg
290,1759015141.5297396,frames/frame_000290.jpg
291,1759015141.563747,frames/frame_000291.jpg
292,1759015141.5978665,frames/frame_000292.jpg
293,1759015141.6315923,frames/frame_000293.jpg
294,1759015141.6657317,frames/frame_000294.jpg
295,1759015141.6996226,frames/frame_000295.jpg
296,1759015141.7337244,frames/frame_000296.jpg
297,1759015141.7676177,frames/frame_000297.jpg
298,1759015141.801729,frames/frame_000298.jpg
299,1759015141.83562,frames/frame_000299.jpg
300,1759015141.8697212,frames/frame_000300.jpg
301,1759015141.9035943,frames/frame_000301.jpg
302,1759015141.9377093,frames/frame_000302.jpg
303,1759015141.971599,frames/frame_000303.jpg
304,1759015142.0057101,frames/frame_000304.jpg
305,1759015142.0394833,frames/frame_000305.jpg
306,1759015142.0737383,frames/frame_000306.jpg
307,1759015142.1074896,frames/frame_000307.jpg
308,1759015142.1417441,frames/frame_000308.jpg
309,1759015142.1756272,frames/frame_000309.jpg
310,1759015142.2097597,frames/frame_000310.jpg
311,1759015142.2438514,frames/frame_000311.jpg
312,1759015142.2777507,frames/frame_000312.jpg
313,1759015142.311859,frames/frame_000313.jpg
314,1759015142.3457766,frames/frame_000314.jpg
315,1759015142.379862,frames/frame_000315.jpg
316,1759015142.4137545,frames/frame_000316.jpg
317,1759015142.4478915,frames/frame_000317.jpg
318,1759015142.4819236,frames/frame_000318.jpg
319,1759015142.5158682,frames/frame_000319.jpg
320,1759015142.549879,frames/frame_000320.jpg
321,1759015142.5838501,frames/frame_000321.jpg
322,1759015142.6177607,frames/frame_000322.jpg
323,1759015142.651853,frames/frame_000323.jpg
324,1759015142.6857197,frames/frame_000324.jpg
325,1759015142.719889,frames/frame_000325.jpg
326,1759015142.7536502,frames/frame_000326.jpg
327,1759015142.78788,frames/frame_000327.jpg
328,1759015142.8217719,frames/frame_000328.jpg
329,1759015142.8558874,frames/frame_000329.jpg
330,1759015142.890001,frames/frame_000330.jpg
331,1759015142.923888,frames/frame_000331.jpg
332,1759015142.9581716,frames/frame_000332.jpg
333,1759015142.9918945,frames/frame_000333.jpg
334,1759015143.0260098,frames/frame_000334.jpg
335,1759015143.0598989,frames/frame_000335.jpg
336,1759015143.0940363,frames/frame_000336.jpg
337,1759015143.1281245,frames/frame_000337.jpg
338,1759015143.1621618,frames/frame_000338.jpg
339,1759015143.1959052,frames/frame_000339.jpg
340,1759015143.2299929,frames/frame_000340.jpg
341,1759015143.2639089,frames/frame_000341.jpg
342,1759015143.2979567,frames/frame_000342.jpg
343,1759015143.3317692,frames/frame_000343.jpg
344,1759015143.3659036,frames/frame_000344.jpg
345,1759015143.3998108,frames/frame_000345.jpg
346,1759015143.4339046,frames/frame_000346.jpg
347,1759015143.4678073,frames/frame_000347.jpg
348,1759015143.50201,frames/frame_000348.jpg
349,1759015143.536017,frames/frame_000349.jpg
350,1759015143.569937,frames/frame_000350.jpg
351,1759015143.6040423,frames/frame_000351.jpg
352,1759015143.6379392,frames/frame_000352.jpg
353,1759015143.6720233,frames/frame_000353.jpg
354,1759015143.7059305,frames/frame_000354.jpg
355,1759015143.7400317,frames/frame_000355.jpg
356,1759015143.7739153,frames/frame_000356.jpg
357,1759015143.8080711,frames/frame_000357.jpg
358,1759015143.8419404,frames/frame_000358.jpg
359,1759015143.8760438,frames/frame_000359.jpg
360,1759015143.9099247,frames/frame_000360.jpg
361,1759015143.94405,frames/frame_000361.jpg
362,1759015143.97793,frames/frame_000362.jpg
363,1759015144.0120463,frames/frame_000363.jpg
364,1759015144.0459273,frames/frame_000364.jpg
365,1759015144.0800588,frames/frame_000365.jpg
366,1759015144.1139472,frames/frame_000366.jpg
367,1759015144.1480806,frames/frame_000367.jpg
368,1759015144.1821492,frames/frame_000368.jpg
369,1759015144.216073,frames/frame_000369.jpg
370,1759015144.2501717,frames/frame_000370.jpg
371,1759015144.284051,frames/frame_000371.jpg
372,1759015144.3181598,frames/frame_000372.jpg
373,1759015144.3520525,frames/frame_000373.jpg
374,1759015144.3863153,frames/frame_000374.jpg
375,1759015144.4201028,frames/frame_000375.jpg
376,1759015144.4542327,frames/frame_000376.jpg
377,1759015144.4881423,frames/frame_000377.jpg
378,1759015144.522175,frames/frame_000378.jpg
379,1759015144.5560555,frames/frame_000379.jpg
380,1759015144.5901697,frames/frame_000380.jpg
381,1759015144.6240804,frames/frame_000381.jpg
382,1759015144.6582224,frames/frame_000382.jpg
383,1759015144.6920695,frames/frame_000383.jpg
384,1759015144.7262137,frames/frame_000384.jpg
385,1759015144.7600796,frames/frame_000385.jpg
386,1759015144.794205,frames/frame_000386.jpg
387,1759015144.828077,frames/frame_000387.jpg
388,1759015144.8622024,frames/frame_000388.jpg
389,1759015144.896307,frames/frame_000389.jpg
390,1759015144.9301982,frames/frame_000390.jpg
391,1759015144.9643252,frames/frame_000391.jpg
392,1759015144.9982095,frames/frame_000392.jpg
393,1759015145.0324154,frames/frame_000393.jpg
394,1759015145.0662146,frames/frame_000394.jpg
395,1759015145.1003432,frames/frame_000395.jpg
396,1759015145.1342177,frames/frame_000396.jpg
397,1759015145.1684017,frames/frame_000397.jpg
398,1759015145.2027192,frames/frame_000398.jpg
399,1759015145.236446,frames/frame_000399.jpg
400,1759015145.270349,frames/frame_000400.jpg
401,1759015145.3044434,frames/frame_000401.jpg
402,1759015145.3383229,frames/frame_000402.jpg
403,1759015145.3724504,frames/frame_000403.jpg
404,1759015145.4063299,frames/frame_000404.jpg
405,1759015145.4404485,frames/frame_000405.jpg
